step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,14843603.0,236323.8446459592,0.0,0.0,1692.0781026237096,0.0,0.0,0.0,4792.216640629063,8.881784197001252e-16,0.0,0.0,4357.893864694725,-2.220446049250313e-16,0.0,0.0,8903.203933021805,-6.661338147750939e-16,0.0,0.0,5122.265189351042,-4.440892098500626e-16,0.0,0.0,3360.0414325536212,0.0,0.0,0.0,3296.315364245269,0.0,0.0,0.0,822.3577618484283,0.0,0.0,0.0,4744.26021728871,0.0,0.0,0.0,3529.73428393724,0.0,0.0,2000.2510839814297,40620.36679019362,0.0,4062.0366790188327
2.0,0.0,0.0,14843603.0,236323.8446459592,0.0,0.0,1692.0781026237096,0.0,0.0,2.0,4794.216640629063,2.000000000000001,0.0,0.0,4357.893864694725,-2.220446049250313e-16,0.0,0.0,8903.203933021805,-6.661338147750939e-16,0.0,0.0,5122.265189351042,-4.440892098500626e-16,0.0,2.0,3362.0414325536212,2.0,0.0,0.0,3296.315364245269,0.0,0.0,0.0,822.3577618484283,0.0,0.0,0.0,4744.26021728871,0.0,0.0,0.0,3529.73428393724,0.0,0.0,2000.2510839814297,40624.36679019362,0.4,4062.436679018833
3.0,0.0,0.0,14843603.0,236323.8446459592,0.0,0.0,1692.0781026237096,0.0,0.0,0.0,4794.216640629063,8.881784197001252e-16,0.0,0.0,4357.893864694725,-2.220446049250313e-16,0.0,0.0,8903.203933021805,-6.661338147750939e-16,0.0,0.0,5122.265189351042,-4.440892098500626e-16,0.0,0.0,3362.0414325536212,0.0,0.0,0.0,3296.315364245269,0.0,0.0,0.0,822.3577618484283,0.0,0.0,0.0,4744.26021728871,0.0,0.0,0.0,3529.73428393724,0.0,0.0,2000.2510839814297,40624.36679019362,0.0,4062.436679018833
4.0,0.0,0.0,14843603.0,236323.8446459592,0.0,0.0,1692.0781026237096,0.0,0.0,0.0,4794.216640629063,8.881784197001252e-16,0.0,0.0,4357.893864694725,-2.220446049250313e-16,0.0,0.0,8903.203933021805,-6.661338147750939e-16,0.0,0.0,5122.265189351042,-4.440892098500626e-16,0.0,0.0,3362.0414325536212,0.0,0.0,0.0,3296.315364245269,0.0,0.0,0.0,822.3577618484283,0.0,0.0,0.0,4744.26021728871,0.0,0.0,0.0,3529.73428393724,0.0,0.0,2000.2510839814297,40624.36679019362,0.0,4062.436679018833
5.0,0.0,0.0,14843603.0,236323.8446459592,0.0,0.0,1692.0781026237096,0.0,0.0,0.0,4794.216640629063,8.881784197001252e-16,0.0,1.7447240889932372,4359.638588783719,1.744724088993237,0.0,0.0,8903.203933021805,-6.661338147750939e-16,0.0,0.0,5122.265189351042,-4.440892098500626e-16,0.0,0.0,3362.0414325536212,0.0,0.0,0.0,3296.315364245269,0.0,0.0,0.0,822.3577618484283,0.0,0.0,0.0,4744.26021728871,0.0,0.0,0.0,3529.73428393724,0.0,0.0,2000.2510839814297,40626.11151428261,0.17447240889932372,4062.6111514277322
6.0,0.0,0.0,14843603.0,236323.8446459592,0.0,0.0,1692.0781026237096,0.0,0.0,0.0,4794.216640629063,8.881784197001252e-16,0.0,0.0,4359.638588783719,-2.220446049250313e-16,0.0,0.0,8903.203933021805,-6.661338147750939e-16,0.0,0.0,5122.265189351042,-4.440892098500626e-16,0.0,0.0,3362.0414325536212,0.0,0.0,0.0,3296.315364245269,0.0,0.0,0.0,822.3577618484283,0.0,0.0,0.0,4744.26021728871,0.0,0.0,0.0,3529.73428393724,0.0,0.0,2000.2510839814297,40626.11151428261,0.0,4062.6111514277322
7.0,0.0,0.0,14843603.0,236323.8446459592,0.0,0.0,1692.0781026237096,0.0,0.0,0.0,4794.216640629063,8.881784197001252e-16,0.0,0.0,4359.638588783719,-2.220446049250313e-16,0.0,0.0,8903.203933021805,-6.661338147750939e-16,0.0,0.0,5122.265189351042,-4.440892098500626e-16,0.0,0.0,3362.0414325536212,0.0,0.0,0.0,3296.315364245269,0.0,0.0,0.0,822.3577618484283,0.0,0.0,0.0,4744.26021728871,0.0,0.0,0.0,3529.73428393724,0.0,0.0,2000.2510839814297,40626.11151428261,0.0,4062.6111514277322
8.0,0.0,0.0,14843603.0,236323.8446459592,0.0,0.0,1692.0781026237096,0.0,0.0,0.0,4794.216640629063,8.881784197001252e-16,0.0,0.0,4359.638588783719,-2.220446049250313e-16,0.0,0.0,8903.203933021805,-6.661338147750939e-16,0.0,0.0,5122.265189351042,-4.440892098500626e-16,0.0,0.0,3362.0414325536212,0.0,0.0,0.0,3296.315364245269,0.0,0.0,0.0,822.3577618484283,0.0,0.0,0.0,4744.26021728871,0.0,0.0,0.0,3529.73428393724,0.0,0.0,2000.2510839814297,40626.11151428261,0.0,4062.6111514277322
9.0,0.0,0.0,14843603.0,236323.8446459592,0.0,0.0,1692.0781026237096,0.0,0.0,0.0,4794.216640629063,8.881784197001252e-16,0.0,0.0,4359.638588783719,-2.220446049250313e-16,0.0,0.0,8903.203933021805,-6.661338147750939e-16,0.0,0.0,5122.265189351042,-4.440892098500626e-16,0.0,0.0,3362.0414325536212,0.0,0.0,0.0,3296.315364245269,0.0,0.0,0.0,822.3577618484283,0.0,0.0,0.0,4744.26021728871,0.0,0.0,0.0,3529.73428393724,0.0,0.0,2000.2510839814297,40626.11151428261,0.0,4062.6111514277322
10.0,0.0,0.0,14843603.0,236323.8446459592,0.0,0.0,1692.0781026237096,0.0,0.0,0.0,4794.216640629063,8.881784197001252e-16,0.0,0.0,4359.638588783719,-2.220446049250313e-16,0.0,0.0,8903.203933021805,-6.661338147750939e-16,0.0,2.0,5124.265189351042,1.9999999999999996,0.0,0.0,3362.0414325536212,0.0,0.0,0.0,3296.315364245269,0.0,0.0,0.0,822.3577618484283,0.0,0.0,0.0,4744.26021728871,0.0,0.0,0.0,3529.73428393724,0.0,0.0,2000.2510839814297,40628.11151428261,0.2,4062.811151427732
11.0,0.0,0.0,14843603.0,236323.8446459592,0.0,0.0,1692.0781026237096,0.0,0.0,0.0,4794.216640629063,8.881784197001252e-16,0.0,0.0,4359.638588783719,-2.220446049250313e-16,0.0,0.0,8903.203933021805,-6.661338147750939e-16,0.0,0.0,5124.265189351042,-4.440892098500626e-16,0.0,0.0,3362.0414325536212,0.0,0.0,0.0,3296.315364245269,0.0,0.0,0.0,822.3577618484283,0.0,0.0,0.0,4744.26021728871,0.0,0.0,0.0,3529.73428393724,0.0,0.0,2000.2510839814297,40628.11151428261,0.0,4062.811151427732
12.0,0.0,0.0,14843603.0,236323.8446459592,0.0,0.0,1692.0781026237096,0.0,0.0,0.0,4794.216640629063,8.881784197001252e-16,0.0,0.0,4359.638588783719,-2.220446049250313e-16,0.0,0.0,8903.203933021805,-6.661338147750939e-16,0.0,0.0,5124.265189351042,-4.440892098500626e-16,0.0,0.0,3362.0414325536212,0.0,0.0,0.0,3296.315364245269,0.0,0.0,0.0,822.3577618484283,0.0,0.0,0.0,4744.26021728871,0.0,0.0,0.0,3529.73428393724,0.0,0.0,2000.2510839814297,40628.11151428261,0.0,4062.811151427732
13.0,0.0,0.0,14843603.0,236323.8446459592,0.0,0.0,1692.0781026237096,0.0,0.0,0.0,4794.216640629063,8.881784197001252e-16,0.0,0.0,4359.638588783719,-2.220446049250313e-16,0.0,0.0,8903.203933021805,-6.661338147750939e-16,0.0,0.0,5124.265189351042,-4.440892098500626e-16,0.0,0.0,3362.0414325536212,0.0,0.0,0.0,3296.315364245269,0.0,0.0,0.0,822.3577618484283,0.0,0.0,0.0,4744.26021728871,0.0,0.0,0.0,3529.73428393724,0.0,0.0,2000.2510839814297,40628.11151428261,0.0,4062.811151427732
14.0,0.0,0.0,14843603.0,236323.8446459592,0.0,0.0,1692.0781026237096,0.0,0.0,0.0,4794.216640629063,8.881784197001252e-16,0.0,0.0,4359.638588783719,-2.220446049250313e-16,0.0,0.0,8903.203933021805,-6.661338147750939e-16,0.0,0.0,5124.265189351042,-4.440892098500626e-16,0.0,0.0,3362.0414325536212,0.0,0.0,0.0,3296.315364245269,0.0,0.0,0.0,822.3577618484283,0.0,0.0,0.0,4744.26021728871,0.0,0.0,0.0,3529.73428393724,0.0,0.0,2000.2510839814297,40628.11151428261,0.0,4062.811151427732
15.0,0.0,0.0,14843603.0,236323.8446459592,0.0,0.0,1692.0781026237096,0.0,0.0,0.0,4794.216640629063,8.881784197001252e-16,0.0,0.0,4359.638588783719,-2.220446049250313e-16,0.0,0.0,8903.203933021805,-6.661338147750939e-16,0.0,0.0,5124.265189351042,-4.440892098500626e-16,0.0,0.0,3362.0414325536212,0.0,0.0,0.0,3296.315364245269,0.0,0.0,0.0,822.3577618484283,0.0,0.0,0.0,4744.26021728871,0.0,0.0,0.0,3529.73428393724,0.0,0.0,2000.2510839814297,40628.11151428261,0.0,4062.811151427732
16.0,0.0,0.0,14843603.0,236323.8446459592,0.0,0.0,1692.0781026237096,0.0,0.0,0.0,4794.216640629063,8.881784197001252e-16,0.0,0.0,4359.638588783719,-2.220446049250313e-16,0.0,0.0,8903.203933021805,-6.661338147750939e-16,0.0,0.0,5124.265189351042,-4.440892098500626e-16,0.0,0.0,3362.0414325536212,0.0,0.0,0.0,3296.315364245269,0.0,0.0,0.0,822.3577618484283,0.0,0.0,0.0,4744.26021728871,0.0,0.0,0.0,3529.73428393724,0.0,0.0,2000.2510839814297,40628.11151428261,0.0,4062.811151427732
17.0,0.0,0.0,14843603.0,236323.8446459592,0.0,0.0,1692.0781026237096,0.0,0.0,0.0,4794.216640629063,8.881784197001252e-16,0.0,0.0,4359.638588783719,-2.220446049250313e-16,0.0,0.0,8903.203933021805,-6.661338147750939e-16,0.0,0.0,5124.265189351042,-4.440892098500626e-16,0.0,0.0,3362.0414325536212,0.0,0.0,0.0,3296.315364245269,0.0,0.0,0.0,822.3577618484283,0.0,0.0,0.0,4744.26021728871,0.0,0.0,0.0,3529.73428393724,0.0,0.0,2000.2510839814297,40628.11151428261,0.0,4062.811151427732
18.0,0.0,0.0,14843603.0,236323.8446459592,0.0,0.0,1692.0781026237096,0.0,0.0,0.0,4794.216640629063,8.881784197001252e-16,0.0,0.0,4359.638588783719,-2.220446049250313e-16,0.0,0.0,8903.203933021805,-6.661338147750939e-16,0.0,0.0,5124.265189351042,-4.440892098500626e-16,0.0,0.0,3362.0414325536212,0.0,0.0,0.0,3296.315364245269,0.0,0.0,0.0,822.3577618484283,0.0,0.0,0.0,4744.26021728871,0.0,0.0,0.0,3529.73428393724,0.0,0.0,2000.2510839814297,40628.11151428261,0.0,4062.811151427732
19.0,0.0,0.0,14843603.0,236323.8446459592,0.0,0.0,1692.0781026237096,0.0,0.0,0.0,4794.216640629063,8.881784197001252e-16,0.0,0.0,4359.638588783719,-2.220446049250313e-16,0.0,0.0,8903.203933021805,-6.661338147750939e-16,0.0,0.0,5124.265189351042,-4.440892098500626e-16,0.0,0.0,3362.0414325536212,0.0,0.0,0.0,3296.315364245269,0.0,0.0,0.0,822.3577618484283,0.0,0.0,0.0,4744.26021728871,0.0,0.0,0.0,3529.73428393724,0.0,0.0,2000.2510839814297,40628.11151428261,0.0,4062.811151427732
20.0,0.0,0.0,14843603.0,236323.8446459592,0.0,0.0,1692.0781026237096,0.0,0.0,0.0,4794.216640629063,8.881784197001252e-16,0.0,0.0,4359.638588783719,-2.220446049250313e-16,0.0,0.0,8903.203933021805,-6.661338147750939e-16,0.0,0.0,5124.265189351042,-4.440892098500626e-16,0.0,0.0,3362.0414325536212,0.0,0.0,0.0,3296.315364245269,0.0,0.0,0.0,822.3577618484283,0.0,0.0,0.0,4744.26021728871,0.0,0.0,0.0,3529.73428393724,0.0,0.0,2000.2510839814297,40628.11151428261,0.0,4062.811151427732
21.0,0.0,0.0,14843603.0,236323.8446459592,0.0,0.0,1692.0781026237096,0.0,0.0,0.0,4794.216640629063,8.881784197001252e-16,0.0,0.0,4359.638588783719,-2.220446049250313e-16,0.0,0.0,8903.203933021805,-6.661338147750939e-16,0.0,0.0,5124.265189351042,-4.440892098500626e-16,0.0,0.0,3362.0414325536212,0.0,0.0,0.0,3296.315364245269,0.0,0.0,0.0,822.3577618484283,0.0,0.0,0.0,4744.26021728871,0.0,0.0,0.0,3529.73428393724,0.0,0.0,2000.2510839814297,40628.11151428261,0.0,4062.811151427732
22.0,0.0,0.0,14843603.0,236323.8446459592,0.0,0.0,1692.0781026237096,0.0,0.0,0.0,4794.216640629063,8.881784197001252e-16,0.0,0.0,4359.638588783719,-2.220446049250313e-16,0.0,0.0,8903.203933021805,-6.661338147750939e-16,0.0,0.0,5124.265189351042,-4.440892098500626e-16,0.0,0.0,3362.0414325536212,0.0,0.0,0.0,3296.315364245269,0.0,0.0,0.0,822.3577618484283,0.0,0.0,0.0,4744.26021728871,0.0,0.0,0.0,3529.73428393724,0.0,0.0,2000.2510839814297,40628.11151428261,0.0,4062.811151427732
23.0,0.0,0.0,14843603.0,236323.8446459592,0.0,0.0,1692.0781026237096,0.0,0.0,0.0,4794.216640629063,8.881784197001252e-16,0.0,0.0,4359.638588783719,-2.220446049250313e-16,0.0,0.0,8903.203933021805,-6.661338147750939e-16,0.0,0.0,5124.265189351042,-4.440892098500626e-16,0.0,0.0,3362.0414325536212,0.0,0.0,0.0,3296.315364245269,0.0,0.0,0.0,822.3577618484283,0.0,0.0,0.0,4744.26021728871,0.0,0.0,0.0,3529.73428393724,0.0,0.0,2000.2510839814297,40628.11151428261,0.0,4062.811151427732
24.0,0.0,0.0,14843603.0,236323.8446459592,0.0,0.0,1692.0781026237096,0.0,0.0,0.0,4794.216640629063,8.881784197001252e-16,0.0,0.0,4359.638588783719,-2.220446049250313e-16,0.0,0.0,8903.203933021805,-6.661338147750939e-16,0.0,0.0,5124.265189351042,-4.440892098500626e-16,0.0,0.0,3362.0414325536212,0.0,0.0,0.0,3296.315364245269,0.0,0.0,0.0,822.3577618484283,0.0,0.0,2.0,4746.26021728871,2.0,0.0,0.0,3529.73428393724,0.0,0.0,2000.2510839814297,40630.11151428261,0.2,4063.011151427732
25.0,0.0,0.0,14843603.0,236323.8446459592,0.0,0.0,1692.0781026237096,0.0,0.0,0.0,4794.216640629063,8.881784197001252e-16,0.0,0.0,4359.638588783719,-2.220446049250313e-16,0.0,0.0,8903.203933021805,-6.661338147750939e-16,0.0,0.0,5124.265189351042,-4.440892098500626e-16,0.0,0.0,3362.0414325536212,0.0,0.0,0.0,3296.315364245269,0.0,0.0,0.0,822.3577618484283,0.0,0.0,0.0,4746.26021728871,0.0,0.0,0.0,3529.73428393724,0.0,0.0,2000.2510839814297,40630.11151428261,0.0,4063.011151427732
