step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,2288972261.0,16642855.168124631,0.0,0.0,10711.241546998204,0.0,0.0,0.0,28071.028576944776,-8.881784197001252e-16,0.0,0.0,27542.97009749204,-3.9968028886505635e-15,0.0,0.0,56627.362704760984,-7.771561172376096e-15,0.0,0.0,27209.763101573033,-2.4424906541753444e-15,0.0,0.0,24609.892442183023,0.0,0.0,0.0,21280.714347664984,-2.220446049250313e-16,0.0,0.0,4656.830627698264,0.0,0.0,0.0,29187.148157390664,-2.6645352591003757e-15,0.0,0.0,22900.4837406455,-8.881784197001252e-16,0.0,14019.461715311412,252797.43534335148,0.0,25279.743534364174
2.0,0.0,0.0,2288972261.0,16642855.168124631,0.0,0.0,10711.241546998204,0.0,0.0,2.0,28073.028576944776,1.9999999999999991,0.0,0.0,27542.97009749204,-3.9968028886505635e-15,0.0,0.0,56627.362704760984,-7.771561172376096e-15,0.0,0.0,27209.763101573033,-2.4424906541753444e-15,0.0,1.90221143987099,24611.794653622896,1.90221143987099,0.0,0.0,21280.714347664984,-2.220446049250313e-16,0.0,0.0,4656.830627698264,0.0,0.0,0.0,29187.148157390664,-2.6645352591003757e-15,0.0,0.0,22900.4837406455,-8.881784197001252e-16,0.0,14019.461715311412,252801.3375547914,0.39022114398709895,25280.13375550816
3.0,0.0,0.0,2288972261.0,16642855.168124631,0.0,0.0,10711.241546998204,0.0,0.0,0.0,28073.028576944776,-8.881784197001252e-16,0.0,0.0,27542.97009749204,-3.9968028886505635e-15,0.0,0.0,56627.362704760984,-7.771561172376096e-15,0.0,0.0,27209.763101573033,-2.4424906541753444e-15,0.0,0.0,24611.794653622896,0.0,0.0,0.0,21280.714347664984,-2.220446049250313e-16,0.0,0.0,4656.830627698264,0.0,0.0,0.0,29187.148157390664,-2.6645352591003757e-15,0.0,0.0,22900.4837406455,-8.881784197001252e-16,0.0,14019.461715311412,252801.3375547914,0.0,25280.13375550816
4.0,0.0,0.0,2288972261.0,16642855.168124631,0.0,0.0,10711.241546998204,0.0,0.0,0.0,28073.028576944776,-8.881784197001252e-16,0.0,0.0,27542.97009749204,-3.9968028886505635e-15,0.0,0.0,56627.362704760984,-7.771561172376096e-15,0.0,0.0,27209.763101573033,-2.4424906541753444e-15,0.0,0.0,24611.794653622896,0.0,0.0,0.0,21280.714347664984,-2.220446049250313e-16,0.0,0.0,4656.830627698264,0.0,0.0,0.0,29187.148157390664,-2.6645352591003757e-15,0.0,0.0,22900.4837406455,-8.881784197001252e-16,0.0,14019.461715311412,252801.3375547914,0.0,25280.13375550816
5.0,0.0,0.0,2288972261.0,16642855.168124631,0.0,0.0,10711.241546998204,0.0,0.0,0.0,28073.028576944776,-8.881784197001252e-16,0.0,2.0,27544.97009749204,1.999999999999996,0.0,0.0,56627.362704760984,-7.771561172376096e-15,0.0,0.0,27209.763101573033,-2.4424906541753444e-15,0.0,0.0,24611.794653622896,0.0,0.0,0.0,21280.714347664984,-2.220446049250313e-16,0.0,0.0,4656.830627698264,0.0,0.0,0.0,29187.148157390664,-2.6645352591003757e-15,0.0,0.0,22900.4837406455,-8.881784197001252e-16,0.0,14019.461715311412,252803.3375547914,0.2,25280.33375550816
6.0,0.0,0.0,2288972261.0,16642855.168124631,0.0,0.0,10711.241546998204,0.0,0.0,0.0,28073.028576944776,-8.881784197001252e-16,0.0,0.0,27544.97009749204,-3.9968028886505635e-15,0.0,0.0,56627.362704760984,-7.771561172376096e-15,0.0,0.0,27209.763101573033,-2.4424906541753444e-15,0.0,0.0,24611.794653622896,0.0,0.0,0.0,21280.714347664984,-2.220446049250313e-16,0.0,0.0,4656.830627698264,0.0,0.0,0.0,29187.148157390664,-2.6645352591003757e-15,0.0,0.0,22900.4837406455,-8.881784197001252e-16,0.0,14019.461715311412,252803.3375547914,0.0,25280.33375550816
7.0,0.0,0.0,2288972261.0,16642855.168124631,0.0,0.0,10711.241546998204,0.0,0.0,0.0,28073.028576944776,-8.881784197001252e-16,0.0,0.0,27544.97009749204,-3.9968028886505635e-15,0.0,0.0,56627.362704760984,-7.771561172376096e-15,0.0,0.0,27209.763101573033,-2.4424906541753444e-15,0.0,0.0,24611.794653622896,0.0,0.0,0.0,21280.714347664984,-2.220446049250313e-16,0.0,0.0,4656.830627698264,0.0,0.0,0.0,29187.148157390664,-2.6645352591003757e-15,0.0,0.0,22900.4837406455,-8.881784197001252e-16,0.0,14019.461715311412,252803.3375547914,0.0,25280.33375550816
8.0,0.0,0.0,2288972261.0,16642855.168124631,0.0,0.0,10711.241546998204,0.0,0.0,0.0,28073.028576944776,-8.881784197001252e-16,0.0,0.0,27544.97009749204,-3.9968028886505635e-15,0.0,0.0,56627.362704760984,-7.771561172376096e-15,0.0,0.0,27209.763101573033,-2.4424906541753444e-15,0.0,0.0,24611.794653622896,0.0,0.0,0.0,21280.714347664984,-2.220446049250313e-16,0.0,0.0,4656.830627698264,0.0,0.0,0.0,29187.148157390664,-2.6645352591003757e-15,0.0,0.0,22900.4837406455,-8.881784197001252e-16,0.0,14019.461715311412,252803.3375547914,0.0,25280.33375550816
9.0,0.0,0.0,2288972261.0,16642855.168124631,0.0,0.0,10711.241546998204,0.0,0.0,0.0,28073.028576944776,-8.881784197001252e-16,0.0,0.0,27544.97009749204,-3.9968028886505635e-15,0.0,0.0,56627.362704760984,-7.771561172376096e-15,0.0,0.0,27209.763101573033,-2.4424906541753444e-15,0.0,0.0,24611.794653622896,0.0,0.0,0.0,21280.714347664984,-2.220446049250313e-16,0.0,0.0,4656.830627698264,0.0,0.0,0.0,29187.148157390664,-2.6645352591003757e-15,0.0,0.0,22900.4837406455,-8.881784197001252e-16,0.0,14019.461715311412,252803.3375547914,0.0,25280.33375550816
10.0,0.0,0.0,2288972261.0,16642855.168124631,0.0,0.0,10711.241546998204,0.0,0.0,0.0,28073.028576944776,-8.881784197001252e-16,0.0,0.0,27544.97009749204,-3.9968028886505635e-15,0.0,0.0,56627.362704760984,-7.771561172376096e-15,0.0,1.8260702159556597,27211.58917178899,1.8260702159556572,0.0,0.0,24611.794653622896,0.0,0.0,0.0,21280.714347664984,-2.220446049250313e-16,0.0,0.0,4656.830627698264,0.0,0.0,0.0,29187.148157390664,-2.6645352591003757e-15,0.0,0.0,22900.4837406455,-8.881784197001252e-16,0.0,14019.461715311412,252805.16362500735,0.18260702159556597,25280.516362529754
11.0,0.0,0.0,2288972261.0,16642855.168124631,0.0,0.0,10711.241546998204,0.0,0.0,0.0,28073.028576944776,-8.881784197001252e-16,0.0,0.0,27544.97009749204,-3.9968028886505635e-15,0.0,0.0,56627.362704760984,-7.771561172376096e-15,0.0,0.0,27211.58917178899,-2.4424906541753444e-15,0.0,0.0,24611.794653622896,0.0,0.0,0.0,21280.714347664984,-2.220446049250313e-16,0.0,0.0,4656.830627698264,0.0,0.0,0.0,29187.148157390664,-2.6645352591003757e-15,0.0,0.0,22900.4837406455,-8.881784197001252e-16,0.0,14019.461715311412,252805.16362500735,0.0,25280.516362529754
12.0,0.0,0.0,2288972261.0,16642855.168124631,0.0,0.0,10711.241546998204,0.0,0.0,0.0,28073.028576944776,-8.881784197001252e-16,0.0,0.0,27544.97009749204,-3.9968028886505635e-15,0.0,0.0,56627.362704760984,-7.771561172376096e-15,0.0,0.0,27211.58917178899,-2.4424906541753444e-15,0.0,0.0,24611.794653622896,0.0,0.0,0.0,21280.714347664984,-2.220446049250313e-16,0.0,0.0,4656.830627698264,0.0,0.0,0.0,29187.148157390664,-2.6645352591003757e-15,0.0,0.0,22900.4837406455,-8.881784197001252e-16,0.0,14019.461715311412,252805.16362500735,0.0,25280.516362529754
13.0,0.0,0.0,2288972261.0,16642855.168124631,0.0,0.0,10711.241546998204,0.0,0.0,0.0,28073.028576944776,-8.881784197001252e-16,0.0,0.0,27544.97009749204,-3.9968028886505635e-15,0.0,0.0,56627.362704760984,-7.771561172376096e-15,0.0,0.0,27211.58917178899,-2.4424906541753444e-15,0.0,0.0,24611.794653622896,0.0,0.0,0.0,21280.714347664984,-2.220446049250313e-16,0.0,0.0,4656.830627698264,0.0,0.0,0.0,29187.148157390664,-2.6645352591003757e-15,0.0,0.0,22900.4837406455,-8.881784197001252e-16,0.0,14019.461715311412,252805.16362500735,0.0,25280.516362529754
14.0,0.0,0.0,2288972261.0,16642855.168124631,0.0,0.0,10711.241546998204,0.0,0.0,0.0,28073.028576944776,-8.881784197001252e-16,0.0,0.0,27544.97009749204,-3.9968028886505635e-15,0.0,0.0,56627.362704760984,-7.771561172376096e-15,0.0,0.0,27211.58917178899,-2.4424906541753444e-15,0.0,0.0,24611.794653622896,0.0,0.0,0.0,21280.714347664984,-2.220446049250313e-16,0.0,0.0,4656.830627698264,0.0,0.0,0.0,29187.148157390664,-2.6645352591003757e-15,0.0,0.0,22900.4837406455,-8.881784197001252e-16,0.0,14019.461715311412,252805.16362500735,0.0,25280.516362529754
