step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,193356594.0,1776959.3133343523,0.0,0.0,1615.5167548291176,0.0,0.0,0.0,4176.920016603874,-8.881784197001252e-16,0.0,0.0,4194.528030713561,-2.220446049250313e-15,0.0,0.0,8430.894040805086,-8.881784197001252e-16,0.0,0.0,4201.247464875727,-1.7763568394002505e-15,0.0,0.0,3577.8759622689586,0.0,0.0,0.0,3145.917499888363,0.0,0.0,0.0,615.8004615915427,0.0,0.0,0.0,4324.709821687374,0.0,0.0,0.0,3355.8004767312063,-4.440892098500626e-16,0.0,2060.2047096077877,37639.21052999481,0.0,3763.921052999041
2.0,0.0,0.0,193356594.0,1776959.3133343523,0.0,0.0,1615.5167548291176,0.0,0.0,2.0,4178.920016603874,1.9999999999999991,0.0,0.0,4194.528030713561,-2.220446049250313e-15,0.0,0.0,8430.894040805086,-8.881784197001252e-16,0.0,0.0,4201.247464875727,-1.7763568394002505e-15,0.0,2.0,3579.8759622689586,2.0,0.0,0.0,3145.917499888363,0.0,0.0,0.0,615.8004615915427,0.0,0.0,0.0,4324.709821687374,0.0,0.0,0.0,3355.8004767312063,-4.440892098500626e-16,0.0,2060.2047096077877,37643.21052999481,0.4,3764.321052999041
3.0,0.0,0.0,193356594.0,1776959.3133343523,0.0,0.0,1615.5167548291176,0.0,0.0,0.0,4178.920016603874,-8.881784197001252e-16,0.0,0.0,4194.528030713561,-2.220446049250313e-15,0.0,0.0,8430.894040805086,-8.881784197001252e-16,0.0,0.0,4201.247464875727,-1.7763568394002505e-15,0.0,0.0,3579.8759622689586,0.0,0.0,0.0,3145.917499888363,0.0,0.0,0.0,615.8004615915427,0.0,0.0,0.0,4324.709821687374,0.0,0.0,0.0,3355.8004767312063,-4.440892098500626e-16,0.0,2060.2047096077877,37643.21052999481,0.0,3764.321052999041
4.0,0.0,0.0,193356594.0,1776959.3133343523,0.0,0.0,1615.5167548291176,0.0,0.0,0.0,4178.920016603874,-8.881784197001252e-16,0.0,0.0,4194.528030713561,-2.220446049250313e-15,0.0,0.0,8430.894040805086,-8.881784197001252e-16,0.0,0.0,4201.247464875727,-1.7763568394002505e-15,0.0,0.0,3579.8759622689586,0.0,0.0,0.0,3145.917499888363,0.0,0.0,0.0,615.8004615915427,0.0,0.0,0.0,4324.709821687374,0.0,0.0,0.0,3355.8004767312063,-4.440892098500626e-16,0.0,2060.2047096077877,37643.21052999481,0.0,3764.321052999041
5.0,0.0,0.0,193356594.0,1776959.3133343523,0.0,0.0,1615.5167548291176,0.0,0.0,0.0,4178.920016603874,-8.881784197001252e-16,0.0,2.0,4196.528030713561,1.9999999999999978,0.0,0.0,8430.894040805086,-8.881784197001252e-16,0.0,0.0,4201.247464875727,-1.7763568394002505e-15,0.0,0.0,3579.8759622689586,0.0,0.0,0.0,3145.917499888363,0.0,0.0,0.0,615.8004615915427,0.0,0.0,0.0,4324.709821687374,0.0,0.0,0.0,3355.8004767312063,-4.440892098500626e-16,0.0,2060.2047096077877,37645.21052999481,0.2,3764.521052999041
6.0,0.0,0.0,193356594.0,1776959.3133343523,0.0,0.0,1615.5167548291176,0.0,0.0,0.0,4178.920016603874,-8.881784197001252e-16,0.0,0.0,4196.528030713561,-2.220446049250313e-15,0.0,0.0,8430.894040805086,-8.881784197001252e-16,0.0,0.0,4201.247464875727,-1.7763568394002505e-15,0.0,0.0,3579.8759622689586,0.0,0.0,0.0,3145.917499888363,0.0,0.0,0.0,615.8004615915427,0.0,0.0,0.0,4324.709821687374,0.0,0.0,0.0,3355.8004767312063,-4.440892098500626e-16,0.0,2060.2047096077877,37645.21052999481,0.0,3764.521052999041
7.0,0.0,0.0,193356594.0,1776959.3133343523,0.0,0.0,1615.5167548291176,0.0,0.0,0.0,4178.920016603874,-8.881784197001252e-16,0.0,0.0,4196.528030713561,-2.220446049250313e-15,0.0,0.0,8430.894040805086,-8.881784197001252e-16,0.0,0.0,4201.247464875727,-1.7763568394002505e-15,0.0,0.0,3579.8759622689586,0.0,0.0,0.0,3145.917499888363,0.0,0.0,0.0,615.8004615915427,0.0,0.0,0.0,4324.709821687374,0.0,0.0,0.0,3355.8004767312063,-4.440892098500626e-16,0.0,2060.2047096077877,37645.21052999481,0.0,3764.521052999041
8.0,0.0,0.0,193356594.0,1776959.3133343523,0.0,0.0,1615.5167548291176,0.0,0.0,0.0,4178.920016603874,-8.881784197001252e-16,0.0,0.0,4196.528030713561,-2.220446049250313e-15,0.0,0.0,8430.894040805086,-8.881784197001252e-16,0.0,0.0,4201.247464875727,-1.7763568394002505e-15,0.0,0.0,3579.8759622689586,0.0,0.0,0.0,3145.917499888363,0.0,0.0,0.0,615.8004615915427,0.0,0.0,0.0,4324.709821687374,0.0,0.0,0.0,3355.8004767312063,-4.440892098500626e-16,0.0,2060.2047096077877,37645.21052999481,0.0,3764.521052999041
9.0,0.0,0.0,193356594.0,1776959.3133343523,0.0,0.0,1615.5167548291176,0.0,0.0,0.0,4178.920016603874,-8.881784197001252e-16,0.0,0.0,4196.528030713561,-2.220446049250313e-15,0.0,0.0,8430.894040805086,-8.881784197001252e-16,0.0,0.0,4201.247464875727,-1.7763568394002505e-15,0.0,0.0,3579.8759622689586,0.0,0.0,0.0,3145.917499888363,0.0,0.0,0.0,615.8004615915427,0.0,0.0,0.0,4324.709821687374,0.0,0.0,0.0,3355.8004767312063,-4.440892098500626e-16,0.0,2060.2047096077877,37645.21052999481,0.0,3764.521052999041
10.0,0.0,0.0,193356594.0,1776959.3133343523,0.0,0.0,1615.5167548291176,0.0,0.0,0.0,4178.920016603874,-8.881784197001252e-16,0.0,0.0,4196.528030713561,-2.220446049250313e-15,0.0,0.0,8430.894040805086,-8.881784197001252e-16,0.0,1.3217036402106108,4202.569168515937,1.321703640210609,0.0,0.0,3579.8759622689586,0.0,0.0,0.0,3145.917499888363,0.0,0.0,0.0,615.8004615915427,0.0,0.0,0.0,4324.709821687374,0.0,0.0,0.0,3355.8004767312063,-4.440892098500626e-16,0.0,2060.2047096077877,37646.53223363502,0.13217036402106108,3764.653223363062
