step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,492832742.0,3912408.6485578646,0.0,0.0,3460.4955367267353,0.0,0.0,0.0,8840.963606863059,-8.881784197001252e-16,0.0,0.0,8894.042230736653,-3.1086244689504383e-15,0.0,0.0,18013.5986745276,-1.9984014443252818e-15,0.0,0.0,8847.835560638308,-8.881784197001252e-16,0.0,0.0,7904.278068236177,0.0,0.0,0.0,6738.945042655282,-4.440892098500626e-16,0.0,0.0,1460.4645931822638,0.0,0.0,0.0,9235.13670141927,-1.3322676295501878e-15,0.0,0.0,7256.0398620070355,-4.440892098500626e-16,0.0,4539.053319281303,80651.79987699239,0.0,8065.179987696458
2.0,0.0,0.0,492832742.0,3912408.6485578646,0.0,0.0,3460.4955367267353,0.0,0.0,2.0,8842.963606863059,1.9999999999999991,0.0,0.0,8894.042230736653,-3.1086244689504383e-15,0.0,0.0,18013.5986745276,-1.9984014443252818e-15,0.0,0.0,8847.835560638308,-8.881784197001252e-16,0.0,2.0,7906.278068236177,2.0,0.0,0.0,6738.945042655282,-4.440892098500626e-16,0.0,0.0,1460.4645931822638,0.0,0.0,0.0,9235.13670141927,-1.3322676295501878e-15,0.0,0.0,7256.0398620070355,-4.440892098500626e-16,0.0,4539.053319281303,80655.79987699239,0.4,8065.5799876964575
3.0,0.0,0.0,492832742.0,3912408.6485578646,0.0,0.0,3460.4955367267353,0.0,0.0,0.0,8842.963606863059,-8.881784197001252e-16,0.0,0.0,8894.042230736653,-3.1086244689504383e-15,0.0,0.0,18013.5986745276,-1.9984014443252818e-15,0.0,0.0,8847.835560638308,-8.881784197001252e-16,0.0,0.0,7906.278068236177,0.0,0.0,0.0,6738.945042655282,-4.440892098500626e-16,0.0,0.0,1460.4645931822638,0.0,0.0,0.0,9235.13670141927,-1.3322676295501878e-15,0.0,0.0,7256.0398620070355,-4.440892098500626e-16,0.0,4539.053319281303,80655.79987699239,0.0,8065.5799876964575
4.0,0.0,0.0,492832742.0,3912408.6485578646,0.0,0.0,3460.4955367267353,0.0,0.0,0.0,8842.963606863059,-8.881784197001252e-16,0.0,0.0,8894.042230736653,-3.1086244689504383e-15,0.0,0.0,18013.5986745276,-1.9984014443252818e-15,0.0,0.0,8847.835560638308,-8.881784197001252e-16,0.0,0.0,7906.278068236177,0.0,0.0,0.0,6738.945042655282,-4.440892098500626e-16,0.0,0.0,1460.4645931822638,0.0,0.0,0.0,9235.13670141927,-1.3322676295501878e-15,0.0,0.0,7256.0398620070355,-4.440892098500626e-16,0.0,4539.053319281303,80655.79987699239,0.0,8065.5799876964575
5.0,0.0,0.0,492832742.0,3912408.6485578646,0.0,0.0,3460.4955367267353,0.0,0.0,0.0,8842.963606863059,-8.881784197001252e-16,0.0,0.43719586774417357,8894.479426604397,0.43719586774417046,0.0,0.0,18013.5986745276,-1.9984014443252818e-15,0.0,0.0,8847.835560638308,-8.881784197001252e-16,0.0,0.0,7906.278068236177,0.0,0.0,0.0,6738.945042655282,-4.440892098500626e-16,0.0,0.0,1460.4645931822638,0.0,0.0,0.0,9235.13670141927,-1.3322676295501878e-15,0.0,0.0,7256.0398620070355,-4.440892098500626e-16,0.0,4539.053319281303,80656.23707286014,0.043719586774417354,8065.623707283232
6.0,0.0,0.0,492832742.0,3912408.6485578646,0.0,0.0,3460.4955367267353,0.0,0.0,0.0,8842.963606863059,-8.881784197001252e-16,0.0,0.0,8894.479426604397,-3.1086244689504383e-15,0.0,0.0,18013.5986745276,-1.9984014443252818e-15,0.0,0.0,8847.835560638308,-8.881784197001252e-16,0.0,0.0,7906.278068236177,0.0,0.0,0.0,6738.945042655282,-4.440892098500626e-16,0.0,0.0,1460.4645931822638,0.0,0.0,0.0,9235.13670141927,-1.3322676295501878e-15,0.0,0.0,7256.0398620070355,-4.440892098500626e-16,0.0,4539.053319281303,80656.23707286014,0.0,8065.623707283232
7.0,0.0,0.0,492832742.0,3912408.6485578646,0.0,0.0,3460.4955367267353,0.0,0.0,0.0,8842.963606863059,-8.881784197001252e-16,0.0,0.0,8894.479426604397,-3.1086244689504383e-15,0.0,0.0,18013.5986745276,-1.9984014443252818e-15,0.0,0.0,8847.835560638308,-8.881784197001252e-16,0.0,0.0,7906.278068236177,0.0,0.0,0.0,6738.945042655282,-4.440892098500626e-16,0.0,0.0,1460.4645931822638,0.0,0.0,0.0,9235.13670141927,-1.3322676295501878e-15,0.0,0.0,7256.0398620070355,-4.440892098500626e-16,0.0,4539.053319281303,80656.23707286014,0.0,8065.623707283232
8.0,0.0,0.0,492832742.0,3912408.6485578646,0.0,0.0,3460.4955367267353,0.0,0.0,0.0,8842.963606863059,-8.881784197001252e-16,0.0,0.0,8894.479426604397,-3.1086244689504383e-15,0.0,0.0,18013.5986745276,-1.9984014443252818e-15,0.0,0.0,8847.835560638308,-8.881784197001252e-16,0.0,0.0,7906.278068236177,0.0,0.0,0.0,6738.945042655282,-4.440892098500626e-16,0.0,0.0,1460.4645931822638,0.0,0.0,0.0,9235.13670141927,-1.3322676295501878e-15,0.0,0.0,7256.0398620070355,-4.440892098500626e-16,0.0,4539.053319281303,80656.23707286014,0.0,8065.623707283232
9.0,0.0,0.0,492832742.0,3912408.6485578646,0.0,0.0,3460.4955367267353,0.0,0.0,0.0,8842.963606863059,-8.881784197001252e-16,0.0,0.0,8894.479426604397,-3.1086244689504383e-15,0.0,0.0,18013.5986745276,-1.9984014443252818e-15,0.0,0.0,8847.835560638308,-8.881784197001252e-16,0.0,0.0,7906.278068236177,0.0,0.0,0.0,6738.945042655282,-4.440892098500626e-16,0.0,0.0,1460.4645931822638,0.0,0.0,0.0,9235.13670141927,-1.3322676295501878e-15,0.0,0.0,7256.0398620070355,-4.440892098500626e-16,0.0,4539.053319281303,80656.23707286014,0.0,8065.623707283232
10.0,0.0,0.0,492832742.0,3912408.6485578646,0.0,0.0,3460.4955367267353,0.0,0.0,0.0,8842.963606863059,-8.881784197001252e-16,0.0,0.0,8894.479426604397,-3.1086244689504383e-15,0.0,0.0,18013.5986745276,-1.9984014443252818e-15,0.0,0.0,8847.835560638308,-8.881784197001252e-16,0.0,0.0,7906.278068236177,0.0,0.0,0.0,6738.945042655282,-4.440892098500626e-16,0.0,0.0,1460.4645931822638,0.0,0.0,0.0,9235.13670141927,-1.3322676295501878e-15,0.0,0.0,7256.0398620070355,-4.440892098500626e-16,0.0,4539.053319281303,80656.23707286014,0.0,8065.623707283232
