step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,11295594.0,168510.1038513789,0.0,0.0,1078.7734185668533,0.0,0.0,0.0,2996.017668429051,8.881784197001252e-16,0.0,0.0,2713.249618033664,0.0,0.0,0.0,5551.573580620326,-6.661338147750939e-16,0.0,0.0,3174.8625729461533,0.0,0.0,0.0,2149.2345153948663,0.0,0.0,0.0,2024.582604259389,0.0,0.0,0.0,536.3972708819883,0.0,0.0,0.0,2953.570831195933,0.0,0.0,0.0,2183.4344610343687,0.0,0.0,1216.2116705961803,25361.69654136259,0.0,2536.1696541362694
2.0,0.0,0.0,11295594.0,168510.1038513789,0.0,0.0,1078.7734185668533,0.0,0.0,2.0,2998.017668429051,2.000000000000001,0.0,0.0,2713.249618033664,0.0,0.0,0.0,5551.573580620326,-6.661338147750939e-16,0.0,0.0,3174.8625729461533,0.0,0.0,1.9139673356801974,2151.1484827305467,1.9139673356801974,0.0,0.0,2024.582604259389,0.0,0.0,0.0,536.3972708819883,0.0,0.0,0.0,2953.570831195933,0.0,0.0,0.0,2183.4344610343687,0.0,0.0,1216.2116705961803,25365.610508698275,0.39139673356801974,2536.5610508698373
3.0,0.0,0.0,11295594.0,168510.1038513789,0.0,0.0,1078.7734185668533,0.0,0.0,0.0,2998.017668429051,8.881784197001252e-16,0.0,0.0,2713.249618033664,0.0,0.0,0.0,5551.573580620326,-6.661338147750939e-16,0.0,0.0,3174.8625729461533,0.0,0.0,0.0,2151.1484827305467,0.0,0.0,0.0,2024.582604259389,0.0,0.0,0.0,536.3972708819883,0.0,0.0,0.0,2953.570831195933,0.0,0.0,0.0,2183.4344610343687,0.0,0.0,1216.2116705961803,25365.610508698275,0.0,2536.5610508698373
4.0,0.0,0.0,11295594.0,168510.1038513789,0.0,0.0,1078.7734185668533,0.0,0.0,0.0,2998.017668429051,8.881784197001252e-16,0.0,0.0,2713.249618033664,0.0,0.0,0.0,5551.573580620326,-6.661338147750939e-16,0.0,0.0,3174.8625729461533,0.0,0.0,0.0,2151.1484827305467,0.0,0.0,0.0,2024.582604259389,0.0,0.0,0.0,536.3972708819883,0.0,0.0,0.0,2953.570831195933,0.0,0.0,0.0,2183.4344610343687,0.0,0.0,1216.2116705961803,25365.610508698275,0.0,2536.5610508698373
5.0,0.0,0.0,11295594.0,168510.1038513789,0.0,0.0,1078.7734185668533,0.0,0.0,0.0,2998.017668429051,8.881784197001252e-16,0.0,1.2847628416745138,2714.5343808753382,1.2847628416745138,0.0,0.0,5551.573580620326,-6.661338147750939e-16,0.0,0.0,3174.8625729461533,0.0,0.0,0.0,2151.1484827305467,0.0,0.0,0.0,2024.582604259389,0.0,0.0,0.0,536.3972708819883,0.0,0.0,0.0,2953.570831195933,0.0,0.0,0.0,2183.4344610343687,0.0,0.0,1216.2116705961803,25366.895271539946,0.12847628416745138,2536.6895271540047
6.0,0.0,0.0,11295594.0,168510.1038513789,0.0,0.0,1078.7734185668533,0.0,0.0,0.0,2998.017668429051,8.881784197001252e-16,0.0,0.0,2714.5343808753382,0.0,0.0,0.0,5551.573580620326,-6.661338147750939e-16,0.0,0.0,3174.8625729461533,0.0,0.0,0.0,2151.1484827305467,0.0,0.0,0.0,2024.582604259389,0.0,0.0,0.0,536.3972708819883,0.0,0.0,0.0,2953.570831195933,0.0,0.0,0.0,2183.4344610343687,0.0,0.0,1216.2116705961803,25366.895271539946,0.0,2536.6895271540047
7.0,0.0,0.0,11295594.0,168510.1038513789,0.0,0.0,1078.7734185668533,0.0,0.0,0.0,2998.017668429051,8.881784197001252e-16,0.0,0.0,2714.5343808753382,0.0,0.0,0.0,5551.573580620326,-6.661338147750939e-16,0.0,0.0,3174.8625729461533,0.0,0.0,0.0,2151.1484827305467,0.0,0.0,0.0,2024.582604259389,0.0,0.0,0.0,536.3972708819883,0.0,0.0,0.0,2953.570831195933,0.0,0.0,0.0,2183.4344610343687,0.0,0.0,1216.2116705961803,25366.895271539946,0.0,2536.6895271540047
8.0,0.0,0.0,11295594.0,168510.1038513789,0.0,0.0,1078.7734185668533,0.0,0.0,0.0,2998.017668429051,8.881784197001252e-16,0.0,0.0,2714.5343808753382,0.0,0.0,0.0,5551.573580620326,-6.661338147750939e-16,0.0,0.0,3174.8625729461533,0.0,0.0,0.0,2151.1484827305467,0.0,0.0,0.0,2024.582604259389,0.0,0.0,0.0,536.3972708819883,0.0,0.0,0.0,2953.570831195933,0.0,0.0,0.0,2183.4344610343687,0.0,0.0,1216.2116705961803,25366.895271539946,0.0,2536.6895271540047
9.0,0.0,0.0,11295594.0,168510.1038513789,0.0,0.0,1078.7734185668533,0.0,0.0,0.0,2998.017668429051,8.881784197001252e-16,0.0,0.0,2714.5343808753382,0.0,0.0,0.0,5551.573580620326,-6.661338147750939e-16,0.0,0.0,3174.8625729461533,0.0,0.0,0.0,2151.1484827305467,0.0,0.0,0.0,2024.582604259389,0.0,0.0,0.0,536.3972708819883,0.0,0.0,0.0,2953.570831195933,0.0,0.0,0.0,2183.4344610343687,0.0,0.0,1216.2116705961803,25366.895271539946,0.0,2536.6895271540047
10.0,0.0,0.0,11295594.0,168510.1038513789,0.0,0.0,1078.7734185668533,0.0,0.0,0.0,2998.017668429051,8.881784197001252e-16,0.0,0.0,2714.5343808753382,0.0,0.0,0.0,5551.573580620326,-6.661338147750939e-16,0.0,0.0,3174.8625729461533,0.0,0.0,0.0,2151.1484827305467,0.0,0.0,0.0,2024.582604259389,0.0,0.0,0.0,536.3972708819883,0.0,0.0,0.0,2953.570831195933,0.0,0.0,0.0,2183.4344610343687,0.0,0.0,1216.2116705961803,25366.895271539946,0.0,2536.6895271540047
11.0,0.0,0.0,11295594.0,168510.1038513789,0.0,0.0,1078.7734185668533,0.0,0.0,0.0,2998.017668429051,8.881784197001252e-16,0.0,0.0,2714.5343808753382,0.0,0.0,0.0,5551.573580620326,-6.661338147750939e-16,0.0,0.8423871554843703,3175.7049601016374,0.8423871554843703,0.0,0.0,2151.1484827305467,0.0,0.0,0.0,2024.582604259389,0.0,0.0,0.0,536.3972708819883,0.0,0.0,0.0,2953.570831195933,0.0,0.0,0.0,2183.4344610343687,0.0,0.0,1216.2116705961803,25367.73765869543,0.08423871554843702,2536.7737658695532
12.0,0.0,0.0,11295594.0,168510.1038513789,0.0,0.0,1078.7734185668533,0.0,0.0,0.0,2998.017668429051,8.881784197001252e-16,0.0,0.0,2714.5343808753382,0.0,0.0,0.0,5551.573580620326,-6.661338147750939e-16,0.0,0.0,3175.7049601016374,0.0,0.0,0.0,2151.1484827305467,0.0,0.0,0.0,2024.582604259389,0.0,0.0,0.0,536.3972708819883,0.0,0.0,0.0,2953.570831195933,0.0,0.0,0.0,2183.4344610343687,0.0,0.0,1216.2116705961803,25367.73765869543,0.0,2536.7737658695532
13.0,0.0,0.0,11295594.0,168510.1038513789,0.0,0.0,1078.7734185668533,0.0,0.0,0.0,2998.017668429051,8.881784197001252e-16,0.0,0.0,2714.5343808753382,0.0,0.0,0.0,5551.573580620326,-6.661338147750939e-16,0.0,0.0,3175.7049601016374,0.0,0.0,0.0,2151.1484827305467,0.0,0.0,0.0,2024.582604259389,0.0,0.0,0.0,536.3972708819883,0.0,0.0,0.0,2953.570831195933,0.0,0.0,0.0,2183.4344610343687,0.0,0.0,1216.2116705961803,25367.73765869543,0.0,2536.7737658695532
14.0,0.0,0.0,11295594.0,168510.1038513789,0.0,0.0,1078.7734185668533,0.0,0.0,0.0,2998.017668429051,8.881784197001252e-16,0.0,0.0,2714.5343808753382,0.0,0.0,0.0,5551.573580620326,-6.661338147750939e-16,0.0,0.0,3175.7049601016374,0.0,0.0,0.0,2151.1484827305467,0.0,0.0,0.0,2024.582604259389,0.0,0.0,0.0,536.3972708819883,0.0,0.0,0.0,2953.570831195933,0.0,0.0,0.0,2183.4344610343687,0.0,0.0,1216.2116705961803,25367.73765869543,0.0,2536.7737658695532
15.0,0.0,0.0,11295594.0,168510.1038513789,0.0,0.0,1078.7734185668533,0.0,0.0,0.0,2998.017668429051,8.881784197001252e-16,0.0,0.0,2714.5343808753382,0.0,0.0,0.0,5551.573580620326,-6.661338147750939e-16,0.0,0.0,3175.7049601016374,0.0,0.0,0.0,2151.1484827305467,0.0,0.0,0.0,2024.582604259389,0.0,0.0,0.0,536.3972708819883,0.0,0.0,0.0,2953.570831195933,0.0,0.0,0.0,2183.4344610343687,0.0,0.0,1216.2116705961803,25367.73765869543,0.0,2536.7737658695532
16.0,0.0,0.0,11295594.0,168510.1038513789,0.0,0.0,1078.7734185668533,0.0,0.0,0.0,2998.017668429051,8.881784197001252e-16,0.0,0.0,2714.5343808753382,0.0,0.0,0.0,5551.573580620326,-6.661338147750939e-16,0.0,0.0,3175.7049601016374,0.0,0.0,0.0,2151.1484827305467,0.0,0.0,0.0,2024.582604259389,0.0,0.0,0.0,536.3972708819883,0.0,0.0,0.0,2953.570831195933,0.0,0.0,0.0,2183.4344610343687,0.0,0.0,1216.2116705961803,25367.73765869543,0.0,2536.7737658695532
17.0,0.0,0.0,11295594.0,168510.1038513789,0.0,0.0,1078.7734185668533,0.0,0.0,0.0,2998.017668429051,8.881784197001252e-16,0.0,0.0,2714.5343808753382,0.0,0.0,0.0,5551.573580620326,-6.661338147750939e-16,0.0,0.0,3175.7049601016374,0.0,0.0,0.0,2151.1484827305467,0.0,0.0,0.0,2024.582604259389,0.0,0.0,0.0,536.3972708819883,0.0,0.0,0.0,2953.570831195933,0.0,0.0,0.0,2183.4344610343687,0.0,0.0,1216.2116705961803,25367.73765869543,0.0,2536.7737658695532
18.0,0.0,0.0,11295594.0,168510.1038513789,0.0,0.0,1078.7734185668533,0.0,0.0,0.0,2998.017668429051,8.881784197001252e-16,0.0,0.0,2714.5343808753382,0.0,0.0,0.0,5551.573580620326,-6.661338147750939e-16,0.0,0.0,3175.7049601016374,0.0,0.0,0.0,2151.1484827305467,0.0,0.0,0.0,2024.582604259389,0.0,0.0,0.0,536.3972708819883,0.0,0.0,0.0,2953.570831195933,0.0,0.0,0.0,2183.4344610343687,0.0,0.0,1216.2116705961803,25367.73765869543,0.0,2536.7737658695532
19.0,0.0,0.0,11295594.0,168510.1038513789,0.0,0.0,1078.7734185668533,0.0,0.0,0.0,2998.017668429051,8.881784197001252e-16,0.0,0.0,2714.5343808753382,0.0,0.0,0.0,5551.573580620326,-6.661338147750939e-16,0.0,0.0,3175.7049601016374,0.0,0.0,0.0,2151.1484827305467,0.0,0.0,0.0,2024.582604259389,0.0,0.0,0.0,536.3972708819883,0.0,0.0,0.0,2953.570831195933,0.0,0.0,0.0,2183.4344610343687,0.0,0.0,1216.2116705961803,25367.73765869543,0.0,2536.7737658695532
20.0,0.0,0.0,11295594.0,168510.1038513789,0.0,0.0,1078.7734185668533,0.0,0.0,0.0,2998.017668429051,8.881784197001252e-16,0.0,0.0,2714.5343808753382,0.0,0.0,0.0,5551.573580620326,-6.661338147750939e-16,0.0,0.0,3175.7049601016374,0.0,0.0,0.0,2151.1484827305467,0.0,0.0,0.0,2024.582604259389,0.0,0.0,0.0,536.3972708819883,0.0,0.0,0.0,2953.570831195933,0.0,0.0,0.0,2183.4344610343687,0.0,0.0,1216.2116705961803,25367.73765869543,0.0,2536.7737658695532
21.0,0.0,0.0,11295594.0,168510.1038513789,0.0,0.0,1078.7734185668533,0.0,0.0,0.0,2998.017668429051,8.881784197001252e-16,0.0,0.0,2714.5343808753382,0.0,0.0,0.0,5551.573580620326,-6.661338147750939e-16,0.0,0.0,3175.7049601016374,0.0,0.0,0.0,2151.1484827305467,0.0,0.0,0.0,2024.582604259389,0.0,0.0,0.0,536.3972708819883,0.0,0.0,0.0,2953.570831195933,0.0,0.0,0.0,2183.4344610343687,0.0,0.0,1216.2116705961803,25367.73765869543,0.0,2536.7737658695532
22.0,0.0,0.0,11295594.0,168510.1038513789,0.0,0.0,1078.7734185668533,0.0,0.0,0.0,2998.017668429051,8.881784197001252e-16,0.0,0.0,2714.5343808753382,0.0,0.0,0.0,5551.573580620326,-6.661338147750939e-16,0.0,0.0,3175.7049601016374,0.0,0.0,0.0,2151.1484827305467,0.0,0.0,0.0,2024.582604259389,0.0,0.0,0.0,536.3972708819883,0.0,0.0,0.0,2953.570831195933,0.0,0.0,0.0,2183.4344610343687,0.0,0.0,1216.2116705961803,25367.73765869543,0.0,2536.7737658695532
