step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,14557186.0,230932.93270130488,0.0,0.0,1657.5552333541161,0.0,0.0,0.0,4674.679535633699,8.881784197001252e-16,0.0,0.0,4279.180263305606,-2.220446049250313e-16,0.0,0.0,8703.458603623752,-8.881784197001252e-16,0.0,0.0,4999.927965564883,-4.440892098500626e-16,0.0,0.0,3283.1261783819614,0.0,0.0,0.0,3224.536938270671,0.0,0.0,0.0,806.3105898912152,0.0,0.0,0.0,4632.474233497502,0.0,0.0,0.0,3443.2800566969827,0.0,0.0,1932.4284025626325,39704.52959822038,0.0,3970.452959821545
2.0,0.0,0.0,14557186.0,230932.93270130488,0.0,0.0,1657.5552333541161,0.0,0.0,2.0,4676.679535633699,2.000000000000001,0.0,0.0,4279.180263305606,-2.220446049250313e-16,0.0,0.0,8703.458603623752,-8.881784197001252e-16,0.0,0.0,4999.927965564883,-4.440892098500626e-16,0.0,1.844894551499715,3284.971072933461,1.844894551499715,0.0,0.0,3224.536938270671,0.0,0.0,0.0,806.3105898912152,0.0,0.0,0.0,4632.474233497502,0.0,0.0,0.0,3443.2800566969827,0.0,0.0,1932.4284025626325,39708.37449277189,0.3844894551499715,3970.8374492766948
3.0,0.0,0.0,14557186.0,230932.93270130488,0.0,0.0,1657.5552333541161,0.0,0.0,0.0,4676.679535633699,8.881784197001252e-16,0.0,0.0,4279.180263305606,-2.220446049250313e-16,0.0,0.0,8703.458603623752,-8.881784197001252e-16,0.0,0.0,4999.927965564883,-4.440892098500626e-16,0.0,0.0,3284.971072933461,0.0,0.0,0.0,3224.536938270671,0.0,0.0,0.0,806.3105898912152,0.0,0.0,0.0,4632.474233497502,0.0,0.0,0.0,3443.2800566969827,0.0,0.0,1932.4284025626325,39708.37449277189,0.0,3970.8374492766948
4.0,0.0,0.0,14557186.0,230932.93270130488,0.0,0.0,1657.5552333541161,0.0,0.0,0.0,4676.679535633699,8.881784197001252e-16,0.0,0.0,4279.180263305606,-2.220446049250313e-16,0.0,0.0,8703.458603623752,-8.881784197001252e-16,0.0,0.0,4999.927965564883,-4.440892098500626e-16,0.0,0.0,3284.971072933461,0.0,0.0,0.0,3224.536938270671,0.0,0.0,0.0,806.3105898912152,0.0,0.0,0.0,4632.474233497502,0.0,0.0,0.0,3443.2800566969827,0.0,0.0,1932.4284025626325,39708.37449277189,0.0,3970.8374492766948
5.0,0.0,0.0,14557186.0,230932.93270130488,0.0,0.0,1657.5552333541161,0.0,0.0,0.0,4676.679535633699,8.881784197001252e-16,0.0,2.0,4281.180263305606,1.9999999999999998,0.0,0.0,8703.458603623752,-8.881784197001252e-16,0.0,0.0,4999.927965564883,-4.440892098500626e-16,0.0,0.0,3284.971072933461,0.0,0.0,0.0,3224.536938270671,0.0,0.0,0.0,806.3105898912152,0.0,0.0,0.0,4632.474233497502,0.0,0.0,0.0,3443.2800566969827,0.0,0.0,1932.4284025626325,39710.37449277189,0.2,3971.0374492766946
6.0,0.0,0.0,14557186.0,230932.93270130488,0.0,0.0,1657.5552333541161,0.0,0.0,0.0,4676.679535633699,8.881784197001252e-16,0.0,0.0,4281.180263305606,-2.220446049250313e-16,0.0,0.0,8703.458603623752,-8.881784197001252e-16,0.0,0.0,4999.927965564883,-4.440892098500626e-16,0.0,0.0,3284.971072933461,0.0,0.0,0.0,3224.536938270671,0.0,0.0,0.0,806.3105898912152,0.0,0.0,0.0,4632.474233497502,0.0,0.0,0.0,3443.2800566969827,0.0,0.0,1932.4284025626325,39710.37449277189,0.0,3971.0374492766946
7.0,0.0,0.0,14557186.0,230932.93270130488,0.0,0.0,1657.5552333541161,0.0,0.0,0.0,4676.679535633699,8.881784197001252e-16,0.0,0.0,4281.180263305606,-2.220446049250313e-16,0.0,0.0,8703.458603623752,-8.881784197001252e-16,0.0,0.0,4999.927965564883,-4.440892098500626e-16,0.0,0.0,3284.971072933461,0.0,0.0,0.0,3224.536938270671,0.0,0.0,0.0,806.3105898912152,0.0,0.0,0.0,4632.474233497502,0.0,0.0,0.0,3443.2800566969827,0.0,0.0,1932.4284025626325,39710.37449277189,0.0,3971.0374492766946
8.0,0.0,0.0,14557186.0,230932.93270130488,0.0,0.0,1657.5552333541161,0.0,0.0,0.0,4676.679535633699,8.881784197001252e-16,0.0,0.0,4281.180263305606,-2.220446049250313e-16,0.0,0.0,8703.458603623752,-8.881784197001252e-16,0.0,0.0,4999.927965564883,-4.440892098500626e-16,0.0,0.0,3284.971072933461,0.0,0.0,0.0,3224.536938270671,0.0,0.0,0.0,806.3105898912152,0.0,0.0,0.0,4632.474233497502,0.0,0.0,0.0,3443.2800566969827,0.0,0.0,1932.4284025626325,39710.37449277189,0.0,3971.0374492766946
9.0,0.0,0.0,14557186.0,230932.93270130488,0.0,0.0,1657.5552333541161,0.0,0.0,0.0,4676.679535633699,8.881784197001252e-16,0.0,0.0,4281.180263305606,-2.220446049250313e-16,0.0,0.0,8703.458603623752,-8.881784197001252e-16,0.0,0.0,4999.927965564883,-4.440892098500626e-16,0.0,0.0,3284.971072933461,0.0,0.0,0.0,3224.536938270671,0.0,0.0,0.0,806.3105898912152,0.0,0.0,0.0,4632.474233497502,0.0,0.0,0.0,3443.2800566969827,0.0,0.0,1932.4284025626325,39710.37449277189,0.0,3971.0374492766946
10.0,0.0,0.0,14557186.0,230932.93270130488,0.0,0.0,1657.5552333541161,0.0,0.0,0.0,4676.679535633699,8.881784197001252e-16,0.0,0.0,4281.180263305606,-2.220446049250313e-16,0.0,0.0,8703.458603623752,-8.881784197001252e-16,0.0,2.0,5001.927965564883,1.9999999999999996,0.0,0.0,3284.971072933461,0.0,0.0,0.0,3224.536938270671,0.0,0.0,0.0,806.3105898912152,0.0,0.0,0.0,4632.474233497502,0.0,0.0,0.0,3443.2800566969827,0.0,0.0,1932.4284025626325,39712.37449277189,0.2,3971.2374492766944
