step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,1001772812.0,8030842.434040345,0.0,0.0,5512.31027759508,0.0,0.0,0.0,14202.29355389196,-6.661338147750939e-16,0.0,0.0,14062.555957214494,-3.552713678800501e-15,0.0,0.0,28846.935752741432,-1.3322676295501878e-15,0.0,0.0,13745.091834768877,0.0,0.0,0.0,12805.372741661604,0.0,0.0,0.0,10800.896232887842,-2.220446049250313e-16,0.0,0.0,2347.6422966145274,0.0,0.0,0.0,14775.89510213841,-1.5543122344752192e-15,0.0,0.0,11650.731267497453,-4.440892098500626e-16,0.0,7245.91053964796,128749.72501701167,0.0,12874.972501705235
2.0,0.0,0.0,1001772812.0,8030842.434040345,0.0,0.0,5512.31027759508,0.0,0.0,2.0,14204.29355389196,1.9999999999999993,0.0,0.0,14062.555957214494,-3.552713678800501e-15,0.0,0.0,28846.935752741432,-1.3322676295501878e-15,0.0,0.0,13745.091834768877,0.0,0.0,0.6385771508634209,12806.011318812467,0.6385771508634209,0.0,0.0,10800.896232887842,-2.220446049250313e-16,0.0,0.0,2347.6422966145274,0.0,0.0,0.0,14775.89510213841,-1.5543122344752192e-15,0.0,0.0,11650.731267497453,-4.440892098500626e-16,0.0,7245.91053964796,128752.36359416254,0.2638577150863421,12875.236359420322
3.0,0.0,0.0,1001772812.0,8030842.434040345,0.0,0.0,5512.31027759508,0.0,0.0,0.0,14204.29355389196,-6.661338147750939e-16,0.0,0.0,14062.555957214494,-3.552713678800501e-15,0.0,0.0,28846.935752741432,-1.3322676295501878e-15,0.0,0.0,13745.091834768877,0.0,0.0,0.0,12806.011318812467,0.0,0.0,0.0,10800.896232887842,-2.220446049250313e-16,0.0,0.0,2347.6422966145274,0.0,0.0,0.0,14775.89510213841,-1.5543122344752192e-15,0.0,0.0,11650.731267497453,-4.440892098500626e-16,0.0,7245.91053964796,128752.36359416254,0.0,12875.236359420322
4.0,0.0,0.0,1001772812.0,8030842.434040345,0.0,0.0,5512.31027759508,0.0,0.0,0.0,14204.29355389196,-6.661338147750939e-16,0.0,0.0,14062.555957214494,-3.552713678800501e-15,0.0,0.0,28846.935752741432,-1.3322676295501878e-15,0.0,0.0,13745.091834768877,0.0,0.0,0.0,12806.011318812467,0.0,0.0,0.0,10800.896232887842,-2.220446049250313e-16,0.0,0.0,2347.6422966145274,0.0,0.0,0.0,14775.89510213841,-1.5543122344752192e-15,0.0,0.0,11650.731267497453,-4.440892098500626e-16,0.0,7245.91053964796,128752.36359416254,0.0,12875.236359420322
5.0,0.0,0.0,1001772812.0,8030842.434040345,0.0,0.0,5512.31027759508,0.0,0.0,0.0,14204.29355389196,-6.661338147750939e-16,0.0,2.0,14064.555957214494,1.9999999999999964,0.0,0.0,28846.935752741432,-1.3322676295501878e-15,0.0,0.0,13745.091834768877,0.0,0.0,0.0,12806.011318812467,0.0,0.0,0.0,10800.896232887842,-2.220446049250313e-16,0.0,0.0,2347.6422966145274,0.0,0.0,0.0,14775.89510213841,-1.5543122344752192e-15,0.0,0.0,11650.731267497453,-4.440892098500626e-16,0.0,7245.91053964796,128754.36359416254,0.2,12875.436359420322
6.0,0.0,0.0,1001772812.0,8030842.434040345,0.0,0.0,5512.31027759508,0.0,0.0,0.0,14204.29355389196,-6.661338147750939e-16,0.0,0.0,14064.555957214494,-3.552713678800501e-15,0.0,0.0,28846.935752741432,-1.3322676295501878e-15,0.0,0.0,13745.091834768877,0.0,0.0,0.0,12806.011318812467,0.0,0.0,0.0,10800.896232887842,-2.220446049250313e-16,0.0,0.0,2347.6422966145274,0.0,0.0,0.0,14775.89510213841,-1.5543122344752192e-15,0.0,0.0,11650.731267497453,-4.440892098500626e-16,0.0,7245.91053964796,128754.36359416254,0.0,12875.436359420322
7.0,0.0,0.0,1001772812.0,8030842.434040345,0.0,0.0,5512.31027759508,0.0,0.0,0.0,14204.29355389196,-6.661338147750939e-16,0.0,0.0,14064.555957214494,-3.552713678800501e-15,0.0,0.0,28846.935752741432,-1.3322676295501878e-15,0.0,0.0,13745.091834768877,0.0,0.0,0.0,12806.011318812467,0.0,0.0,0.0,10800.896232887842,-2.220446049250313e-16,0.0,0.0,2347.6422966145274,0.0,0.0,0.0,14775.89510213841,-1.5543122344752192e-15,0.0,0.0,11650.731267497453,-4.440892098500626e-16,0.0,7245.91053964796,128754.36359416254,0.0,12875.436359420322
8.0,0.0,0.0,1001772812.0,8030842.434040345,0.0,0.0,5512.31027759508,0.0,0.0,0.0,14204.29355389196,-6.661338147750939e-16,0.0,0.0,14064.555957214494,-3.552713678800501e-15,0.0,0.0,28846.935752741432,-1.3322676295501878e-15,0.0,0.0,13745.091834768877,0.0,0.0,0.0,12806.011318812467,0.0,0.0,0.0,10800.896232887842,-2.220446049250313e-16,0.0,0.0,2347.6422966145274,0.0,0.0,0.0,14775.89510213841,-1.5543122344752192e-15,0.0,0.0,11650.731267497453,-4.440892098500626e-16,0.0,7245.91053964796,128754.36359416254,0.0,12875.436359420322
9.0,0.0,0.0,1001772812.0,8030842.434040345,0.0,0.0,5512.31027759508,0.0,0.0,0.0,14204.29355389196,-6.661338147750939e-16,0.0,0.0,14064.555957214494,-3.552713678800501e-15,0.0,0.0,28846.935752741432,-1.3322676295501878e-15,0.0,1.9645220376446322,13747.05635680652,1.9645220376446322,0.0,0.0,12806.011318812467,0.0,0.0,0.0,10800.896232887842,-2.220446049250313e-16,0.0,0.0,2347.6422966145274,0.0,0.0,0.0,14775.89510213841,-1.5543122344752192e-15,0.0,0.0,11650.731267497453,-4.440892098500626e-16,0.0,7245.91053964796,128756.3281162002,0.1964522037644632,12875.632811624087
10.0,0.0,0.0,1001772812.0,8030842.434040345,0.0,0.0,5512.31027759508,0.0,0.0,0.0,14204.29355389196,-6.661338147750939e-16,0.0,0.0,14064.555957214494,-3.552713678800501e-15,0.0,0.0,28846.935752741432,-1.3322676295501878e-15,0.0,0.0,13747.05635680652,0.0,0.0,0.0,12806.011318812467,0.0,0.0,0.0,10800.896232887842,-2.220446049250313e-16,0.0,0.0,2347.6422966145274,0.0,0.0,0.0,14775.89510213841,-1.5543122344752192e-15,0.0,0.0,11650.731267497453,-4.440892098500626e-16,0.0,7245.91053964796,128756.3281162002,0.0,12875.632811624087
11.0,0.0,0.0,1001772812.0,8030842.434040345,0.0,0.0,5512.31027759508,0.0,0.0,0.0,14204.29355389196,-6.661338147750939e-16,0.0,0.0,14064.555957214494,-3.552713678800501e-15,0.0,0.0,28846.935752741432,-1.3322676295501878e-15,0.0,0.0,13747.05635680652,0.0,0.0,0.0,12806.011318812467,0.0,0.0,0.0,10800.896232887842,-2.220446049250313e-16,0.0,0.0,2347.6422966145274,0.0,0.0,0.0,14775.89510213841,-1.5543122344752192e-15,0.0,0.0,11650.731267497453,-4.440892098500626e-16,0.0,7245.91053964796,128756.3281162002,0.0,12875.632811624087
