step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,10649562.0,155222.27213393286,0.0,0.0,891.4678703022852,0.0,0.0,0.0,2478.8747639349017,8.881784197001252e-16,0.0,0.0,2220.559845707944,0.0,0.0,0.0,4631.930396260334,-4.440892098500626e-16,0.0,0.0,2674.4259936956473,-4.440892098500626e-16,0.0,0.0,1773.707310168964,0.0,0.0,0.0,1662.6679957594934,0.0,0.0,0.0,464.9663418465491,0.0,0.0,0.0,2455.980575598156,0.0,0.0,0.0,1822.6140352627856,0.0,0.0,1057.4440274273538,21077.19512853706,0.0,2107.7195128538688
2.0,0.0,0.0,10649562.0,155222.27213393286,0.0,0.0,891.4678703022852,0.0,0.0,2.0,2480.8747639349017,2.000000000000001,0.0,0.0,2220.559845707944,0.0,0.0,0.0,4631.930396260334,-4.440892098500626e-16,0.0,0.0,2674.4259936956473,-4.440892098500626e-16,0.0,2.0,1775.707310168964,2.0,0.0,0.0,1662.6679957594934,0.0,0.0,0.0,464.9663418465491,0.0,0.0,0.0,2455.980575598156,0.0,0.0,0.0,1822.6140352627856,0.0,0.0,1057.4440274273538,21081.19512853706,0.4,2108.119512853869
3.0,0.0,0.0,10649562.0,155222.27213393286,0.0,0.0,891.4678703022852,0.0,0.0,0.0,2480.8747639349017,8.881784197001252e-16,0.0,0.0,2220.559845707944,0.0,0.0,0.0,4631.930396260334,-4.440892098500626e-16,0.0,0.0,2674.4259936956473,-4.440892098500626e-16,0.0,0.0,1775.707310168964,0.0,0.0,0.0,1662.6679957594934,0.0,0.0,0.0,464.9663418465491,0.0,0.0,0.0,2455.980575598156,0.0,0.0,0.0,1822.6140352627856,0.0,0.0,1057.4440274273538,21081.19512853706,0.0,2108.119512853869
4.0,0.0,0.0,10649562.0,155222.27213393286,0.0,0.0,891.4678703022852,0.0,0.0,0.0,2480.8747639349017,8.881784197001252e-16,0.0,0.0,2220.559845707944,0.0,0.0,0.0,4631.930396260334,-4.440892098500626e-16,0.0,0.0,2674.4259936956473,-4.440892098500626e-16,0.0,0.0,1775.707310168964,0.0,0.0,0.0,1662.6679957594934,0.0,0.0,0.0,464.9663418465491,0.0,0.0,0.0,2455.980575598156,0.0,0.0,0.0,1822.6140352627856,0.0,0.0,1057.4440274273538,21081.19512853706,0.0,2108.119512853869
5.0,0.0,0.0,10649562.0,155222.27213393286,0.0,0.0,891.4678703022852,0.0,0.0,0.0,2480.8747639349017,8.881784197001252e-16,0.0,1.768804688429502,2222.3286503963736,1.768804688429502,0.0,0.0,4631.930396260334,-4.440892098500626e-16,0.0,0.0,2674.4259936956473,-4.440892098500626e-16,0.0,0.0,1775.707310168964,0.0,0.0,0.0,1662.6679957594934,0.0,0.0,0.0,464.9663418465491,0.0,0.0,0.0,2455.980575598156,0.0,0.0,0.0,1822.6140352627856,0.0,0.0,1057.4440274273538,21082.96393322549,0.1768804688429502,2108.296393322712
6.0,0.0,0.0,10649562.0,155222.27213393286,0.0,0.0,891.4678703022852,0.0,0.0,0.0,2480.8747639349017,8.881784197001252e-16,0.0,0.0,2222.3286503963736,0.0,0.0,0.0,4631.930396260334,-4.440892098500626e-16,0.0,0.0,2674.4259936956473,-4.440892098500626e-16,0.0,0.0,1775.707310168964,0.0,0.0,0.0,1662.6679957594934,0.0,0.0,0.0,464.9663418465491,0.0,0.0,0.0,2455.980575598156,0.0,0.0,0.0,1822.6140352627856,0.0,0.0,1057.4440274273538,21082.96393322549,0.0,2108.296393322712
7.0,0.0,0.0,10649562.0,155222.27213393286,0.0,0.0,891.4678703022852,0.0,0.0,0.0,2480.8747639349017,8.881784197001252e-16,0.0,0.0,2222.3286503963736,0.0,0.0,0.0,4631.930396260334,-4.440892098500626e-16,0.0,0.0,2674.4259936956473,-4.440892098500626e-16,0.0,0.0,1775.707310168964,0.0,0.0,0.0,1662.6679957594934,0.0,0.0,0.0,464.9663418465491,0.0,0.0,0.0,2455.980575598156,0.0,0.0,0.0,1822.6140352627856,0.0,0.0,1057.4440274273538,21082.96393322549,0.0,2108.296393322712
8.0,0.0,0.0,10649562.0,155222.27213393286,0.0,0.0,891.4678703022852,0.0,0.0,0.0,2480.8747639349017,8.881784197001252e-16,0.0,0.0,2222.3286503963736,0.0,0.0,0.0,4631.930396260334,-4.440892098500626e-16,0.0,0.0,2674.4259936956473,-4.440892098500626e-16,0.0,0.0,1775.707310168964,0.0,0.0,0.0,1662.6679957594934,0.0,0.0,0.0,464.9663418465491,0.0,0.0,0.0,2455.980575598156,0.0,0.0,0.0,1822.6140352627856,0.0,0.0,1057.4440274273538,21082.96393322549,0.0,2108.296393322712
9.0,0.0,0.0,10649562.0,155222.27213393286,0.0,0.0,891.4678703022852,0.0,0.0,0.0,2480.8747639349017,8.881784197001252e-16,0.0,0.0,2222.3286503963736,0.0,0.0,0.0,4631.930396260334,-4.440892098500626e-16,0.0,0.0,2674.4259936956473,-4.440892098500626e-16,0.0,0.0,1775.707310168964,0.0,0.0,0.0,1662.6679957594934,0.0,0.0,0.0,464.9663418465491,0.0,0.0,0.0,2455.980575598156,0.0,0.0,0.0,1822.6140352627856,0.0,0.0,1057.4440274273538,21082.96393322549,0.0,2108.296393322712
10.0,0.0,0.0,10649562.0,155222.27213393286,0.0,0.0,891.4678703022852,0.0,0.0,0.0,2480.8747639349017,8.881784197001252e-16,0.0,0.0,2222.3286503963736,0.0,0.0,0.0,4631.930396260334,-4.440892098500626e-16,0.0,2.0,2676.4259936956473,1.9999999999999996,0.0,0.0,1775.707310168964,0.0,0.0,0.0,1662.6679957594934,0.0,0.0,0.0,464.9663418465491,0.0,0.0,0.0,2455.980575598156,0.0,0.0,0.0,1822.6140352627856,0.0,0.0,1057.4440274273538,21084.96393322549,0.2,2108.496393322712
