step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,993420460.0,7910043.81028723,0.0,0.0,5068.521887496712,0.0,0.0,0.0,12987.232477820617,-8.881784197001252e-16,0.0,0.0,12834.741307329161,-3.9968028886505635e-15,0.0,0.0,26456.7319094692,-1.7763568394002505e-15,0.0,0.0,12521.109246033882,-8.881784197001252e-16,0.0,0.0,11806.577216335565,0.0,0.0,0.0,9885.836368416125,0.0,0.0,0.0,2179.057418195756,0.0,0.0,0.0,13531.008190267572,-1.3322676295501878e-15,0.0,0.0,10656.681451572967,-4.440892098500626e-16,0.0,6668.3381263678875,117927.49747293755,0.0,11792.749747296237
2.0,0.0,0.0,993420460.0,7910043.81028723,0.0,0.0,5068.521887496712,0.0,0.0,1.115842212339475,12988.348320032956,1.115842212339474,0.0,0.0,12834.741307329161,-3.9968028886505635e-15,0.0,0.0,26456.7319094692,-1.7763568394002505e-15,0.0,0.0,12521.109246033882,-8.881784197001252e-16,0.0,0.2832372456648833,11806.86045358123,0.2832372456648833,0.0,0.0,9885.836368416125,0.0,0.0,0.0,2179.057418195756,0.0,0.0,0.0,13531.008190267572,-1.3322676295501878e-15,0.0,0.0,10656.681451572967,-4.440892098500626e-16,0.0,6668.3381263678875,117928.89655239556,0.1399079458004358,11792.889655242037
3.0,0.0,0.0,993420460.0,7910043.81028723,0.0,0.0,5068.521887496712,0.0,0.0,0.0,12988.348320032956,-8.881784197001252e-16,0.0,0.0,12834.741307329161,-3.9968028886505635e-15,0.0,0.0,26456.7319094692,-1.7763568394002505e-15,0.0,0.0,12521.109246033882,-8.881784197001252e-16,0.0,0.0,11806.86045358123,0.0,0.0,0.0,9885.836368416125,0.0,0.0,0.0,2179.057418195756,0.0,0.0,0.0,13531.008190267572,-1.3322676295501878e-15,0.0,0.0,10656.681451572967,-4.440892098500626e-16,0.0,6668.3381263678875,117928.89655239556,0.0,11792.889655242037
4.0,0.0,0.0,993420460.0,7910043.81028723,0.0,0.0,5068.521887496712,0.0,0.0,0.0,12988.348320032956,-8.881784197001252e-16,0.0,0.0,12834.741307329161,-3.9968028886505635e-15,0.0,0.0,26456.7319094692,-1.7763568394002505e-15,0.0,0.0,12521.109246033882,-8.881784197001252e-16,0.0,0.0,11806.86045358123,0.0,0.0,0.0,9885.836368416125,0.0,0.0,0.0,2179.057418195756,0.0,0.0,0.0,13531.008190267572,-1.3322676295501878e-15,0.0,0.0,10656.681451572967,-4.440892098500626e-16,0.0,6668.3381263678875,117928.89655239556,0.0,11792.889655242037
5.0,0.0,0.0,993420460.0,7910043.81028723,0.0,0.0,5068.521887496712,0.0,0.0,0.0,12988.348320032956,-8.881784197001252e-16,0.0,1.8839971554717023,12836.625304484633,1.8839971554716983,0.0,0.0,26456.7319094692,-1.7763568394002505e-15,0.0,0.0,12521.109246033882,-8.881784197001252e-16,0.0,0.0,11806.86045358123,0.0,0.0,0.0,9885.836368416125,0.0,0.0,0.0,2179.057418195756,0.0,0.0,0.0,13531.008190267572,-1.3322676295501878e-15,0.0,0.0,10656.681451572967,-4.440892098500626e-16,0.0,6668.3381263678875,117930.78054955103,0.18839971554717022,11793.078054957585
6.0,0.0,0.0,993420460.0,7910043.81028723,0.0,0.0,5068.521887496712,0.0,0.0,0.0,12988.348320032956,-8.881784197001252e-16,0.0,0.0,12836.625304484633,-3.9968028886505635e-15,0.0,0.0,26456.7319094692,-1.7763568394002505e-15,0.0,0.0,12521.109246033882,-8.881784197001252e-16,0.0,0.0,11806.86045358123,0.0,0.0,0.0,9885.836368416125,0.0,0.0,0.0,2179.057418195756,0.0,0.0,0.0,13531.008190267572,-1.3322676295501878e-15,0.0,0.0,10656.681451572967,-4.440892098500626e-16,0.0,6668.3381263678875,117930.78054955103,0.0,11793.078054957585
7.0,0.0,0.0,993420460.0,7910043.81028723,0.0,0.0,5068.521887496712,0.0,0.0,0.0,12988.348320032956,-8.881784197001252e-16,0.0,0.0,12836.625304484633,-3.9968028886505635e-15,0.0,0.0,26456.7319094692,-1.7763568394002505e-15,0.0,0.0,12521.109246033882,-8.881784197001252e-16,0.0,0.0,11806.86045358123,0.0,0.0,0.0,9885.836368416125,0.0,0.0,0.0,2179.057418195756,0.0,0.0,0.0,13531.008190267572,-1.3322676295501878e-15,0.0,0.0,10656.681451572967,-4.440892098500626e-16,0.0,6668.3381263678875,117930.78054955103,0.0,11793.078054957585
8.0,0.0,0.0,993420460.0,7910043.81028723,0.0,0.0,5068.521887496712,0.0,0.0,0.0,12988.348320032956,-8.881784197001252e-16,0.0,0.0,12836.625304484633,-3.9968028886505635e-15,0.0,0.0,26456.7319094692,-1.7763568394002505e-15,0.0,0.0,12521.109246033882,-8.881784197001252e-16,0.0,0.0,11806.86045358123,0.0,0.0,0.0,9885.836368416125,0.0,0.0,0.0,2179.057418195756,0.0,0.0,0.0,13531.008190267572,-1.3322676295501878e-15,0.0,0.0,10656.681451572967,-4.440892098500626e-16,0.0,6668.3381263678875,117930.78054955103,0.0,11793.078054957585
9.0,0.0,0.0,993420460.0,7910043.81028723,0.0,0.0,5068.521887496712,0.0,0.0,0.0,12988.348320032956,-8.881784197001252e-16,0.0,0.0,12836.625304484633,-3.9968028886505635e-15,0.0,0.0,26456.7319094692,-1.7763568394002505e-15,0.0,0.7720804114538242,12521.881326445337,0.7720804114538233,0.0,0.0,11806.86045358123,0.0,0.0,0.0,9885.836368416125,0.0,0.0,0.0,2179.057418195756,0.0,0.0,0.0,13531.008190267572,-1.3322676295501878e-15,0.0,0.0,10656.681451572967,-4.440892098500626e-16,0.0,6668.3381263678875,117931.55262996249,0.07720804114538242,11793.15526299873
10.0,0.0,0.0,993420460.0,7910043.81028723,0.0,0.0,5068.521887496712,0.0,0.0,0.0,12988.348320032956,-8.881784197001252e-16,0.0,0.0,12836.625304484633,-3.9968028886505635e-15,0.0,0.0,26456.7319094692,-1.7763568394002505e-15,0.0,0.0,12521.881326445337,-8.881784197001252e-16,0.0,0.0,11806.86045358123,0.0,0.0,0.0,9885.836368416125,0.0,0.0,0.0,2179.057418195756,0.0,0.0,0.0,13531.008190267572,-1.3322676295501878e-15,0.0,0.0,10656.681451572967,-4.440892098500626e-16,0.0,6668.3381263678875,117931.55262996249,0.0,11793.15526299873
