step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,13676533.0,214719.4234047958,0.0,0.0,1483.5092643853636,0.0,0.0,0.0,4203.356225584285,8.881784197001252e-16,0.0,0.0,3804.7835529767126,-2.220446049250313e-16,0.0,0.0,7807.724891535202,-1.3322676295501878e-15,0.0,0.0,4454.815687431392,-2.220446049250313e-16,0.0,0.0,2941.728908869879,0.0,0.0,0.0,2860.567084054719,0.0,0.0,0.0,733.7374463672021,0.0,0.0,0.0,4153.583722915849,0.0,0.0,0.0,3093.217187788523,0.0,0.0,1734.4668749916914,35537.02397190913,0.0,3553.702397190565
2.0,0.0,0.0,13676533.0,214719.4234047958,0.0,0.0,1483.5092643853636,0.0,0.0,2.0,4205.356225584285,2.000000000000001,0.0,0.0,3804.7835529767126,-2.220446049250313e-16,0.0,0.0,7807.724891535202,-1.3322676295501878e-15,0.0,0.0,4454.815687431392,-2.220446049250313e-16,0.0,0.18970702398337946,2941.9186158938624,0.18970702398337946,0.0,0.0,2860.567084054719,0.0,0.0,0.0,733.7374463672021,0.0,0.0,0.0,4153.583722915849,0.0,0.0,0.0,3093.217187788523,0.0,0.0,1734.4668749916914,35539.21367893311,0.21897070239833796,3553.9213678929636
3.0,0.0,0.0,13676533.0,214719.4234047958,0.0,0.0,1483.5092643853636,0.0,0.0,0.0,4205.356225584285,8.881784197001252e-16,0.0,0.0,3804.7835529767126,-2.220446049250313e-16,0.0,0.0,7807.724891535202,-1.3322676295501878e-15,0.0,0.0,4454.815687431392,-2.220446049250313e-16,0.0,0.0,2941.9186158938624,0.0,0.0,0.0,2860.567084054719,0.0,0.0,0.0,733.7374463672021,0.0,0.0,0.0,4153.583722915849,0.0,0.0,0.0,3093.217187788523,0.0,0.0,1734.4668749916914,35539.21367893311,0.0,3553.9213678929636
4.0,0.0,0.0,13676533.0,214719.4234047958,0.0,0.0,1483.5092643853636,0.0,0.0,0.0,4205.356225584285,8.881784197001252e-16,0.0,0.0,3804.7835529767126,-2.220446049250313e-16,0.0,0.0,7807.724891535202,-1.3322676295501878e-15,0.0,0.0,4454.815687431392,-2.220446049250313e-16,0.0,0.0,2941.9186158938624,0.0,0.0,0.0,2860.567084054719,0.0,0.0,0.0,733.7374463672021,0.0,0.0,0.0,4153.583722915849,0.0,0.0,0.0,3093.217187788523,0.0,0.0,1734.4668749916914,35539.21367893311,0.0,3553.9213678929636
5.0,0.0,0.0,13676533.0,214719.4234047958,0.0,0.0,1483.5092643853636,0.0,0.0,0.0,4205.356225584285,8.881784197001252e-16,0.0,2.0,3806.7835529767126,1.9999999999999998,0.0,0.0,7807.724891535202,-1.3322676295501878e-15,0.0,0.0,4454.815687431392,-2.220446049250313e-16,0.0,0.0,2941.9186158938624,0.0,0.0,0.0,2860.567084054719,0.0,0.0,0.0,733.7374463672021,0.0,0.0,0.0,4153.583722915849,0.0,0.0,0.0,3093.217187788523,0.0,0.0,1734.4668749916914,35541.21367893311,0.2,3554.1213678929635
6.0,0.0,0.0,13676533.0,214719.4234047958,0.0,0.0,1483.5092643853636,0.0,0.0,0.0,4205.356225584285,8.881784197001252e-16,0.0,0.0,3806.7835529767126,-2.220446049250313e-16,0.0,0.0,7807.724891535202,-1.3322676295501878e-15,0.0,0.0,4454.815687431392,-2.220446049250313e-16,0.0,0.0,2941.9186158938624,0.0,0.0,0.0,2860.567084054719,0.0,0.0,0.0,733.7374463672021,0.0,0.0,0.0,4153.583722915849,0.0,0.0,0.0,3093.217187788523,0.0,0.0,1734.4668749916914,35541.21367893311,0.0,3554.1213678929635
7.0,0.0,0.0,13676533.0,214719.4234047958,0.0,0.0,1483.5092643853636,0.0,0.0,0.0,4205.356225584285,8.881784197001252e-16,0.0,0.0,3806.7835529767126,-2.220446049250313e-16,0.0,0.0,7807.724891535202,-1.3322676295501878e-15,0.0,0.0,4454.815687431392,-2.220446049250313e-16,0.0,0.0,2941.9186158938624,0.0,0.0,0.0,2860.567084054719,0.0,0.0,0.0,733.7374463672021,0.0,0.0,0.0,4153.583722915849,0.0,0.0,0.0,3093.217187788523,0.0,0.0,1734.4668749916914,35541.21367893311,0.0,3554.1213678929635
8.0,0.0,0.0,13676533.0,214719.4234047958,0.0,0.0,1483.5092643853636,0.0,0.0,0.0,4205.356225584285,8.881784197001252e-16,0.0,0.0,3806.7835529767126,-2.220446049250313e-16,0.0,0.0,7807.724891535202,-1.3322676295501878e-15,0.0,0.0,4454.815687431392,-2.220446049250313e-16,0.0,0.0,2941.9186158938624,0.0,0.0,0.0,2860.567084054719,0.0,0.0,0.0,733.7374463672021,0.0,0.0,0.0,4153.583722915849,0.0,0.0,0.0,3093.217187788523,0.0,0.0,1734.4668749916914,35541.21367893311,0.0,3554.1213678929635
9.0,0.0,0.0,13676533.0,214719.4234047958,0.0,0.0,1483.5092643853636,0.0,0.0,0.0,4205.356225584285,8.881784197001252e-16,0.0,0.0,3806.7835529767126,-2.220446049250313e-16,0.0,0.0,7807.724891535202,-1.3322676295501878e-15,0.0,0.0,4454.815687431392,-2.220446049250313e-16,0.0,0.0,2941.9186158938624,0.0,0.0,0.0,2860.567084054719,0.0,0.0,0.0,733.7374463672021,0.0,0.0,0.0,4153.583722915849,0.0,0.0,0.0,3093.217187788523,0.0,0.0,1734.4668749916914,35541.21367893311,0.0,3554.1213678929635
10.0,0.0,0.0,13676533.0,214719.4234047958,0.0,0.0,1483.5092643853636,0.0,0.0,0.0,4205.356225584285,8.881784197001252e-16,0.0,0.0,3806.7835529767126,-2.220446049250313e-16,0.0,0.0,7807.724891535202,-1.3322676295501878e-15,0.0,2.0,4456.815687431392,1.9999999999999998,0.0,0.0,2941.9186158938624,0.0,0.0,0.0,2860.567084054719,0.0,0.0,0.0,733.7374463672021,0.0,0.0,0.0,4153.583722915849,0.0,0.0,0.0,3093.217187788523,0.0,0.0,1734.4668749916914,35543.21367893311,0.2,3554.3213678929633
11.0,0.0,0.0,13676533.0,214719.4234047958,0.0,0.0,1483.5092643853636,0.0,0.0,0.0,4205.356225584285,8.881784197001252e-16,0.0,0.0,3806.7835529767126,-2.220446049250313e-16,0.0,0.0,7807.724891535202,-1.3322676295501878e-15,0.0,0.0,4456.815687431392,-2.220446049250313e-16,0.0,0.0,2941.9186158938624,0.0,0.0,0.0,2860.567084054719,0.0,0.0,0.0,733.7374463672021,0.0,0.0,0.0,4153.583722915849,0.0,0.0,0.0,3093.217187788523,0.0,0.0,1734.4668749916914,35543.21367893311,0.0,3554.3213678929633
12.0,0.0,0.0,13676533.0,214719.4234047958,0.0,0.0,1483.5092643853636,0.0,0.0,0.0,4205.356225584285,8.881784197001252e-16,0.0,0.0,3806.7835529767126,-2.220446049250313e-16,0.0,0.0,7807.724891535202,-1.3322676295501878e-15,0.0,0.0,4456.815687431392,-2.220446049250313e-16,0.0,0.0,2941.9186158938624,0.0,0.0,0.0,2860.567084054719,0.0,0.0,0.0,733.7374463672021,0.0,0.0,0.0,4153.583722915849,0.0,0.0,0.0,3093.217187788523,0.0,0.0,1734.4668749916914,35543.21367893311,0.0,3554.3213678929633
13.0,0.0,0.0,13676533.0,214719.4234047958,0.0,0.0,1483.5092643853636,0.0,0.0,0.0,4205.356225584285,8.881784197001252e-16,0.0,0.0,3806.7835529767126,-2.220446049250313e-16,0.0,0.0,7807.724891535202,-1.3322676295501878e-15,0.0,0.0,4456.815687431392,-2.220446049250313e-16,0.0,0.0,2941.9186158938624,0.0,0.0,0.0,2860.567084054719,0.0,0.0,0.0,733.7374463672021,0.0,0.0,0.0,4153.583722915849,0.0,0.0,0.0,3093.217187788523,0.0,0.0,1734.4668749916914,35543.21367893311,0.0,3554.3213678929633
14.0,0.0,0.0,13676533.0,214719.4234047958,0.0,0.0,1483.5092643853636,0.0,0.0,0.0,4205.356225584285,8.881784197001252e-16,0.0,0.0,3806.7835529767126,-2.220446049250313e-16,0.0,0.0,7807.724891535202,-1.3322676295501878e-15,0.0,0.0,4456.815687431392,-2.220446049250313e-16,0.0,0.0,2941.9186158938624,0.0,0.0,0.0,2860.567084054719,0.0,0.0,0.0,733.7374463672021,0.0,0.0,0.0,4153.583722915849,0.0,0.0,0.0,3093.217187788523,0.0,0.0,1734.4668749916914,35543.21367893311,0.0,3554.3213678929633
15.0,0.0,0.0,13676533.0,214719.4234047958,0.0,0.0,1483.5092643853636,0.0,0.0,0.0,4205.356225584285,8.881784197001252e-16,0.0,0.0,3806.7835529767126,-2.220446049250313e-16,0.0,0.0,7807.724891535202,-1.3322676295501878e-15,0.0,0.0,4456.815687431392,-2.220446049250313e-16,0.0,0.0,2941.9186158938624,0.0,0.0,0.0,2860.567084054719,0.0,0.0,0.0,733.7374463672021,0.0,0.0,0.0,4153.583722915849,0.0,0.0,0.0,3093.217187788523,0.0,0.0,1734.4668749916914,35543.21367893311,0.0,3554.3213678929633
16.0,0.0,0.0,13676533.0,214719.4234047958,0.0,0.0,1483.5092643853636,0.0,0.0,0.0,4205.356225584285,8.881784197001252e-16,0.0,0.0,3806.7835529767126,-2.220446049250313e-16,0.0,0.0,7807.724891535202,-1.3322676295501878e-15,0.0,0.0,4456.815687431392,-2.220446049250313e-16,0.0,0.0,2941.9186158938624,0.0,0.0,0.0,2860.567084054719,0.0,0.0,0.0,733.7374463672021,0.0,0.0,0.0,4153.583722915849,0.0,0.0,0.0,3093.217187788523,0.0,0.0,1734.4668749916914,35543.21367893311,0.0,3554.3213678929633
