step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,3150436.0,62194.55716807261,0.0,0.0,690.4129394702759,0.0,0.0,0.0,1914.344782555648,0.0,0.0,0.0,1672.18550450735,0.0,0.0,0.0,3569.32253668799,-4.440892098500626e-16,0.0,0.0,2056.5310198461043,0.0,0.0,0.0,1390.6319390734927,0.0,0.0,0.0,1282.761904770652,0.0,0.0,0.0,328.3894928277136,0.0,0.0,0.0,1892.3812664297848,0.0,0.0,0.0,1415.7942835862775,0.0,0.0,797.8469511860542,16212.75566975529,0.0,1621.275566975656
2.0,0.0,0.0,3150436.0,62194.55716807261,0.0,0.0,690.4129394702759,0.0,0.0,1.90221143987099,1916.246993995519,1.90221143987099,0.0,0.0,1672.18550450735,0.0,0.0,0.0,3569.32253668799,-4.440892098500626e-16,0.0,0.0,2056.5310198461043,0.0,0.0,1.9228415316232434,1392.5547806051159,1.9228415316232434,0.0,0.0,1282.761904770652,0.0,0.0,0.0,328.3894928277136,0.0,0.0,0.0,1892.3812664297848,0.0,0.0,0.0,1415.7942835862775,0.0,0.0,797.8469511860542,16216.580722726783,0.38250529714942333,1621.6580722728054
3.0,0.0,0.0,3150436.0,62194.55716807261,0.0,0.0,690.4129394702759,0.0,0.0,0.0,1916.246993995519,0.0,0.0,0.0,1672.18550450735,0.0,0.0,0.0,3569.32253668799,-4.440892098500626e-16,0.0,0.0,2056.5310198461043,0.0,0.0,0.0,1392.5547806051159,0.0,0.0,0.0,1282.761904770652,0.0,0.0,0.0,328.3894928277136,0.0,0.0,0.0,1892.3812664297848,0.0,0.0,0.0,1415.7942835862775,0.0,0.0,797.8469511860542,16216.580722726783,0.0,1621.6580722728054
4.0,0.0,0.0,3150436.0,62194.55716807261,0.0,0.0,690.4129394702759,0.0,0.0,0.0,1916.246993995519,0.0,0.0,0.0,1672.18550450735,0.0,0.0,0.0,3569.32253668799,-4.440892098500626e-16,0.0,0.0,2056.5310198461043,0.0,0.0,0.0,1392.5547806051159,0.0,0.0,0.0,1282.761904770652,0.0,0.0,0.0,328.3894928277136,0.0,0.0,0.0,1892.3812664297848,0.0,0.0,0.0,1415.7942835862775,0.0,0.0,797.8469511860542,16216.580722726783,0.0,1621.6580722728054
5.0,0.0,0.0,3150436.0,62194.55716807261,0.0,0.0,690.4129394702759,0.0,0.0,0.0,1916.246993995519,0.0,0.0,2.0,1674.18550450735,2.0,0.0,0.0,3569.32253668799,-4.440892098500626e-16,0.0,0.0,2056.5310198461043,0.0,0.0,0.0,1392.5547806051159,0.0,0.0,0.0,1282.761904770652,0.0,0.0,0.0,328.3894928277136,0.0,0.0,0.0,1892.3812664297848,0.0,0.0,0.0,1415.7942835862775,0.0,0.0,797.8469511860542,16218.580722726783,0.2,1621.8580722728054
6.0,0.0,0.0,3150436.0,62194.55716807261,0.0,0.0,690.4129394702759,0.0,0.0,0.0,1916.246993995519,0.0,0.0,0.0,1674.18550450735,0.0,0.0,0.0,3569.32253668799,-4.440892098500626e-16,0.0,0.0,2056.5310198461043,0.0,0.0,0.0,1392.5547806051159,0.0,0.0,0.0,1282.761904770652,0.0,0.0,0.0,328.3894928277136,0.0,0.0,0.0,1892.3812664297848,0.0,0.0,0.0,1415.7942835862775,0.0,0.0,797.8469511860542,16218.580722726783,0.0,1621.8580722728054
7.0,0.0,0.0,3150436.0,62194.55716807261,0.0,0.0,690.4129394702759,0.0,0.0,0.0,1916.246993995519,0.0,0.0,0.0,1674.18550450735,0.0,0.0,0.0,3569.32253668799,-4.440892098500626e-16,0.0,0.0,2056.5310198461043,0.0,0.0,0.0,1392.5547806051159,0.0,0.0,0.0,1282.761904770652,0.0,0.0,0.0,328.3894928277136,0.0,0.0,0.0,1892.3812664297848,0.0,0.0,0.0,1415.7942835862775,0.0,0.0,797.8469511860542,16218.580722726783,0.0,1621.8580722728054
8.0,0.0,0.0,3150436.0,62194.55716807261,0.0,0.0,690.4129394702759,0.0,0.0,0.0,1916.246993995519,0.0,0.0,0.0,1674.18550450735,0.0,0.0,0.0,3569.32253668799,-4.440892098500626e-16,0.0,0.0,2056.5310198461043,0.0,0.0,0.0,1392.5547806051159,0.0,0.0,0.0,1282.761904770652,0.0,0.0,0.0,328.3894928277136,0.0,0.0,0.0,1892.3812664297848,0.0,0.0,0.0,1415.7942835862775,0.0,0.0,797.8469511860542,16218.580722726783,0.0,1621.8580722728054
9.0,0.0,0.0,3150436.0,62194.55716807261,0.0,0.0,690.4129394702759,0.0,0.0,0.0,1916.246993995519,0.0,0.0,0.0,1674.18550450735,0.0,0.0,0.0,3569.32253668799,-4.440892098500626e-16,0.0,0.0,2056.5310198461043,0.0,0.0,0.0,1392.5547806051159,0.0,0.0,0.0,1282.761904770652,0.0,0.0,0.0,328.3894928277136,0.0,0.0,0.0,1892.3812664297848,0.0,0.0,0.0,1415.7942835862775,0.0,0.0,797.8469511860542,16218.580722726783,0.0,1621.8580722728054
10.0,0.0,0.0,3150436.0,62194.55716807261,0.0,0.0,690.4129394702759,0.0,0.0,0.0,1916.246993995519,0.0,0.0,0.0,1674.18550450735,0.0,0.0,0.0,3569.32253668799,-4.440892098500626e-16,0.0,0.0,2056.5310198461043,0.0,0.0,0.0,1392.5547806051159,0.0,0.0,0.0,1282.761904770652,0.0,0.0,0.0,328.3894928277136,0.0,0.0,0.0,1892.3812664297848,0.0,0.0,0.0,1415.7942835862775,0.0,0.0,797.8469511860542,16218.580722726783,0.0,1621.8580722728054
