step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,196990844.0,1830543.063669133,0.0,0.0,1852.066912184483,0.0,0.0,0.0,4730.392778432436,-8.881784197001252e-16,0.0,0.0,4831.417687150153,-1.9984014443252818e-15,0.0,0.0,9572.61071183325,0.0,0.0,0.0,4833.156840595454,-2.6645352591003757e-15,0.0,0.0,4028.030126312578,0.0,0.0,0.0,3585.521600584497,-2.220446049250313e-16,0.0,0.0,659.3241836884326,0.0,0.0,0.0,4910.1201546527545,0.0,0.0,0.0,3826.608624469705,-4.440892098500626e-16,0.0,2369.7184659402324,42829.24961990374,0.0,4282.924961989699
2.0,0.0,0.0,196990844.0,1830543.063669133,0.0,0.0,1852.066912184483,0.0,0.0,1.8280952700167017,4732.220873702453,1.8280952700167008,0.0,0.0,4831.417687150153,-1.9984014443252818e-15,0.0,0.0,9572.61071183325,0.0,0.0,0.0,4833.156840595454,-2.6645352591003757e-15,0.0,2.0,4030.030126312578,2.0,0.0,0.0,3585.521600584497,-2.220446049250313e-16,0.0,0.0,659.3241836884326,0.0,0.0,0.0,4910.1201546527545,0.0,0.0,0.0,3826.608624469705,-4.440892098500626e-16,0.0,2369.7184659402324,42833.07771517376,0.38280952700167015,4283.307771516701
3.0,0.0,0.0,196990844.0,1830543.063669133,0.0,0.0,1852.066912184483,0.0,0.0,0.0,4732.220873702453,-8.881784197001252e-16,0.0,0.0,4831.417687150153,-1.9984014443252818e-15,0.0,0.0,9572.61071183325,0.0,0.0,0.0,4833.156840595454,-2.6645352591003757e-15,0.0,0.0,4030.030126312578,0.0,0.0,0.0,3585.521600584497,-2.220446049250313e-16,0.0,0.0,659.3241836884326,0.0,0.0,0.0,4910.1201546527545,0.0,0.0,0.0,3826.608624469705,-4.440892098500626e-16,0.0,2369.7184659402324,42833.07771517376,0.0,4283.307771516701
4.0,0.0,0.0,196990844.0,1830543.063669133,0.0,0.0,1852.066912184483,0.0,0.0,0.0,4732.220873702453,-8.881784197001252e-16,0.0,0.0,4831.417687150153,-1.9984014443252818e-15,0.0,0.0,9572.61071183325,0.0,0.0,0.0,4833.156840595454,-2.6645352591003757e-15,0.0,0.0,4030.030126312578,0.0,0.0,0.0,3585.521600584497,-2.220446049250313e-16,0.0,0.0,659.3241836884326,0.0,0.0,0.0,4910.1201546527545,0.0,0.0,0.0,3826.608624469705,-4.440892098500626e-16,0.0,2369.7184659402324,42833.07771517376,0.0,4283.307771516701
5.0,0.0,0.0,196990844.0,1830543.063669133,0.0,0.0,1852.066912184483,0.0,0.0,0.0,4732.220873702453,-8.881784197001252e-16,0.0,2.0,4833.417687150153,1.999999999999998,0.0,0.0,9572.61071183325,0.0,0.0,0.0,4833.156840595454,-2.6645352591003757e-15,0.0,0.0,4030.030126312578,0.0,0.0,0.0,3585.521600584497,-2.220446049250313e-16,0.0,0.0,659.3241836884326,0.0,0.0,0.0,4910.1201546527545,0.0,0.0,0.0,3826.608624469705,-4.440892098500626e-16,0.0,2369.7184659402324,42835.07771517376,0.2,4283.507771516701
6.0,0.0,0.0,196990844.0,1830543.063669133,0.0,0.0,1852.066912184483,0.0,0.0,0.0,4732.220873702453,-8.881784197001252e-16,0.0,0.0,4833.417687150153,-1.9984014443252818e-15,0.0,0.0,9572.61071183325,0.0,0.0,0.0,4833.156840595454,-2.6645352591003757e-15,0.0,0.0,4030.030126312578,0.0,0.0,0.0,3585.521600584497,-2.220446049250313e-16,0.0,0.0,659.3241836884326,0.0,0.0,0.0,4910.1201546527545,0.0,0.0,0.0,3826.608624469705,-4.440892098500626e-16,0.0,2369.7184659402324,42835.07771517376,0.0,4283.507771516701
7.0,0.0,0.0,196990844.0,1830543.063669133,0.0,0.0,1852.066912184483,0.0,0.0,0.0,4732.220873702453,-8.881784197001252e-16,0.0,0.0,4833.417687150153,-1.9984014443252818e-15,0.0,0.0,9572.61071183325,0.0,0.0,0.0,4833.156840595454,-2.6645352591003757e-15,0.0,0.0,4030.030126312578,0.0,0.0,0.0,3585.521600584497,-2.220446049250313e-16,0.0,0.0,659.3241836884326,0.0,0.0,0.0,4910.1201546527545,0.0,0.0,0.0,3826.608624469705,-4.440892098500626e-16,0.0,2369.7184659402324,42835.07771517376,0.0,4283.507771516701
8.0,0.0,0.0,196990844.0,1830543.063669133,0.0,0.0,1852.066912184483,0.0,0.0,0.0,4732.220873702453,-8.881784197001252e-16,0.0,0.0,4833.417687150153,-1.9984014443252818e-15,0.0,0.0,9572.61071183325,0.0,0.0,0.0,4833.156840595454,-2.6645352591003757e-15,0.0,0.0,4030.030126312578,0.0,0.0,0.0,3585.521600584497,-2.220446049250313e-16,0.0,0.0,659.3241836884326,0.0,0.0,0.0,4910.1201546527545,0.0,0.0,0.0,3826.608624469705,-4.440892098500626e-16,0.0,2369.7184659402324,42835.07771517376,0.0,4283.507771516701
9.0,0.0,0.0,196990844.0,1830543.063669133,0.0,0.0,1852.066912184483,0.0,0.0,0.0,4732.220873702453,-8.881784197001252e-16,0.0,0.0,4833.417687150153,-1.9984014443252818e-15,0.0,0.0,9572.61071183325,0.0,0.0,0.0,4833.156840595454,-2.6645352591003757e-15,0.0,0.0,4030.030126312578,0.0,0.0,0.0,3585.521600584497,-2.220446049250313e-16,0.0,0.0,659.3241836884326,0.0,0.0,0.0,4910.1201546527545,0.0,0.0,0.0,3826.608624469705,-4.440892098500626e-16,0.0,2369.7184659402324,42835.07771517376,0.0,4283.507771516701
10.0,0.0,0.0,196990844.0,1830543.063669133,0.0,0.0,1852.066912184483,0.0,0.0,0.0,4732.220873702453,-8.881784197001252e-16,0.0,0.0,4833.417687150153,-1.9984014443252818e-15,0.0,0.0,9572.61071183325,0.0,0.0,2.0,4835.156840595454,1.9999999999999973,0.0,0.0,4030.030126312578,0.0,0.0,0.0,3585.521600584497,-2.220446049250313e-16,0.0,0.0,659.3241836884326,0.0,0.0,0.0,4910.1201546527545,0.0,0.0,0.0,3826.608624469705,-4.440892098500626e-16,0.0,2369.7184659402324,42837.07771517376,0.2,4283.707771516701
