step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,1422943581.0,11619590.199258564,0.0,0.0,8707.312351126811,0.0,0.0,0.0,22718.194270594344,-8.881784197001252e-16,0.0,0.0,22329.372998537223,-2.4424906541753444e-15,0.0,0.0,45792.11237653955,-5.773159728050814e-15,0.0,0.0,22076.732061877425,-1.7763568394002505e-15,0.0,0.0,19922.493176110725,0.0,0.0,0.0,17127.802291155556,0.0,0.0,0.0,3767.8083125084563,0.0,0.0,0.0,23593.59430170698,-1.7763568394002505e-15,0.0,0.0,18503.404181854556,-8.881784197001252e-16,0.0,11315.680615511854,204538.82632201165,0.0,20453.88263221933
2.0,0.0,0.0,1422943581.0,11619590.199258564,0.0,0.0,8707.312351126811,0.0,0.0,0.025141991344833095,22718.219412585688,0.025141991344832207,0.0,0.0,22329.372998537223,-2.4424906541753444e-15,0.0,0.0,45792.11237653955,-5.773159728050814e-15,0.0,0.0,22076.732061877425,-1.7763568394002505e-15,0.0,2.0,19924.493176110725,2.0,0.0,0.0,17127.802291155556,0.0,0.0,0.0,3767.8083125084563,0.0,0.0,0.0,23593.59430170698,-1.7763568394002505e-15,0.0,0.0,18503.404181854556,-8.881784197001252e-16,0.0,11315.680615511854,204540.85146400298,0.2025141991344833,20454.085146418467
3.0,0.0,0.0,1422943581.0,11619590.199258564,0.0,0.0,8707.312351126811,0.0,0.0,0.0,22718.219412585688,-8.881784197001252e-16,0.0,0.0,22329.372998537223,-2.4424906541753444e-15,0.0,0.0,45792.11237653955,-5.773159728050814e-15,0.0,0.0,22076.732061877425,-1.7763568394002505e-15,0.0,0.0,19924.493176110725,0.0,0.0,0.0,17127.802291155556,0.0,0.0,0.0,3767.8083125084563,0.0,0.0,0.0,23593.59430170698,-1.7763568394002505e-15,0.0,0.0,18503.404181854556,-8.881784197001252e-16,0.0,11315.680615511854,204540.85146400298,0.0,20454.085146418467
4.0,0.0,0.0,1422943581.0,11619590.199258564,0.0,0.0,8707.312351126811,0.0,0.0,0.0,22718.219412585688,-8.881784197001252e-16,0.0,0.0,22329.372998537223,-2.4424906541753444e-15,0.0,0.0,45792.11237653955,-5.773159728050814e-15,0.0,0.0,22076.732061877425,-1.7763568394002505e-15,0.0,0.0,19924.493176110725,0.0,0.0,0.0,17127.802291155556,0.0,0.0,0.0,3767.8083125084563,0.0,0.0,0.0,23593.59430170698,-1.7763568394002505e-15,0.0,0.0,18503.404181854556,-8.881784197001252e-16,0.0,11315.680615511854,204540.85146400298,0.0,20454.085146418467
5.0,0.0,0.0,1422943581.0,11619590.199258564,0.0,0.0,8707.312351126811,0.0,0.0,0.0,22718.219412585688,-8.881784197001252e-16,0.0,2.0,22331.372998537223,1.9999999999999976,0.0,0.0,45792.11237653955,-5.773159728050814e-15,0.0,0.0,22076.732061877425,-1.7763568394002505e-15,0.0,0.0,19924.493176110725,0.0,0.0,0.0,17127.802291155556,0.0,0.0,0.0,3767.8083125084563,0.0,0.0,0.0,23593.59430170698,-1.7763568394002505e-15,0.0,0.0,18503.404181854556,-8.881784197001252e-16,0.0,11315.680615511854,204542.85146400298,0.2,20454.285146418468
6.0,0.0,0.0,1422943581.0,11619590.199258564,0.0,0.0,8707.312351126811,0.0,0.0,0.0,22718.219412585688,-8.881784197001252e-16,0.0,0.0,22331.372998537223,-2.4424906541753444e-15,0.0,0.0,45792.11237653955,-5.773159728050814e-15,0.0,0.0,22076.732061877425,-1.7763568394002505e-15,0.0,0.0,19924.493176110725,0.0,0.0,0.0,17127.802291155556,0.0,0.0,0.0,3767.8083125084563,0.0,0.0,0.0,23593.59430170698,-1.7763568394002505e-15,0.0,0.0,18503.404181854556,-8.881784197001252e-16,0.0,11315.680615511854,204542.85146400298,0.0,20454.285146418468
7.0,0.0,0.0,1422943581.0,11619590.199258564,0.0,0.0,8707.312351126811,0.0,0.0,0.0,22718.219412585688,-8.881784197001252e-16,0.0,0.0,22331.372998537223,-2.4424906541753444e-15,0.0,0.0,45792.11237653955,-5.773159728050814e-15,0.0,0.0,22076.732061877425,-1.7763568394002505e-15,0.0,0.0,19924.493176110725,0.0,0.0,0.0,17127.802291155556,0.0,0.0,0.0,3767.8083125084563,0.0,0.0,0.0,23593.59430170698,-1.7763568394002505e-15,0.0,0.0,18503.404181854556,-8.881784197001252e-16,0.0,11315.680615511854,204542.85146400298,0.0,20454.285146418468
8.0,0.0,0.0,1422943581.0,11619590.199258564,0.0,0.0,8707.312351126811,0.0,0.0,0.0,22718.219412585688,-8.881784197001252e-16,0.0,0.0,22331.372998537223,-2.4424906541753444e-15,0.0,0.0,45792.11237653955,-5.773159728050814e-15,0.0,0.0,22076.732061877425,-1.7763568394002505e-15,0.0,0.0,19924.493176110725,0.0,0.0,0.0,17127.802291155556,0.0,0.0,0.0,3767.8083125084563,0.0,0.0,0.0,23593.59430170698,-1.7763568394002505e-15,0.0,0.0,18503.404181854556,-8.881784197001252e-16,0.0,11315.680615511854,204542.85146400298,0.0,20454.285146418468
9.0,0.0,0.0,1422943581.0,11619590.199258564,0.0,0.0,8707.312351126811,0.0,0.0,0.0,22718.219412585688,-8.881784197001252e-16,0.0,0.0,22331.372998537223,-2.4424906541753444e-15,0.0,0.0,45792.11237653955,-5.773159728050814e-15,0.0,0.0,22076.732061877425,-1.7763568394002505e-15,0.0,0.0,19924.493176110725,0.0,0.0,0.0,17127.802291155556,0.0,0.0,0.0,3767.8083125084563,0.0,0.0,0.0,23593.59430170698,-1.7763568394002505e-15,0.0,0.0,18503.404181854556,-8.881784197001252e-16,0.0,11315.680615511854,204542.85146400298,0.0,20454.285146418468
10.0,0.0,0.0,1422943581.0,11619590.199258564,0.0,0.0,8707.312351126811,0.0,0.0,0.0,22718.219412585688,-8.881784197001252e-16,0.0,0.0,22331.372998537223,-2.4424906541753444e-15,0.0,0.0,45792.11237653955,-5.773159728050814e-15,0.0,0.0,22076.732061877425,-1.7763568394002505e-15,0.0,0.0,19924.493176110725,0.0,0.0,0.0,17127.802291155556,0.0,0.0,0.0,3767.8083125084563,0.0,0.0,0.0,23593.59430170698,-1.7763568394002505e-15,0.0,0.0,18503.404181854556,-8.881784197001252e-16,0.0,11315.680615511854,204542.85146400298,0.0,20454.285146418468
