step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,16299017.0,265403.58348898764,0.0,0.0,2027.2829170062512,0.0,0.0,0.0,5797.055549748709,8.881784197001252e-16,0.0,0.0,5239.055044818073,-4.440892098500626e-16,0.0,0.0,10674.997636234955,-4.440892098500626e-16,0.0,0.0,6138.76123978488,-2.220446049250313e-16,0.0,0.0,4055.082867636911,0.0,0.0,0.0,3967.875063485715,0.0,0.0,0.0,951.9103878373088,0.0,0.0,0.0,5693.238466549292,0.0,0.0,0.0,4244.6661342793195,0.0,0.0,2363.9372164891424,48789.92530738142,0.0,4878.99253073717
2.0,0.0,0.0,16299017.0,265403.58348898764,0.0,0.0,2027.2829170062512,0.0,0.0,2.0,5799.055549748709,2.000000000000001,0.0,0.0,5239.055044818073,-4.440892098500626e-16,0.0,0.0,10674.997636234955,-4.440892098500626e-16,0.0,0.0,6138.76123978488,-2.220446049250313e-16,0.0,2.0,4057.082867636911,2.0,0.0,0.0,3967.875063485715,0.0,0.0,0.0,951.9103878373088,0.0,0.0,0.0,5693.238466549292,0.0,0.0,0.0,4244.6661342793195,0.0,0.0,2363.9372164891424,48793.92530738142,0.4,4879.392530737169
3.0,0.0,0.0,16299017.0,265403.58348898764,0.0,0.0,2027.2829170062512,0.0,0.0,0.0,5799.055549748709,8.881784197001252e-16,0.0,0.0,5239.055044818073,-4.440892098500626e-16,0.0,0.0,10674.997636234955,-4.440892098500626e-16,0.0,0.0,6138.76123978488,-2.220446049250313e-16,0.0,0.0,4057.082867636911,0.0,0.0,0.0,3967.875063485715,0.0,0.0,0.0,951.9103878373088,0.0,0.0,0.0,5693.238466549292,0.0,0.0,0.0,4244.6661342793195,0.0,0.0,2363.9372164891424,48793.92530738142,0.0,4879.392530737169
4.0,0.0,0.0,16299017.0,265403.58348898764,0.0,0.0,2027.2829170062512,0.0,0.0,0.0,5799.055549748709,8.881784197001252e-16,0.0,0.0,5239.055044818073,-4.440892098500626e-16,0.0,0.0,10674.997636234955,-4.440892098500626e-16,0.0,0.0,6138.76123978488,-2.220446049250313e-16,0.0,0.0,4057.082867636911,0.0,0.0,0.0,3967.875063485715,0.0,0.0,0.0,951.9103878373088,0.0,0.0,0.0,5693.238466549292,0.0,0.0,0.0,4244.6661342793195,0.0,0.0,2363.9372164891424,48793.92530738142,0.0,4879.392530737169
5.0,0.0,0.0,16299017.0,265403.58348898764,0.0,0.0,2027.2829170062512,0.0,0.0,0.0,5799.055549748709,8.881784197001252e-16,0.0,0.29869250410175574,5239.353737322174,0.2986925041017553,0.0,0.0,10674.997636234955,-4.440892098500626e-16,0.0,0.0,6138.76123978488,-2.220446049250313e-16,0.0,0.0,4057.082867636911,0.0,0.0,0.0,3967.875063485715,0.0,0.0,0.0,951.9103878373088,0.0,0.0,0.0,5693.238466549292,0.0,0.0,0.0,4244.6661342793195,0.0,0.0,2363.9372164891424,48794.22399988551,0.029869250410175574,4879.422399987579
6.0,0.0,0.0,16299017.0,265403.58348898764,0.0,0.0,2027.2829170062512,0.0,0.0,0.0,5799.055549748709,8.881784197001252e-16,0.0,0.0,5239.353737322174,-4.440892098500626e-16,0.0,0.0,10674.997636234955,-4.440892098500626e-16,0.0,0.0,6138.76123978488,-2.220446049250313e-16,0.0,0.0,4057.082867636911,0.0,0.0,0.0,3967.875063485715,0.0,0.0,0.0,951.9103878373088,0.0,0.0,0.0,5693.238466549292,0.0,0.0,0.0,4244.6661342793195,0.0,0.0,2363.9372164891424,48794.22399988551,0.0,4879.422399987579
7.0,0.0,0.0,16299017.0,265403.58348898764,0.0,0.0,2027.2829170062512,0.0,0.0,0.0,5799.055549748709,8.881784197001252e-16,0.0,0.0,5239.353737322174,-4.440892098500626e-16,0.0,0.0,10674.997636234955,-4.440892098500626e-16,0.0,0.0,6138.76123978488,-2.220446049250313e-16,0.0,0.0,4057.082867636911,0.0,0.0,0.0,3967.875063485715,0.0,0.0,0.0,951.9103878373088,0.0,0.0,0.0,5693.238466549292,0.0,0.0,0.0,4244.6661342793195,0.0,0.0,2363.9372164891424,48794.22399988551,0.0,4879.422399987579
8.0,0.0,0.0,16299017.0,265403.58348898764,0.0,0.0,2027.2829170062512,0.0,0.0,0.0,5799.055549748709,8.881784197001252e-16,0.0,0.0,5239.353737322174,-4.440892098500626e-16,0.0,0.0,10674.997636234955,-4.440892098500626e-16,0.0,0.0,6138.76123978488,-2.220446049250313e-16,0.0,0.0,4057.082867636911,0.0,0.0,0.0,3967.875063485715,0.0,0.0,0.0,951.9103878373088,0.0,0.0,0.0,5693.238466549292,0.0,0.0,0.0,4244.6661342793195,0.0,0.0,2363.9372164891424,48794.22399988551,0.0,4879.422399987579
9.0,0.0,0.0,16299017.0,265403.58348898764,0.0,0.0,2027.2829170062512,0.0,0.0,0.0,5799.055549748709,8.881784197001252e-16,0.0,0.0,5239.353737322174,-4.440892098500626e-16,0.0,0.0,10674.997636234955,-4.440892098500626e-16,0.0,0.0,6138.76123978488,-2.220446049250313e-16,0.0,0.0,4057.082867636911,0.0,0.0,0.0,3967.875063485715,0.0,0.0,0.0,951.9103878373088,0.0,0.0,0.0,5693.238466549292,0.0,0.0,0.0,4244.6661342793195,0.0,0.0,2363.9372164891424,48794.22399988551,0.0,4879.422399987579
10.0,0.0,0.0,16299017.0,265403.58348898764,0.0,0.0,2027.2829170062512,0.0,0.0,0.0,5799.055549748709,8.881784197001252e-16,0.0,0.0,5239.353737322174,-4.440892098500626e-16,0.0,0.0,10674.997636234955,-4.440892098500626e-16,0.0,0.0,6138.76123978488,-2.220446049250313e-16,0.0,0.0,4057.082867636911,0.0,0.0,0.0,3967.875063485715,0.0,0.0,0.0,951.9103878373088,0.0,0.0,0.0,5693.238466549292,0.0,0.0,0.0,4244.6661342793195,0.0,0.0,2363.9372164891424,48794.22399988551,0.0,4879.422399987579
