step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,210954712.0,1988855.5869668003,0.0,0.0,2069.738179659529,0.0,0.0,0.0,5307.177160104027,-8.881784197001252e-16,0.0,0.0,5372.820809020454,-2.4424906541753444e-15,0.0,0.0,10767.999870273483,-4.440892098500626e-16,0.0,0.0,5391.054845335671,-2.6645352591003757e-15,0.0,0.0,4607.399794667264,-2.220446049250313e-16,0.0,0.0,4045.4082275853307,-2.220446049250313e-16,0.0,0.0,800.8710296256027,0.0,0.0,0.0,5506.5336581748825,0.0,0.0,0.0,4284.915918489953,-2.220446049250313e-16,0.0,2705.3208823551295,48153.9194929362,0.0,4815.391949292668
2.0,0.0,0.0,210954712.0,1988855.5869668003,0.0,0.0,2069.738179659529,0.0,0.0,2.0,5309.177160104027,1.9999999999999991,0.0,0.0,5372.820809020454,-2.4424906541753444e-15,0.0,0.0,10767.999870273483,-4.440892098500626e-16,0.0,0.0,5391.054845335671,-2.6645352591003757e-15,0.0,0.11143491581631208,4607.51122958308,0.11143491581631186,0.0,0.0,4045.4082275853307,-2.220446049250313e-16,0.0,0.0,800.8710296256027,0.0,0.0,0.0,5506.5336581748825,0.0,0.0,0.0,4284.915918489953,-2.220446049250313e-16,0.0,2705.3208823551295,48156.030927852014,0.2111434915816312,4815.603092784249
3.0,0.0,0.0,210954712.0,1988855.5869668003,0.0,0.0,2069.738179659529,0.0,0.0,0.0,5309.177160104027,-8.881784197001252e-16,0.0,0.0,5372.820809020454,-2.4424906541753444e-15,0.0,0.0,10767.999870273483,-4.440892098500626e-16,0.0,0.0,5391.054845335671,-2.6645352591003757e-15,0.0,0.0,4607.51122958308,-2.220446049250313e-16,0.0,0.0,4045.4082275853307,-2.220446049250313e-16,0.0,0.0,800.8710296256027,0.0,0.0,0.0,5506.5336581748825,0.0,0.0,0.0,4284.915918489953,-2.220446049250313e-16,0.0,2705.3208823551295,48156.030927852014,0.0,4815.603092784249
4.0,0.0,0.0,210954712.0,1988855.5869668003,0.0,0.0,2069.738179659529,0.0,0.0,0.0,5309.177160104027,-8.881784197001252e-16,0.0,0.0,5372.820809020454,-2.4424906541753444e-15,0.0,0.0,10767.999870273483,-4.440892098500626e-16,0.0,0.0,5391.054845335671,-2.6645352591003757e-15,0.0,0.0,4607.51122958308,-2.220446049250313e-16,0.0,0.0,4045.4082275853307,-2.220446049250313e-16,0.0,0.0,800.8710296256027,0.0,0.0,0.0,5506.5336581748825,0.0,0.0,0.0,4284.915918489953,-2.220446049250313e-16,0.0,2705.3208823551295,48156.030927852014,0.0,4815.603092784249
5.0,0.0,0.0,210954712.0,1988855.5869668003,0.0,0.0,2069.738179659529,0.0,0.0,0.0,5309.177160104027,-8.881784197001252e-16,0.0,2.0,5374.820809020454,1.9999999999999976,0.0,0.0,10767.999870273483,-4.440892098500626e-16,0.0,0.0,5391.054845335671,-2.6645352591003757e-15,0.0,0.0,4607.51122958308,-2.220446049250313e-16,0.0,0.0,4045.4082275853307,-2.220446049250313e-16,0.0,0.0,800.8710296256027,0.0,0.0,0.0,5506.5336581748825,0.0,0.0,0.0,4284.915918489953,-2.220446049250313e-16,0.0,2705.3208823551295,48158.030927852014,0.2,4815.803092784249
6.0,0.0,0.0,210954712.0,1988855.5869668003,0.0,0.0,2069.738179659529,0.0,0.0,0.0,5309.177160104027,-8.881784197001252e-16,0.0,0.0,5374.820809020454,-2.4424906541753444e-15,0.0,0.0,10767.999870273483,-4.440892098500626e-16,0.0,0.0,5391.054845335671,-2.6645352591003757e-15,0.0,0.0,4607.51122958308,-2.220446049250313e-16,0.0,0.0,4045.4082275853307,-2.220446049250313e-16,0.0,0.0,800.8710296256027,0.0,0.0,0.0,5506.5336581748825,0.0,0.0,0.0,4284.915918489953,-2.220446049250313e-16,0.0,2705.3208823551295,48158.030927852014,0.0,4815.803092784249
7.0,0.0,0.0,210954712.0,1988855.5869668003,0.0,0.0,2069.738179659529,0.0,0.0,0.0,5309.177160104027,-8.881784197001252e-16,0.0,0.0,5374.820809020454,-2.4424906541753444e-15,0.0,0.0,10767.999870273483,-4.440892098500626e-16,0.0,0.0,5391.054845335671,-2.6645352591003757e-15,0.0,0.0,4607.51122958308,-2.220446049250313e-16,0.0,0.0,4045.4082275853307,-2.220446049250313e-16,0.0,0.0,800.8710296256027,0.0,0.0,0.0,5506.5336581748825,0.0,0.0,0.0,4284.915918489953,-2.220446049250313e-16,0.0,2705.3208823551295,48158.030927852014,0.0,4815.803092784249
8.0,0.0,0.0,210954712.0,1988855.5869668003,0.0,0.0,2069.738179659529,0.0,0.0,0.0,5309.177160104027,-8.881784197001252e-16,0.0,0.0,5374.820809020454,-2.4424906541753444e-15,0.0,0.0,10767.999870273483,-4.440892098500626e-16,0.0,0.0,5391.054845335671,-2.6645352591003757e-15,0.0,0.0,4607.51122958308,-2.220446049250313e-16,0.0,0.0,4045.4082275853307,-2.220446049250313e-16,0.0,0.0,800.8710296256027,0.0,0.0,0.0,5506.5336581748825,0.0,0.0,0.0,4284.915918489953,-2.220446049250313e-16,0.0,2705.3208823551295,48158.030927852014,0.0,4815.803092784249
9.0,0.0,0.0,210954712.0,1988855.5869668003,0.0,0.0,2069.738179659529,0.0,0.0,0.0,5309.177160104027,-8.881784197001252e-16,0.0,0.0,5374.820809020454,-2.4424906541753444e-15,0.0,0.0,10767.999870273483,-4.440892098500626e-16,0.0,0.0,5391.054845335671,-2.6645352591003757e-15,0.0,0.0,4607.51122958308,-2.220446049250313e-16,0.0,0.0,4045.4082275853307,-2.220446049250313e-16,0.0,0.0,800.8710296256027,0.0,0.0,0.0,5506.5336581748825,0.0,0.0,0.0,4284.915918489953,-2.220446049250313e-16,0.0,2705.3208823551295,48158.030927852014,0.0,4815.803092784249
10.0,0.0,0.0,210954712.0,1988855.5869668003,0.0,0.0,2069.738179659529,0.0,0.0,0.0,5309.177160104027,-8.881784197001252e-16,0.0,0.0,5374.820809020454,-2.4424906541753444e-15,0.0,0.0,10767.999870273483,-4.440892098500626e-16,0.0,2.0,5393.054845335671,1.9999999999999973,0.0,0.0,4607.51122958308,-2.220446049250313e-16,0.0,0.0,4045.4082275853307,-2.220446049250313e-16,0.0,0.0,800.8710296256027,0.0,0.0,0.0,5506.5336581748825,0.0,0.0,0.0,4284.915918489953,-2.220446049250313e-16,0.0,2705.3208823551295,48160.030927852014,0.2,4816.003092784249
