step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,1177240899.0,9416522.233780956,0.0,0.0,6593.554525024,0.0,0.0,0.0,17163.08742336584,-8.881784197001252e-16,0.0,0.0,16983.97832610104,-3.552713678800501e-15,0.0,0.0,34744.636129179096,-2.6645352591003757e-15,0.0,0.0,16630.648959539787,-8.881784197001252e-16,0.0,0.0,15254.826205593854,0.0,0.0,0.0,13051.149996182425,0.0,0.0,0.0,2779.4933782862868,0.0,0.0,0.0,17879.81832986319,-1.7763568394002505e-15,0.0,0.0,14071.216831300859,-4.440892098500626e-16,0.0,8841.296454406911,155152.4101044364,0.0,15515.241010451573
2.0,0.0,0.0,1177240899.0,9416522.233780956,0.0,0.0,6593.554525024,0.0,0.0,2.0,17165.08742336584,1.9999999999999991,0.0,0.0,16983.97832610104,-3.552713678800501e-15,0.0,0.0,34744.636129179096,-2.6645352591003757e-15,0.0,0.0,16630.648959539787,-8.881784197001252e-16,0.0,1.9312417760926381,15256.757447369946,1.9312417760926381,0.0,0.0,13051.149996182425,0.0,0.0,0.0,2779.4933782862868,0.0,0.0,0.0,17879.81832986319,-1.7763568394002505e-15,0.0,0.0,14071.216831300859,-4.440892098500626e-16,0.0,8841.296454406911,155156.3413462125,0.3931241776092638,15515.634134629183
3.0,0.0,0.0,1177240899.0,9416522.233780956,0.0,0.0,6593.554525024,0.0,0.0,0.0,17165.08742336584,-8.881784197001252e-16,0.0,0.0,16983.97832610104,-3.552713678800501e-15,0.0,0.0,34744.636129179096,-2.6645352591003757e-15,0.0,0.0,16630.648959539787,-8.881784197001252e-16,0.0,0.0,15256.757447369946,0.0,0.0,0.0,13051.149996182425,0.0,0.0,0.0,2779.4933782862868,0.0,0.0,0.0,17879.81832986319,-1.7763568394002505e-15,0.0,0.0,14071.216831300859,-4.440892098500626e-16,0.0,8841.296454406911,155156.3413462125,0.0,15515.634134629183
4.0,0.0,0.0,1177240899.0,9416522.233780956,0.0,0.0,6593.554525024,0.0,0.0,0.0,17165.08742336584,-8.881784197001252e-16,0.0,0.833049227390542,16984.81137532843,0.8330492273905384,0.0,0.0,34744.636129179096,-2.6645352591003757e-15,0.0,0.0,16630.648959539787,-8.881784197001252e-16,0.0,0.0,15256.757447369946,0.0,0.0,0.0,13051.149996182425,0.0,0.0,0.0,2779.4933782862868,0.0,0.0,0.0,17879.81832986319,-1.7763568394002505e-15,0.0,0.0,14071.216831300859,-4.440892098500626e-16,0.0,8841.296454406911,155157.17439543986,0.0833049227390542,15515.717439551921
5.0,0.0,0.0,1177240899.0,9416522.233780956,0.0,0.0,6593.554525024,0.0,0.0,0.0,17165.08742336584,-8.881784197001252e-16,0.0,0.0,16984.81137532843,-3.552713678800501e-15,0.0,0.0,34744.636129179096,-2.6645352591003757e-15,0.0,0.0,16630.648959539787,-8.881784197001252e-16,0.0,0.0,15256.757447369946,0.0,0.0,0.0,13051.149996182425,0.0,0.0,0.0,2779.4933782862868,0.0,0.0,0.0,17879.81832986319,-1.7763568394002505e-15,0.0,0.0,14071.216831300859,-4.440892098500626e-16,0.0,8841.296454406911,155157.17439543986,0.0,15515.717439551921
6.0,0.0,0.0,1177240899.0,9416522.233780956,0.0,0.0,6593.554525024,0.0,0.0,0.0,17165.08742336584,-8.881784197001252e-16,0.0,0.0,16984.81137532843,-3.552713678800501e-15,0.0,0.0,34744.636129179096,-2.6645352591003757e-15,0.0,0.0,16630.648959539787,-8.881784197001252e-16,0.0,0.0,15256.757447369946,0.0,0.0,0.0,13051.149996182425,0.0,0.0,0.0,2779.4933782862868,0.0,0.0,0.0,17879.81832986319,-1.7763568394002505e-15,0.0,0.0,14071.216831300859,-4.440892098500626e-16,0.0,8841.296454406911,155157.17439543986,0.0,15515.717439551921
7.0,0.0,0.0,1177240899.0,9416522.233780956,0.0,0.0,6593.554525024,0.0,0.0,0.0,17165.08742336584,-8.881784197001252e-16,0.0,0.0,16984.81137532843,-3.552713678800501e-15,0.0,0.0,34744.636129179096,-2.6645352591003757e-15,0.0,0.0,16630.648959539787,-8.881784197001252e-16,0.0,0.0,15256.757447369946,0.0,0.0,0.0,13051.149996182425,0.0,0.0,0.0,2779.4933782862868,0.0,0.0,0.0,17879.81832986319,-1.7763568394002505e-15,0.0,0.0,14071.216831300859,-4.440892098500626e-16,0.0,8841.296454406911,155157.17439543986,0.0,15515.717439551921
8.0,0.0,0.0,1177240899.0,9416522.233780956,0.0,0.0,6593.554525024,0.0,0.0,0.0,17165.08742336584,-8.881784197001252e-16,0.0,0.0,16984.81137532843,-3.552713678800501e-15,0.0,0.0,34744.636129179096,-2.6645352591003757e-15,0.0,0.0,16630.648959539787,-8.881784197001252e-16,0.0,0.0,15256.757447369946,0.0,0.0,0.0,13051.149996182425,0.0,0.0,0.0,2779.4933782862868,0.0,0.0,0.0,17879.81832986319,-1.7763568394002505e-15,0.0,0.0,14071.216831300859,-4.440892098500626e-16,0.0,8841.296454406911,155157.17439543986,0.0,15515.717439551921
9.0,0.0,0.0,1177240899.0,9416522.233780956,0.0,0.0,6593.554525024,0.0,0.0,0.0,17165.08742336584,-8.881784197001252e-16,0.0,0.0,16984.81137532843,-3.552713678800501e-15,0.0,0.0,34744.636129179096,-2.6645352591003757e-15,0.0,2.0,16632.648959539787,1.9999999999999991,0.0,0.0,15256.757447369946,0.0,0.0,0.0,13051.149996182425,0.0,0.0,0.0,2779.4933782862868,0.0,0.0,0.0,17879.81832986319,-1.7763568394002505e-15,0.0,0.0,14071.216831300859,-4.440892098500626e-16,0.0,8841.296454406911,155159.17439543986,0.2,15515.917439551922
10.0,0.0,0.0,1177240899.0,9416522.233780956,0.0,0.0,6593.554525024,0.0,0.0,0.0,17165.08742336584,-8.881784197001252e-16,0.0,0.0,16984.81137532843,-3.552713678800501e-15,0.0,0.0,34744.636129179096,-2.6645352591003757e-15,0.0,0.0,16632.648959539787,-8.881784197001252e-16,0.0,0.0,15256.757447369946,0.0,0.0,0.0,13051.149996182425,0.0,0.0,0.0,2779.4933782862868,0.0,0.0,0.0,17879.81832986319,-1.7763568394002505e-15,0.0,0.0,14071.216831300859,-4.440892098500626e-16,0.0,8841.296454406911,155159.17439543986,0.0,15515.917439551922
