step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,260704.0,5190.372842174473,0.0,0.0,47.75696352150937,0.0,0.0,0.0,99.97498534385464,0.0,0.0,0.0,103.02369770855664,0.0,0.0,0.0,239.52629338376053,0.0,0.0,0.0,146.69295767369195,0.0,0.0,0.0,102.26196437787812,0.0,0.0,0.0,72.78783905576164,0.0,0.0,0.0,23.862549938434675,0.0,0.0,0.0,114.21983604086223,0.0,0.0,0.0,83.27259088594283,0.0,0.0,51.76553098383507,1033.3796779302527,0.0,103.33796779302568
2.0,0.0,0.0,260704.0,5190.372842174473,0.0,0.0,47.75696352150937,0.0,0.0,2.0,101.97498534385464,2.0,0.0,0.0,103.02369770855664,0.0,0.0,0.0,239.52629338376053,0.0,0.0,0.0,146.69295767369195,0.0,0.0,2.0,104.26196437787812,2.0,0.0,0.0,72.78783905576164,0.0,0.0,0.0,23.862549938434675,0.0,0.0,0.0,114.21983604086223,0.0,0.0,0.0,83.27259088594283,0.0,0.0,51.76553098383507,1037.3796779302527,0.4,103.73796779302569
3.0,0.0,0.0,260704.0,5190.372842174473,0.0,0.0,47.75696352150937,0.0,0.0,0.0,101.97498534385464,0.0,0.0,0.0,103.02369770855664,0.0,0.0,0.0,239.52629338376053,0.0,0.0,0.0,146.69295767369195,0.0,0.0,0.0,104.26196437787812,0.0,0.0,0.0,72.78783905576164,0.0,0.0,0.0,23.862549938434675,0.0,0.0,0.0,114.21983604086223,0.0,0.0,0.0,83.27259088594283,0.0,0.0,51.76553098383507,1037.3796779302527,0.0,103.73796779302569
4.0,0.0,0.0,260704.0,5190.372842174473,0.0,0.0,47.75696352150937,0.0,0.0,0.0,101.97498534385464,0.0,0.0,0.0,103.02369770855664,0.0,0.0,0.0,239.52629338376053,0.0,0.0,0.0,146.69295767369195,0.0,0.0,0.0,104.26196437787812,0.0,0.0,0.0,72.78783905576164,0.0,0.0,0.0,23.862549938434675,0.0,0.0,0.0,114.21983604086223,0.0,0.0,0.0,83.27259088594283,0.0,0.0,51.76553098383507,1037.3796779302527,0.0,103.73796779302569
5.0,0.0,0.0,260704.0,5190.372842174473,0.0,0.0,47.75696352150937,0.0,0.0,0.0,101.97498534385464,0.0,0.0,2.0,105.02369770855664,2.0,0.0,0.0,239.52629338376053,0.0,0.0,0.0,146.69295767369195,0.0,0.0,0.0,104.26196437787812,0.0,0.0,0.0,72.78783905576164,0.0,0.0,0.0,23.862549938434675,0.0,0.0,0.0,114.21983604086223,0.0,0.0,0.0,83.27259088594283,0.0,0.0,51.76553098383507,1039.3796779302527,0.2,103.93796779302569
6.0,0.0,0.0,260704.0,5190.372842174473,0.0,0.0,47.75696352150937,0.0,0.0,0.0,101.97498534385464,0.0,0.0,0.0,105.02369770855664,0.0,0.0,0.0,239.52629338376053,0.0,0.0,0.0,146.69295767369195,0.0,0.0,0.0,104.26196437787812,0.0,0.0,0.0,72.78783905576164,0.0,0.0,0.0,23.862549938434675,0.0,0.0,0.0,114.21983604086223,0.0,0.0,0.0,83.27259088594283,0.0,0.0,51.76553098383507,1039.3796779302527,0.0,103.93796779302569
7.0,0.0,0.0,260704.0,5190.372842174473,0.0,0.0,47.75696352150937,0.0,0.0,0.0,101.97498534385464,0.0,0.0,0.0,105.02369770855664,0.0,0.0,0.0,239.52629338376053,0.0,0.0,0.0,146.69295767369195,0.0,0.0,0.0,104.26196437787812,0.0,0.0,0.0,72.78783905576164,0.0,0.0,0.0,23.862549938434675,0.0,0.0,0.0,114.21983604086223,0.0,0.0,0.0,83.27259088594283,0.0,0.0,51.76553098383507,1039.3796779302527,0.0,103.93796779302569
8.0,0.0,0.0,260704.0,5190.372842174473,0.0,0.0,47.75696352150937,0.0,0.0,0.0,101.97498534385464,0.0,0.0,0.0,105.02369770855664,0.0,0.0,0.0,239.52629338376053,0.0,0.0,0.0,146.69295767369195,0.0,0.0,0.0,104.26196437787812,0.0,0.0,0.0,72.78783905576164,0.0,0.0,0.0,23.862549938434675,0.0,0.0,0.0,114.21983604086223,0.0,0.0,0.0,83.27259088594283,0.0,0.0,51.76553098383507,1039.3796779302527,0.0,103.93796779302569
9.0,0.0,0.0,260704.0,5190.372842174473,0.0,0.0,47.75696352150937,0.0,0.0,0.0,101.97498534385464,0.0,0.0,0.0,105.02369770855664,0.0,0.0,0.0,239.52629338376053,0.0,0.0,1.6050692579790047,148.29802693167096,1.6050692579790047,0.0,0.0,104.26196437787812,0.0,0.0,0.0,72.78783905576164,0.0,0.0,0.0,23.862549938434675,0.0,0.0,0.0,114.21983604086223,0.0,0.0,0.0,83.27259088594283,0.0,0.0,51.76553098383507,1040.9847471882317,0.16050692579790046,104.0984747188236
10.0,0.0,0.0,260704.0,5190.372842174473,0.0,0.0,47.75696352150937,0.0,0.0,0.0,101.97498534385464,0.0,0.0,0.0,105.02369770855664,0.0,0.0,0.0,239.52629338376053,0.0,0.0,0.0,148.29802693167096,0.0,0.0,0.0,104.26196437787812,0.0,0.0,0.0,72.78783905576164,0.0,0.0,0.0,23.862549938434675,0.0,0.0,0.0,114.21983604086223,0.0,0.0,0.0,83.27259088594283,0.0,0.0,51.76553098383507,1040.9847471882317,0.0,104.0984747188236
