step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,10942836.0,161238.83791699988,0.0,0.0,980.1992345897619,0.0,0.0,0.0,2729.6931369932486,8.881784197001252e-16,0.0,0.0,2456.6477791908446,0.0,0.0,0.0,5068.654278589269,-4.440892098500626e-16,0.0,0.0,2925.8025623023873,-2.220446049250313e-16,0.0,0.0,1961.7822172989897,0.0,0.0,0.0,1833.415162359005,0.0,0.0,0.0,500.7377057574702,0.0,0.0,0.0,2700.6253522218744,0.0,0.0,0.0,1998.5500476162215,0.0,0.0,1141.1963903056228,23156.107476919075,0.0,2315.610747691996
2.0,0.0,0.0,10942836.0,161238.83791699988,0.0,0.0,980.1992345897619,0.0,0.0,1.7771952328239944,2731.4703322260725,1.7771952328239953,0.0,0.0,2456.6477791908446,0.0,0.0,0.0,5068.654278589269,-4.440892098500626e-16,0.0,0.0,2925.8025623023873,-2.220446049250313e-16,0.0,2.0,1963.7822172989897,2.0,0.0,0.0,1833.415162359005,0.0,0.0,0.0,500.7377057574702,0.0,0.0,0.0,2700.6253522218744,0.0,0.0,0.0,1998.5500476162215,0.0,0.0,1141.1963903056228,23159.8846721519,0.37771952328239944,2315.9884672152784
3.0,0.0,0.0,10942836.0,161238.83791699988,0.0,0.0,980.1992345897619,0.0,0.0,0.0,2731.4703322260725,8.881784197001252e-16,0.0,0.0,2456.6477791908446,0.0,0.0,0.0,5068.654278589269,-4.440892098500626e-16,0.0,0.0,2925.8025623023873,-2.220446049250313e-16,0.0,0.0,1963.7822172989897,0.0,0.0,0.0,1833.415162359005,0.0,0.0,0.0,500.7377057574702,0.0,0.0,0.0,2700.6253522218744,0.0,0.0,0.0,1998.5500476162215,0.0,0.0,1141.1963903056228,23159.8846721519,0.0,2315.9884672152784
4.0,0.0,0.0,10942836.0,161238.83791699988,0.0,0.0,980.1992345897619,0.0,0.0,0.0,2731.4703322260725,8.881784197001252e-16,0.0,0.0,2456.6477791908446,0.0,0.0,0.0,5068.654278589269,-4.440892098500626e-16,0.0,0.0,2925.8025623023873,-2.220446049250313e-16,0.0,0.0,1963.7822172989897,0.0,0.0,0.0,1833.415162359005,0.0,0.0,0.0,500.7377057574702,0.0,0.0,0.0,2700.6253522218744,0.0,0.0,0.0,1998.5500476162215,0.0,0.0,1141.1963903056228,23159.8846721519,0.0,2315.9884672152784
5.0,0.0,0.0,10942836.0,161238.83791699988,0.0,0.0,980.1992345897619,0.0,0.0,0.0,2731.4703322260725,8.881784197001252e-16,0.0,0.9627365472342887,2457.610515738079,0.9627365472342887,0.0,0.0,5068.654278589269,-4.440892098500626e-16,0.0,0.0,2925.8025623023873,-2.220446049250313e-16,0.0,0.0,1963.7822172989897,0.0,0.0,0.0,1833.415162359005,0.0,0.0,0.0,500.7377057574702,0.0,0.0,0.0,2700.6253522218744,0.0,0.0,0.0,1998.5500476162215,0.0,0.0,1141.1963903056228,23160.847408699134,0.09627365472342887,2316.084740870002
6.0,0.0,0.0,10942836.0,161238.83791699988,0.0,0.0,980.1992345897619,0.0,0.0,0.0,2731.4703322260725,8.881784197001252e-16,0.0,0.0,2457.610515738079,0.0,0.0,0.0,5068.654278589269,-4.440892098500626e-16,0.0,0.0,2925.8025623023873,-2.220446049250313e-16,0.0,0.0,1963.7822172989897,0.0,0.0,0.0,1833.415162359005,0.0,0.0,0.0,500.7377057574702,0.0,0.0,0.0,2700.6253522218744,0.0,0.0,0.0,1998.5500476162215,0.0,0.0,1141.1963903056228,23160.847408699134,0.0,2316.084740870002
7.0,0.0,0.0,10942836.0,161238.83791699988,0.0,0.0,980.1992345897619,0.0,0.0,0.0,2731.4703322260725,8.881784197001252e-16,0.0,0.0,2457.610515738079,0.0,0.0,0.0,5068.654278589269,-4.440892098500626e-16,0.0,0.0,2925.8025623023873,-2.220446049250313e-16,0.0,0.0,1963.7822172989897,0.0,0.0,0.0,1833.415162359005,0.0,0.0,0.0,500.7377057574702,0.0,0.0,0.0,2700.6253522218744,0.0,0.0,0.0,1998.5500476162215,0.0,0.0,1141.1963903056228,23160.847408699134,0.0,2316.084740870002
8.0,0.0,0.0,10942836.0,161238.83791699988,0.0,0.0,980.1992345897619,0.0,0.0,0.0,2731.4703322260725,8.881784197001252e-16,0.0,0.0,2457.610515738079,0.0,0.0,0.0,5068.654278589269,-4.440892098500626e-16,0.0,0.0,2925.8025623023873,-2.220446049250313e-16,0.0,0.0,1963.7822172989897,0.0,0.0,0.0,1833.415162359005,0.0,0.0,0.0,500.7377057574702,0.0,0.0,0.0,2700.6253522218744,0.0,0.0,0.0,1998.5500476162215,0.0,0.0,1141.1963903056228,23160.847408699134,0.0,2316.084740870002
9.0,0.0,0.0,10942836.0,161238.83791699988,0.0,0.0,980.1992345897619,0.0,0.0,0.0,2731.4703322260725,8.881784197001252e-16,0.0,0.0,2457.610515738079,0.0,0.0,0.0,5068.654278589269,-4.440892098500626e-16,0.0,0.0,2925.8025623023873,-2.220446049250313e-16,0.0,0.0,1963.7822172989897,0.0,0.0,0.0,1833.415162359005,0.0,0.0,0.0,500.7377057574702,0.0,0.0,0.0,2700.6253522218744,0.0,0.0,0.0,1998.5500476162215,0.0,0.0,1141.1963903056228,23160.847408699134,0.0,2316.084740870002
10.0,0.0,0.0,10942836.0,161238.83791699988,0.0,0.0,980.1992345897619,0.0,0.0,0.0,2731.4703322260725,8.881784197001252e-16,0.0,0.0,2457.610515738079,0.0,0.0,0.0,5068.654278589269,-4.440892098500626e-16,0.0,0.0,2925.8025623023873,-2.220446049250313e-16,0.0,0.0,1963.7822172989897,0.0,0.0,0.0,1833.415162359005,0.0,0.0,0.0,500.7377057574702,0.0,0.0,0.0,2700.6253522218744,0.0,0.0,0.0,1998.5500476162215,0.0,0.0,1141.1963903056228,23160.847408699134,0.0,2316.084740870002
11.0,0.0,0.0,10942836.0,161238.83791699988,0.0,0.0,980.1992345897619,0.0,0.0,0.0,2731.4703322260725,8.881784197001252e-16,0.0,0.0,2457.610515738079,0.0,0.0,0.0,5068.654278589269,-4.440892098500626e-16,0.0,2.0,2927.8025623023873,1.9999999999999998,0.0,0.0,1963.7822172989897,0.0,0.0,0.0,1833.415162359005,0.0,0.0,0.0,500.7377057574702,0.0,0.0,0.0,2700.6253522218744,0.0,0.0,0.0,1998.5500476162215,0.0,0.0,1141.1963903056228,23162.847408699134,0.2,2316.2847408700018
