step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,9959862.0,141436.0975575423,0.0,0.0,730.0223172438783,0.0,0.0,0.0,2009.9910596813318,0.0,0.0,0.0,1774.2776471546024,0.0,0.0,0.0,3744.4563575704537,-4.440892098500626e-16,0.0,0.0,2172.5478340527916,0.0,0.0,0.0,1467.618544656793,0.0,0.0,0.0,1343.4367958727648,0.0,0.0,0.0,380.1863979167704,0.0,0.0,0.0,1988.7794527468511,0.0,0.0,0.0,1473.7769497233346,0.0,0.0,850.5210392543531,17085.09335661957,0.0,1708.5093356620966
2.0,0.0,0.0,9959862.0,141436.0975575423,0.0,0.0,730.0223172438783,0.0,0.0,1.8084860432776506,2011.7995457246095,1.8084860432776506,0.0,0.0,1774.2776471546024,0.0,0.0,0.0,3744.4563575704537,-4.440892098500626e-16,0.0,0.0,2172.5478340527916,0.0,0.0,2.0,1469.618544656793,2.0,0.0,0.0,1343.4367958727648,0.0,0.0,0.0,380.1863979167704,0.0,0.0,0.0,1988.7794527468511,0.0,0.0,0.0,1473.7769497233346,0.0,0.0,850.5210392543531,17088.901842662846,0.3808486043277651,1708.8901842664245
3.0,0.0,0.0,9959862.0,141436.0975575423,0.0,0.0,730.0223172438783,0.0,0.0,0.0,2011.7995457246095,0.0,0.0,0.0,1774.2776471546024,0.0,0.0,0.0,3744.4563575704537,-4.440892098500626e-16,0.0,0.0,2172.5478340527916,0.0,0.0,0.0,1469.618544656793,0.0,0.0,0.0,1343.4367958727648,0.0,0.0,0.0,380.1863979167704,0.0,0.0,0.0,1988.7794527468511,0.0,0.0,0.0,1473.7769497233346,0.0,0.0,850.5210392543531,17088.901842662846,0.0,1708.8901842664245
4.0,0.0,0.0,9959862.0,141436.0975575423,0.0,0.0,730.0223172438783,0.0,0.0,0.0,2011.7995457246095,0.0,0.0,0.0,1774.2776471546024,0.0,0.0,0.0,3744.4563575704537,-4.440892098500626e-16,0.0,0.0,2172.5478340527916,0.0,0.0,0.0,1469.618544656793,0.0,0.0,0.0,1343.4367958727648,0.0,0.0,0.0,380.1863979167704,0.0,0.0,0.0,1988.7794527468511,0.0,0.0,0.0,1473.7769497233346,0.0,0.0,850.5210392543531,17088.901842662846,0.0,1708.8901842664245
5.0,0.0,0.0,9959862.0,141436.0975575423,0.0,0.0,730.0223172438783,0.0,0.0,0.0,2011.7995457246095,0.0,0.0,2.0,1776.2776471546024,2.0,0.0,0.0,3744.4563575704537,-4.440892098500626e-16,0.0,0.0,2172.5478340527916,0.0,0.0,0.0,1469.618544656793,0.0,0.0,0.0,1343.4367958727648,0.0,0.0,0.0,380.1863979167704,0.0,0.0,0.0,1988.7794527468511,0.0,0.0,0.0,1473.7769497233346,0.0,0.0,850.5210392543531,17090.901842662846,0.2,1709.0901842664246
6.0,0.0,0.0,9959862.0,141436.0975575423,0.0,0.0,730.0223172438783,0.0,0.0,0.0,2011.7995457246095,0.0,0.0,0.0,1776.2776471546024,0.0,0.0,0.0,3744.4563575704537,-4.440892098500626e-16,0.0,0.0,2172.5478340527916,0.0,0.0,0.0,1469.618544656793,0.0,0.0,0.0,1343.4367958727648,0.0,0.0,0.0,380.1863979167704,0.0,0.0,0.0,1988.7794527468511,0.0,0.0,0.0,1473.7769497233346,0.0,0.0,850.5210392543531,17090.901842662846,0.0,1709.0901842664246
7.0,0.0,0.0,9959862.0,141436.0975575423,0.0,0.0,730.0223172438783,0.0,0.0,0.0,2011.7995457246095,0.0,0.0,0.0,1776.2776471546024,0.0,0.0,0.0,3744.4563575704537,-4.440892098500626e-16,0.0,0.0,2172.5478340527916,0.0,0.0,0.0,1469.618544656793,0.0,0.0,0.0,1343.4367958727648,0.0,0.0,0.0,380.1863979167704,0.0,0.0,0.0,1988.7794527468511,0.0,0.0,0.0,1473.7769497233346,0.0,0.0,850.5210392543531,17090.901842662846,0.0,1709.0901842664246
8.0,0.0,0.0,9959862.0,141436.0975575423,0.0,0.0,730.0223172438783,0.0,0.0,0.0,2011.7995457246095,0.0,0.0,0.0,1776.2776471546024,0.0,0.0,0.0,3744.4563575704537,-4.440892098500626e-16,0.0,0.0,2172.5478340527916,0.0,0.0,0.0,1469.618544656793,0.0,0.0,0.0,1343.4367958727648,0.0,0.0,0.0,380.1863979167704,0.0,0.0,0.0,1988.7794527468511,0.0,0.0,0.0,1473.7769497233346,0.0,0.0,850.5210392543531,17090.901842662846,0.0,1709.0901842664246
9.0,0.0,0.0,9959862.0,141436.0975575423,0.0,0.0,730.0223172438783,0.0,0.0,0.0,2011.7995457246095,0.0,0.0,0.0,1776.2776471546024,0.0,0.0,0.0,3744.4563575704537,-4.440892098500626e-16,0.0,2.0,2174.5478340527916,2.0,0.0,0.0,1469.618544656793,0.0,0.0,0.0,1343.4367958727648,0.0,0.0,0.0,380.1863979167704,0.0,0.0,0.0,1988.7794527468511,0.0,0.0,0.0,1473.7769497233346,0.0,0.0,850.5210392543531,17092.901842662846,0.2,1709.2901842664246
10.0,0.0,0.0,9959862.0,141436.0975575423,0.0,0.0,730.0223172438783,0.0,0.0,0.0,2011.7995457246095,0.0,0.0,0.0,1776.2776471546024,0.0,0.0,0.0,3744.4563575704537,-4.440892098500626e-16,0.0,0.0,2174.5478340527916,0.0,0.0,0.0,1469.618544656793,0.0,0.0,0.0,1343.4367958727648,0.0,0.0,0.0,380.1863979167704,0.0,0.0,0.0,1988.7794527468511,0.0,0.0,0.0,1473.7769497233346,0.0,0.0,850.5210392543531,17092.901842662846,0.0,1709.2901842664246
