step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,5400392.0,,0.0,0.0,16253.957783772736,-2.220446049250313e-15,0.0,0.0,15862.092844904524,0.0,0.0,0.0,15542.642870730995,-8.881784197001252e-16,0.0,0.0,13798.597730327469,0.0,0.0,2012.5258611290872,61457.291229735725,0.0,15364.322807433697
2.0,0.0,0.0,5400392.0,,0.0,2.0,16255.957783772736,1.9999999999999978,0.0,0.0,15862.092844904524,0.0,0.0,0.0,15542.642870730995,-8.881784197001252e-16,0.0,0.0,13798.597730327469,0.0,0.0,2012.5258611290872,61459.291229735725,0.5,15364.822807433697
3.0,0.0,0.0,5400392.0,,0.0,0.0,16255.957783772736,-2.220446049250313e-15,0.0,0.0,15862.092844904524,0.0,0.0,0.0,15542.642870730995,-8.881784197001252e-16,0.0,0.0,13798.597730327469,0.0,0.0,2012.5258611290872,61459.291229735725,0.0,15364.822807433697
4.0,0.0,0.0,5400392.0,,0.0,0.0,16255.957783772736,-2.220446049250313e-15,0.0,0.0,15862.092844904524,0.0,0.0,0.0,15542.642870730995,-8.881784197001252e-16,0.0,0.0,13798.597730327469,0.0,0.0,2012.5258611290872,61459.291229735725,0.0,15364.822807433697
5.0,0.0,0.0,5400392.0,,0.0,2.0,16257.957783772736,1.9999999999999978,0.0,0.0,15862.092844904524,0.0,0.0,0.0,15542.642870730995,-8.881784197001252e-16,0.0,0.0,13798.597730327469,0.0,0.0,2012.5258611290872,61461.291229735725,0.5,15365.322807433697
6.0,0.0,0.0,5400392.0,,0.0,0.0,16257.957783772736,-2.220446049250313e-15,0.0,0.0,15862.092844904524,0.0,0.0,0.0,15542.642870730995,-8.881784197001252e-16,0.0,0.0,13798.597730327469,0.0,0.0,2012.5258611290872,61461.291229735725,0.0,15365.322807433697
7.0,0.0,0.0,5400392.0,,0.0,0.0,16257.957783772736,-2.220446049250313e-15,0.0,0.0,15862.092844904524,0.0,0.0,0.0,15542.642870730995,-8.881784197001252e-16,0.0,0.0,13798.597730327469,0.0,0.0,2012.5258611290872,61461.291229735725,0.0,15365.322807433697
8.0,0.0,0.0,5400392.0,,0.0,0.0,16257.957783772736,-2.220446049250313e-15,0.0,0.0,15862.092844904524,0.0,0.0,0.0,15542.642870730995,-8.881784197001252e-16,0.0,0.0,13798.597730327469,0.0,0.0,2012.5258611290872,61461.291229735725,0.0,15365.322807433697
9.0,0.0,0.0,5400392.0,,0.0,0.0,16257.957783772736,-2.220446049250313e-15,0.0,0.0,15862.092844904524,0.0,0.0,0.0,15542.642870730995,-8.881784197001252e-16,0.0,0.0,13798.597730327469,0.0,0.0,2012.5258611290872,61461.291229735725,0.0,15365.322807433697
10.0,0.0,0.0,5400392.0,,0.0,0.0,16257.957783772736,-2.220446049250313e-15,0.0,0.0,15862.092844904524,0.0,0.0,0.0,15542.642870730995,-8.881784197001252e-16,0.0,0.0,13798.597730327469,0.0,0.0,2012.5258611290872,61461.291229735725,0.0,15365.322807433697
11.0,0.0,0.0,5400392.0,,0.0,0.0,16257.957783772736,-2.220446049250313e-15,0.0,0.0,15862.092844904524,0.0,0.0,0.0,15542.642870730995,-8.881784197001252e-16,0.0,0.0,13798.597730327469,0.0,0.0,2012.5258611290872,61461.291229735725,0.0,15365.322807433697
12.0,0.0,0.0,5400392.0,,0.0,0.0,16257.957783772736,-2.220446049250313e-15,0.0,0.0,15862.092844904524,0.0,0.0,0.0,15542.642870730995,-8.881784197001252e-16,0.0,0.0,13798.597730327469,0.0,0.0,2012.5258611290872,61461.291229735725,0.0,15365.322807433697
13.0,0.0,0.0,5400392.0,,0.0,0.0,16257.957783772736,-2.220446049250313e-15,0.0,0.0,15862.092844904524,0.0,0.0,0.0,15542.642870730995,-8.881784197001252e-16,0.0,0.0,13798.597730327469,0.0,0.0,2012.5258611290872,61461.291229735725,0.0,15365.322807433697
14.0,0.0,0.0,5400392.0,,0.0,0.0,16257.957783772736,-2.220446049250313e-15,0.0,0.0,15862.092844904524,0.0,0.0,0.0,15542.642870730995,-8.881784197001252e-16,0.0,0.0,13798.597730327469,0.0,0.0,2012.5258611290872,61461.291229735725,0.0,15365.322807433697
15.0,0.0,0.0,5400392.0,,0.0,0.0,16257.957783772736,-2.220446049250313e-15,0.0,2.0,15864.092844904524,2.0,0.0,2.0,15544.642870730995,1.9999999999999991,0.0,0.0,13798.597730327469,0.0,0.0,2012.5258611290872,61465.291229735725,1.0,15366.322807433697
16.0,0.0,0.0,5400392.0,,0.0,0.0,16257.957783772736,-2.220446049250313e-15,0.0,0.0,15864.092844904524,0.0,0.0,0.0,15544.642870730995,-8.881784197001252e-16,0.0,0.0,13798.597730327469,0.0,0.0,2012.5258611290872,61465.291229735725,0.0,15366.322807433697
17.0,0.0,0.0,5400392.0,,0.0,0.0,16257.957783772736,-2.220446049250313e-15,0.0,2.0,15866.092844904524,2.0,0.0,2.0,15546.642870730995,1.9999999999999991,0.0,0.0,13798.597730327469,0.0,0.0,2012.5258611290872,61469.291229735725,1.0,15367.322807433697
18.0,0.0,0.0,5400392.0,,0.0,0.0,16257.957783772736,-2.220446049250313e-15,0.0,0.0,15866.092844904524,0.0,0.0,0.0,15546.642870730995,-8.881784197001252e-16,0.0,0.0,13798.597730327469,0.0,0.0,2012.5258611290872,61469.291229735725,0.0,15367.322807433697
19.0,0.0,0.0,5400392.0,,0.0,0.0,16257.957783772736,-2.220446049250313e-15,0.0,0.0,15866.092844904524,0.0,0.0,0.0,15546.642870730995,-8.881784197001252e-16,0.0,0.0,13798.597730327469,0.0,0.0,2012.5258611290872,61469.291229735725,0.0,15367.322807433697
