step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,2667421.0,,0.0,0.0,2907.731605010364,-8.881784197001252e-16,0.0,0.0,2893.693244476256,0.0,0.0,0.0,2747.538544460227,-4.440892098500626e-16,0.0,0.0,2469.373943592491,0.0,0.0,668.6269994626539,11018.337337539338,0.0,2754.5843343848364
2.0,0.0,0.0,2667421.0,,0.0,0.0,2907.731605010364,-8.881784197001252e-16,0.0,0.0,2893.693244476256,0.0,0.0,0.0,2747.538544460227,-4.440892098500626e-16,0.0,0.0,2469.373943592491,0.0,0.0,668.6269994626539,11018.337337539338,0.0,2754.5843343848364
3.0,0.0,0.0,2667421.0,,0.0,0.0,2907.731605010364,-8.881784197001252e-16,0.0,0.0,2893.693244476256,0.0,0.0,0.0,2747.538544460227,-4.440892098500626e-16,0.0,0.0,2469.373943592491,0.0,0.0,668.6269994626539,11018.337337539338,0.0,2754.5843343848364
4.0,0.0,0.0,2667421.0,,0.0,0.0,2907.731605010364,-8.881784197001252e-16,0.0,0.0,2893.693244476256,0.0,0.0,0.0,2747.538544460227,-4.440892098500626e-16,0.0,0.0,2469.373943592491,0.0,0.0,668.6269994626539,11018.337337539338,0.0,2754.5843343848364
5.0,0.0,0.0,2667421.0,,0.0,0.0,2907.731605010364,-8.881784197001252e-16,0.0,0.0,2893.693244476256,0.0,0.0,0.0,2747.538544460227,-4.440892098500626e-16,0.0,0.0,2469.373943592491,0.0,0.0,668.6269994626539,11018.337337539338,0.0,2754.5843343848364
6.0,0.0,0.0,2667421.0,,0.0,0.0,2907.731605010364,-8.881784197001252e-16,0.0,0.0,2893.693244476256,0.0,0.0,0.0,2747.538544460227,-4.440892098500626e-16,0.0,0.0,2469.373943592491,0.0,0.0,668.6269994626539,11018.337337539338,0.0,2754.5843343848364
7.0,0.0,0.0,2667421.0,,0.0,0.0,2907.731605010364,-8.881784197001252e-16,0.0,0.0,2893.693244476256,0.0,0.0,0.0,2747.538544460227,-4.440892098500626e-16,0.0,0.0,2469.373943592491,0.0,0.0,668.6269994626539,11018.337337539338,0.0,2754.5843343848364
8.0,0.0,0.0,2667421.0,,0.0,0.0,2907.731605010364,-8.881784197001252e-16,0.0,0.0,2893.693244476256,0.0,0.0,0.0,2747.538544460227,-4.440892098500626e-16,0.0,0.0,2469.373943592491,0.0,0.0,668.6269994626539,11018.337337539338,0.0,2754.5843343848364
9.0,0.0,0.0,2667421.0,,0.0,0.0,2907.731605010364,-8.881784197001252e-16,0.0,0.0,2893.693244476256,0.0,0.0,0.0,2747.538544460227,-4.440892098500626e-16,0.0,0.0,2469.373943592491,0.0,0.0,668.6269994626539,11018.337337539338,0.0,2754.5843343848364
10.0,0.0,0.0,2667421.0,,0.0,0.0,2907.731605010364,-8.881784197001252e-16,0.0,0.0,2893.693244476256,0.0,0.0,0.0,2747.538544460227,-4.440892098500626e-16,0.0,0.0,2469.373943592491,0.0,0.0,668.6269994626539,11018.337337539338,0.0,2754.5843343848364
11.0,0.0,0.0,2667421.0,,0.0,0.0,2907.731605010364,-8.881784197001252e-16,0.0,0.0,2893.693244476256,0.0,0.0,0.0,2747.538544460227,-4.440892098500626e-16,0.0,0.0,2469.373943592491,0.0,0.0,668.6269994626539,11018.337337539338,0.0,2754.5843343848364
12.0,0.0,0.0,2667421.0,,0.0,0.0,2907.731605010364,-8.881784197001252e-16,0.0,0.0,2893.693244476256,0.0,0.0,0.0,2747.538544460227,-4.440892098500626e-16,0.0,0.0,2469.373943592491,0.0,0.0,668.6269994626539,11018.337337539338,0.0,2754.5843343848364
13.0,0.0,0.0,2667421.0,,0.0,0.0,2907.731605010364,-8.881784197001252e-16,0.0,0.0,2893.693244476256,0.0,0.0,0.0,2747.538544460227,-4.440892098500626e-16,0.0,0.0,2469.373943592491,0.0,0.0,668.6269994626539,11018.337337539338,0.0,2754.5843343848364
14.0,0.0,0.0,2667421.0,,0.0,0.0,2907.731605010364,-8.881784197001252e-16,0.0,0.0,2893.693244476256,0.0,0.0,0.0,2747.538544460227,-4.440892098500626e-16,0.0,0.0,2469.373943592491,0.0,0.0,668.6269994626539,11018.337337539338,0.0,2754.5843343848364
15.0,0.0,0.0,2667421.0,,0.0,0.0,2907.731605010364,-8.881784197001252e-16,0.0,0.0,2893.693244476256,0.0,0.0,0.0,2747.538544460227,-4.440892098500626e-16,0.0,0.0,2469.373943592491,0.0,0.0,668.6269994626539,11018.337337539338,0.0,2754.5843343848364
16.0,0.0,0.0,2667421.0,,0.0,0.0,2907.731605010364,-8.881784197001252e-16,0.0,0.0,2893.693244476256,0.0,0.0,0.0,2747.538544460227,-4.440892098500626e-16,0.0,0.0,2469.373943592491,0.0,0.0,668.6269994626539,11018.337337539338,0.0,2754.5843343848364
17.0,0.0,0.0,2667421.0,,0.0,0.0,2907.731605010364,-8.881784197001252e-16,0.0,0.0,2893.693244476256,0.0,0.0,0.0,2747.538544460227,-4.440892098500626e-16,0.0,0.0,2469.373943592491,0.0,0.0,668.6269994626539,11018.337337539338,0.0,2754.5843343848364
18.0,0.0,0.0,2667421.0,,0.0,0.0,2907.731605010364,-8.881784197001252e-16,0.0,0.0,2893.693244476256,0.0,0.0,0.0,2747.538544460227,-4.440892098500626e-16,0.0,0.0,2469.373943592491,0.0,0.0,668.6269994626539,11018.337337539338,0.0,2754.5843343848364
19.0,0.0,0.0,2667421.0,,0.0,0.0,2907.731605010364,-8.881784197001252e-16,0.0,0.0,2893.693244476256,0.0,0.0,0.0,2747.538544460227,-4.440892098500626e-16,0.0,0.0,2469.373943592491,0.0,0.0,668.6269994626539,11018.337337539338,0.0,2754.5843343848364
20.0,0.0,0.0,2667421.0,,0.0,0.0,2907.731605010364,-8.881784197001252e-16,0.0,0.0,2893.693244476256,0.0,0.0,0.0,2747.538544460227,-4.440892098500626e-16,0.0,0.0,2469.373943592491,0.0,0.0,668.6269994626539,11018.337337539338,0.0,2754.5843343848364
21.0,0.0,0.0,2667421.0,,0.0,0.0,2907.731605010364,-8.881784197001252e-16,0.0,0.0,2893.693244476256,0.0,0.0,0.0,2747.538544460227,-4.440892098500626e-16,0.0,0.0,2469.373943592491,0.0,0.0,668.6269994626539,11018.337337539338,0.0,2754.5843343848364
22.0,0.0,0.0,2667421.0,,0.0,0.0,2907.731605010364,-8.881784197001252e-16,0.0,0.0,2893.693244476256,0.0,0.0,0.0,2747.538544460227,-4.440892098500626e-16,0.0,0.0,2469.373943592491,0.0,0.0,668.6269994626539,11018.337337539338,0.0,2754.5843343848364
