step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,4179681.0,,0.0,0.0,8966.203972068051,-3.1086244689504383e-15,0.0,0.0,8843.776072721985,0.0,0.0,0.0,8555.409734003366,0.0,0.0,0.0,7631.681274222364,0.0,0.0,1425.6814366948963,33997.07105301577,0.0,8499.267763254018
2.0,0.0,0.0,4179681.0,,0.0,0.0,8966.203972068051,-3.1086244689504383e-15,0.0,0.0,8843.776072721985,0.0,0.0,0.0,8555.409734003366,0.0,0.0,0.0,7631.681274222364,0.0,0.0,1425.6814366948963,33997.07105301577,0.0,8499.267763254018
3.0,0.0,0.0,4179681.0,,0.0,0.0,8966.203972068051,-3.1086244689504383e-15,0.0,0.0,8843.776072721985,0.0,0.0,0.0,8555.409734003366,0.0,0.0,0.0,7631.681274222364,0.0,0.0,1425.6814366948963,33997.07105301577,0.0,8499.267763254018
4.0,0.0,0.0,4179681.0,,0.0,0.0,8966.203972068051,-3.1086244689504383e-15,0.0,0.0,8843.776072721985,0.0,0.0,0.0,8555.409734003366,0.0,0.0,0.0,7631.681274222364,0.0,0.0,1425.6814366948963,33997.07105301577,0.0,8499.267763254018
5.0,0.0,0.0,4179681.0,,0.0,0.0,8966.203972068051,-3.1086244689504383e-15,0.0,0.0,8843.776072721985,0.0,0.0,0.0,8555.409734003366,0.0,0.0,0.0,7631.681274222364,0.0,0.0,1425.6814366948963,33997.07105301577,0.0,8499.267763254018
6.0,0.0,0.0,4179681.0,,0.0,0.0,8966.203972068051,-3.1086244689504383e-15,0.0,0.0,8843.776072721985,0.0,0.0,0.0,8555.409734003366,0.0,0.0,0.0,7631.681274222364,0.0,0.0,1425.6814366948963,33997.07105301577,0.0,8499.267763254018
7.0,0.0,0.0,4179681.0,,0.0,0.0,8966.203972068051,-3.1086244689504383e-15,0.0,0.0,8843.776072721985,0.0,0.0,0.0,8555.409734003366,0.0,0.0,0.0,7631.681274222364,0.0,0.0,1425.6814366948963,33997.07105301577,0.0,8499.267763254018
8.0,0.0,0.0,4179681.0,,0.0,0.0,8966.203972068051,-3.1086244689504383e-15,0.0,0.0,8843.776072721985,0.0,0.0,0.0,8555.409734003366,0.0,0.0,0.0,7631.681274222364,0.0,0.0,1425.6814366948963,33997.07105301577,0.0,8499.267763254018
9.0,0.0,0.0,4179681.0,,0.0,0.0,8966.203972068051,-3.1086244689504383e-15,0.0,0.0,8843.776072721985,0.0,0.0,0.0,8555.409734003366,0.0,0.0,0.0,7631.681274222364,0.0,0.0,1425.6814366948963,33997.07105301577,0.0,8499.267763254018
10.0,0.0,0.0,4179681.0,,0.0,0.0,8966.203972068051,-3.1086244689504383e-15,0.0,0.0,8843.776072721985,0.0,0.0,0.0,8555.409734003366,0.0,0.0,0.0,7631.681274222364,0.0,0.0,1425.6814366948963,33997.07105301577,0.0,8499.267763254018
