step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,4693937.0,,0.0,0.0,12260.599448794384,-3.1086244689504383e-15,0.0,0.0,12024.809477074392,0.0,0.0,0.0,11719.565038765322,-8.881784197001252e-16,0.0,0.0,10438.112058790852,0.0,0.0,1722.5439031524118,46443.08602342495,0.0,11610.7715058562
2.0,0.0,0.0,4693937.0,,0.0,0.0,12260.599448794384,-3.1086244689504383e-15,0.0,0.0,12024.809477074392,0.0,0.0,0.0,11719.565038765322,-8.881784197001252e-16,0.0,0.0,10438.112058790852,0.0,0.0,1722.5439031524118,46443.08602342495,0.0,11610.7715058562
3.0,0.0,0.0,4693937.0,,0.0,0.0,12260.599448794384,-3.1086244689504383e-15,0.0,0.0,12024.809477074392,0.0,0.0,0.0,11719.565038765322,-8.881784197001252e-16,0.0,0.0,10438.112058790852,0.0,0.0,1722.5439031524118,46443.08602342495,0.0,11610.7715058562
4.0,0.0,0.0,4693937.0,,0.0,0.0,12260.599448794384,-3.1086244689504383e-15,0.0,0.0,12024.809477074392,0.0,0.0,0.0,11719.565038765322,-8.881784197001252e-16,0.0,0.0,10438.112058790852,0.0,0.0,1722.5439031524118,46443.08602342495,0.0,11610.7715058562
5.0,0.0,0.0,4693937.0,,0.0,0.0,12260.599448794384,-3.1086244689504383e-15,0.0,0.0,12024.809477074392,0.0,0.0,0.0,11719.565038765322,-8.881784197001252e-16,0.0,0.0,10438.112058790852,0.0,0.0,1722.5439031524118,46443.08602342495,0.0,11610.7715058562
6.0,0.0,0.0,4693937.0,,0.0,0.0,12260.599448794384,-3.1086244689504383e-15,0.0,0.0,12024.809477074392,0.0,0.0,0.0,11719.565038765322,-8.881784197001252e-16,0.0,0.0,10438.112058790852,0.0,0.0,1722.5439031524118,46443.08602342495,0.0,11610.7715058562
7.0,0.0,0.0,4693937.0,,0.0,0.0,12260.599448794384,-3.1086244689504383e-15,0.0,0.0,12024.809477074392,0.0,0.0,0.0,11719.565038765322,-8.881784197001252e-16,0.0,0.0,10438.112058790852,0.0,0.0,1722.5439031524118,46443.08602342495,0.0,11610.7715058562
8.0,0.0,0.0,4693937.0,,0.0,0.0,12260.599448794384,-3.1086244689504383e-15,0.0,0.0,12024.809477074392,0.0,0.0,0.0,11719.565038765322,-8.881784197001252e-16,0.0,0.0,10438.112058790852,0.0,0.0,1722.5439031524118,46443.08602342495,0.0,11610.7715058562
9.0,0.0,0.0,4693937.0,,0.0,0.0,12260.599448794384,-3.1086244689504383e-15,0.0,0.0,12024.809477074392,0.0,0.0,0.0,11719.565038765322,-8.881784197001252e-16,0.0,0.0,10438.112058790852,0.0,0.0,1722.5439031524118,46443.08602342495,0.0,11610.7715058562
10.0,0.0,0.0,4693937.0,,0.0,0.0,12260.599448794384,-3.1086244689504383e-15,0.0,0.0,12024.809477074392,0.0,0.0,0.0,11719.565038765322,-8.881784197001252e-16,0.0,0.0,10438.112058790852,0.0,0.0,1722.5439031524118,46443.08602342495,0.0,11610.7715058562
11.0,0.0,0.0,4693937.0,,0.0,2.0,12262.599448794384,1.999999999999997,0.0,0.0,12024.809477074392,0.0,0.0,0.0,11719.565038765322,-8.881784197001252e-16,0.0,0.0,10438.112058790852,0.0,0.0,1722.5439031524118,46445.08602342495,0.5,11611.2715058562
12.0,0.0,0.0,4693937.0,,0.0,0.0,12262.599448794384,-3.1086244689504383e-15,0.0,0.0,12024.809477074392,0.0,0.0,0.0,11719.565038765322,-8.881784197001252e-16,0.0,0.0,10438.112058790852,0.0,0.0,1722.5439031524118,46445.08602342495,0.0,11611.2715058562
