5001.0,0.0,0.0,8047324.0,,0.0,0.0,355.8493832429093,0.0,0.0,0.0,491.4123918754336,0.0,0.0,158.65134734098788,847.2617751183429,0.0,423.6308875591712
5002.0,0.0,0.0,8047324.0,,0.0,0.0,355.8493832429093,0.0,0.0,0.0,491.4123918754336,0.0,0.0,158.65134734098788,847.2617751183429,0.0,423.6308875591712
5003.0,0.0,0.0,8047324.0,,0.0,0.0,355.8493832429093,0.0,0.0,0.0,491.4123918754336,0.0,0.0,158.65134734098788,847.2617751183429,0.0,423.6308875591712
5004.0,0.0,0.0,8047324.0,,0.0,0.0,355.8493832429093,0.0,0.0,0.0,491.4123918754336,0.0,0.0,158.65134734098788,847.2617751183429,0.0,423.6308875591712
5005.0,0.0,0.0,8047324.0,,0.0,0.0,355.8493832429093,0.0,0.0,0.0,491.4123918754336,0.0,0.0,158.65134734098788,847.2617751183429,0.0,423.6308875591712
5006.0,0.0,0.0,8047324.0,,0.0,0.0,355.8493832429093,0.0,0.0,0.0,491.4123918754336,0.0,0.0,158.65134734098788,847.2617751183429,0.0,423.6308875591712
5007.0,0.0,0.0,8047324.0,,0.0,0.0,355.8493832429093,0.0,0.0,0.0,491.4123918754336,0.0,0.0,158.65134734098788,847.2617751183429,0.0,423.6308875591712
5008.0,0.0,0.0,8047324.0,,0.0,0.0,355.8493832429093,0.0,0.0,0.0,491.4123918754336,0.0,0.0,158.65134734098788,847.2617751183429,0.0,423.6308875591712
5009.0,0.0,0.0,8047324.0,,0.0,0.0,355.8493832429093,0.0,0.0,0.0,491.4123918754336,0.0,0.0,158.65134734098788,847.2617751183429,0.0,423.6308875591712
5010.0,0.0,0.0,8047324.0,,0.0,0.0,355.8493832429093,0.0,0.0,0.0,491.4123918754336,0.0,0.0,158.65134734098788,847.2617751183429,0.0,423.6308875591712
5011.0,0.0,0.0,8047324.0,,0.0,1.553287235549451,357.4026704784588,1.553287235549451,0.0,0.0,491.4123918754336,0.0,0.0,158.65134734098788,848.8150623538925,0.7766436177747255,424.4075311769459
5012.0,0.0,0.0,8047324.0,,0.0,0.0,357.4026704784588,0.0,0.0,0.0,491.4123918754336,0.0,0.0,158.65134734098788,848.8150623538925,0.0,424.4075311769459
5013.0,0.0,0.0,8047324.0,,0.0,0.0,357.4026704784588,0.0,0.0,0.0,491.4123918754336,0.0,0.0,158.65134734098788,848.8150623538925,0.0,424.4075311769459
5014.0,0.0,0.0,8047324.0,,0.0,0.0,357.4026704784588,0.0,0.0,0.0,491.4123918754336,0.0,0.0,158.65134734098788,848.8150623538925,0.0,424.4075311769459
5015.0,0.0,0.0,8047324.0,,0.0,1.3366432592751516,358.73931373773394,1.3366432592751516,0.0,0.0,491.4123918754336,0.0,0.0,158.65134734098788,850.1517056131676,0.6683216296375758,425.0758528065835
5016.0,0.0,0.0,8047324.0,,0.0,-1.025,357.71431373773396,-1.025,0.0,0.0,491.4123918754336,0.0,0.0,159.6763473409879,849.1267056131676,-0.5125,424.5633528065835
