step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
14.0,0.0,0.0,219186778.0,,0.0,0.0,13156.613363015551,0.0,0.0,0.0,17273.268826080963,0.0,0.0,4726.42837837716,30429.882189096512,0.0,15214.941094548281
15.0,0.0,0.0,219186778.0,,0.0,0.0,13156.613363015551,0.0,0.0,0.0,17273.268826080963,0.0,0.0,4726.42837837716,30429.882189096512,0.0,15214.941094548281
16.0,0.0,0.0,219186778.0,,0.0,0.0,13156.613363015551,0.0,0.0,0.0,17273.268826080963,0.0,0.0,4726.42837837716,30429.882189096512,0.0,15214.941094548281
17.0,0.0,0.0,219186778.0,,0.0,0.0,13156.613363015551,0.0,0.0,0.0,17273.268826080963,0.0,0.0,4726.42837837716,30429.882189096512,0.0,15214.941094548281
18.0,0.0,0.0,219186778.0,,0.0,0.0,13156.613363015551,0.0,0.0,0.0,17273.268826080963,0.0,0.0,4726.42837837716,30429.882189096512,0.0,15214.941094548281
19.0,0.0,0.0,219186778.0,,0.0,0.0,13156.613363015551,0.0,0.0,0.0,17273.268826080963,0.0,0.0,4726.42837837716,30429.882189096512,0.0,15214.941094548281
20.0,0.0,0.0,219186778.0,,0.0,0.0,13156.613363015551,0.0,0.0,0.0,17273.268826080963,0.0,0.0,4726.42837837716,30429.882189096512,0.0,15214.941094548281
21.0,0.0,0.0,219186778.0,,0.0,0.0,13156.613363015551,0.0,0.0,0.0,17273.268826080963,0.0,0.0,4726.42837837716,30429.882189096512,0.0,15214.941094548281
22.0,0.0,0.0,219186778.0,,0.0,1.4889751010269052,13158.102338116578,1.4889751010269052,0.0,0.0,17273.268826080963,0.0,0.0,4726.42837837716,30431.37116419754,0.7444875505134526,15215.685582098795
23.0,0.0,0.0,219186778.0,,0.0,0.0,13158.102338116578,0.0,0.0,0.0,17273.268826080963,0.0,0.0,4726.42837837716,30431.37116419754,0.0,15215.685582098795
24.0,0.0,0.0,219186778.0,,0.0,0.0,13158.102338116578,0.0,0.0,0.0,17273.268826080963,0.0,0.0,4726.42837837716,30431.37116419754,0.0,15215.685582098795
25.0,0.0,0.0,219186778.0,,0.0,0.0,13158.102338116578,0.0,0.0,0.0,17273.268826080963,0.0,0.0,4726.42837837716,30431.37116419754,0.0,15215.685582098795
26.0,0.0,0.0,219186778.0,,0.0,0.0,13158.102338116578,0.0,0.0,0.0,17273.268826080963,0.0,0.0,4726.42837837716,30431.37116419754,0.0,15215.685582098795
27.0,0.0,0.0,219186778.0,,0.0,0.0,13158.102338116578,0.0,0.0,0.0,17273.268826080963,0.0,0.0,4726.42837837716,30431.37116419754,0.0,15215.685582098795
28.0,0.0,0.0,219186778.0,,0.0,0.0,13158.102338116578,0.0,0.0,1.4837375043753085,17274.752563585338,1.4837375043753085,0.0,4726.42837837716,30432.854901701918,0.7418687521876542,15216.427450850982
29.0,0.0,0.0,219186778.0,,0.0,0.0,13158.102338116578,0.0,0.0,0.0,17274.752563585338,0.0,0.0,4726.42837837716,30432.854901701918,0.0,15216.427450850982
30.0,0.0,0.0,219186778.0,,0.0,0.0,13158.102338116578,0.0,0.0,0.0,17274.752563585338,0.0,0.0,4726.42837837716,30432.854901701918,0.0,15216.427450850982
31.0,0.0,0.0,219186778.0,,0.0,2.0,13160.102338116578,2.0,0.0,0.0,17274.752563585338,0.0,0.0,4726.42837837716,30434.854901701918,1.0,15217.427450850982
32.0,0.0,0.0,219186778.0,,0.0,2.0,13162.102338116578,2.0,0.0,0.0,17274.752563585338,0.0,0.0,4726.42837837716,30436.854901701918,1.0,15218.427450850982
33.0,0.0,0.0,219186778.0,,0.0,0.0,13162.102338116578,0.0,0.0,0.0,17274.752563585338,0.0,0.0,4726.42837837716,30436.854901701918,0.0,15218.427450850982
34.0,0.0,0.0,219186778.0,,0.0,0.0,13162.102338116578,0.0,0.0,0.0,17274.752563585338,0.0,0.0,4726.42837837716,30436.854901701918,0.0,15218.427450850982
35.0,0.0,0.0,219186778.0,,0.0,0.0,13162.102338116578,0.0,0.0,0.0,17274.752563585338,0.0,0.0,4726.42837837716,30436.854901701918,0.0,15218.427450850982
36.0,0.0,0.0,219186778.0,,0.0,0.0,13162.102338116578,0.0,0.0,0.0,17274.752563585338,0.0,0.0,4726.42837837716,30436.854901701918,0.0,15218.427450850982
37.0,0.0,0.0,219186778.0,,0.0,0.0,13162.102338116578,0.0,0.0,2.0,17276.752563585338,2.0,0.0,4726.42837837716,30438.854901701918,1.0,15219.427450850982
38.0,0.0,0.0,219186778.0,,0.0,0.0,13162.102338116578,0.0,0.0,2.0,17278.752563585338,2.0,0.0,4726.42837837716,30440.854901701918,1.0,15220.427450850982
39.0,0.0,0.0,219186778.0,,0.0,0.0,13162.102338116578,0.0,0.0,0.0,17278.752563585338,0.0,0.0,4726.42837837716,30440.854901701918,0.0,15220.427450850982
40.0,0.0,0.0,219186778.0,,0.0,0.0,13162.102338116578,0.0,0.0,0.0,17278.752563585338,0.0,0.0,4726.42837837716,30440.854901701918,0.0,15220.427450850982
41.0,0.0,0.0,219186778.0,,0.0,0.0,13162.102338116578,0.0,0.0,0.0,17278.752563585338,0.0,0.0,4726.42837837716,30440.854901701918,0.0,15220.427450850982
42.0,0.0,0.0,219186778.0,,0.0,0.0,13162.102338116578,0.0,0.0,0.0,17278.752563585338,0.0,0.0,4726.42837837716,30440.854901701918,0.0,15220.427450850982
43.0,0.0,0.0,219186778.0,,0.0,0.0,13162.102338116578,0.0,0.0,0.0,17278.752563585338,0.0,0.0,4726.42837837716,30440.854901701918,0.0,15220.427450850982
44.0,0.0,0.0,219186778.0,,0.0,0.0,13162.102338116578,0.0,0.0,0.0,17278.752563585338,0.0,0.0,4726.42837837716,30440.854901701918,0.0,15220.427450850982
45.0,0.0,0.0,219186778.0,,0.0,-1.075,13161.027338116577,-1.075,0.0,0.0,17278.752563585338,0.0,0.0,4727.50337837716,30439.779901701913,-0.5375,15219.889950850982
46.0,0.0,0.0,219186778.0,,0.0,0.0,13161.027338116577,0.0,0.0,0.0,17278.752563585338,0.0,0.0,4727.50337837716,30439.779901701913,0.0,15219.889950850982
47.0,0.0,0.0,219186778.0,,0.0,0.0,13161.027338116577,0.0,0.0,0.0,17278.752563585338,0.0,0.0,4727.50337837716,30439.779901701913,0.0,15219.889950850982
48.0,0.0,0.0,219186778.0,,0.0,0.0,13161.027338116577,0.0,0.0,0.0,17278.752563585338,0.0,0.0,4727.50337837716,30439.779901701913,0.0,15219.889950850982
49.0,0.0,0.0,219186778.0,,0.0,0.0,13161.027338116577,0.0,0.0,0.0,17278.752563585338,0.0,0.0,4727.50337837716,30439.779901701913,0.0,15219.889950850982
50.0,0.0,0.0,219186778.0,,0.0,0.0,13161.027338116577,0.0,0.0,0.0,17278.752563585338,0.0,0.0,4727.50337837716,30439.779901701913,0.0,15219.889950850982
51.0,0.0,0.0,219186778.0,,0.0,0.0,13161.027338116577,0.0,0.0,0.0,17278.752563585338,0.0,0.0,4727.50337837716,30439.779901701913,0.0,15219.889950850982
52.0,0.0,0.0,219186778.0,,0.0,0.0,13161.027338116577,0.0,0.0,0.0,17278.752563585338,0.0,0.0,4727.50337837716,30439.779901701913,0.0,15219.889950850982
53.0,0.0,0.0,219186778.0,,0.0,0.0,13161.027338116577,0.0,0.0,0.0,17278.752563585338,0.0,0.0,4727.50337837716,30439.779901701913,0.0,15219.889950850982
54.0,0.0,0.0,219186778.0,,0.0,0.0,13161.027338116577,0.0,0.0,0.0,17278.752563585338,0.0,0.0,4727.50337837716,30439.779901701913,0.0,15219.889950850982
55.0,0.0,0.0,219186778.0,,0.0,0.0,13161.027338116577,0.0,0.0,0.0,17278.752563585338,0.0,0.0,4727.50337837716,30439.779901701913,0.0,15219.889950850982
56.0,0.0,0.0,219186778.0,,0.0,0.0,13161.027338116577,0.0,0.0,0.0,17278.752563585338,0.0,0.0,4727.50337837716,30439.779901701913,0.0,15219.889950850982
57.0,0.0,0.0,219186778.0,,0.0,2.0,13163.027338116577,2.0,0.0,0.0,17278.752563585338,0.0,0.0,4727.50337837716,30441.779901701913,1.0,15220.889950850982
58.0,0.0,0.0,219186778.0,,0.0,0.0,13163.027338116577,0.0,0.0,0.0,17278.752563585338,0.0,0.0,4727.50337837716,30441.779901701913,0.0,15220.889950850982
59.0,0.0,0.0,219186778.0,,0.0,0.0,13163.027338116577,0.0,0.0,0.0,17278.752563585338,0.0,0.0,4727.50337837716,30441.779901701913,0.0,15220.889950850982
60.0,0.0,0.0,219186778.0,,0.0,0.0,13163.027338116577,0.0,0.0,0.0,17278.752563585338,0.0,0.0,4727.50337837716,30441.779901701913,0.0,15220.889950850982
61.0,0.0,0.0,219186778.0,,0.0,0.0,13163.027338116577,0.0,0.0,0.0,17278.752563585338,0.0,0.0,4727.50337837716,30441.779901701913,0.0,15220.889950850982
62.0,0.0,0.0,219186778.0,,0.0,0.0,13163.027338116577,0.0,0.0,0.0,17278.752563585338,0.0,0.0,4727.50337837716,30441.779901701913,0.0,15220.889950850982
63.0,0.0,0.0,219186778.0,,0.0,2.0,13165.027338116577,2.0,0.0,2.0,17280.752563585338,2.0,0.0,4727.50337837716,30445.779901701913,2.0,15222.889950850982
64.0,0.0,0.0,219186778.0,,0.0,2.0,13167.027338116577,2.0,0.0,0.0,17280.752563585338,0.0,0.0,4727.50337837716,30447.779901701913,1.0,15223.889950850982
65.0,0.0,0.0,219186778.0,,0.0,0.0,13167.027338116577,0.0,0.0,0.0,17280.752563585338,0.0,0.0,4727.50337837716,30447.779901701913,0.0,15223.889950850982
66.0,0.0,0.0,219186778.0,,0.0,0.0,13167.027338116577,0.0,0.0,0.0,17280.752563585338,0.0,0.0,4727.50337837716,30447.779901701913,0.0,15223.889950850982
67.0,0.0,0.0,219186778.0,,0.0,0.0,13167.027338116577,0.0,0.0,0.0,17280.752563585338,0.0,0.0,4727.50337837716,30447.779901701913,0.0,15223.889950850982
68.0,0.0,0.0,219186778.0,,0.0,0.0,13167.027338116577,0.0,0.0,0.0,17280.752563585338,0.0,0.0,4727.50337837716,30447.779901701913,0.0,15223.889950850982
69.0,0.0,0.0,219186778.0,,0.0,0.0,13167.027338116577,0.0,0.0,2.0,17282.752563585338,2.0,0.0,4727.50337837716,30449.779901701913,1.0,15224.889950850982
70.0,0.0,0.0,219186778.0,,0.0,0.0,13167.027338116577,0.0,0.0,2.0,17284.752563585338,2.0,0.0,4727.50337837716,30451.779901701913,1.0,15225.889950850982
71.0,0.0,0.0,219186778.0,,0.0,0.0,13167.027338116577,0.0,0.0,0.0,17284.752563585338,0.0,0.0,4727.50337837716,30451.779901701913,0.0,15225.889950850982
72.0,0.0,0.0,219186778.0,,0.0,0.0,13167.027338116577,0.0,0.0,0.0,17284.752563585338,0.0,0.0,4727.50337837716,30451.779901701913,0.0,15225.889950850982
73.0,0.0,0.0,219186778.0,,0.0,0.0,13167.027338116577,0.0,0.0,0.0,17284.752563585338,0.0,0.0,4727.50337837716,30451.779901701913,0.0,15225.889950850982
74.0,0.0,0.0,219186778.0,,0.0,0.0,13167.027338116577,0.0,0.0,0.0,17284.752563585338,0.0,0.0,4727.50337837716,30451.779901701913,0.0,15225.889950850982
75.0,0.0,0.0,219186778.0,,0.0,0.0,13167.027338116577,0.0,0.0,0.0,17284.752563585338,0.0,0.0,4727.50337837716,30451.779901701913,0.0,15225.889950850982
76.0,0.0,0.0,219186778.0,,0.0,0.0,13167.027338116577,0.0,0.0,0.0,17284.752563585338,0.0,0.0,4727.50337837716,30451.779901701913,0.0,15225.889950850982
77.0,0.0,0.0,219186778.0,,0.0,0.0,13167.027338116577,0.0,0.0,0.0,17284.752563585338,0.0,0.0,4727.50337837716,30451.779901701913,0.0,15225.889950850982
78.0,0.0,0.0,219186778.0,,0.0,0.0,13167.027338116577,0.0,0.0,0.0,17284.752563585338,0.0,0.0,4727.50337837716,30451.779901701913,0.0,15225.889950850982
79.0,0.0,0.0,219186778.0,,0.0,2.0,13169.027338116577,2.0,0.0,0.0,17284.752563585338,0.0,0.0,4727.50337837716,30453.779901701913,1.0,15226.889950850982
80.0,0.0,0.0,219186778.0,,0.0,0.0,13169.027338116577,0.0,0.0,0.0,17284.752563585338,0.0,0.0,4727.50337837716,30453.779901701913,0.0,15226.889950850982
81.0,0.0,0.0,219186778.0,,0.0,0.0,13169.027338116577,0.0,0.0,0.0,17284.752563585338,0.0,0.0,4727.50337837716,30453.779901701913,0.0,15226.889950850982
82.0,0.0,0.0,219186778.0,,0.0,0.0,13169.027338116577,0.0,0.0,0.0,17284.752563585338,0.0,0.0,4727.50337837716,30453.779901701913,0.0,15226.889950850982
83.0,0.0,0.0,219186778.0,,0.0,0.0,13169.027338116577,0.0,0.0,0.0,17284.752563585338,0.0,0.0,4727.50337837716,30453.779901701913,0.0,15226.889950850982
84.0,0.0,0.0,219186778.0,,0.0,0.0,13169.027338116577,0.0,0.0,0.0,17284.752563585338,0.0,0.0,4727.50337837716,30453.779901701913,0.0,15226.889950850982
85.0,0.0,0.0,219186778.0,,0.0,0.0,13169.027338116577,0.0,0.0,2.0,17286.752563585338,2.0,0.0,4727.50337837716,30455.779901701913,1.0,15227.889950850982
86.0,0.0,0.0,219186778.0,,0.0,0.0,13169.027338116577,0.0,0.0,0.0,17286.752563585338,0.0,0.0,4727.50337837716,30455.779901701913,0.0,15227.889950850982
87.0,0.0,0.0,219186778.0,,0.0,0.0,13169.027338116577,0.0,0.0,0.0,17286.752563585338,0.0,0.0,4727.50337837716,30455.779901701913,0.0,15227.889950850982
88.0,0.0,0.0,219186778.0,,0.0,0.0,13169.027338116577,0.0,0.0,0.0,17286.752563585338,0.0,0.0,4727.50337837716,30455.779901701913,0.0,15227.889950850982
89.0,0.0,0.0,219186778.0,,0.0,0.0,13169.027338116577,0.0,0.0,0.0,17286.752563585338,0.0,0.0,4727.50337837716,30455.779901701913,0.0,15227.889950850982
90.0,0.0,0.0,219186778.0,,0.0,0.0,13169.027338116577,0.0,0.0,0.0,17286.752563585338,0.0,0.0,4727.50337837716,30455.779901701913,0.0,15227.889950850982
91.0,0.0,0.0,219186778.0,,0.0,0.0,13169.027338116577,0.0,0.0,0.0,17286.752563585338,0.0,0.0,4727.50337837716,30455.779901701913,0.0,15227.889950850982
92.0,0.0,0.0,219186778.0,,0.0,0.0,13169.027338116577,0.0,0.0,0.0,17286.752563585338,0.0,0.0,4727.50337837716,30455.779901701913,0.0,15227.889950850982
93.0,0.0,0.0,219186778.0,,0.0,0.0,13169.027338116577,0.0,0.0,0.0,17286.752563585338,0.0,0.0,4727.50337837716,30455.779901701913,0.0,15227.889950850982
94.0,0.0,0.0,219186778.0,,0.0,0.0,13169.027338116577,0.0,0.0,0.0,17286.752563585338,0.0,0.0,4727.50337837716,30455.779901701913,0.0,15227.889950850982
95.0,0.0,0.0,219186778.0,,0.0,0.0,13169.027338116577,0.0,0.0,0.0,17286.752563585338,0.0,0.0,4727.50337837716,30455.779901701913,0.0,15227.889950850982
96.0,0.0,0.0,219186778.0,,0.0,0.0,13169.027338116577,0.0,0.0,0.0,17286.752563585338,0.0,0.0,4727.50337837716,30455.779901701913,0.0,15227.889950850982
97.0,0.0,0.0,219186778.0,,0.0,0.0,13169.027338116577,0.0,0.0,0.0,17286.752563585338,0.0,0.0,4727.50337837716,30455.779901701913,0.0,15227.889950850982
98.0,0.0,0.0,219186778.0,,0.0,0.0,13169.027338116577,0.0,0.0,0.0,17286.752563585338,0.0,0.0,4727.50337837716,30455.779901701913,0.0,15227.889950850982
99.0,0.0,0.0,219186778.0,,0.0,2.0,13171.027338116577,2.0,0.0,0.0,17286.752563585338,0.0,0.0,4727.50337837716,30457.779901701913,1.0,15228.889950850982
100.0,0.0,0.0,219186778.0,,0.0,0.0,13171.027338116577,0.0,0.0,0.0,17286.752563585338,0.0,0.0,4727.50337837716,30457.779901701913,0.0,15228.889950850982
101.0,0.0,0.0,219186778.0,,0.0,0.0,13171.027338116577,0.0,0.0,0.0,17286.752563585338,0.0,0.0,4727.50337837716,30457.779901701913,0.0,15228.889950850982
102.0,0.0,0.0,219186778.0,,0.0,0.0,13171.027338116577,0.0,0.0,0.0,17286.752563585338,0.0,0.0,4727.50337837716,30457.779901701913,0.0,15228.889950850982
103.0,0.0,0.0,219186778.0,,0.0,0.0,13171.027338116577,0.0,0.0,0.0,17286.752563585338,0.0,0.0,4727.50337837716,30457.779901701913,0.0,15228.889950850982
104.0,0.0,0.0,219186778.0,,0.0,0.0,13171.027338116577,0.0,0.0,0.0,17286.752563585338,0.0,0.0,4727.50337837716,30457.779901701913,0.0,15228.889950850982
105.0,0.0,0.0,219186778.0,,0.0,0.0,13171.027338116577,0.0,0.0,2.0,17288.752563585338,2.0,0.0,4727.50337837716,30459.779901701913,1.0,15229.889950850982
106.0,0.0,0.0,219186778.0,,0.0,0.0,13171.027338116577,0.0,0.0,0.0,17288.752563585338,0.0,0.0,4727.50337837716,30459.779901701913,0.0,15229.889950850982
107.0,0.0,0.0,219186778.0,,0.0,0.0,13171.027338116577,0.0,0.0,0.0,17288.752563585338,0.0,0.0,4727.50337837716,30459.779901701913,0.0,15229.889950850982
108.0,0.0,0.0,219186778.0,,0.0,0.0,13171.027338116577,0.0,0.0,0.0,17288.752563585338,0.0,0.0,4727.50337837716,30459.779901701913,0.0,15229.889950850982
109.0,0.0,0.0,219186778.0,,0.0,0.0,13171.027338116577,0.0,0.0,0.0,17288.752563585338,0.0,0.0,4727.50337837716,30459.779901701913,0.0,15229.889950850982
110.0,0.0,0.0,219186778.0,,0.0,0.0,13171.027338116577,0.0,0.0,0.0,17288.752563585338,0.0,0.0,4727.50337837716,30459.779901701913,0.0,15229.889950850982
111.0,0.0,0.0,219186778.0,,0.0,0.0,13171.027338116577,0.0,0.0,0.0,17288.752563585338,0.0,0.0,4727.50337837716,30459.779901701913,0.0,15229.889950850982
112.0,0.0,0.0,219186778.0,,0.0,0.0,13171.027338116577,0.0,0.0,0.0,17288.752563585338,0.0,0.0,4727.50337837716,30459.779901701913,0.0,15229.889950850982
113.0,0.0,0.0,219186778.0,,0.0,0.0,13171.027338116577,0.0,0.0,0.0,17288.752563585338,0.0,0.0,4727.50337837716,30459.779901701913,0.0,15229.889950850982
114.0,0.0,0.0,219186778.0,,0.0,0.0,13171.027338116577,0.0,0.0,0.0,17288.752563585338,0.0,0.0,4727.50337837716,30459.779901701913,0.0,15229.889950850982
115.0,0.0,0.0,219186778.0,,0.0,0.0,13171.027338116577,0.0,0.0,0.0,17288.752563585338,0.0,0.0,4727.50337837716,30459.779901701913,0.0,15229.889950850982
116.0,0.0,0.0,219186778.0,,0.0,0.0,13171.027338116577,0.0,0.0,0.0,17288.752563585338,0.0,0.0,4727.50337837716,30459.779901701913,0.0,15229.889950850982
117.0,0.0,0.0,219186778.0,,0.0,0.0,13171.027338116577,0.0,0.0,0.0,17288.752563585338,0.0,0.0,4727.50337837716,30459.779901701913,0.0,15229.889950850982
118.0,0.0,0.0,219186778.0,,0.0,0.0,13171.027338116577,0.0,0.0,0.0,17288.752563585338,0.0,0.0,4727.50337837716,30459.779901701913,0.0,15229.889950850982
119.0,1.0,0.5,219186779.0,,0.0002777777777777778,0.0,13171.027338116577,0.0,0.0,0.0,17288.752563585338,0.0,0.0002777777777777778,4727.50337837716,30459.779901701913,0.0,15229.889950850982
120.0,2.0,1.0,219186781.0,,0.0005555555555555556,0.0,13171.027338116577,0.0,0.0,0.0,17288.752563585338,0.0,0.0005555555555555556,4727.50337837716,30459.779901701913,0.0,15229.889950850982
121.0,3.0,1.5,219186784.0,,0.0008333333333333334,0.0,13171.027338116577,0.0,0.0,0.0,17288.752563585338,0.0,0.0008333333333333334,4727.50337837716,30459.779901701913,0.0,15229.889950850982
122.0,4.0,2.0,219186788.0,,0.0011111111111111111,0.0,13171.027338116577,0.0,0.0,0.0,17288.752563585338,0.0,0.0011111111111111111,4727.50337837716,30459.779901701913,0.0,15229.889950850982
123.0,5.0,2.5,219186793.0,,0.001388888888888889,0.0,13171.027338116577,0.0,0.0,0.0,17288.752563585338,0.0,0.001388888888888889,4727.50337837716,30459.779901701913,0.0,15229.889950850982
124.0,6.0,3.0,219186799.0,,0.0016666666666666668,0.0,13171.027338116577,0.0,0.0,0.0,17288.752563585338,0.0,0.0016666666666666668,4727.50337837716,30459.779901701913,0.0,15229.889950850982
125.0,7.0,3.5,219186806.0,,0.0019444444444444444,0.0,13171.027338116577,0.0,0.0,0.0,17288.752563585338,0.0,0.0019444444444444444,4727.50337837716,30459.779901701913,0.0,15229.889950850982
126.0,8.0,4.0,219186814.0,,0.0022222222222222222,0.0,13171.027338116577,0.0,0.0,0.0,17288.752563585338,0.0,0.0022222222222222222,4727.50337837716,30459.779901701913,0.0,15229.889950850982
127.0,9.0,4.5,219186823.0,,0.0025,0.0,13171.027338116577,0.0,0.0,0.0,17288.752563585338,0.0,0.0025,4727.50337837716,30459.779901701913,0.0,15229.889950850982
128.0,10.0,3.3333333333333335,219186833.0,,0.002777777777777778,0.0,13171.027338116577,0.0,0.0,0.0,17288.752563585338,0.0,0.002777777777777778,4727.50337837716,30459.779901701913,0.0,15229.889950850982
129.0,11.0,3.6666666666666665,219186844.0,,0.0030555555555555557,1.860236095882997,13172.88757421246,1.860236095882997,0.0,0.0,17288.752563585338,0.0,0.0030555555555555557,4727.50337837716,30461.640137797796,0.9301180479414985,15230.820068898924
130.0,12.0,4.0,219186856.0,,0.0033333333333333335,0.0,13172.88757421246,0.0,0.0,0.0,17288.752563585338,0.0,0.0033333333333333335,4727.50337837716,30461.640137797796,0.0,15230.820068898924
131.0,13.0,4.333333333333333,219186869.0,,0.003611111111111111,0.0,13172.88757421246,0.0,0.0,0.0,17288.752563585338,0.0,0.003611111111111111,4727.50337837716,30461.640137797796,0.0,15230.820068898924
132.0,14.0,3.5,219186883.0,,0.0038888888888888888,0.0,13172.88757421246,0.0,0.0,0.0,17288.752563585338,0.0,0.0038888888888888888,4727.50337837716,30461.640137797796,0.0,15230.820068898924
133.0,15.0,3.75,219186898.0,,0.004166666666666667,0.37903374678120555,13173.266607959242,0.37903374678120555,0.0,0.0,17288.752563585338,0.0,0.004166666666666667,4727.50337837716,30462.01917154458,0.18951687339060277,15231.009585772314
134.0,16.0,4.0,219186914.0,,0.0044444444444444444,0.0,13173.266607959242,0.0,0.0,0.0,17288.752563585338,0.0,0.0044444444444444444,4727.50337837716,30462.01917154458,0.0,15231.009585772314
135.0,17.0,4.25,219186931.0,,0.004722222222222222,0.0,13173.266607959242,0.0,0.0,1.857346966663554,17290.609910552,1.857346966663554,0.004722222222222222,4727.50337837716,30463.876518511242,0.928673483331777,15231.938259255645
136.0,18.0,4.5,219186949.0,,0.005,0.0,13173.266607959242,0.0,0.0,0.0,17290.609910552,0.0,0.005,4727.50337837716,30463.876518511242,0.0,15231.938259255645
137.0,19.0,4.75,219186968.0,,0.005277777777777778,0.0,13173.266607959242,0.0,0.0,0.0,17290.609910552,0.0,0.005277777777777778,4727.50337837716,30463.876518511242,0.0,15231.938259255645
138.0,20.0,5.0,219186988.0,,0.005555555555555556,0.0,13173.266607959242,0.0,0.0,0.0,17290.609910552,0.0,0.005555555555555556,4727.50337837716,30463.876518511242,0.0,15231.938259255645
139.0,21.0,5.25,219187009.0,,0.005833333333333334,0.0,13173.266607959242,0.0,0.0,0.3713448031021564,17290.981255355102,0.3713448031021564,0.005833333333333334,4727.50337837716,30464.247863314344,0.1856724015510782,15232.123931657195
140.0,22.0,5.5,219187031.0,,0.006111111111111111,0.0,13173.266607959242,0.0,0.0,0.0,17290.981255355102,0.0,0.006111111111111111,4727.50337837716,30464.247863314344,0.0,15232.123931657195
141.0,23.0,5.75,219187054.0,,0.006388888888888889,0.0,13173.266607959242,0.0,0.0,0.0,17290.981255355102,0.0,0.006388888888888889,4727.50337837716,30464.247863314344,0.0,15232.123931657195
142.0,24.0,6.0,219187078.0,,0.006666666666666667,0.0,13173.266607959242,0.0,0.0,0.0,17290.981255355102,0.0,0.006666666666666667,4727.50337837716,30464.247863314344,0.0,15232.123931657195
143.0,25.0,6.25,219187103.0,,0.006944444444444444,0.0,13173.266607959242,0.0,0.0,0.0,17290.981255355102,0.0,0.006944444444444444,4727.50337837716,30464.247863314344,0.0,15232.123931657195
144.0,26.0,8.666666666666666,219187129.0,,0.007222222222222222,0.0,13173.266607959242,0.0,0.0,0.0,17290.981255355102,0.0,0.007222222222222222,4727.50337837716,30464.247863314344,0.0,15232.123931657195
145.0,27.0,9.0,219187156.0,,0.0075,0.0,13173.266607959242,0.0,0.0,0.0,17290.981255355102,0.0,0.0075,4727.50337837716,30464.247863314344,0.0,15232.123931657195
