step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
17.0,0.0,0.0,347322750.0,,0.0,0.0,21394.21552034088,-8.881784197001252e-16,0.0,0.0,28049.78311740786,0.0,0.0,7581.978378377159,49443.99863774874,0.0,24721.99931887449
18.0,0.0,0.0,347322750.0,,0.0,0.0,21394.21552034088,-8.881784197001252e-16,0.0,0.0,28049.78311740786,0.0,0.0,7581.978378377159,49443.99863774874,0.0,24721.99931887449
19.0,0.0,0.0,347322750.0,,0.0,0.0,21394.21552034088,-8.881784197001252e-16,0.0,0.0,28049.78311740786,0.0,0.0,7581.978378377159,49443.99863774874,0.0,24721.99931887449
20.0,0.0,0.0,347322750.0,,0.0,0.0,21394.21552034088,-8.881784197001252e-16,0.0,0.0,28049.78311740786,0.0,0.0,7581.978378377159,49443.99863774874,0.0,24721.99931887449
21.0,0.0,0.0,347322750.0,,0.0,0.0,21394.21552034088,-8.881784197001252e-16,0.0,0.0,28049.78311740786,0.0,0.0,7581.978378377159,49443.99863774874,0.0,24721.99931887449
22.0,0.0,0.0,347322750.0,,0.0,0.0,21394.21552034088,-8.881784197001252e-16,0.0,0.0,28049.78311740786,0.0,0.0,7581.978378377159,49443.99863774874,0.0,24721.99931887449
23.0,0.0,0.0,347322750.0,,0.0,0.0,21394.21552034088,-8.881784197001252e-16,0.0,0.0,28049.78311740786,0.0,0.0,7581.978378377159,49443.99863774874,0.0,24721.99931887449
24.0,0.0,0.0,347322750.0,,0.0,0.0,21394.21552034088,-8.881784197001252e-16,0.0,0.0,28049.78311740786,0.0,0.0,7581.978378377159,49443.99863774874,0.0,24721.99931887449
25.0,0.0,0.0,347322750.0,,0.0,0.0,21394.21552034088,-8.881784197001252e-16,0.0,0.0,28049.78311740786,0.0,0.0,7581.978378377159,49443.99863774874,0.0,24721.99931887449
26.0,0.0,0.0,347322750.0,,0.0,0.0,21394.21552034088,-8.881784197001252e-16,0.0,0.0,28049.78311740786,0.0,0.0,7581.978378377159,49443.99863774874,0.0,24721.99931887449
27.0,0.0,0.0,347322750.0,,0.0,0.0,21394.21552034088,-8.881784197001252e-16,0.0,0.0,28049.78311740786,0.0,0.0,7581.978378377159,49443.99863774874,0.0,24721.99931887449
28.0,0.0,0.0,347322750.0,,0.0,0.0,21394.21552034088,-8.881784197001252e-16,0.0,0.0,28049.78311740786,0.0,0.0,7581.978378377159,49443.99863774874,0.0,24721.99931887449
29.0,0.0,0.0,347322750.0,,0.0,0.0,21394.21552034088,-8.881784197001252e-16,0.0,0.0,28049.78311740786,0.0,0.0,7581.978378377159,49443.99863774874,0.0,24721.99931887449
30.0,0.0,0.0,347322750.0,,0.0,0.0,21394.21552034088,-8.881784197001252e-16,0.0,0.0,28049.78311740786,0.0,0.0,7581.978378377159,49443.99863774874,0.0,24721.99931887449
31.0,0.0,0.0,347322750.0,,0.0,0.0,21394.21552034088,-8.881784197001252e-16,0.0,0.0,28049.78311740786,0.0,0.0,7581.978378377159,49443.99863774874,0.0,24721.99931887449
32.0,0.0,0.0,347322750.0,,0.0,0.0,21394.21552034088,-8.881784197001252e-16,0.0,0.0,28049.78311740786,0.0,0.0,7581.978378377159,49443.99863774874,0.0,24721.99931887449
33.0,0.0,0.0,347322750.0,,0.0,0.0,21394.21552034088,-8.881784197001252e-16,0.0,0.0,28049.78311740786,0.0,0.0,7581.978378377159,49443.99863774874,0.0,24721.99931887449
34.0,0.0,0.0,347322750.0,,0.0,0.0,21394.21552034088,-8.881784197001252e-16,0.0,0.0,28049.78311740786,0.0,0.0,7581.978378377159,49443.99863774874,0.0,24721.99931887449
35.0,0.0,0.0,347322750.0,,0.0,0.0,21394.21552034088,-8.881784197001252e-16,0.0,0.0,28049.78311740786,0.0,0.0,7581.978378377159,49443.99863774874,0.0,24721.99931887449
36.0,0.0,0.0,347322750.0,,0.0,0.0,21394.21552034088,-8.881784197001252e-16,0.0,0.0,28049.78311740786,0.0,0.0,7581.978378377159,49443.99863774874,0.0,24721.99931887449
37.0,0.0,0.0,347322750.0,,0.0,0.0,21394.21552034088,-8.881784197001252e-16,0.0,0.0,28049.78311740786,0.0,0.0,7581.978378377159,49443.99863774874,0.0,24721.99931887449
38.0,0.0,0.0,347322750.0,,0.0,0.0,21394.21552034088,-8.881784197001252e-16,0.0,0.0,28049.78311740786,0.0,0.0,7581.978378377159,49443.99863774874,0.0,24721.99931887449
39.0,0.0,0.0,347322750.0,,0.0,2.0,21396.21552034088,1.9999999999999991,0.0,0.0,28049.78311740786,0.0,0.0,7581.978378377159,49445.99863774874,1.0,24722.99931887449
40.0,0.0,0.0,347322750.0,,0.0,0.0,21396.21552034088,-8.881784197001252e-16,0.0,0.0,28049.78311740786,0.0,0.0,7581.978378377159,49445.99863774874,0.0,24722.99931887449
41.0,0.0,0.0,347322750.0,,0.0,0.0,21396.21552034088,-8.881784197001252e-16,0.0,0.0,28049.78311740786,0.0,0.0,7581.978378377159,49445.99863774874,0.0,24722.99931887449
42.0,0.0,0.0,347322750.0,,0.0,0.0,21396.21552034088,-8.881784197001252e-16,0.0,0.0,28049.78311740786,0.0,0.0,7581.978378377159,49445.99863774874,0.0,24722.99931887449
43.0,0.0,0.0,347322750.0,,0.0,0.0,21396.21552034088,-8.881784197001252e-16,0.0,0.0,28049.78311740786,0.0,0.0,7581.978378377159,49445.99863774874,0.0,24722.99931887449
44.0,0.0,0.0,347322750.0,,0.0,0.0,21396.21552034088,-8.881784197001252e-16,0.0,0.0,28049.78311740786,0.0,0.0,7581.978378377159,49445.99863774874,0.0,24722.99931887449
45.0,0.0,0.0,347322750.0,,0.0,0.0,21396.21552034088,-8.881784197001252e-16,0.0,2.0,28051.78311740786,2.0,0.0,7581.978378377159,49447.99863774874,1.0,24723.99931887449
46.0,0.0,0.0,347322750.0,,0.0,0.0,21396.21552034088,-8.881784197001252e-16,0.0,0.0,28051.78311740786,0.0,0.0,7581.978378377159,49447.99863774874,0.0,24723.99931887449
47.0,0.0,0.0,347322750.0,,0.0,0.0,21396.21552034088,-8.881784197001252e-16,0.0,0.0,28051.78311740786,0.0,0.0,7581.978378377159,49447.99863774874,0.0,24723.99931887449
48.0,0.0,0.0,347322750.0,,0.0,0.0,21396.21552034088,-8.881784197001252e-16,0.0,0.0,28051.78311740786,0.0,0.0,7581.978378377159,49447.99863774874,0.0,24723.99931887449
49.0,0.0,0.0,347322750.0,,0.0,0.0,21396.21552034088,-8.881784197001252e-16,0.0,0.0,28051.78311740786,0.0,0.0,7581.978378377159,49447.99863774874,0.0,24723.99931887449
50.0,0.0,0.0,347322750.0,,0.0,0.0,21396.21552034088,-8.881784197001252e-16,0.0,0.0,28051.78311740786,0.0,0.0,7581.978378377159,49447.99863774874,0.0,24723.99931887449
51.0,0.0,0.0,347322750.0,,0.0,0.0,21396.21552034088,-8.881784197001252e-16,0.0,0.0,28051.78311740786,0.0,0.0,7581.978378377159,49447.99863774874,0.0,24723.99931887449
52.0,0.0,0.0,347322750.0,,0.0,0.0,21396.21552034088,-8.881784197001252e-16,0.0,0.0,28051.78311740786,0.0,0.0,7581.978378377159,49447.99863774874,0.0,24723.99931887449
53.0,0.0,0.0,347322750.0,,0.0,0.0,21396.21552034088,-8.881784197001252e-16,0.0,0.0,28051.78311740786,0.0,0.0,7581.978378377159,49447.99863774874,0.0,24723.99931887449
54.0,0.0,0.0,347322750.0,,0.0,0.0,21396.21552034088,-8.881784197001252e-16,0.0,0.0,28051.78311740786,0.0,0.0,7581.978378377159,49447.99863774874,0.0,24723.99931887449
55.0,0.0,0.0,347322750.0,,0.0,0.0,21396.21552034088,-8.881784197001252e-16,0.0,0.0,28051.78311740786,0.0,0.0,7581.978378377159,49447.99863774874,0.0,24723.99931887449
56.0,0.0,0.0,347322750.0,,0.0,0.0,21396.21552034088,-8.881784197001252e-16,0.0,0.0,28051.78311740786,0.0,0.0,7581.978378377159,49447.99863774874,0.0,24723.99931887449
57.0,0.0,0.0,347322750.0,,0.0,0.0,21396.21552034088,-8.881784197001252e-16,0.0,0.0,28051.78311740786,0.0,0.0,7581.978378377159,49447.99863774874,0.0,24723.99931887449
58.0,0.0,0.0,347322750.0,,0.0,2.0,21398.21552034088,1.9999999999999991,0.0,0.0,28051.78311740786,0.0,0.0,7581.978378377159,49449.99863774874,1.0,24724.99931887449
59.0,0.0,0.0,347322750.0,,0.0,0.0,21398.21552034088,-8.881784197001252e-16,0.0,0.0,28051.78311740786,0.0,0.0,7581.978378377159,49449.99863774874,0.0,24724.99931887449
60.0,0.0,0.0,347322750.0,,0.0,2.0,21400.21552034088,1.9999999999999991,0.0,0.0,28051.78311740786,0.0,0.0,7581.978378377159,49451.99863774874,1.0,24725.99931887449
61.0,0.0,0.0,347322750.0,,0.0,0.0,21400.21552034088,-8.881784197001252e-16,0.0,0.0,28051.78311740786,0.0,0.0,7581.978378377159,49451.99863774874,0.0,24725.99931887449
62.0,0.0,0.0,347322750.0,,0.0,0.0,21400.21552034088,-8.881784197001252e-16,0.0,0.0,28051.78311740786,0.0,0.0,7581.978378377159,49451.99863774874,0.0,24725.99931887449
63.0,0.0,0.0,347322750.0,,0.0,0.0,21400.21552034088,-8.881784197001252e-16,0.0,0.0,28051.78311740786,0.0,0.0,7581.978378377159,49451.99863774874,0.0,24725.99931887449
64.0,0.0,0.0,347322750.0,,0.0,0.0,21400.21552034088,-8.881784197001252e-16,0.0,2.0,28053.78311740786,2.0,0.0,7581.978378377159,49453.99863774874,1.0,24726.99931887449
65.0,0.0,0.0,347322750.0,,0.0,0.0,21400.21552034088,-8.881784197001252e-16,0.0,0.0,28053.78311740786,0.0,0.0,7581.978378377159,49453.99863774874,0.0,24726.99931887449
66.0,0.0,0.0,347322750.0,,0.0,0.0,21400.21552034088,-8.881784197001252e-16,0.0,2.0,28055.78311740786,2.0,0.0,7581.978378377159,49455.99863774874,1.0,24727.99931887449
67.0,0.0,0.0,347322750.0,,0.0,0.0,21400.21552034088,-8.881784197001252e-16,0.0,0.0,28055.78311740786,0.0,0.0,7581.978378377159,49455.99863774874,0.0,24727.99931887449
68.0,0.0,0.0,347322750.0,,0.0,0.0,21400.21552034088,-8.881784197001252e-16,0.0,0.0,28055.78311740786,0.0,0.0,7581.978378377159,49455.99863774874,0.0,24727.99931887449
69.0,0.0,0.0,347322750.0,,0.0,0.0,21400.21552034088,-8.881784197001252e-16,0.0,0.0,28055.78311740786,0.0,0.0,7581.978378377159,49455.99863774874,0.0,24727.99931887449
70.0,0.0,0.0,347322750.0,,0.0,0.0,21400.21552034088,-8.881784197001252e-16,0.0,0.0,28055.78311740786,0.0,0.0,7581.978378377159,49455.99863774874,0.0,24727.99931887449
71.0,0.0,0.0,347322750.0,,0.0,0.0,21400.21552034088,-8.881784197001252e-16,0.0,0.0,28055.78311740786,0.0,0.0,7581.978378377159,49455.99863774874,0.0,24727.99931887449
72.0,0.0,0.0,347322750.0,,0.0,0.0,21400.21552034088,-8.881784197001252e-16,0.0,0.0,28055.78311740786,0.0,0.0,7581.978378377159,49455.99863774874,0.0,24727.99931887449
73.0,0.0,0.0,347322750.0,,0.0,0.0,21400.21552034088,-8.881784197001252e-16,0.0,0.0,28055.78311740786,0.0,0.0,7581.978378377159,49455.99863774874,0.0,24727.99931887449
74.0,0.0,0.0,347322750.0,,0.0,0.0,21400.21552034088,-8.881784197001252e-16,0.0,0.0,28055.78311740786,0.0,0.0,7581.978378377159,49455.99863774874,0.0,24727.99931887449
75.0,0.0,0.0,347322750.0,,0.0,0.0,21400.21552034088,-8.881784197001252e-16,0.0,0.0,28055.78311740786,0.0,0.0,7581.978378377159,49455.99863774874,0.0,24727.99931887449
76.0,0.0,0.0,347322750.0,,0.0,0.0,21400.21552034088,-8.881784197001252e-16,0.0,0.0,28055.78311740786,0.0,0.0,7581.978378377159,49455.99863774874,0.0,24727.99931887449
77.0,0.0,0.0,347322750.0,,0.0,0.0,21400.21552034088,-8.881784197001252e-16,0.0,0.0,28055.78311740786,0.0,0.0,7581.978378377159,49455.99863774874,0.0,24727.99931887449
78.0,0.0,0.0,347322750.0,,0.0,0.0,21400.21552034088,-8.881784197001252e-16,0.0,0.0,28055.78311740786,0.0,0.0,7581.978378377159,49455.99863774874,0.0,24727.99931887449
79.0,0.0,0.0,347322750.0,,0.0,0.0,21400.21552034088,-8.881784197001252e-16,0.0,0.0,28055.78311740786,0.0,0.0,7581.978378377159,49455.99863774874,0.0,24727.99931887449
80.0,0.0,0.0,347322750.0,,0.0,0.0,21400.21552034088,-8.881784197001252e-16,0.0,0.0,28055.78311740786,0.0,0.0,7581.978378377159,49455.99863774874,0.0,24727.99931887449
81.0,0.0,0.0,347322750.0,,0.0,0.0,21400.21552034088,-8.881784197001252e-16,0.0,0.0,28055.78311740786,0.0,0.0,7581.978378377159,49455.99863774874,0.0,24727.99931887449
82.0,0.0,0.0,347322750.0,,0.0,0.0,21400.21552034088,-8.881784197001252e-16,0.0,0.0,28055.78311740786,0.0,0.0,7581.978378377159,49455.99863774874,0.0,24727.99931887449
83.0,0.0,0.0,347322750.0,,0.0,0.0,21400.21552034088,-8.881784197001252e-16,0.0,0.0,28055.78311740786,0.0,0.0,7581.978378377159,49455.99863774874,0.0,24727.99931887449
84.0,0.0,0.0,347322750.0,,0.0,0.0,21400.21552034088,-8.881784197001252e-16,0.0,0.0,28055.78311740786,0.0,0.0,7581.978378377159,49455.99863774874,0.0,24727.99931887449
85.0,0.0,0.0,347322750.0,,0.0,0.0,21400.21552034088,-8.881784197001252e-16,0.0,0.0,28055.78311740786,0.0,0.0,7581.978378377159,49455.99863774874,0.0,24727.99931887449
86.0,0.0,0.0,347322750.0,,0.0,0.0,21400.21552034088,-8.881784197001252e-16,0.0,0.0,28055.78311740786,0.0,0.0,7581.978378377159,49455.99863774874,0.0,24727.99931887449
87.0,0.0,0.0,347322750.0,,0.0,0.0,21400.21552034088,-8.881784197001252e-16,0.0,0.0,28055.78311740786,0.0,0.0,7581.978378377159,49455.99863774874,0.0,24727.99931887449
88.0,0.0,0.0,347322750.0,,0.0,0.0,21400.21552034088,-8.881784197001252e-16,0.0,0.0,28055.78311740786,0.0,0.0,7581.978378377159,49455.99863774874,0.0,24727.99931887449
89.0,0.0,0.0,347322750.0,,0.0,0.0,21400.21552034088,-8.881784197001252e-16,0.0,0.0,28055.78311740786,0.0,0.0,7581.978378377159,49455.99863774874,0.0,24727.99931887449
90.0,0.0,0.0,347322750.0,,0.0,2.0,21402.21552034088,1.9999999999999991,0.0,0.0,28055.78311740786,0.0,0.0,7581.978378377159,49457.99863774874,1.0,24728.99931887449
91.0,0.0,0.0,347322750.0,,0.0,0.0,21402.21552034088,-8.881784197001252e-16,0.0,0.0,28055.78311740786,0.0,0.0,7581.978378377159,49457.99863774874,0.0,24728.99931887449
92.0,0.0,0.0,347322750.0,,0.0,2.0,21404.21552034088,1.9999999999999991,0.0,0.0,28055.78311740786,0.0,0.0,7581.978378377159,49459.99863774874,1.0,24729.99931887449
93.0,0.0,0.0,347322750.0,,0.0,2.0,21406.21552034088,1.9999999999999991,0.0,0.0,28055.78311740786,0.0,0.0,7581.978378377159,49461.99863774874,1.0,24730.99931887449
94.0,0.0,0.0,347322750.0,,0.0,0.0,21406.21552034088,-8.881784197001252e-16,0.0,0.0,28055.78311740786,0.0,0.0,7581.978378377159,49461.99863774874,0.0,24730.99931887449
95.0,0.0,0.0,347322750.0,,0.0,0.0,21406.21552034088,-8.881784197001252e-16,0.0,0.0,28055.78311740786,0.0,0.0,7581.978378377159,49461.99863774874,0.0,24730.99931887449
96.0,0.0,0.0,347322750.0,,0.0,0.0,21406.21552034088,-8.881784197001252e-16,0.0,2.0,28057.78311740786,2.0,0.0,7581.978378377159,49463.99863774874,1.0,24731.99931887449
97.0,0.0,0.0,347322750.0,,0.0,0.0,21406.21552034088,-8.881784197001252e-16,0.0,0.0,28057.78311740786,0.0,0.0,7581.978378377159,49463.99863774874,0.0,24731.99931887449
98.0,0.0,0.0,347322750.0,,0.0,0.0,21406.21552034088,-8.881784197001252e-16,0.0,2.0,28059.78311740786,2.0,0.0,7581.978378377159,49465.99863774874,1.0,24732.99931887449
99.0,0.0,0.0,347322750.0,,0.0,0.0,21406.21552034088,-8.881784197001252e-16,0.0,2.0,28061.78311740786,2.0,0.0,7581.978378377159,49467.99863774874,1.0,24733.99931887449
100.0,0.0,0.0,347322750.0,,0.0,0.0,21406.21552034088,-8.881784197001252e-16,0.0,0.0,28061.78311740786,0.0,0.0,7581.978378377159,49467.99863774874,0.0,24733.99931887449
101.0,0.0,0.0,347322750.0,,0.0,0.0,21406.21552034088,-8.881784197001252e-16,0.0,0.0,28061.78311740786,0.0,0.0,7581.978378377159,49467.99863774874,0.0,24733.99931887449
102.0,0.0,0.0,347322750.0,,0.0,0.0,21406.21552034088,-8.881784197001252e-16,0.0,0.0,28061.78311740786,0.0,0.0,7581.978378377159,49467.99863774874,0.0,24733.99931887449
103.0,0.0,0.0,347322750.0,,0.0,0.0,21406.21552034088,-8.881784197001252e-16,0.0,0.0,28061.78311740786,0.0,0.0,7581.978378377159,49467.99863774874,0.0,24733.99931887449
104.0,1.0,0.25,347322751.0,,0.0002777777777777778,0.0,21406.21552034088,-8.881784197001252e-16,0.0,0.0,28061.78311740786,0.0,0.0002777777777777778,7581.978378377159,49467.99863774874,0.0,24733.99931887449
105.0,0.0,0.0,347322751.0,,0.0,0.0,21406.21552034088,-8.881784197001252e-16,0.0,0.0,28061.78311740786,0.0,0.0,7581.978378377159,49467.99863774874,0.0,24733.99931887449
106.0,0.0,0.0,347322751.0,,0.0,0.0,21406.21552034088,-8.881784197001252e-16,0.0,0.0,28061.78311740786,0.0,0.0,7581.978378377159,49467.99863774874,0.0,24733.99931887449
107.0,0.0,0.0,347322751.0,,0.0,0.0,21406.21552034088,-8.881784197001252e-16,0.0,0.0,28061.78311740786,0.0,0.0,7581.978378377159,49467.99863774874,0.0,24733.99931887449
108.0,0.0,0.0,347322751.0,,0.0,0.0,21406.21552034088,-8.881784197001252e-16,0.0,0.0,28061.78311740786,0.0,0.0,7581.978378377159,49467.99863774874,0.0,24733.99931887449
109.0,0.0,0.0,347322751.0,,0.0,0.0,21406.21552034088,-8.881784197001252e-16,0.0,0.0,28061.78311740786,0.0,0.0,7581.978378377159,49467.99863774874,0.0,24733.99931887449
110.0,0.0,0.0,347322751.0,,0.0,0.0,21406.21552034088,-8.881784197001252e-16,0.0,0.0,28061.78311740786,0.0,0.0,7581.978378377159,49467.99863774874,0.0,24733.99931887449
111.0,0.0,0.0,347322751.0,,0.0,0.0,21406.21552034088,-8.881784197001252e-16,0.0,0.0,28061.78311740786,0.0,0.0,7581.978378377159,49467.99863774874,0.0,24733.99931887449
112.0,0.0,0.0,347322751.0,,0.0,0.0,21406.21552034088,-8.881784197001252e-16,0.0,0.0,28061.78311740786,0.0,0.0,7581.978378377159,49467.99863774874,0.0,24733.99931887449
113.0,0.0,0.0,347322751.0,,0.0,0.0,21406.21552034088,-8.881784197001252e-16,0.0,0.0,28061.78311740786,0.0,0.0,7581.978378377159,49467.99863774874,0.0,24733.99931887449
114.0,0.0,0.0,347322751.0,,0.0,0.0,21406.21552034088,-8.881784197001252e-16,0.0,0.0,28061.78311740786,0.0,0.0,7581.978378377159,49467.99863774874,0.0,24733.99931887449
115.0,0.0,0.0,347322751.0,,0.0,0.0,21406.21552034088,-8.881784197001252e-16,0.0,0.0,28061.78311740786,0.0,0.0,7581.978378377159,49467.99863774874,0.0,24733.99931887449
116.0,0.0,0.0,347322751.0,,0.0,0.0,21406.21552034088,-8.881784197001252e-16,0.0,0.0,28061.78311740786,0.0,0.0,7581.978378377159,49467.99863774874,0.0,24733.99931887449
117.0,0.0,0.0,347322751.0,,0.0,1.804484183797898,21408.02000452468,1.804484183797897,0.0,0.0,28061.78311740786,0.0,0.0,7581.978378377159,49469.803121932535,0.902242091898949,24734.901560966387
118.0,0.0,0.0,347322751.0,,0.0,0.0,21408.02000452468,-8.881784197001252e-16,0.0,0.0,28061.78311740786,0.0,0.0,7581.978378377159,49469.803121932535,0.0,24734.901560966387
119.0,0.0,0.0,347322751.0,,0.0,0.0,21408.02000452468,-8.881784197001252e-16,0.0,0.0,28061.78311740786,0.0,0.0,7581.978378377159,49469.803121932535,0.0,24734.901560966387
120.0,0.0,0.0,347322751.0,,0.0,-1.025,21406.995004524677,-1.0250000000000008,0.0,0.0,28061.78311740786,0.0,0.0,7583.003378377159,49468.77812193254,-0.5125,24734.389060966387
121.0,0.0,0.0,347322751.0,,0.0,0.0,21406.995004524677,-8.881784197001252e-16,0.0,0.0,28061.78311740786,0.0,0.0,7583.003378377159,49468.77812193254,0.0,24734.389060966387
122.0,0.0,0.0,347322751.0,,0.0,0.0,21406.995004524677,-8.881784197001252e-16,0.0,0.0,28061.78311740786,0.0,0.0,7583.003378377159,49468.77812193254,0.0,24734.389060966387
123.0,0.0,0.0,347322751.0,,0.0,0.0,21406.995004524677,-8.881784197001252e-16,0.0,0.0,28061.78311740786,0.0,0.0,7583.003378377159,49468.77812193254,0.0,24734.389060966387
124.0,0.0,0.0,347322751.0,,0.0,0.0,21406.995004524677,-8.881784197001252e-16,0.0,0.0,28061.78311740786,0.0,0.0,7583.003378377159,49468.77812193254,0.0,24734.389060966387
125.0,0.0,0.0,347322751.0,,0.0,0.0,21406.995004524677,-8.881784197001252e-16,0.0,0.0,28061.78311740786,0.0,0.0,7583.003378377159,49468.77812193254,0.0,24734.389060966387
126.0,0.0,0.0,347322751.0,,0.0,0.0,21406.995004524677,-8.881784197001252e-16,0.0,0.0,28061.78311740786,0.0,0.0,7583.003378377159,49468.77812193254,0.0,24734.389060966387
127.0,0.0,0.0,347322751.0,,0.0,0.0,21406.995004524677,-8.881784197001252e-16,0.0,0.0,28061.78311740786,0.0,0.0,7583.003378377159,49468.77812193254,0.0,24734.389060966387
128.0,0.0,0.0,347322751.0,,0.0,0.0,21406.995004524677,-8.881784197001252e-16,0.0,0.0,28061.78311740786,0.0,0.0,7583.003378377159,49468.77812193254,0.0,24734.389060966387
129.0,0.0,0.0,347322751.0,,0.0,0.0,21406.995004524677,-8.881784197001252e-16,0.0,0.0,28061.78311740786,0.0,0.0,7583.003378377159,49468.77812193254,0.0,24734.389060966387
130.0,0.0,0.0,347322751.0,,0.0,0.0,21406.995004524677,-8.881784197001252e-16,0.0,0.0,28061.78311740786,0.0,0.0,7583.003378377159,49468.77812193254,0.0,24734.389060966387
131.0,0.0,0.0,347322751.0,,0.0,0.0,21406.995004524677,-8.881784197001252e-16,0.0,0.0,28061.78311740786,0.0,0.0,7583.003378377159,49468.77812193254,0.0,24734.389060966387
132.0,0.0,0.0,347322751.0,,0.0,2.0,21408.995004524677,1.9999999999999991,0.0,0.0,28061.78311740786,0.0,0.0,7583.003378377159,49470.77812193254,1.0,24735.389060966387
133.0,0.0,0.0,347322751.0,,0.0,0.0,21408.995004524677,-8.881784197001252e-16,0.0,0.0,28061.78311740786,0.0,0.0,7583.003378377159,49470.77812193254,0.0,24735.389060966387
134.0,0.0,0.0,347322751.0,,0.0,0.0,21408.995004524677,-8.881784197001252e-16,0.0,0.0,28061.78311740786,0.0,0.0,7583.003378377159,49470.77812193254,0.0,24735.389060966387
135.0,0.0,0.0,347322751.0,,0.0,0.0,21408.995004524677,-8.881784197001252e-16,0.0,0.0,28061.78311740786,0.0,0.0,7583.003378377159,49470.77812193254,0.0,24735.389060966387
136.0,0.0,0.0,347322751.0,,0.0,0.0,21408.995004524677,-8.881784197001252e-16,0.0,0.0,28061.78311740786,0.0,0.0,7583.003378377159,49470.77812193254,0.0,24735.389060966387
137.0,0.0,0.0,347322751.0,,0.0,0.0,21408.995004524677,-8.881784197001252e-16,0.0,0.0,28061.78311740786,0.0,0.0,7583.003378377159,49470.77812193254,0.0,24735.389060966387
