step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
15.0,0.0,0.0,183640650.0,,0.0,0.0,11017.680866669489,0.0,0.0,0.0,14473.516416051109,0.0,0.0,3954.178257598568,25491.197282720597,0.0,12745.598641360286
16.0,0.0,0.0,183640650.0,,0.0,0.0,11017.680866669489,0.0,0.0,0.0,14473.516416051109,0.0,0.0,3954.178257598568,25491.197282720597,0.0,12745.598641360286
17.0,0.0,0.0,183640650.0,,0.0,0.0,11017.680866669489,0.0,0.0,0.0,14473.516416051109,0.0,0.0,3954.178257598568,25491.197282720597,0.0,12745.598641360286
18.0,0.0,0.0,183640650.0,,0.0,0.0,11017.680866669489,0.0,0.0,0.0,14473.516416051109,0.0,0.0,3954.178257598568,25491.197282720597,0.0,12745.598641360286
19.0,0.0,0.0,183640650.0,,0.0,0.0,11017.680866669489,0.0,0.0,0.0,14473.516416051109,0.0,0.0,3954.178257598568,25491.197282720597,0.0,12745.598641360286
20.0,0.0,0.0,183640650.0,,0.0,0.0,11017.680866669489,0.0,0.0,0.0,14473.516416051109,0.0,0.0,3954.178257598568,25491.197282720597,0.0,12745.598641360286
21.0,0.0,0.0,183640650.0,,0.0,0.0,11017.680866669489,0.0,0.0,0.0,14473.516416051109,0.0,0.0,3954.178257598568,25491.197282720597,0.0,12745.598641360286
22.0,0.0,0.0,183640650.0,,0.0,0.0,11017.680866669489,0.0,0.0,0.0,14473.516416051109,0.0,0.0,3954.178257598568,25491.197282720597,0.0,12745.598641360286
23.0,0.0,0.0,183640650.0,,0.0,0.0,11017.680866669489,0.0,0.0,0.0,14473.516416051109,0.0,0.0,3954.178257598568,25491.197282720597,0.0,12745.598641360286
24.0,0.0,0.0,183640650.0,,0.0,0.0,11017.680866669489,0.0,0.0,0.0,14473.516416051109,0.0,0.0,3954.178257598568,25491.197282720597,0.0,12745.598641360286
25.0,0.0,0.0,183640650.0,,0.0,0.0,11017.680866669489,0.0,0.0,0.0,14473.516416051109,0.0,0.0,3954.178257598568,25491.197282720597,0.0,12745.598641360286
26.0,0.0,0.0,183640650.0,,0.0,2.0,11019.680866669489,2.0,0.0,0.0,14473.516416051109,0.0,0.0,3954.178257598568,25493.197282720597,1.0,12746.598641360286
27.0,0.0,0.0,183640650.0,,0.0,0.0,11019.680866669489,0.0,0.0,0.0,14473.516416051109,0.0,0.0,3954.178257598568,25493.197282720597,0.0,12746.598641360286
28.0,0.0,0.0,183640650.0,,0.0,0.0,11019.680866669489,0.0,0.0,0.0,14473.516416051109,0.0,0.0,3954.178257598568,25493.197282720597,0.0,12746.598641360286
29.0,0.0,0.0,183640650.0,,0.0,0.0,11019.680866669489,0.0,0.0,0.0,14473.516416051109,0.0,0.0,3954.178257598568,25493.197282720597,0.0,12746.598641360286
30.0,0.0,0.0,183640650.0,,0.0,0.0,11019.680866669489,0.0,0.0,0.0,14473.516416051109,0.0,0.0,3954.178257598568,25493.197282720597,0.0,12746.598641360286
31.0,0.0,0.0,183640650.0,,0.0,0.0,11019.680866669489,0.0,0.0,0.0,14473.516416051109,0.0,0.0,3954.178257598568,25493.197282720597,0.0,12746.598641360286
32.0,0.0,0.0,183640650.0,,0.0,0.0,11019.680866669489,0.0,0.0,2.0,14475.516416051109,2.0,0.0,3954.178257598568,25495.197282720597,1.0,12747.598641360286
33.0,0.0,0.0,183640650.0,,0.0,0.0,11019.680866669489,0.0,0.0,0.0,14475.516416051109,0.0,0.0,3954.178257598568,25495.197282720597,0.0,12747.598641360286
34.0,0.0,0.0,183640650.0,,0.0,0.0,11019.680866669489,0.0,0.0,0.0,14475.516416051109,0.0,0.0,3954.178257598568,25495.197282720597,0.0,12747.598641360286
35.0,0.0,0.0,183640650.0,,0.0,0.0,11019.680866669489,0.0,0.0,0.0,14475.516416051109,0.0,0.0,3954.178257598568,25495.197282720597,0.0,12747.598641360286
36.0,0.0,0.0,183640650.0,,0.0,0.0,11019.680866669489,0.0,0.0,0.0,14475.516416051109,0.0,0.0,3954.178257598568,25495.197282720597,0.0,12747.598641360286
37.0,0.0,0.0,183640650.0,,0.0,2.0,11021.680866669489,2.0,0.0,0.0,14475.516416051109,0.0,0.0,3954.178257598568,25497.197282720597,1.0,12748.598641360286
38.0,0.0,0.0,183640650.0,,0.0,0.0,11021.680866669489,0.0,0.0,0.0,14475.516416051109,0.0,0.0,3954.178257598568,25497.197282720597,0.0,12748.598641360286
39.0,0.0,0.0,183640650.0,,0.0,0.0,11021.680866669489,0.0,0.0,0.0,14475.516416051109,0.0,0.0,3954.178257598568,25497.197282720597,0.0,12748.598641360286
40.0,0.0,0.0,183640650.0,,0.0,0.0,11021.680866669489,0.0,0.0,0.0,14475.516416051109,0.0,0.0,3954.178257598568,25497.197282720597,0.0,12748.598641360286
41.0,0.0,0.0,183640650.0,,0.0,0.0,11021.680866669489,0.0,0.0,0.0,14475.516416051109,0.0,0.0,3954.178257598568,25497.197282720597,0.0,12748.598641360286
42.0,0.0,0.0,183640650.0,,0.0,0.0,11021.680866669489,0.0,0.0,0.0,14475.516416051109,0.0,0.0,3954.178257598568,25497.197282720597,0.0,12748.598641360286
43.0,0.0,0.0,183640650.0,,0.0,0.0,11021.680866669489,0.0,0.0,2.0,14477.516416051109,2.0,0.0,3954.178257598568,25499.197282720597,1.0,12749.598641360286
44.0,0.0,0.0,183640650.0,,0.0,0.0,11021.680866669489,0.0,0.0,0.0,14477.516416051109,0.0,0.0,3954.178257598568,25499.197282720597,0.0,12749.598641360286
45.0,0.0,0.0,183640650.0,,0.0,0.0,11021.680866669489,0.0,0.0,0.0,14477.516416051109,0.0,0.0,3954.178257598568,25499.197282720597,0.0,12749.598641360286
46.0,0.0,0.0,183640650.0,,0.0,0.0,11021.680866669489,0.0,0.0,0.0,14477.516416051109,0.0,0.0,3954.178257598568,25499.197282720597,0.0,12749.598641360286
47.0,0.0,0.0,183640650.0,,0.0,2.0,11023.680866669489,2.0,0.0,0.0,14477.516416051109,0.0,0.0,3954.178257598568,25501.197282720597,1.0,12750.598641360286
48.0,0.0,0.0,183640650.0,,0.0,0.0,11023.680866669489,0.0,0.0,0.0,14477.516416051109,0.0,0.0,3954.178257598568,25501.197282720597,0.0,12750.598641360286
49.0,0.0,0.0,183640650.0,,0.0,0.0,11023.680866669489,0.0,0.0,0.0,14477.516416051109,0.0,0.0,3954.178257598568,25501.197282720597,0.0,12750.598641360286
50.0,0.0,0.0,183640650.0,,0.0,0.0,11023.680866669489,0.0,0.0,0.0,14477.516416051109,0.0,0.0,3954.178257598568,25501.197282720597,0.0,12750.598641360286
51.0,0.0,0.0,183640650.0,,0.0,0.0,11023.680866669489,0.0,0.0,0.0,14477.516416051109,0.0,0.0,3954.178257598568,25501.197282720597,0.0,12750.598641360286
52.0,0.0,0.0,183640650.0,,0.0,0.3698730332713754,11024.05073970276,0.3698730332713754,0.0,0.0,14477.516416051109,0.0,0.0,3954.178257598568,25501.567155753866,0.1849365166356877,12750.783577876922
53.0,0.0,0.0,183640650.0,,0.0,0.0,11024.05073970276,0.0,0.0,2.0,14479.516416051109,2.0,0.0,3954.178257598568,25503.567155753866,1.0,12751.783577876922
54.0,0.0,0.0,183640650.0,,0.0,0.0,11024.05073970276,0.0,0.0,0.0,14479.516416051109,0.0,0.0,3954.178257598568,25503.567155753866,0.0,12751.783577876922
55.0,0.0,0.0,183640650.0,,0.0,0.0,11024.05073970276,0.0,0.0,0.0,14479.516416051109,0.0,0.0,3954.178257598568,25503.567155753866,0.0,12751.783577876922
56.0,0.0,0.0,183640650.0,,0.0,0.0,11024.05073970276,0.0,0.0,0.0,14479.516416051109,0.0,0.0,3954.178257598568,25503.567155753866,0.0,12751.783577876922
57.0,0.0,0.0,183640650.0,,0.0,0.0,11024.05073970276,0.0,0.0,0.0,14479.516416051109,0.0,0.0,3954.178257598568,25503.567155753866,0.0,12751.783577876922
58.0,0.0,0.0,183640650.0,,0.0,0.0,11024.05073970276,0.0,0.0,0.0,14479.516416051109,0.0,0.0,3954.178257598568,25503.567155753866,0.0,12751.783577876922
59.0,0.0,0.0,183640650.0,,0.0,0.0,11024.05073970276,0.0,0.0,0.0,14479.516416051109,0.0,0.0,3954.178257598568,25503.567155753866,0.0,12751.783577876922
60.0,0.0,0.0,183640650.0,,0.0,0.0,11024.05073970276,0.0,0.0,0.0,14479.516416051109,0.0,0.0,3954.178257598568,25503.567155753866,0.0,12751.783577876922
61.0,0.0,0.0,183640650.0,,0.0,0.0,11024.05073970276,0.0,0.0,0.0,14479.516416051109,0.0,0.0,3954.178257598568,25503.567155753866,0.0,12751.783577876922
62.0,0.0,0.0,183640650.0,,0.0,0.0,11024.05073970276,0.0,0.0,0.0,14479.516416051109,0.0,0.0,3954.178257598568,25503.567155753866,0.0,12751.783577876922
63.0,0.0,0.0,183640650.0,,0.0,0.0,11024.05073970276,0.0,0.0,0.0,14479.516416051109,0.0,0.0,3954.178257598568,25503.567155753866,0.0,12751.783577876922
64.0,0.0,0.0,183640650.0,,0.0,0.0,11024.05073970276,0.0,0.0,0.0,14479.516416051109,0.0,0.0,3954.178257598568,25503.567155753866,0.0,12751.783577876922
65.0,0.0,0.0,183640650.0,,0.0,0.0,11024.05073970276,0.0,0.0,0.0,14479.516416051109,0.0,0.0,3954.178257598568,25503.567155753866,0.0,12751.783577876922
66.0,0.0,0.0,183640650.0,,0.0,0.0,11024.05073970276,0.0,0.0,0.0,14479.516416051109,0.0,0.0,3954.178257598568,25503.567155753866,0.0,12751.783577876922
67.0,0.0,0.0,183640650.0,,0.0,0.0,11024.05073970276,0.0,0.0,0.0,14479.516416051109,0.0,0.0,3954.178257598568,25503.567155753866,0.0,12751.783577876922
68.0,0.0,0.0,183640650.0,,0.0,0.0,11024.05073970276,0.0,0.0,0.0,14479.516416051109,0.0,0.0,3954.178257598568,25503.567155753866,0.0,12751.783577876922
69.0,0.0,0.0,183640650.0,,0.0,0.0,11024.05073970276,0.0,0.0,0.0,14479.516416051109,0.0,0.0,3954.178257598568,25503.567155753866,0.0,12751.783577876922
70.0,0.0,0.0,183640650.0,,0.0,0.0,11024.05073970276,0.0,0.0,0.0,14479.516416051109,0.0,0.0,3954.178257598568,25503.567155753866,0.0,12751.783577876922
71.0,0.0,0.0,183640650.0,,0.0,0.0,11024.05073970276,0.0,0.0,0.0,14479.516416051109,0.0,0.0,3954.178257598568,25503.567155753866,0.0,12751.783577876922
72.0,0.0,0.0,183640650.0,,0.0,0.0,11024.05073970276,0.0,0.0,0.0,14479.516416051109,0.0,0.0,3954.178257598568,25503.567155753866,0.0,12751.783577876922
73.0,0.0,0.0,183640650.0,,0.0,0.0,11024.05073970276,0.0,0.0,0.0,14479.516416051109,0.0,0.0,3954.178257598568,25503.567155753866,0.0,12751.783577876922
74.0,0.0,0.0,183640650.0,,0.0,0.0,11024.05073970276,0.0,0.0,0.0,14479.516416051109,0.0,0.0,3954.178257598568,25503.567155753866,0.0,12751.783577876922
75.0,0.0,0.0,183640650.0,,0.0,0.0,11024.05073970276,0.0,0.0,0.0,14479.516416051109,0.0,0.0,3954.178257598568,25503.567155753866,0.0,12751.783577876922
76.0,0.0,0.0,183640650.0,,0.0,0.0,11024.05073970276,0.0,0.0,0.0,14479.516416051109,0.0,0.0,3954.178257598568,25503.567155753866,0.0,12751.783577876922
77.0,0.0,0.0,183640650.0,,0.0,0.0,11024.05073970276,0.0,0.0,0.0,14479.516416051109,0.0,0.0,3954.178257598568,25503.567155753866,0.0,12751.783577876922
78.0,0.0,0.0,183640650.0,,0.0,0.0,11024.05073970276,0.0,0.0,0.0,14479.516416051109,0.0,0.0,3954.178257598568,25503.567155753866,0.0,12751.783577876922
79.0,0.0,0.0,183640650.0,,0.0,0.0,11024.05073970276,0.0,0.0,0.0,14479.516416051109,0.0,0.0,3954.178257598568,25503.567155753866,0.0,12751.783577876922
80.0,0.0,0.0,183640650.0,,0.0,0.0,11024.05073970276,0.0,0.0,0.0,14479.516416051109,0.0,0.0,3954.178257598568,25503.567155753866,0.0,12751.783577876922
81.0,0.0,0.0,183640650.0,,0.0,0.0,11024.05073970276,0.0,0.0,0.0,14479.516416051109,0.0,0.0,3954.178257598568,25503.567155753866,0.0,12751.783577876922
82.0,0.0,0.0,183640650.0,,0.0,0.0,11024.05073970276,0.0,0.0,0.0,14479.516416051109,0.0,0.0,3954.178257598568,25503.567155753866,0.0,12751.783577876922
83.0,0.0,0.0,183640650.0,,0.0,0.0,11024.05073970276,0.0,0.0,0.0,14479.516416051109,0.0,0.0,3954.178257598568,25503.567155753866,0.0,12751.783577876922
84.0,0.0,0.0,183640650.0,,0.0,0.0,11024.05073970276,0.0,0.0,0.0,14479.516416051109,0.0,0.0,3954.178257598568,25503.567155753866,0.0,12751.783577876922
85.0,0.0,0.0,183640650.0,,0.0,0.0,11024.05073970276,0.0,0.0,0.0,14479.516416051109,0.0,0.0,3954.178257598568,25503.567155753866,0.0,12751.783577876922
86.0,0.0,0.0,183640650.0,,0.0,0.0,11024.05073970276,0.0,0.0,0.0,14479.516416051109,0.0,0.0,3954.178257598568,25503.567155753866,0.0,12751.783577876922
87.0,0.0,0.0,183640650.0,,0.0,0.0,11024.05073970276,0.0,0.0,0.0,14479.516416051109,0.0,0.0,3954.178257598568,25503.567155753866,0.0,12751.783577876922
88.0,0.0,0.0,183640650.0,,0.0,0.0,11024.05073970276,0.0,0.0,0.0,14479.516416051109,0.0,0.0,3954.178257598568,25503.567155753866,0.0,12751.783577876922
89.0,0.0,0.0,183640650.0,,0.0,2.0,11026.05073970276,2.0,0.0,0.0,14479.516416051109,0.0,0.0,3954.178257598568,25505.567155753866,1.0,12752.783577876922
90.0,0.0,0.0,183640650.0,,0.0,0.0,11026.05073970276,0.0,0.0,0.0,14479.516416051109,0.0,0.0,3954.178257598568,25505.567155753866,0.0,12752.783577876922
91.0,0.0,0.0,183640650.0,,0.0,2.0,11028.05073970276,2.0,0.0,0.0,14479.516416051109,0.0,0.0,3954.178257598568,25507.567155753866,1.0,12753.783577876922
92.0,0.0,0.0,183640650.0,,0.0,0.0,11028.05073970276,0.0,0.0,0.0,14479.516416051109,0.0,0.0,3954.178257598568,25507.567155753866,0.0,12753.783577876922
93.0,0.0,0.0,183640650.0,,0.0,1.535204883015461,11029.585944585775,1.535204883015461,0.0,0.0,14479.516416051109,0.0,0.0,3954.178257598568,25509.102360636884,0.7676024415077305,12754.551180318429
94.0,0.0,0.0,183640650.0,,0.0,0.0,11029.585944585775,0.0,0.0,0.0,14479.516416051109,0.0,0.0,3954.178257598568,25509.102360636884,0.0,12754.551180318429
95.0,0.0,0.0,183640650.0,,0.0,0.0,11029.585944585775,0.0,0.0,2.0,14481.516416051109,2.0,0.0,3954.178257598568,25511.102360636884,1.0,12755.551180318429
96.0,0.0,0.0,183640650.0,,0.0,0.0,11029.585944585775,0.0,0.0,0.0,14481.516416051109,0.0,0.0,3954.178257598568,25511.102360636884,0.0,12755.551180318429
97.0,0.0,0.0,183640650.0,,0.0,0.0,11029.585944585775,0.0,0.0,2.0,14483.516416051109,2.0,0.0,3954.178257598568,25513.102360636884,1.0,12756.551180318429
98.0,0.0,0.0,183640650.0,,0.0,0.0,11029.585944585775,0.0,0.0,0.0,14483.516416051109,0.0,0.0,3954.178257598568,25513.102360636884,0.0,12756.551180318429
99.0,0.0,0.0,183640650.0,,0.0,0.0,11029.585944585775,0.0,0.0,1.5301760160496654,14485.046592067158,1.5301760160496654,0.0,3954.178257598568,25514.632536652935,0.7650880080248327,12757.316268326455
100.0,0.0,0.0,183640650.0,,0.0,0.0,11029.585944585775,0.0,0.0,0.0,14485.046592067158,0.0,0.0,3954.178257598568,25514.632536652935,0.0,12757.316268326455
101.0,0.0,0.0,183640650.0,,0.0,0.0,11029.585944585775,0.0,0.0,0.0,14485.046592067158,0.0,0.0,3954.178257598568,25514.632536652935,0.0,12757.316268326455
102.0,0.0,0.0,183640650.0,,0.0,0.0,11029.585944585775,0.0,0.0,0.0,14485.046592067158,0.0,0.0,3954.178257598568,25514.632536652935,0.0,12757.316268326455
103.0,0.0,0.0,183640650.0,,0.0,0.0,11029.585944585775,0.0,0.0,0.0,14485.046592067158,0.0,0.0,3954.178257598568,25514.632536652935,0.0,12757.316268326455
104.0,0.0,0.0,183640650.0,,0.0,0.0,11029.585944585775,0.0,0.0,0.0,14485.046592067158,0.0,0.0,3954.178257598568,25514.632536652935,0.0,12757.316268326455
105.0,0.0,0.0,183640650.0,,0.0,0.0,11029.585944585775,0.0,0.0,0.0,14485.046592067158,0.0,0.0,3954.178257598568,25514.632536652935,0.0,12757.316268326455
106.0,0.0,0.0,183640650.0,,0.0,0.0,11029.585944585775,0.0,0.0,0.0,14485.046592067158,0.0,0.0,3954.178257598568,25514.632536652935,0.0,12757.316268326455
107.0,0.0,0.0,183640650.0,,0.0,0.0,11029.585944585775,0.0,0.0,0.0,14485.046592067158,0.0,0.0,3954.178257598568,25514.632536652935,0.0,12757.316268326455
108.0,0.0,0.0,183640650.0,,0.0,0.0,11029.585944585775,0.0,0.0,0.0,14485.046592067158,0.0,0.0,3954.178257598568,25514.632536652935,0.0,12757.316268326455
109.0,0.0,0.0,183640650.0,,0.0,-1.075,11028.510944585774,-1.075,0.0,0.0,14485.046592067158,0.0,0.0,3955.253257598568,25513.55753665293,-0.5375,12756.778768326454
110.0,0.0,0.0,183640650.0,,0.0,0.0,11028.510944585774,0.0,0.0,0.0,14485.046592067158,0.0,0.0,3955.253257598568,25513.55753665293,0.0,12756.778768326454
111.0,0.0,0.0,183640650.0,,0.0,0.0,11028.510944585774,0.0,0.0,0.0,14485.046592067158,0.0,0.0,3955.253257598568,25513.55753665293,0.0,12756.778768326454
112.0,0.0,0.0,183640650.0,,0.0,0.0,11028.510944585774,0.0,0.0,0.0,14485.046592067158,0.0,0.0,3955.253257598568,25513.55753665293,0.0,12756.778768326454
113.0,0.0,0.0,183640650.0,,0.0,0.0,11028.510944585774,0.0,0.0,0.0,14485.046592067158,0.0,0.0,3955.253257598568,25513.55753665293,0.0,12756.778768326454
114.0,0.0,0.0,183640650.0,,0.0,0.0,11028.510944585774,0.0,0.0,0.0,14485.046592067158,0.0,0.0,3955.253257598568,25513.55753665293,0.0,12756.778768326454
115.0,0.0,0.0,183640650.0,,0.0,0.0,11028.510944585774,0.0,0.0,0.0,14485.046592067158,0.0,0.0,3955.253257598568,25513.55753665293,0.0,12756.778768326454
116.0,0.0,0.0,183640650.0,,0.0,-1.125,11027.385944585774,-1.125,0.0,0.0,14485.046592067158,0.0,0.0,3956.378257598568,25512.43253665293,-0.5625,12756.216268326454
117.0,0.0,0.0,183640650.0,,0.0,1.878873124364765,11029.264817710138,1.8788731243647652,0.0,0.0,14485.046592067158,0.0,0.0,3956.378257598568,25514.311409777296,0.9394365621823825,12757.155704888637
118.0,0.0,0.0,183640650.0,,0.0,0.0,11029.264817710138,2.220446049250313e-16,0.0,0.0,14485.046592067158,0.0,0.0,3956.378257598568,25514.311409777296,0.0,12757.155704888637
119.0,0.0,0.0,183640650.0,,0.0,0.0,11029.264817710138,2.220446049250313e-16,0.0,0.0,14485.046592067158,0.0,0.0,3956.378257598568,25514.311409777296,0.0,12757.155704888637
120.0,0.0,0.0,183640650.0,,0.0,0.0,11029.264817710138,2.220446049250313e-16,0.0,0.0,14485.046592067158,0.0,0.0,3956.378257598568,25514.311409777296,0.0,12757.155704888637
121.0,0.0,0.0,183640650.0,,0.0,0.0,11029.264817710138,2.220446049250313e-16,0.0,0.0,14485.046592067158,0.0,0.0,3956.378257598568,25514.311409777296,0.0,12757.155704888637
122.0,0.0,0.0,183640650.0,,0.0,0.0,11029.264817710138,2.220446049250313e-16,0.0,0.0,14485.046592067158,0.0,0.0,3956.378257598568,25514.311409777296,0.0,12757.155704888637
123.0,0.0,0.0,183640650.0,,0.0,0.0,11029.264817710138,2.220446049250313e-16,0.0,0.0,14485.046592067158,0.0,0.0,3956.378257598568,25514.311409777296,0.0,12757.155704888637
124.0,0.0,0.0,183640650.0,,0.0,0.0,11029.264817710138,2.220446049250313e-16,0.0,1.8765240947730533,14486.92311616193,1.8765240947730533,0.0,3956.378257598568,25516.18793387207,0.9382620473865266,12758.093966936023
125.0,0.0,0.0,183640650.0,,0.0,0.0,11029.264817710138,2.220446049250313e-16,0.0,0.0,14486.92311616193,0.0,0.0,3956.378257598568,25516.18793387207,0.0,12758.093966936023
126.0,0.0,0.0,183640650.0,,0.0,0.0,11029.264817710138,2.220446049250313e-16,0.0,0.0,14486.92311616193,0.0,0.0,3956.378257598568,25516.18793387207,0.0,12758.093966936023
127.0,0.0,0.0,183640650.0,,0.0,0.0,11029.264817710138,2.220446049250313e-16,0.0,0.0,14486.92311616193,0.0,0.0,3956.378257598568,25516.18793387207,0.0,12758.093966936023
128.0,0.0,0.0,183640650.0,,0.0,0.0,11029.264817710138,2.220446049250313e-16,0.0,0.0,14486.92311616193,0.0,0.0,3956.378257598568,25516.18793387207,0.0,12758.093966936023
129.0,0.0,0.0,183640650.0,,0.0,0.0,11029.264817710138,2.220446049250313e-16,0.0,0.0,14486.92311616193,0.0,0.0,3956.378257598568,25516.18793387207,0.0,12758.093966936023
130.0,0.0,0.0,183640650.0,,0.0,0.0,11029.264817710138,2.220446049250313e-16,0.0,0.0,14486.92311616193,0.0,0.0,3956.378257598568,25516.18793387207,0.0,12758.093966936023
131.0,0.0,0.0,183640650.0,,0.0,0.0,11029.264817710138,2.220446049250313e-16,0.0,0.0,14486.92311616193,0.0,0.0,3956.378257598568,25516.18793387207,0.0,12758.093966936023
132.0,0.0,0.0,183640650.0,,0.0,0.0,11029.264817710138,2.220446049250313e-16,0.0,0.0,14486.92311616193,0.0,0.0,3956.378257598568,25516.18793387207,0.0,12758.093966936023
133.0,0.0,0.0,183640650.0,,0.0,0.0,11029.264817710138,2.220446049250313e-16,0.0,0.0,14486.92311616193,0.0,0.0,3956.378257598568,25516.18793387207,0.0,12758.093966936023
134.0,0.0,0.0,183640650.0,,0.0,0.0,11029.264817710138,2.220446049250313e-16,0.0,0.0,14486.92311616193,0.0,0.0,3956.378257598568,25516.18793387207,0.0,12758.093966936023
135.0,0.0,0.0,183640650.0,,0.0,0.0,11029.264817710138,2.220446049250313e-16,0.0,0.0,14486.92311616193,0.0,0.0,3956.378257598568,25516.18793387207,0.0,12758.093966936023
136.0,0.0,0.0,183640650.0,,0.0,-1.375,11027.889817710138,-1.3749999999999998,0.0,0.0,14486.92311616193,0.0,0.0,3957.753257598568,25514.81293387207,-0.6875,12757.406466936023
137.0,0.0,0.0,183640650.0,,0.0,0.0,11027.889817710138,2.220446049250313e-16,0.0,0.0,14486.92311616193,0.0,0.0,3957.753257598568,25514.81293387207,0.0,12757.406466936023
138.0,0.0,0.0,183640650.0,,0.0,0.0,11027.889817710138,2.220446049250313e-16,0.0,0.0,14486.92311616193,0.0,0.0,3957.753257598568,25514.81293387207,0.0,12757.406466936023
139.0,0.0,0.0,183640650.0,,0.0,0.0,11027.889817710138,2.220446049250313e-16,0.0,0.0,14486.92311616193,0.0,0.0,3957.753257598568,25514.81293387207,0.0,12757.406466936023
140.0,0.0,0.0,183640650.0,,0.0,0.0,11027.889817710138,2.220446049250313e-16,0.0,0.0,14486.92311616193,0.0,0.0,3957.753257598568,25514.81293387207,0.0,12757.406466936023
141.0,0.0,0.0,183640650.0,,0.0,0.0,11027.889817710138,2.220446049250313e-16,0.0,0.0,14486.92311616193,0.0,0.0,3957.753257598568,25514.81293387207,0.0,12757.406466936023
142.0,0.0,0.0,183640650.0,,0.0,0.0,11027.889817710138,2.220446049250313e-16,0.0,0.0,14486.92311616193,0.0,0.0,3957.753257598568,25514.81293387207,0.0,12757.406466936023
143.0,0.0,0.0,183640650.0,,0.0,0.0,11027.889817710138,2.220446049250313e-16,0.0,0.0,14486.92311616193,0.0,0.0,3957.753257598568,25514.81293387207,0.0,12757.406466936023
144.0,0.0,0.0,183640650.0,,0.0,0.0,11027.889817710138,2.220446049250313e-16,0.0,0.0,14486.92311616193,0.0,0.0,3957.753257598568,25514.81293387207,0.0,12757.406466936023
145.0,1.0,0.25,183640651.0,,0.0002777777777777778,0.0,11027.889817710138,2.220446049250313e-16,0.0,0.0,14486.92311616193,0.0,0.0002777777777777778,3957.753257598568,25514.81293387207,0.0,12757.406466936023
146.0,2.0,0.5,183640653.0,,0.0005555555555555556,0.0,11027.889817710138,2.220446049250313e-16,0.0,0.0,14486.92311616193,0.0,0.0005555555555555556,3957.753257598568,25514.81293387207,0.0,12757.406466936023
