step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
25.0,0.0,0.0,257134667.0,,0.0,2.0,15330.071547832615,1.9999999999999996,0.0,0.0,20166.49638050215,0.0,0.0,5515.92837837716,35496.56792833476,1.0,17748.28396416744
26.0,0.0,0.0,257134667.0,,0.0,0.0,15330.071547832615,-4.440892098500626e-16,0.0,0.0,20166.49638050215,0.0,0.0,5515.92837837716,35496.56792833476,0.0,17748.28396416744
27.0,0.0,0.0,257134667.0,,0.0,0.0,15330.071547832615,-4.440892098500626e-16,0.0,0.0,20166.49638050215,0.0,0.0,5515.92837837716,35496.56792833476,0.0,17748.28396416744
28.0,0.0,0.0,257134667.0,,0.0,0.0,15330.071547832615,-4.440892098500626e-16,0.0,0.0,20166.49638050215,0.0,0.0,5515.92837837716,35496.56792833476,0.0,17748.28396416744
29.0,0.0,0.0,257134667.0,,0.0,0.0,15330.071547832615,-4.440892098500626e-16,0.0,0.0,20166.49638050215,0.0,0.0,5515.92837837716,35496.56792833476,0.0,17748.28396416744
30.0,0.0,0.0,257134667.0,,0.0,0.0,15330.071547832615,-4.440892098500626e-16,0.0,0.0,20166.49638050215,0.0,0.0,5515.92837837716,35496.56792833476,0.0,17748.28396416744
31.0,0.0,0.0,257134667.0,,0.0,0.0,15330.071547832615,-4.440892098500626e-16,0.0,2.0,20168.49638050215,2.0,0.0,5515.92837837716,35498.56792833476,1.0,17749.28396416744
32.0,0.0,0.0,257134667.0,,0.0,2.0,15332.071547832615,1.9999999999999996,0.0,0.0,20168.49638050215,0.0,0.0,5515.92837837716,35500.56792833476,1.0,17750.28396416744
33.0,0.0,0.0,257134667.0,,0.0,0.0,15332.071547832615,-4.440892098500626e-16,0.0,0.0,20168.49638050215,0.0,0.0,5515.92837837716,35500.56792833476,0.0,17750.28396416744
34.0,0.0,0.0,257134667.0,,0.0,0.0,15332.071547832615,-4.440892098500626e-16,0.0,0.0,20168.49638050215,0.0,0.0,5515.92837837716,35500.56792833476,0.0,17750.28396416744
35.0,0.0,0.0,257134667.0,,0.0,0.0,15332.071547832615,-4.440892098500626e-16,0.0,0.0,20168.49638050215,0.0,0.0,5515.92837837716,35500.56792833476,0.0,17750.28396416744
36.0,0.0,0.0,257134667.0,,0.0,0.0,15332.071547832615,-4.440892098500626e-16,0.0,0.0,20168.49638050215,0.0,0.0,5515.92837837716,35500.56792833476,0.0,17750.28396416744
37.0,0.0,0.0,257134667.0,,0.0,0.0,15332.071547832615,-4.440892098500626e-16,0.0,0.0,20168.49638050215,0.0,0.0,5515.92837837716,35500.56792833476,0.0,17750.28396416744
38.0,0.0,0.0,257134667.0,,0.0,0.0,15332.071547832615,-4.440892098500626e-16,0.0,2.0,20170.49638050215,2.0,0.0,5515.92837837716,35502.56792833476,1.0,17751.28396416744
39.0,0.0,0.0,257134667.0,,0.0,0.0,15332.071547832615,-4.440892098500626e-16,0.0,0.0,20170.49638050215,0.0,0.0,5515.92837837716,35502.56792833476,0.0,17751.28396416744
40.0,0.0,0.0,257134667.0,,0.0,0.0,15332.071547832615,-4.440892098500626e-16,0.0,0.0,20170.49638050215,0.0,0.0,5515.92837837716,35502.56792833476,0.0,17751.28396416744
41.0,0.0,0.0,257134667.0,,0.0,0.0,15332.071547832615,-4.440892098500626e-16,0.0,0.0,20170.49638050215,0.0,0.0,5515.92837837716,35502.56792833476,0.0,17751.28396416744
42.0,0.0,0.0,257134667.0,,0.0,0.0,15332.071547832615,-4.440892098500626e-16,0.0,0.0,20170.49638050215,0.0,0.0,5515.92837837716,35502.56792833476,0.0,17751.28396416744
43.0,0.0,0.0,257134667.0,,0.0,0.0,15332.071547832615,-4.440892098500626e-16,0.0,0.0,20170.49638050215,0.0,0.0,5515.92837837716,35502.56792833476,0.0,17751.28396416744
44.0,0.0,0.0,257134667.0,,0.0,0.0,15332.071547832615,-4.440892098500626e-16,0.0,0.0,20170.49638050215,0.0,0.0,5515.92837837716,35502.56792833476,0.0,17751.28396416744
45.0,0.0,0.0,257134667.0,,0.0,0.0,15332.071547832615,-4.440892098500626e-16,0.0,0.0,20170.49638050215,0.0,0.0,5515.92837837716,35502.56792833476,0.0,17751.28396416744
46.0,0.0,0.0,257134667.0,,0.0,0.0,15332.071547832615,-4.440892098500626e-16,0.0,0.0,20170.49638050215,0.0,0.0,5515.92837837716,35502.56792833476,0.0,17751.28396416744
47.0,0.0,0.0,257134667.0,,0.0,0.0,15332.071547832615,-4.440892098500626e-16,0.0,0.0,20170.49638050215,0.0,0.0,5515.92837837716,35502.56792833476,0.0,17751.28396416744
48.0,0.0,0.0,257134667.0,,0.0,0.0,15332.071547832615,-4.440892098500626e-16,0.0,0.0,20170.49638050215,0.0,0.0,5515.92837837716,35502.56792833476,0.0,17751.28396416744
49.0,0.0,0.0,257134667.0,,0.0,0.0,15332.071547832615,-4.440892098500626e-16,0.0,0.0,20170.49638050215,0.0,0.0,5515.92837837716,35502.56792833476,0.0,17751.28396416744
50.0,0.0,0.0,257134667.0,,0.0,0.0,15332.071547832615,-4.440892098500626e-16,0.0,0.0,20170.49638050215,0.0,0.0,5515.92837837716,35502.56792833476,0.0,17751.28396416744
51.0,0.0,0.0,257134667.0,,0.0,0.0,15332.071547832615,-4.440892098500626e-16,0.0,0.0,20170.49638050215,0.0,0.0,5515.92837837716,35502.56792833476,0.0,17751.28396416744
52.0,0.0,0.0,257134667.0,,0.0,0.0,15332.071547832615,-4.440892098500626e-16,0.0,0.0,20170.49638050215,0.0,0.0,5515.92837837716,35502.56792833476,0.0,17751.28396416744
53.0,0.0,0.0,257134667.0,,0.0,0.0,15332.071547832615,-4.440892098500626e-16,0.0,0.0,20170.49638050215,0.0,0.0,5515.92837837716,35502.56792833476,0.0,17751.28396416744
54.0,0.0,0.0,257134667.0,,0.0,0.0,15332.071547832615,-4.440892098500626e-16,0.0,0.0,20170.49638050215,0.0,0.0,5515.92837837716,35502.56792833476,0.0,17751.28396416744
55.0,0.0,0.0,257134667.0,,0.0,0.0,15332.071547832615,-4.440892098500626e-16,0.0,0.0,20170.49638050215,0.0,0.0,5515.92837837716,35502.56792833476,0.0,17751.28396416744
56.0,0.0,0.0,257134667.0,,0.0,0.0,15332.071547832615,-4.440892098500626e-16,0.0,0.0,20170.49638050215,0.0,0.0,5515.92837837716,35502.56792833476,0.0,17751.28396416744
57.0,0.0,0.0,257134667.0,,0.0,0.0,15332.071547832615,-4.440892098500626e-16,0.0,0.0,20170.49638050215,0.0,0.0,5515.92837837716,35502.56792833476,0.0,17751.28396416744
58.0,0.0,0.0,257134667.0,,0.0,0.0,15332.071547832615,-4.440892098500626e-16,0.0,0.0,20170.49638050215,0.0,0.0,5515.92837837716,35502.56792833476,0.0,17751.28396416744
59.0,0.0,0.0,257134667.0,,0.0,0.0,15332.071547832615,-4.440892098500626e-16,0.0,0.0,20170.49638050215,0.0,0.0,5515.92837837716,35502.56792833476,0.0,17751.28396416744
60.0,0.0,0.0,257134667.0,,0.0,0.0,15332.071547832615,-4.440892098500626e-16,0.0,0.0,20170.49638050215,0.0,0.0,5515.92837837716,35502.56792833476,0.0,17751.28396416744
61.0,0.0,0.0,257134667.0,,0.0,0.0,15332.071547832615,-4.440892098500626e-16,0.0,0.0,20170.49638050215,0.0,0.0,5515.92837837716,35502.56792833476,0.0,17751.28396416744
62.0,0.0,0.0,257134667.0,,0.0,0.0,15332.071547832615,-4.440892098500626e-16,0.0,0.0,20170.49638050215,0.0,0.0,5515.92837837716,35502.56792833476,0.0,17751.28396416744
63.0,0.0,0.0,257134667.0,,0.0,0.0,15332.071547832615,-4.440892098500626e-16,0.0,0.0,20170.49638050215,0.0,0.0,5515.92837837716,35502.56792833476,0.0,17751.28396416744
64.0,0.0,0.0,257134667.0,,0.0,0.0,15332.071547832615,-4.440892098500626e-16,0.0,0.0,20170.49638050215,0.0,0.0,5515.92837837716,35502.56792833476,0.0,17751.28396416744
65.0,0.0,0.0,257134667.0,,0.0,0.0,15332.071547832615,-4.440892098500626e-16,0.0,0.0,20170.49638050215,0.0,0.0,5515.92837837716,35502.56792833476,0.0,17751.28396416744
66.0,0.0,0.0,257134667.0,,0.0,0.0,15332.071547832615,-4.440892098500626e-16,0.0,0.0,20170.49638050215,0.0,0.0,5515.92837837716,35502.56792833476,0.0,17751.28396416744
67.0,0.0,0.0,257134667.0,,0.0,2.0,15334.071547832615,1.9999999999999996,0.0,0.0,20170.49638050215,0.0,0.0,5515.92837837716,35504.56792833476,1.0,17752.28396416744
68.0,0.0,0.0,257134667.0,,0.0,0.0,15334.071547832615,-4.440892098500626e-16,0.0,0.0,20170.49638050215,0.0,0.0,5515.92837837716,35504.56792833476,0.0,17752.28396416744
69.0,0.0,0.0,257134667.0,,0.0,0.0,15334.071547832615,-4.440892098500626e-16,0.0,0.0,20170.49638050215,0.0,0.0,5515.92837837716,35504.56792833476,0.0,17752.28396416744
70.0,0.0,0.0,257134667.0,,0.0,0.0,15334.071547832615,-4.440892098500626e-16,0.0,0.0,20170.49638050215,0.0,0.0,5515.92837837716,35504.56792833476,0.0,17752.28396416744
71.0,0.0,0.0,257134667.0,,0.0,0.0,15334.071547832615,-4.440892098500626e-16,0.0,0.0,20170.49638050215,0.0,0.0,5515.92837837716,35504.56792833476,0.0,17752.28396416744
72.0,0.0,0.0,257134667.0,,0.0,0.0,15334.071547832615,-4.440892098500626e-16,0.0,0.0,20170.49638050215,0.0,0.0,5515.92837837716,35504.56792833476,0.0,17752.28396416744
73.0,0.0,0.0,257134667.0,,0.0,0.0,15334.071547832615,-4.440892098500626e-16,0.0,2.0,20172.49638050215,2.0,0.0,5515.92837837716,35506.56792833476,1.0,17753.28396416744
74.0,0.0,0.0,257134667.0,,0.0,0.0,15334.071547832615,-4.440892098500626e-16,0.0,0.0,20172.49638050215,0.0,0.0,5515.92837837716,35506.56792833476,0.0,17753.28396416744
75.0,0.0,0.0,257134667.0,,0.0,0.0,15334.071547832615,-4.440892098500626e-16,0.0,0.0,20172.49638050215,0.0,0.0,5515.92837837716,35506.56792833476,0.0,17753.28396416744
76.0,0.0,0.0,257134667.0,,0.0,0.0,15334.071547832615,-4.440892098500626e-16,0.0,0.0,20172.49638050215,0.0,0.0,5515.92837837716,35506.56792833476,0.0,17753.28396416744
77.0,0.0,0.0,257134667.0,,0.0,0.0,15334.071547832615,-4.440892098500626e-16,0.0,0.0,20172.49638050215,0.0,0.0,5515.92837837716,35506.56792833476,0.0,17753.28396416744
78.0,0.0,0.0,257134667.0,,0.0,1.5772569879847516,15335.6488048206,1.5772569879847511,0.0,0.0,20172.49638050215,0.0,0.0,5515.92837837716,35508.14518532275,0.7886284939923758,17754.072592661432
79.0,0.0,0.0,257134667.0,,0.0,0.0,15335.6488048206,-4.440892098500626e-16,0.0,0.0,20172.49638050215,0.0,0.0,5515.92837837716,35508.14518532275,0.0,17754.072592661432
80.0,0.0,0.0,257134667.0,,0.0,0.0,15335.6488048206,-4.440892098500626e-16,0.0,0.0,20172.49638050215,0.0,0.0,5515.92837837716,35508.14518532275,0.0,17754.072592661432
81.0,0.0,0.0,257134667.0,,0.0,2.0,15337.6488048206,1.9999999999999996,0.0,0.0,20172.49638050215,0.0,0.0,5515.92837837716,35510.14518532275,1.0,17755.072592661432
82.0,0.0,0.0,257134667.0,,0.0,0.0,15337.6488048206,-4.440892098500626e-16,0.0,0.0,20172.49638050215,0.0,0.0,5515.92837837716,35510.14518532275,0.0,17755.072592661432
83.0,0.0,0.0,257134667.0,,0.0,0.0,15337.6488048206,-4.440892098500626e-16,0.0,0.0,20172.49638050215,0.0,0.0,5515.92837837716,35510.14518532275,0.0,17755.072592661432
84.0,0.0,0.0,257134667.0,,0.0,0.0,15337.6488048206,-4.440892098500626e-16,0.0,0.0,20172.49638050215,0.0,0.0,5515.92837837716,35510.14518532275,0.0,17755.072592661432
85.0,0.0,0.0,257134667.0,,0.0,0.0,15337.6488048206,-4.440892098500626e-16,0.0,0.0,20172.49638050215,0.0,0.0,5515.92837837716,35510.14518532275,0.0,17755.072592661432
86.0,0.0,0.0,257134667.0,,0.0,0.0,15337.6488048206,-4.440892098500626e-16,0.0,0.0,20172.49638050215,0.0,0.0,5515.92837837716,35510.14518532275,0.0,17755.072592661432
87.0,0.0,0.0,257134667.0,,0.0,0.0,15337.6488048206,-4.440892098500626e-16,0.0,2.0,20174.49638050215,2.0,0.0,5515.92837837716,35512.14518532275,1.0,17756.072592661432
88.0,0.0,0.0,257134667.0,,0.0,0.0,15337.6488048206,-4.440892098500626e-16,0.0,0.0,20174.49638050215,0.0,0.0,5515.92837837716,35512.14518532275,0.0,17756.072592661432
89.0,0.0,0.0,257134667.0,,0.0,0.0,15337.6488048206,-4.440892098500626e-16,0.0,0.0,20174.49638050215,0.0,0.0,5515.92837837716,35512.14518532275,0.0,17756.072592661432
90.0,0.0,0.0,257134667.0,,0.0,0.0,15337.6488048206,-4.440892098500626e-16,0.0,0.0,20174.49638050215,0.0,0.0,5515.92837837716,35512.14518532275,0.0,17756.072592661432
91.0,0.0,0.0,257134667.0,,0.0,0.0,15337.6488048206,-4.440892098500626e-16,0.0,0.0,20174.49638050215,0.0,0.0,5515.92837837716,35512.14518532275,0.0,17756.072592661432
92.0,0.0,0.0,257134667.0,,0.0,0.0,15337.6488048206,-4.440892098500626e-16,0.0,0.0,20174.49638050215,0.0,0.0,5515.92837837716,35512.14518532275,0.0,17756.072592661432
93.0,0.0,0.0,257134667.0,,0.0,0.0,15337.6488048206,-4.440892098500626e-16,0.0,0.0,20174.49638050215,0.0,0.0,5515.92837837716,35512.14518532275,0.0,17756.072592661432
94.0,0.0,0.0,257134667.0,,0.0,0.0,15337.6488048206,-4.440892098500626e-16,0.0,0.0,20174.49638050215,0.0,0.0,5515.92837837716,35512.14518532275,0.0,17756.072592661432
95.0,0.0,0.0,257134667.0,,0.0,2.0,15339.6488048206,1.9999999999999996,0.0,0.0,20174.49638050215,0.0,0.0,5515.92837837716,35514.14518532275,1.0,17757.072592661432
96.0,0.0,0.0,257134667.0,,0.0,0.0,15339.6488048206,-4.440892098500626e-16,0.0,0.0,20174.49638050215,0.0,0.0,5515.92837837716,35514.14518532275,0.0,17757.072592661432
97.0,0.0,0.0,257134667.0,,0.0,0.0,15339.6488048206,-4.440892098500626e-16,0.0,0.0,20174.49638050215,0.0,0.0,5515.92837837716,35514.14518532275,0.0,17757.072592661432
98.0,0.0,0.0,257134667.0,,0.0,0.0,15339.6488048206,-4.440892098500626e-16,0.0,0.0,20174.49638050215,0.0,0.0,5515.92837837716,35514.14518532275,0.0,17757.072592661432
99.0,0.0,0.0,257134667.0,,0.0,0.0,15339.6488048206,-4.440892098500626e-16,0.0,0.0,20174.49638050215,0.0,0.0,5515.92837837716,35514.14518532275,0.0,17757.072592661432
100.0,0.0,0.0,257134667.0,,0.0,0.0,15339.6488048206,-4.440892098500626e-16,0.0,0.0,20174.49638050215,0.0,0.0,5515.92837837716,35514.14518532275,0.0,17757.072592661432
101.0,0.0,0.0,257134667.0,,0.0,-1.125,15338.5238048206,-1.1250000000000004,0.0,2.0,20176.49638050215,2.0,0.0,5517.05337837716,35515.02018532275,0.4375,17757.510092661432
102.0,0.0,0.0,257134667.0,,0.0,2.0,15340.5238048206,1.9999999999999996,0.0,0.0,20176.49638050215,0.0,0.0,5517.05337837716,35517.02018532275,1.0,17758.510092661432
103.0,0.0,0.0,257134667.0,,0.0,0.0,15340.5238048206,-4.440892098500626e-16,0.0,0.0,20176.49638050215,0.0,0.0,5517.05337837716,35517.02018532275,0.0,17758.510092661432
104.0,0.0,0.0,257134667.0,,0.0,2.0,15342.5238048206,1.9999999999999996,0.0,0.0,20176.49638050215,0.0,0.0,5517.05337837716,35519.02018532275,1.0,17759.510092661432
105.0,0.0,0.0,257134667.0,,0.0,0.0,15342.5238048206,-4.440892098500626e-16,0.0,0.0,20176.49638050215,0.0,0.0,5517.05337837716,35519.02018532275,0.0,17759.510092661432
106.0,0.0,0.0,257134667.0,,0.0,0.0,15342.5238048206,-4.440892098500626e-16,0.0,0.0,20176.49638050215,0.0,0.0,5517.05337837716,35519.02018532275,0.0,17759.510092661432
107.0,0.0,0.0,257134667.0,,0.0,0.0,15342.5238048206,-4.440892098500626e-16,0.0,0.0,20176.49638050215,0.0,0.0,5517.05337837716,35519.02018532275,0.0,17759.510092661432
108.0,0.0,0.0,257134667.0,,0.0,1.9763517774892005,15344.50015659809,1.9763517774892,0.0,2.0,20178.49638050215,2.0,0.0,5517.05337837716,35522.99653710024,1.9881758887446002,17761.49826855018
109.0,0.0,0.0,257134667.0,,0.0,0.0,15344.50015659809,-4.440892098500626e-16,0.0,0.0,20178.49638050215,0.0,0.0,5517.05337837716,35522.99653710024,0.0,17761.49826855018
110.0,0.0,0.0,257134667.0,,0.0,0.0,15344.50015659809,-4.440892098500626e-16,0.0,2.0,20180.49638050215,2.0,0.0,5517.05337837716,35524.99653710024,1.0,17762.49826855018
111.0,0.0,0.0,257134667.0,,0.0,0.0,15344.50015659809,-4.440892098500626e-16,0.0,0.0,20180.49638050215,0.0,0.0,5517.05337837716,35524.99653710024,0.0,17762.49826855018
112.0,0.0,0.0,257134667.0,,0.0,0.6213481372763353,15345.121504735365,0.6213481372763349,0.0,0.0,20180.49638050215,0.0,0.0,5517.05337837716,35525.617885237516,0.31067406863816766,17762.808942618816
113.0,0.0,0.0,257134667.0,,0.0,0.0,15345.121504735365,-4.440892098500626e-16,0.0,0.0,20180.49638050215,0.0,0.0,5517.05337837716,35525.617885237516,0.0,17762.808942618816
114.0,0.0,0.0,257134667.0,,0.0,0.0,15345.121504735365,-4.440892098500626e-16,0.0,1.977835395545421,20182.474215897695,1.977835395545421,0.0,5517.05337837716,35527.595720633064,0.9889176977727105,17763.79786031659
115.0,0.0,0.0,257134667.0,,0.0,0.0,15345.121504735365,-4.440892098500626e-16,0.0,0.0,20182.474215897695,0.0,0.0,5517.05337837716,35527.595720633064,0.0,17763.79786031659
116.0,0.0,0.0,257134667.0,,0.0,0.0,15345.121504735365,-4.440892098500626e-16,0.0,0.0,20182.474215897695,0.0,0.0,5517.05337837716,35527.595720633064,0.0,17763.79786031659
117.0,0.0,0.0,257134667.0,,0.0,0.0,15345.121504735365,-4.440892098500626e-16,0.0,0.0,20182.474215897695,0.0,0.0,5517.05337837716,35527.595720633064,0.0,17763.79786031659
118.0,0.0,0.0,257134667.0,,0.0,0.0,15345.121504735365,-4.440892098500626e-16,0.0,0.0,20182.474215897695,0.0,0.0,5517.05337837716,35527.595720633064,0.0,17763.79786031659
119.0,0.0,0.0,257134667.0,,0.0,0.0,15345.121504735365,-4.440892098500626e-16,0.0,0.0,20182.474215897695,0.0,0.0,5517.05337837716,35527.595720633064,0.0,17763.79786031659
120.0,0.0,0.0,257134667.0,,0.0,0.0,15345.121504735365,-4.440892098500626e-16,0.0,0.0,20182.474215897695,0.0,0.0,5517.05337837716,35527.595720633064,0.0,17763.79786031659
121.0,0.0,0.0,257134667.0,,0.0,0.0,15345.121504735365,-4.440892098500626e-16,0.0,0.0,20182.474215897695,0.0,0.0,5517.05337837716,35527.595720633064,0.0,17763.79786031659
122.0,0.0,0.0,257134667.0,,0.0,0.0,15345.121504735365,-4.440892098500626e-16,0.0,0.0,20182.474215897695,0.0,0.0,5517.05337837716,35527.595720633064,0.0,17763.79786031659
123.0,0.0,0.0,257134667.0,,0.0,0.0,15345.121504735365,-4.440892098500626e-16,0.0,0.0,20182.474215897695,0.0,0.0,5517.05337837716,35527.595720633064,0.0,17763.79786031659
124.0,0.0,0.0,257134667.0,,0.0,0.0,15345.121504735365,-4.440892098500626e-16,0.0,0.6233414293398662,20183.097557327033,0.6233414293398662,0.0,5517.05337837716,35528.2190620624,0.3116707146699331,17764.10953103126
125.0,0.0,0.0,257134667.0,,0.0,2.0,15347.121504735365,1.9999999999999996,0.0,0.0,20183.097557327033,0.0,0.0,5517.05337837716,35530.2190620624,1.0,17765.10953103126
126.0,0.0,0.0,257134667.0,,0.0,0.0,15347.121504735365,-4.440892098500626e-16,0.0,0.0,20183.097557327033,0.0,0.0,5517.05337837716,35530.2190620624,0.0,17765.10953103126
127.0,0.0,0.0,257134667.0,,0.0,0.0,15347.121504735365,-4.440892098500626e-16,0.0,0.0,20183.097557327033,0.0,0.0,5517.05337837716,35530.2190620624,0.0,17765.10953103126
128.0,0.0,0.0,257134667.0,,0.0,0.0,15347.121504735365,-4.440892098500626e-16,0.0,0.0,20183.097557327033,0.0,0.0,5517.05337837716,35530.2190620624,0.0,17765.10953103126
129.0,0.0,0.0,257134667.0,,0.0,0.0,15347.121504735365,-4.440892098500626e-16,0.0,0.0,20183.097557327033,0.0,0.0,5517.05337837716,35530.2190620624,0.0,17765.10953103126
130.0,0.0,0.0,257134667.0,,0.0,0.0,15347.121504735365,-4.440892098500626e-16,0.0,0.0,20183.097557327033,0.0,0.0,5517.05337837716,35530.2190620624,0.0,17765.10953103126
131.0,0.0,0.0,257134667.0,,0.0,0.0,15347.121504735365,-4.440892098500626e-16,0.0,0.0,20183.097557327033,0.0,0.0,5517.05337837716,35530.2190620624,0.0,17765.10953103126
132.0,0.0,0.0,257134667.0,,0.0,0.0,15347.121504735365,-4.440892098500626e-16,0.0,2.0,20185.097557327033,2.0,0.0,5517.05337837716,35532.2190620624,1.0,17766.10953103126
133.0,0.0,0.0,257134667.0,,0.0,0.0,15347.121504735365,-4.440892098500626e-16,0.0,0.0,20185.097557327033,0.0,0.0,5517.05337837716,35532.2190620624,0.0,17766.10953103126
134.0,0.0,0.0,257134667.0,,0.0,0.0,15347.121504735365,-4.440892098500626e-16,0.0,0.0,20185.097557327033,0.0,0.0,5517.05337837716,35532.2190620624,0.0,17766.10953103126
135.0,0.0,0.0,257134667.0,,0.0,0.0,15347.121504735365,-4.440892098500626e-16,0.0,0.0,20185.097557327033,0.0,0.0,5517.05337837716,35532.2190620624,0.0,17766.10953103126
136.0,0.0,0.0,257134667.0,,0.0,0.0,15347.121504735365,-4.440892098500626e-16,0.0,0.0,20185.097557327033,0.0,0.0,5517.05337837716,35532.2190620624,0.0,17766.10953103126
137.0,0.0,0.0,257134667.0,,0.0,0.0,15347.121504735365,-4.440892098500626e-16,0.0,0.0,20185.097557327033,0.0,0.0,5517.05337837716,35532.2190620624,0.0,17766.10953103126
