step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
14.0,0.0,0.0,0.0,,0.0,2.0,4.44838790970657,2.0,0.0,0.0,2.0,0.0,0.0,0.0,6.44838790970657,1.0,3.224193954853285
15.0,0.0,0.0,0.0,,0.0,0.0,4.44838790970657,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.44838790970657,0.0,3.224193954853285
16.0,0.0,0.0,0.0,,0.0,0.0,4.44838790970657,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.44838790970657,0.0,3.224193954853285
17.0,0.0,0.0,0.0,,0.0,0.0,4.44838790970657,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.44838790970657,0.0,3.224193954853285
18.0,0.0,0.0,0.0,,0.0,0.0,4.44838790970657,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.44838790970657,0.0,3.224193954853285
19.0,0.0,0.0,0.0,,0.0,0.0,4.44838790970657,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.44838790970657,0.0,3.224193954853285
20.0,0.0,0.0,0.0,,0.0,0.0,4.44838790970657,0.0,0.0,2.0,4.0,2.0,0.0,0.0,8.44838790970657,1.0,4.224193954853285
21.0,0.0,0.0,0.0,,0.0,0.0,4.44838790970657,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.44838790970657,0.0,4.224193954853285
22.0,0.0,0.0,0.0,,0.0,2.0,6.44838790970657,2.0,0.0,0.0,4.0,0.0,0.0,0.0,10.44838790970657,1.0,5.224193954853285
23.0,0.0,0.0,0.0,,0.0,0.0,6.44838790970657,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.44838790970657,0.0,5.224193954853285
24.0,0.0,0.0,0.0,,0.0,0.0,6.44838790970657,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.44838790970657,0.0,5.224193954853285
25.0,0.0,0.0,0.0,,0.0,0.0,6.44838790970657,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.44838790970657,0.0,5.224193954853285
26.0,0.0,0.0,0.0,,0.0,0.0,6.44838790970657,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.44838790970657,0.0,5.224193954853285
27.0,0.0,0.0,0.0,,0.0,0.0,6.44838790970657,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.44838790970657,0.0,5.224193954853285
28.0,0.0,0.0,0.0,,0.0,0.0,6.44838790970657,0.0,0.0,2.0,6.0,2.0,0.0,0.0,12.44838790970657,1.0,6.224193954853285
29.0,0.0,0.0,0.0,,0.0,0.0,6.44838790970657,0.0,0.0,0.0,6.0,0.0,0.0,0.0,12.44838790970657,0.0,6.224193954853285
30.0,0.0,0.0,0.0,,0.0,0.0,6.44838790970657,0.0,0.0,0.0,6.0,0.0,0.0,0.0,12.44838790970657,0.0,6.224193954853285
31.0,0.0,0.0,0.0,,0.0,1.3413837511605986,7.789771660867169,1.3413837511605986,0.0,0.0,6.0,0.0,0.0,0.0,13.789771660867169,0.6706918755802993,6.8948858304335845
32.0,0.0,0.0,0.0,,0.0,0.0,7.789771660867169,0.0,0.0,0.0,6.0,0.0,0.0,0.0,13.789771660867169,0.0,6.8948858304335845
33.0,0.0,0.0,0.0,,0.0,0.0,7.789771660867169,0.0,0.0,0.0,6.0,0.0,0.0,0.0,13.789771660867169,0.0,6.8948858304335845
34.0,0.0,0.0,0.0,,0.0,0.0,7.789771660867169,0.0,0.0,0.0,6.0,0.0,0.0,0.0,13.789771660867169,0.0,6.8948858304335845
35.0,0.0,0.0,0.0,,0.0,0.0,7.789771660867169,0.0,0.0,0.0,6.0,0.0,0.0,0.0,13.789771660867169,0.0,6.8948858304335845
36.0,0.0,0.0,0.0,,0.0,0.0,7.789771660867169,0.0,0.0,0.0,6.0,0.0,0.0,0.0,13.789771660867169,0.0,6.8948858304335845
37.0,0.0,0.0,0.0,,0.0,0.0,7.789771660867169,0.0,0.0,1.335567239545577,7.335567239545577,1.335567239545577,0.0,0.0,15.125338900412746,0.6677836197727886,7.562669450206373
38.0,0.0,0.0,0.0,,0.0,0.0,7.789771660867169,0.0,0.0,0.0,7.335567239545577,0.0,0.0,0.0,15.125338900412746,0.0,7.562669450206373
39.0,0.0,0.0,0.0,,0.0,0.0,7.789771660867169,0.0,0.0,0.0,7.335567239545577,0.0,0.0,0.0,15.125338900412746,0.0,7.562669450206373
40.0,0.0,0.0,0.0,,0.0,0.0,7.789771660867169,0.0,0.0,0.0,7.335567239545577,0.0,0.0,0.0,15.125338900412746,0.0,7.562669450206373
41.0,0.0,0.0,0.0,,0.0,0.0,7.789771660867169,0.0,0.0,0.0,7.335567239545577,0.0,0.0,0.0,15.125338900412746,0.0,7.562669450206373
42.0,0.0,0.0,0.0,,0.0,0.0,7.789771660867169,0.0,0.0,0.0,7.335567239545577,0.0,0.0,0.0,15.125338900412746,0.0,7.562669450206373
43.0,0.0,0.0,0.0,,0.0,0.0,7.789771660867169,0.0,0.0,0.0,7.335567239545577,0.0,0.0,0.0,15.125338900412746,0.0,7.562669450206373
44.0,0.0,0.0,0.0,,0.0,1.7041626433912211,9.49393430425839,1.7041626433912211,0.0,0.0,7.335567239545577,0.0,0.0,0.0,16.829501543803968,0.8520813216956106,8.414750771901984
45.0,0.0,0.0,0.0,,0.0,0.0,9.49393430425839,0.0,0.0,0.0,7.335567239545577,0.0,0.0,0.0,16.829501543803968,0.0,8.414750771901984
46.0,0.0,0.0,0.0,,0.0,0.0,9.49393430425839,0.0,0.0,0.0,7.335567239545577,0.0,0.0,0.0,16.829501543803968,0.0,8.414750771901984
47.0,0.0,0.0,0.0,,0.0,0.0,9.49393430425839,0.0,0.0,0.0,7.335567239545577,0.0,0.0,0.0,16.829501543803968,0.0,8.414750771901984
48.0,0.0,0.0,0.0,,0.0,0.0,9.49393430425839,0.0,0.0,0.0,7.335567239545577,0.0,0.0,0.0,16.829501543803968,0.0,8.414750771901984
49.0,0.0,0.0,0.0,,0.0,0.0,9.49393430425839,0.0,0.0,0.0,7.335567239545577,0.0,0.0,0.0,16.829501543803968,0.0,8.414750771901984
50.0,0.0,0.0,0.0,,0.0,0.0,9.49393430425839,0.0,0.0,1.7000523927077131,9.03561963225329,1.7000523927077131,0.0,0.0,18.529553936511682,0.8500261963538566,9.264776968255841
51.0,0.0,0.0,0.0,,0.0,0.0,9.49393430425839,0.0,0.0,0.0,9.03561963225329,0.0,0.0,0.0,18.529553936511682,0.0,9.264776968255841
52.0,0.0,0.0,0.0,,0.0,0.0,9.49393430425839,0.0,0.0,0.0,9.03561963225329,0.0,0.0,0.0,18.529553936511682,0.0,9.264776968255841
53.0,0.0,0.0,0.0,,0.0,-1.075,8.418934304258391,-1.075,0.0,0.0,9.03561963225329,0.0,0.0,1.075,17.45455393651168,-0.5375,8.727276968255842
54.0,0.0,0.0,0.0,,0.0,2.0,10.418934304258391,2.0,0.0,0.0,9.03561963225329,0.0,0.0,1.075,19.45455393651168,1.0,9.727276968255842
55.0,0.0,0.0,0.0,,0.0,0.0,10.418934304258391,0.0,0.0,0.0,9.03561963225329,0.0,0.0,1.075,19.45455393651168,0.0,9.727276968255842
56.0,0.0,0.0,0.0,,0.0,0.0,10.418934304258391,0.0,0.0,0.0,9.03561963225329,0.0,0.0,1.075,19.45455393651168,0.0,9.727276968255842
57.0,0.0,0.0,0.0,,0.0,0.0,10.418934304258391,0.0,0.0,0.0,9.03561963225329,0.0,0.0,1.075,19.45455393651168,0.0,9.727276968255842
58.0,0.0,0.0,0.0,,0.0,0.0,10.418934304258391,0.0,0.0,0.0,9.03561963225329,0.0,0.0,1.075,19.45455393651168,0.0,9.727276968255842
59.0,0.0,0.0,0.0,,0.0,0.0,10.418934304258391,0.0,0.0,0.0,9.03561963225329,0.0,0.0,1.075,19.45455393651168,0.0,9.727276968255842
60.0,0.0,0.0,0.0,,0.0,-1.125,9.293934304258391,-1.125,0.0,2.0,11.03561963225329,2.0,0.0,2.2,20.32955393651168,0.4375,10.164776968255842
61.0,0.0,0.0,0.0,,0.0,0.0,9.293934304258391,0.0,0.0,0.0,11.03561963225329,0.0,0.0,2.2,20.32955393651168,0.0,10.164776968255842
62.0,0.0,0.0,0.0,,0.0,0.0,9.293934304258391,0.0,0.0,0.0,11.03561963225329,0.0,0.0,2.2,20.32955393651168,0.0,10.164776968255842
63.0,0.0,0.0,0.0,,0.0,0.0,9.293934304258391,0.0,0.0,0.0,11.03561963225329,0.0,0.0,2.2,20.32955393651168,0.0,10.164776968255842
64.0,0.0,0.0,0.0,,0.0,0.0,9.293934304258391,0.0,0.0,0.0,11.03561963225329,0.0,0.0,2.2,20.32955393651168,0.0,10.164776968255842
65.0,0.0,0.0,0.0,,0.0,0.0,9.293934304258391,0.0,0.0,0.0,11.03561963225329,0.0,0.0,2.2,20.32955393651168,0.0,10.164776968255842
66.0,0.0,0.0,0.0,,0.0,0.0,9.293934304258391,0.0,0.0,0.0,11.03561963225329,0.0,0.0,2.2,20.32955393651168,0.0,10.164776968255842
67.0,0.0,0.0,0.0,,0.0,0.0,9.293934304258391,0.0,0.0,0.0,11.03561963225329,0.0,0.0,2.2,20.32955393651168,0.0,10.164776968255842
68.0,0.0,0.0,0.0,,0.0,0.0,9.293934304258391,0.0,0.0,0.0,11.03561963225329,0.0,0.0,2.2,20.32955393651168,0.0,10.164776968255842
69.0,0.0,0.0,0.0,,0.0,0.0,9.293934304258391,0.0,0.0,0.0,11.03561963225329,0.0,0.0,2.2,20.32955393651168,0.0,10.164776968255842
70.0,0.0,0.0,0.0,,0.0,0.0,9.293934304258391,0.0,0.0,0.0,11.03561963225329,0.0,0.0,2.2,20.32955393651168,0.0,10.164776968255842
71.0,0.0,0.0,0.0,,0.0,0.0,9.293934304258391,0.0,0.0,0.0,11.03561963225329,0.0,0.0,2.2,20.32955393651168,0.0,10.164776968255842
72.0,0.0,0.0,0.0,,0.0,0.0,9.293934304258391,0.0,0.0,0.0,11.03561963225329,0.0,0.0,2.2,20.32955393651168,0.0,10.164776968255842
73.0,0.0,0.0,0.0,,0.0,0.0,9.293934304258391,0.0,0.0,0.0,11.03561963225329,0.0,0.0,2.2,20.32955393651168,0.0,10.164776968255842
74.0,0.0,0.0,0.0,,0.0,0.0,9.293934304258391,0.0,0.0,0.0,11.03561963225329,0.0,0.0,2.2,20.32955393651168,0.0,10.164776968255842
75.0,0.0,0.0,0.0,,0.0,0.0,9.293934304258391,0.0,0.0,0.0,11.03561963225329,0.0,0.0,2.2,20.32955393651168,0.0,10.164776968255842
76.0,0.0,0.0,0.0,,0.0,0.0,9.293934304258391,0.0,0.0,0.0,11.03561963225329,0.0,0.0,2.2,20.32955393651168,0.0,10.164776968255842
77.0,0.0,0.0,0.0,,0.0,0.0,9.293934304258391,0.0,0.0,0.0,11.03561963225329,0.0,0.0,2.2,20.32955393651168,0.0,10.164776968255842
78.0,0.0,0.0,0.0,,0.0,0.0,9.293934304258391,0.0,0.0,0.0,11.03561963225329,0.0,0.0,2.2,20.32955393651168,0.0,10.164776968255842
79.0,0.0,0.0,0.0,,0.0,0.0,9.293934304258391,0.0,0.0,0.0,11.03561963225329,0.0,0.0,2.2,20.32955393651168,0.0,10.164776968255842
80.0,0.0,0.0,0.0,,0.0,0.0,9.293934304258391,0.0,0.0,0.0,11.03561963225329,0.0,0.0,2.2,20.32955393651168,0.0,10.164776968255842
81.0,0.0,0.0,0.0,,0.0,0.0,9.293934304258391,0.0,0.0,0.0,11.03561963225329,0.0,0.0,2.2,20.32955393651168,0.0,10.164776968255842
82.0,0.0,0.0,0.0,,0.0,0.0,9.293934304258391,0.0,0.0,0.0,11.03561963225329,0.0,0.0,2.2,20.32955393651168,0.0,10.164776968255842
83.0,0.0,0.0,0.0,,0.0,0.0,9.293934304258391,0.0,0.0,0.0,11.03561963225329,0.0,0.0,2.2,20.32955393651168,0.0,10.164776968255842
84.0,0.0,0.0,0.0,,0.0,0.0,9.293934304258391,0.0,0.0,0.0,11.03561963225329,0.0,0.0,2.2,20.32955393651168,0.0,10.164776968255842
85.0,0.0,0.0,0.0,,0.0,0.0,9.293934304258391,0.0,0.0,0.0,11.03561963225329,0.0,0.0,2.2,20.32955393651168,0.0,10.164776968255842
86.0,0.0,0.0,0.0,,0.0,0.0,9.293934304258391,0.0,0.0,0.0,11.03561963225329,0.0,0.0,2.2,20.32955393651168,0.0,10.164776968255842
87.0,0.0,0.0,0.0,,0.0,0.0,9.293934304258391,0.0,0.0,0.0,11.03561963225329,0.0,0.0,2.2,20.32955393651168,0.0,10.164776968255842
88.0,0.0,0.0,0.0,,0.0,2.0,11.293934304258391,2.0,0.0,0.0,11.03561963225329,0.0,0.0,2.2,22.32955393651168,1.0,11.164776968255842
89.0,0.0,0.0,0.0,,0.0,0.0,11.293934304258391,0.0,0.0,0.0,11.03561963225329,0.0,0.0,2.2,22.32955393651168,0.0,11.164776968255842
90.0,0.0,0.0,0.0,,0.0,0.0,11.293934304258391,0.0,0.0,0.0,11.03561963225329,0.0,0.0,2.2,22.32955393651168,0.0,11.164776968255842
91.0,0.0,0.0,0.0,,0.0,0.0,11.293934304258391,0.0,0.0,0.0,11.03561963225329,0.0,0.0,2.2,22.32955393651168,0.0,11.164776968255842
92.0,0.0,0.0,0.0,,0.0,0.0,11.293934304258391,0.0,0.0,0.0,11.03561963225329,0.0,0.0,2.2,22.32955393651168,0.0,11.164776968255842
93.0,0.0,0.0,0.0,,0.0,0.0,11.293934304258391,0.0,0.0,0.0,11.03561963225329,0.0,0.0,2.2,22.32955393651168,0.0,11.164776968255842
94.0,0.0,0.0,0.0,,0.0,0.0,11.293934304258391,0.0,0.0,2.0,13.03561963225329,2.0,0.0,2.2,24.32955393651168,1.0,12.164776968255842
95.0,0.0,0.0,0.0,,0.0,0.0,11.293934304258391,0.0,0.0,0.0,13.03561963225329,0.0,0.0,2.2,24.32955393651168,0.0,12.164776968255842
96.0,0.0,0.0,0.0,,0.0,0.0,11.293934304258391,0.0,0.0,0.0,13.03561963225329,0.0,0.0,2.2,24.32955393651168,0.0,12.164776968255842
97.0,0.0,0.0,0.0,,0.0,0.0,11.293934304258391,0.0,0.0,0.0,13.03561963225329,0.0,0.0,2.2,24.32955393651168,0.0,12.164776968255842
98.0,0.0,0.0,0.0,,0.0,0.0,11.293934304258391,0.0,0.0,0.0,13.03561963225329,0.0,0.0,2.2,24.32955393651168,0.0,12.164776968255842
99.0,0.0,0.0,0.0,,0.0,2.0,13.293934304258391,2.0,0.0,0.0,13.03561963225329,0.0,0.0,2.2,26.32955393651168,1.0,13.164776968255842
100.0,0.0,0.0,0.0,,0.0,0.0,13.293934304258391,0.0,0.0,0.0,13.03561963225329,0.0,0.0,2.2,26.32955393651168,0.0,13.164776968255842
101.0,0.0,0.0,0.0,,0.0,0.0,13.293934304258391,0.0,0.0,0.0,13.03561963225329,0.0,0.0,2.2,26.32955393651168,0.0,13.164776968255842
102.0,0.0,0.0,0.0,,0.0,0.0,13.293934304258391,0.0,0.0,0.0,13.03561963225329,0.0,0.0,2.2,26.32955393651168,0.0,13.164776968255842
103.0,0.0,0.0,0.0,,0.0,2.0,15.293934304258391,2.0,0.0,0.0,13.03561963225329,0.0,0.0,2.2,28.32955393651168,1.0,14.164776968255842
104.0,0.0,0.0,0.0,,0.0,0.0,15.293934304258391,0.0,0.0,0.0,13.03561963225329,0.0,0.0,2.2,28.32955393651168,0.0,14.164776968255842
105.0,0.0,0.0,0.0,,0.0,0.0,15.293934304258391,0.0,0.0,2.0,15.03561963225329,2.0,0.0,2.2,30.32955393651168,1.0,15.164776968255842
106.0,0.0,0.0,0.0,,0.0,0.0,15.293934304258391,0.0,0.0,0.0,15.03561963225329,0.0,0.0,2.2,30.32955393651168,0.0,15.164776968255842
107.0,0.0,0.0,0.0,,0.0,0.0,15.293934304258391,0.0,0.0,0.0,15.03561963225329,0.0,0.0,2.2,30.32955393651168,0.0,15.164776968255842
108.0,0.0,0.0,0.0,,0.0,-1.3,13.99393430425839,-1.3,0.0,0.0,15.03561963225329,0.0,0.0,3.5,29.029553936511682,-0.65,14.514776968255841
109.0,0.0,0.0,0.0,,0.0,0.0,13.99393430425839,0.0,0.0,2.0,17.03561963225329,2.0,0.0,3.5,31.029553936511682,1.0,15.514776968255841
110.0,0.0,0.0,0.0,,0.0,0.0,13.99393430425839,0.0,0.0,0.0,17.03561963225329,0.0,0.0,3.5,31.029553936511682,0.0,15.514776968255841
111.0,0.0,0.0,0.0,,0.0,0.0,13.99393430425839,0.0,0.0,0.0,17.03561963225329,0.0,0.0,3.5,31.029553936511682,0.0,15.514776968255841
112.0,0.0,0.0,0.0,,0.0,0.0,13.99393430425839,0.0,0.0,0.0,17.03561963225329,0.0,0.0,3.5,31.029553936511682,0.0,15.514776968255841
113.0,0.0,0.0,0.0,,0.0,0.0,13.99393430425839,0.0,0.0,0.0,17.03561963225329,0.0,0.0,3.5,31.029553936511682,0.0,15.514776968255841
114.0,0.0,0.0,0.0,,0.0,0.0,13.99393430425839,0.0,0.0,0.0,17.03561963225329,0.0,0.0,3.5,31.029553936511682,0.0,15.514776968255841
115.0,0.0,0.0,0.0,,0.0,0.0,13.99393430425839,0.0,0.0,0.0,17.03561963225329,0.0,0.0,3.5,31.029553936511682,0.0,15.514776968255841
116.0,0.0,0.0,0.0,,0.0,0.0,13.99393430425839,0.0,0.0,0.0,17.03561963225329,0.0,0.0,3.5,31.029553936511682,0.0,15.514776968255841
117.0,0.0,0.0,0.0,,0.0,0.0,13.99393430425839,0.0,0.0,0.0,17.03561963225329,0.0,0.0,3.5,31.029553936511682,0.0,15.514776968255841
118.0,0.0,0.0,0.0,,0.0,2.0,15.99393430425839,2.0,0.0,0.0,17.03561963225329,0.0,0.0,3.5,33.02955393651168,1.0,16.51477696825584
119.0,0.0,0.0,0.0,,0.0,0.0,15.99393430425839,0.0,0.0,0.0,17.03561963225329,0.0,0.0,3.5,33.02955393651168,0.0,16.51477696825584
120.0,0.0,0.0,0.0,,0.0,0.0,15.99393430425839,0.0,0.0,0.0,17.03561963225329,0.0,0.0,3.5,33.02955393651168,0.0,16.51477696825584
121.0,0.0,0.0,0.0,,0.0,0.0,15.99393430425839,0.0,0.0,0.0,17.03561963225329,0.0,0.0,3.5,33.02955393651168,0.0,16.51477696825584
122.0,0.0,0.0,0.0,,0.0,-1.45,14.543934304258391,-1.45,0.0,0.0,17.03561963225329,0.0,0.0,4.95,31.57955393651168,-0.725,15.789776968255842
123.0,0.0,0.0,0.0,,0.0,0.0,14.543934304258391,0.0,0.0,0.0,17.03561963225329,0.0,0.0,4.95,31.57955393651168,0.0,15.789776968255842
124.0,0.0,0.0,0.0,,0.0,0.0,14.543934304258391,0.0,0.0,2.0,19.03561963225329,2.0,0.0,4.95,33.57955393651168,1.0,16.789776968255843
125.0,0.0,0.0,0.0,,0.0,0.0,14.543934304258391,0.0,0.0,0.0,19.03561963225329,0.0,0.0,4.95,33.57955393651168,0.0,16.789776968255843
126.0,0.0,0.0,0.0,,0.0,0.0,14.543934304258391,0.0,0.0,0.0,19.03561963225329,0.0,0.0,4.95,33.57955393651168,0.0,16.789776968255843
127.0,0.0,0.0,0.0,,0.0,0.0,14.543934304258391,0.0,0.0,0.0,19.03561963225329,0.0,0.0,4.95,33.57955393651168,0.0,16.789776968255843
128.0,0.0,0.0,0.0,,0.0,0.0,14.543934304258391,0.0,0.0,0.0,19.03561963225329,0.0,0.0,4.95,33.57955393651168,0.0,16.789776968255843
129.0,0.0,0.0,0.0,,0.0,0.0,14.543934304258391,0.0,0.0,0.0,19.03561963225329,0.0,0.0,4.95,33.57955393651168,0.0,16.789776968255843
130.0,0.0,0.0,0.0,,0.0,0.0,14.543934304258391,0.0,0.0,0.0,19.03561963225329,0.0,0.0,4.95,33.57955393651168,0.0,16.789776968255843
131.0,0.0,0.0,0.0,,0.0,0.0,14.543934304258391,0.0,0.0,0.0,19.03561963225329,0.0,0.0,4.95,33.57955393651168,0.0,16.789776968255843
132.0,1.0,0.14285714285714285,1.0,,0.0002777777777777778,0.0,14.543934304258391,0.0,0.0,0.0,19.03561963225329,0.0,0.0002777777777777778,4.95,33.57955393651168,0.0,16.789776968255843
133.0,2.0,0.3333333333333333,3.0,,0.0005555555555555556,2.0,16.543934304258393,2.0,0.0,0.0,19.03561963225329,0.0,0.0005555555555555556,4.95,35.57955393651169,1.0,17.789776968255843
134.0,3.0,0.5,6.0,,0.0008333333333333334,0.0,16.543934304258393,0.0,0.0,0.0,19.03561963225329,0.0,0.0008333333333333334,4.95,35.57955393651169,0.0,17.789776968255843
135.0,4.0,0.6666666666666666,10.0,,0.0011111111111111111,0.0,16.543934304258393,0.0,0.0,0.0,19.03561963225329,0.0,0.0011111111111111111,4.95,35.57955393651169,0.0,17.789776968255843
136.0,5.0,0.8333333333333334,15.0,,0.001388888888888889,0.0,16.543934304258393,0.0,0.0,0.0,19.03561963225329,0.0,0.001388888888888889,4.95,35.57955393651169,0.0,17.789776968255843
137.0,6.0,1.0,21.0,,0.0016666666666666668,0.0,16.543934304258393,0.0,0.0,0.0,19.03561963225329,0.0,0.0016666666666666668,4.95,35.57955393651169,0.0,17.789776968255843
138.0,7.0,1.1666666666666667,28.0,,0.0019444444444444444,0.0,16.543934304258393,0.0,0.0,0.0,19.03561963225329,0.0,0.0019444444444444444,4.95,35.57955393651169,0.0,17.789776968255843
139.0,8.0,1.3333333333333333,36.0,,0.0022222222222222222,0.0,16.543934304258393,0.0,0.0,2.0,21.03561963225329,2.0,0.0022222222222222222,4.95,37.57955393651169,1.0,18.789776968255843
140.0,9.0,1.2857142857142858,45.0,,0.0025,0.0,16.543934304258393,0.0,0.0,0.0,21.03561963225329,0.0,0.0025,4.95,37.57955393651169,0.0,18.789776968255843
141.0,10.0,1.4285714285714286,55.0,,0.002777777777777778,-1.525,15.018934304258392,-1.525,0.0,0.0,21.03561963225329,0.0,0.002777777777777778,6.475,36.05455393651168,-0.7625,18.027276968255844
142.0,11.0,1.5714285714285714,66.0,,0.0030555555555555557,0.0,15.018934304258392,0.0,0.0,0.0,21.03561963225329,0.0,0.0030555555555555557,6.475,36.05455393651168,0.0,18.027276968255844
143.0,12.0,1.7142857142857142,78.0,,0.0033333333333333335,0.0,15.018934304258392,0.0,0.0,0.0,21.03561963225329,0.0,0.0033333333333333335,6.475,36.05455393651168,0.0,18.027276968255844
144.0,13.0,1.8571428571428572,91.0,,0.003611111111111111,0.0,15.018934304258392,0.0,0.0,0.0,21.03561963225329,0.0,0.003611111111111111,6.475,36.05455393651168,0.0,18.027276968255844
145.0,14.0,2.0,105.0,,0.0038888888888888888,0.0,15.018934304258392,0.0,0.0,0.0,21.03561963225329,0.0,0.0038888888888888888,6.475,36.05455393651168,0.0,18.027276968255844
146.0,15.0,2.142857142857143,120.0,,0.004166666666666667,0.0,15.018934304258392,0.0,0.0,0.0,21.03561963225329,0.0,0.004166666666666667,6.475,36.05455393651168,0.0,18.027276968255844
147.0,16.0,2.2857142857142856,136.0,,0.0044444444444444444,0.0,15.018934304258392,0.0,0.0,0.0,21.03561963225329,0.0,0.0044444444444444444,6.475,36.05455393651168,0.0,18.027276968255844
148.0,17.0,2.8333333333333335,153.0,,0.004722222222222222,0.0,15.018934304258392,0.0,0.0,0.0,21.03561963225329,0.0,0.004722222222222222,6.475,36.05455393651168,0.0,18.027276968255844
149.0,18.0,3.0,171.0,,0.005,0.0,15.018934304258392,0.0,0.0,0.0,21.03561963225329,0.0,0.005,6.475,36.05455393651168,0.0,18.027276968255844
150.0,19.0,3.1666666666666665,190.0,,0.005277777777777778,0.0,15.018934304258392,0.0,0.0,0.0,21.03561963225329,0.0,0.005277777777777778,6.475,36.05455393651168,0.0,18.027276968255844
151.0,20.0,3.3333333333333335,210.0,,0.005555555555555556,0.0,15.018934304258392,0.0,0.0,0.0,21.03561963225329,0.0,0.005555555555555556,6.475,36.05455393651168,0.0,18.027276968255844
152.0,21.0,3.5,231.0,,0.005833333333333334,0.0,15.018934304258392,0.0,0.0,0.0,21.03561963225329,0.0,0.005833333333333334,6.475,36.05455393651168,0.0,18.027276968255844
153.0,22.0,3.6666666666666665,253.0,,0.006111111111111111,0.0,15.018934304258392,0.0,0.0,0.0,21.03561963225329,0.0,0.006111111111111111,6.475,36.05455393651168,0.0,18.027276968255844
154.0,23.0,3.8333333333333335,276.0,,0.006388888888888889,0.0,15.018934304258392,0.0,0.0,0.0,21.03561963225329,0.0,0.006388888888888889,6.475,36.05455393651168,0.0,18.027276968255844
155.0,24.0,4.0,300.0,,0.006666666666666667,0.0,15.018934304258392,0.0,0.0,0.0,21.03561963225329,0.0,0.006666666666666667,6.475,36.05455393651168,0.0,18.027276968255844
156.0,25.0,4.166666666666667,325.0,,0.006944444444444444,0.0,15.018934304258392,0.0,0.0,0.0,21.03561963225329,0.0,0.006944444444444444,6.475,36.05455393651168,0.0,18.027276968255844
157.0,26.0,3.7142857142857144,351.0,,0.007222222222222222,0.0,15.018934304258392,0.0,0.0,0.0,21.03561963225329,0.0,0.007222222222222222,6.475,36.05455393651168,0.0,18.027276968255844
