210001.0,0.0,0.0,305651978.0,,0.0,0.0,18720.09858465697,0.0,0.0,0.0,24537.61171798884,0.0,0.0,6636.978378377157,43257.710302645806,0.0,21628.855151323012
210002.0,0.0,0.0,305651978.0,,0.0,0.0,18720.09858465697,0.0,0.0,0.0,24537.61171798884,0.0,0.0,6636.978378377157,43257.710302645806,0.0,21628.855151323012
210003.0,0.0,0.0,305651978.0,,0.0,0.0,18720.09858465697,0.0,0.0,0.0,24537.61171798884,0.0,0.0,6636.978378377157,43257.710302645806,0.0,21628.855151323012
210004.0,0.0,0.0,305651978.0,,0.0,0.0,18720.09858465697,0.0,0.0,0.0,24537.61171798884,0.0,0.0,6636.978378377157,43257.710302645806,0.0,21628.855151323012
210005.0,0.0,0.0,305651978.0,,0.0,0.0,18720.09858465697,0.0,0.0,0.0,24537.61171798884,0.0,0.0,6636.978378377157,43257.710302645806,0.0,21628.855151323012
210006.0,0.0,0.0,305651978.0,,0.0,0.0,18720.09858465697,0.0,0.0,0.0,24537.61171798884,0.0,0.0,6636.978378377157,43257.710302645806,0.0,21628.855151323012
210007.0,0.0,0.0,305651978.0,,0.0,0.0,18720.09858465697,0.0,0.0,0.0,24537.61171798884,0.0,0.0,6636.978378377157,43257.710302645806,0.0,21628.855151323012
210008.0,0.0,0.0,305651978.0,,0.0,0.0,18720.09858465697,0.0,0.0,0.0,24537.61171798884,0.0,0.0,6636.978378377157,43257.710302645806,0.0,21628.855151323012
210009.0,0.0,0.0,305651978.0,,0.0,0.0,18720.09858465697,0.0,0.0,0.0,24537.61171798884,0.0,0.0,6636.978378377157,43257.710302645806,0.0,21628.855151323012
210010.0,0.0,0.0,305651978.0,,0.0,0.0,18720.09858465697,0.0,0.0,0.0,24537.61171798884,0.0,0.0,6636.978378377157,43257.710302645806,0.0,21628.855151323012
210011.0,0.0,0.0,305651978.0,,0.0,0.0,18720.09858465697,0.0,0.0,0.0,24537.61171798884,0.0,0.0,6636.978378377157,43257.710302645806,0.0,21628.855151323012
210012.0,0.0,0.0,305651978.0,,0.0,0.0,18720.09858465697,0.0,0.0,0.0,24537.61171798884,0.0,0.0,6636.978378377157,43257.710302645806,0.0,21628.855151323012
210013.0,0.0,0.0,305651978.0,,0.0,0.0,18720.09858465697,0.0,0.0,0.0,24537.61171798884,0.0,0.0,6636.978378377157,43257.710302645806,0.0,21628.855151323012
210014.0,0.0,0.0,305651978.0,,0.0,0.0,18720.09858465697,0.0,0.0,0.0,24537.61171798884,0.0,0.0,6636.978378377157,43257.710302645806,0.0,21628.855151323012
210015.0,0.0,0.0,305651978.0,,0.0,1.958039676306169,18722.056624333276,1.958039676306169,0.0,0.0,24537.61171798884,0.0,0.0,6636.978378377157,43259.66834232211,0.9790198381530845,21629.834171161165
210016.0,0.0,0.0,305651978.0,,0.0,0.0,18722.056624333276,0.0,0.0,0.0,24537.61171798884,0.0,0.0,6636.978378377157,43259.66834232211,0.0,21629.834171161165
210017.0,0.0,0.0,305651978.0,,0.0,0.0,18722.056624333276,0.0,0.0,0.0,24537.61171798884,0.0,0.0,6636.978378377157,43259.66834232211,0.0,21629.834171161165
210018.0,0.0,0.0,305651978.0,,0.0,2.0,18724.056624333276,2.0,0.0,0.0,24537.61171798884,0.0,0.0,6636.978378377157,43261.66834232211,1.0,21630.834171161165
210019.0,0.0,0.0,305651978.0,,0.0,0.0,18724.056624333276,0.0,0.0,0.0,24537.61171798884,0.0,0.0,6636.978378377157,43261.66834232211,0.0,21630.834171161165
210020.0,0.0,0.0,305651978.0,,0.0,0.0,18724.056624333276,0.0,0.0,0.0,24537.61171798884,0.0,0.0,6636.978378377157,43261.66834232211,0.0,21630.834171161165
210021.0,0.0,0.0,305651978.0,,0.0,0.0,18724.056624333276,0.0,0.0,1.9564296265633139,24539.568147615402,1.9564296265633139,0.0,6636.978378377157,43263.62477194868,0.9782148132816569,21631.812385974445
210022.0,0.0,0.0,305651978.0,,0.0,0.0,18724.056624333276,0.0,0.0,0.0,24539.568147615402,0.0,0.0,6636.978378377157,43263.62477194868,0.0,21631.812385974445
210023.0,0.0,0.0,305651978.0,,0.0,0.0,18724.056624333276,0.0,0.0,0.0,24539.568147615402,0.0,0.0,6636.978378377157,43263.62477194868,0.0,21631.812385974445
210024.0,0.0,0.0,305651978.0,,0.0,0.0,18724.056624333276,0.0,0.0,2.0,24541.568147615402,2.0,0.0,6636.978378377157,43265.62477194868,1.0,21632.812385974445
210025.0,0.0,0.0,305651978.0,,0.0,0.0,18724.056624333276,0.0,0.0,0.0,24541.568147615402,0.0,0.0,6636.978378377157,43265.62477194868,0.0,21632.812385974445
210026.0,0.0,0.0,305651978.0,,0.0,0.0,18724.056624333276,0.0,0.0,0.0,24541.568147615402,0.0,0.0,6636.978378377157,43265.62477194868,0.0,21632.812385974445
210027.0,0.0,0.0,305651978.0,,0.0,0.0,18724.056624333276,0.0,0.0,0.0,24541.568147615402,0.0,0.0,6636.978378377157,43265.62477194868,0.0,21632.812385974445
210028.0,0.0,0.0,305651978.0,,0.0,0.0,18724.056624333276,0.0,0.0,0.0,24541.568147615402,0.0,0.0,6636.978378377157,43265.62477194868,0.0,21632.812385974445
210029.0,0.0,0.0,305651978.0,,0.0,0.0,18724.056624333276,0.0,0.0,0.0,24541.568147615402,0.0,0.0,6636.978378377157,43265.62477194868,0.0,21632.812385974445
210030.0,0.0,0.0,305651978.0,,0.0,2.0,18726.056624333276,2.0,0.0,0.0,24541.568147615402,0.0,0.0,6636.978378377157,43267.62477194868,1.0,21633.812385974445
210031.0,0.0,0.0,305651978.0,,0.0,0.0,18726.056624333276,0.0,0.0,0.0,24541.568147615402,0.0,0.0,6636.978378377157,43267.62477194868,0.0,21633.812385974445
210032.0,0.0,0.0,305651978.0,,0.0,0.0,18726.056624333276,0.0,0.0,0.0,24541.568147615402,0.0,0.0,6636.978378377157,43267.62477194868,0.0,21633.812385974445
210033.0,0.0,0.0,305651978.0,,0.0,0.0,18726.056624333276,0.0,0.0,0.0,24541.568147615402,0.0,0.0,6636.978378377157,43267.62477194868,0.0,21633.812385974445
210034.0,0.0,0.0,305651978.0,,0.0,0.0,18726.056624333276,0.0,0.0,0.0,24541.568147615402,0.0,0.0,6636.978378377157,43267.62477194868,0.0,21633.812385974445
210035.0,0.0,0.0,305651978.0,,0.0,0.0,18726.056624333276,0.0,0.0,0.0,24541.568147615402,0.0,0.0,6636.978378377157,43267.62477194868,0.0,21633.812385974445
210036.0,0.0,0.0,305651978.0,,0.0,0.0,18726.056624333276,0.0,0.0,2.0,24543.568147615402,2.0,0.0,6636.978378377157,43269.62477194868,1.0,21634.812385974445
210037.0,0.0,0.0,305651978.0,,0.0,0.0,18726.056624333276,0.0,0.0,0.0,24543.568147615402,0.0,0.0,6636.978378377157,43269.62477194868,0.0,21634.812385974445
210038.0,0.0,0.0,305651978.0,,0.0,0.0,18726.056624333276,0.0,0.0,0.0,24543.568147615402,0.0,0.0,6636.978378377157,43269.62477194868,0.0,21634.812385974445
210039.0,0.0,0.0,305651978.0,,0.0,0.0,18726.056624333276,0.0,0.0,0.0,24543.568147615402,0.0,0.0,6636.978378377157,43269.62477194868,0.0,21634.812385974445
210040.0,0.0,0.0,305651978.0,,0.0,0.0,18726.056624333276,0.0,0.0,0.0,24543.568147615402,0.0,0.0,6636.978378377157,43269.62477194868,0.0,21634.812385974445
210041.0,0.0,0.0,305651978.0,,0.0,0.0,18726.056624333276,0.0,0.0,0.0,24543.568147615402,0.0,0.0,6636.978378377157,43269.62477194868,0.0,21634.812385974445
210042.0,0.0,0.0,305651978.0,,0.0,0.0,18726.056624333276,0.0,0.0,0.0,24543.568147615402,0.0,0.0,6636.978378377157,43269.62477194868,0.0,21634.812385974445
210043.0,0.0,0.0,305651978.0,,0.0,0.0,18726.056624333276,0.0,0.0,0.0,24543.568147615402,0.0,0.0,6636.978378377157,43269.62477194868,0.0,21634.812385974445
210044.0,0.0,0.0,305651978.0,,0.0,0.0,18726.056624333276,0.0,0.0,0.0,24543.568147615402,0.0,0.0,6636.978378377157,43269.62477194868,0.0,21634.812385974445
210045.0,0.0,0.0,305651978.0,,0.0,0.0,18726.056624333276,0.0,0.0,0.0,24543.568147615402,0.0,0.0,6636.978378377157,43269.62477194868,0.0,21634.812385974445
210046.0,0.0,0.0,305651978.0,,0.0,2.0,18728.056624333276,2.0,0.0,0.0,24543.568147615402,0.0,0.0,6636.978378377157,43271.62477194868,1.0,21635.812385974445
210047.0,0.0,0.0,305651978.0,,0.0,0.0,18728.056624333276,0.0,0.0,0.0,24543.568147615402,0.0,0.0,6636.978378377157,43271.62477194868,0.0,21635.812385974445
210048.0,0.0,0.0,305651978.0,,0.0,0.0,18728.056624333276,0.0,0.0,0.0,24543.568147615402,0.0,0.0,6636.978378377157,43271.62477194868,0.0,21635.812385974445
210049.0,0.0,0.0,305651978.0,,0.0,0.0,18728.056624333276,0.0,0.0,0.0,24543.568147615402,0.0,0.0,6636.978378377157,43271.62477194868,0.0,21635.812385974445
210050.0,0.0,0.0,305651978.0,,0.0,0.0,18728.056624333276,0.0,0.0,0.0,24543.568147615402,0.0,0.0,6636.978378377157,43271.62477194868,0.0,21635.812385974445
210051.0,0.0,0.0,305651978.0,,0.0,0.0,18728.056624333276,0.0,0.0,0.0,24543.568147615402,0.0,0.0,6636.978378377157,43271.62477194868,0.0,21635.812385974445
210052.0,0.0,0.0,305651978.0,,0.0,2.0,18730.056624333276,2.0,0.0,2.0,24545.568147615402,2.0,0.0,6636.978378377157,43275.62477194868,2.0,21637.812385974445
210053.0,0.0,0.0,305651978.0,,0.0,0.0,18730.056624333276,0.0,0.0,0.0,24545.568147615402,0.0,0.0,6636.978378377157,43275.62477194868,0.0,21637.812385974445
210054.0,0.0,0.0,305651978.0,,0.0,2.0,18732.056624333276,2.0,0.0,0.0,24545.568147615402,0.0,0.0,6636.978378377157,43277.62477194868,1.0,21638.812385974445
210055.0,0.0,0.0,305651978.0,,0.0,0.0,18732.056624333276,0.0,0.0,0.0,24545.568147615402,0.0,0.0,6636.978378377157,43277.62477194868,0.0,21638.812385974445
210056.0,0.0,0.0,305651978.0,,0.0,0.0,18732.056624333276,0.0,0.0,0.0,24545.568147615402,0.0,0.0,6636.978378377157,43277.62477194868,0.0,21638.812385974445
