step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
22.0,0.0,0.0,25125240.0,,0.0,0.0,1097.2004323010012,0.0,0.0,0.0,1520.2119489336542,0.0,0.0,480.5763473409882,2617.412381234655,0.0,1308.7061906173285
23.0,0.0,0.0,25125240.0,,0.0,0.0,1097.2004323010012,0.0,0.0,0.0,1520.2119489336542,0.0,0.0,480.5763473409882,2617.412381234655,0.0,1308.7061906173285
24.0,0.0,0.0,25125240.0,,0.0,-1.025,1096.1754323010011,-1.025,0.0,0.0,1520.2119489336542,0.0,0.0,481.6013473409882,2616.3873812346555,-0.5125,1308.1936906173285
25.0,0.0,0.0,25125240.0,,0.0,0.0,1096.1754323010011,0.0,0.0,0.0,1520.2119489336542,0.0,0.0,481.6013473409882,2616.3873812346555,0.0,1308.1936906173285
26.0,0.0,0.0,25125240.0,,0.0,0.0,1096.1754323010011,0.0,0.0,0.0,1520.2119489336542,0.0,0.0,481.6013473409882,2616.3873812346555,0.0,1308.1936906173285
27.0,0.0,0.0,25125240.0,,0.0,0.0,1096.1754323010011,0.0,0.0,0.0,1520.2119489336542,0.0,0.0,481.6013473409882,2616.3873812346555,0.0,1308.1936906173285
28.0,0.0,0.0,25125240.0,,0.0,0.0,1096.1754323010011,0.0,0.0,0.0,1520.2119489336542,0.0,0.0,481.6013473409882,2616.3873812346555,0.0,1308.1936906173285
29.0,0.0,0.0,25125240.0,,0.0,0.0,1096.1754323010011,0.0,0.0,0.0,1520.2119489336542,0.0,0.0,481.6013473409882,2616.3873812346555,0.0,1308.1936906173285
30.0,0.0,0.0,25125240.0,,0.0,0.0,1096.1754323010011,0.0,0.0,0.0,1520.2119489336542,0.0,0.0,481.6013473409882,2616.3873812346555,0.0,1308.1936906173285
31.0,0.0,0.0,25125240.0,,0.0,2.0,1098.1754323010011,2.0,0.0,0.0,1520.2119489336542,0.0,0.0,481.6013473409882,2618.3873812346555,1.0,1309.1936906173285
32.0,0.0,0.0,25125240.0,,0.0,0.0,1098.1754323010011,0.0,0.0,0.0,1520.2119489336542,0.0,0.0,481.6013473409882,2618.3873812346555,0.0,1309.1936906173285
33.0,0.0,0.0,25125240.0,,0.0,0.0,1098.1754323010011,0.0,0.0,0.0,1520.2119489336542,0.0,0.0,481.6013473409882,2618.3873812346555,0.0,1309.1936906173285
34.0,0.0,0.0,25125240.0,,0.0,0.0,1098.1754323010011,0.0,0.0,0.0,1520.2119489336542,0.0,0.0,481.6013473409882,2618.3873812346555,0.0,1309.1936906173285
35.0,0.0,0.0,25125240.0,,0.0,0.0,1098.1754323010011,0.0,0.0,0.0,1520.2119489336542,0.0,0.0,481.6013473409882,2618.3873812346555,0.0,1309.1936906173285
36.0,0.0,0.0,25125240.0,,0.0,0.0,1098.1754323010011,0.0,0.0,0.0,1520.2119489336542,0.0,0.0,481.6013473409882,2618.3873812346555,0.0,1309.1936906173285
37.0,0.0,0.0,25125240.0,,0.0,0.0,1098.1754323010011,0.0,0.0,0.0,1520.2119489336542,0.0,0.0,481.6013473409882,2618.3873812346555,0.0,1309.1936906173285
38.0,0.0,0.0,25125240.0,,0.0,0.0,1098.1754323010011,0.0,0.0,0.0,1520.2119489336542,0.0,0.0,481.6013473409882,2618.3873812346555,0.0,1309.1936906173285
39.0,0.0,0.0,25125240.0,,0.0,0.0,1098.1754323010011,0.0,0.0,0.0,1520.2119489336542,0.0,0.0,481.6013473409882,2618.3873812346555,0.0,1309.1936906173285
40.0,0.0,0.0,25125240.0,,0.0,0.0,1098.1754323010011,0.0,0.0,0.0,1520.2119489336542,0.0,0.0,481.6013473409882,2618.3873812346555,0.0,1309.1936906173285
41.0,0.0,0.0,25125240.0,,0.0,0.0,1098.1754323010011,0.0,0.0,0.0,1520.2119489336542,0.0,0.0,481.6013473409882,2618.3873812346555,0.0,1309.1936906173285
42.0,0.0,0.0,25125240.0,,0.0,0.0,1098.1754323010011,0.0,0.0,2.0,1522.2119489336542,2.0,0.0,481.6013473409882,2620.3873812346555,1.0,1310.1936906173285
43.0,0.0,0.0,25125240.0,,0.0,0.0,1098.1754323010011,0.0,0.0,0.0,1522.2119489336542,0.0,0.0,481.6013473409882,2620.3873812346555,0.0,1310.1936906173285
44.0,0.0,0.0,25125240.0,,0.0,0.0,1098.1754323010011,0.0,0.0,0.0,1522.2119489336542,0.0,0.0,481.6013473409882,2620.3873812346555,0.0,1310.1936906173285
45.0,0.0,0.0,25125240.0,,0.0,0.0,1098.1754323010011,0.0,0.0,0.0,1522.2119489336542,0.0,0.0,481.6013473409882,2620.3873812346555,0.0,1310.1936906173285
46.0,0.0,0.0,25125240.0,,0.0,0.0,1098.1754323010011,0.0,0.0,0.0,1522.2119489336542,0.0,0.0,481.6013473409882,2620.3873812346555,0.0,1310.1936906173285
47.0,0.0,0.0,25125240.0,,0.0,0.0,1098.1754323010011,0.0,0.0,0.0,1522.2119489336542,0.0,0.0,481.6013473409882,2620.3873812346555,0.0,1310.1936906173285
48.0,0.0,0.0,25125240.0,,0.0,0.0,1098.1754323010011,0.0,0.0,0.0,1522.2119489336542,0.0,0.0,481.6013473409882,2620.3873812346555,0.0,1310.1936906173285
49.0,0.0,0.0,25125240.0,,0.0,0.0,1098.1754323010011,0.0,0.0,0.0,1522.2119489336542,0.0,0.0,481.6013473409882,2620.3873812346555,0.0,1310.1936906173285
50.0,0.0,0.0,25125240.0,,0.0,0.0,1098.1754323010011,0.0,0.0,0.0,1522.2119489336542,0.0,0.0,481.6013473409882,2620.3873812346555,0.0,1310.1936906173285
51.0,0.0,0.0,25125240.0,,0.0,0.0,1098.1754323010011,0.0,0.0,0.0,1522.2119489336542,0.0,0.0,481.6013473409882,2620.3873812346555,0.0,1310.1936906173285
52.0,0.0,0.0,25125240.0,,0.0,0.0,1098.1754323010011,0.0,0.0,0.0,1522.2119489336542,0.0,0.0,481.6013473409882,2620.3873812346555,0.0,1310.1936906173285
53.0,0.0,0.0,25125240.0,,0.0,0.0,1098.1754323010011,0.0,0.0,0.0,1522.2119489336542,0.0,0.0,481.6013473409882,2620.3873812346555,0.0,1310.1936906173285
54.0,0.0,0.0,25125240.0,,0.0,0.0,1098.1754323010011,0.0,0.0,0.0,1522.2119489336542,0.0,0.0,481.6013473409882,2620.3873812346555,0.0,1310.1936906173285
55.0,0.0,0.0,25125240.0,,0.0,0.0,1098.1754323010011,0.0,0.0,0.0,1522.2119489336542,0.0,0.0,481.6013473409882,2620.3873812346555,0.0,1310.1936906173285
56.0,0.0,0.0,25125240.0,,0.0,0.0,1098.1754323010011,0.0,0.0,0.0,1522.2119489336542,0.0,0.0,481.6013473409882,2620.3873812346555,0.0,1310.1936906173285
57.0,0.0,0.0,25125240.0,,0.0,0.0,1098.1754323010011,0.0,0.0,0.0,1522.2119489336542,0.0,0.0,481.6013473409882,2620.3873812346555,0.0,1310.1936906173285
58.0,0.0,0.0,25125240.0,,0.0,0.0,1098.1754323010011,0.0,0.0,0.0,1522.2119489336542,0.0,0.0,481.6013473409882,2620.3873812346555,0.0,1310.1936906173285
59.0,0.0,0.0,25125240.0,,0.0,0.8561482550007904,1099.031580556002,0.8561482550007904,0.0,0.0,1522.2119489336542,0.0,0.0,481.6013473409882,2621.243529489656,0.4280741275003952,1310.6217647448289
60.0,0.0,0.0,25125240.0,,0.0,0.0,1099.031580556002,0.0,0.0,0.0,1522.2119489336542,0.0,0.0,481.6013473409882,2621.243529489656,0.0,1310.6217647448289
61.0,0.0,0.0,25125240.0,,0.0,0.0,1099.031580556002,0.0,0.0,0.0,1522.2119489336542,0.0,0.0,481.6013473409882,2621.243529489656,0.0,1310.6217647448289
62.0,0.0,0.0,25125240.0,,0.0,0.0,1099.031580556002,0.0,0.0,0.0,1522.2119489336542,0.0,0.0,481.6013473409882,2621.243529489656,0.0,1310.6217647448289
63.0,0.0,0.0,25125240.0,,0.0,0.0,1099.031580556002,0.0,0.0,0.0,1522.2119489336542,0.0,0.0,481.6013473409882,2621.243529489656,0.0,1310.6217647448289
64.0,0.0,0.0,25125240.0,,0.0,0.0,1099.031580556002,0.0,0.0,0.0,1522.2119489336542,0.0,0.0,481.6013473409882,2621.243529489656,0.0,1310.6217647448289
65.0,0.0,0.0,25125240.0,,0.0,0.0,1099.031580556002,0.0,0.0,0.8490672808666673,1523.0610162145208,0.8490672808666673,0.0,481.6013473409882,2622.0925967705225,0.42453364043333364,1311.0462983852622
66.0,0.0,0.0,25125240.0,,0.0,0.0,1099.031580556002,0.0,0.0,0.0,1523.0610162145208,0.0,0.0,481.6013473409882,2622.0925967705225,0.0,1311.0462983852622
67.0,0.0,0.0,25125240.0,,0.0,0.0,1099.031580556002,0.0,0.0,0.0,1523.0610162145208,0.0,0.0,481.6013473409882,2622.0925967705225,0.0,1311.0462983852622
68.0,0.0,0.0,25125240.0,,0.0,0.0,1099.031580556002,0.0,0.0,0.0,1523.0610162145208,0.0,0.0,481.6013473409882,2622.0925967705225,0.0,1311.0462983852622
69.0,0.0,0.0,25125240.0,,0.0,0.0,1099.031580556002,0.0,0.0,0.0,1523.0610162145208,0.0,0.0,481.6013473409882,2622.0925967705225,0.0,1311.0462983852622
70.0,0.0,0.0,25125240.0,,0.0,0.0,1099.031580556002,0.0,0.0,0.0,1523.0610162145208,0.0,0.0,481.6013473409882,2622.0925967705225,0.0,1311.0462983852622
71.0,0.0,0.0,25125240.0,,0.0,2.0,1101.031580556002,2.0,0.0,0.0,1523.0610162145208,0.0,0.0,481.6013473409882,2624.0925967705225,1.0,1312.0462983852622
72.0,0.0,0.0,25125240.0,,0.0,0.0,1101.031580556002,0.0,0.0,0.0,1523.0610162145208,0.0,0.0,481.6013473409882,2624.0925967705225,0.0,1312.0462983852622
73.0,0.0,0.0,25125240.0,,0.0,0.0,1101.031580556002,0.0,0.0,0.0,1523.0610162145208,0.0,0.0,481.6013473409882,2624.0925967705225,0.0,1312.0462983852622
74.0,0.0,0.0,25125240.0,,0.0,0.0,1101.031580556002,0.0,0.0,0.0,1523.0610162145208,0.0,0.0,481.6013473409882,2624.0925967705225,0.0,1312.0462983852622
75.0,0.0,0.0,25125240.0,,0.0,0.0,1101.031580556002,0.0,0.0,0.0,1523.0610162145208,0.0,0.0,481.6013473409882,2624.0925967705225,0.0,1312.0462983852622
76.0,0.0,0.0,25125240.0,,0.0,0.0,1101.031580556002,0.0,0.0,0.0,1523.0610162145208,0.0,0.0,481.6013473409882,2624.0925967705225,0.0,1312.0462983852622
77.0,0.0,0.0,25125240.0,,0.0,0.0,1101.031580556002,0.0,0.0,2.0,1525.0610162145208,2.0,0.0,481.6013473409882,2626.0925967705225,1.0,1313.0462983852622
78.0,0.0,0.0,25125240.0,,0.0,0.0,1101.031580556002,0.0,0.0,0.0,1525.0610162145208,0.0,0.0,481.6013473409882,2626.0925967705225,0.0,1313.0462983852622
79.0,0.0,0.0,25125240.0,,0.0,0.0,1101.031580556002,0.0,0.0,0.0,1525.0610162145208,0.0,0.0,481.6013473409882,2626.0925967705225,0.0,1313.0462983852622
80.0,0.0,0.0,25125240.0,,0.0,0.0,1101.031580556002,0.0,0.0,0.0,1525.0610162145208,0.0,0.0,481.6013473409882,2626.0925967705225,0.0,1313.0462983852622
81.0,0.0,0.0,25125240.0,,0.0,0.0,1101.031580556002,0.0,0.0,0.0,1525.0610162145208,0.0,0.0,481.6013473409882,2626.0925967705225,0.0,1313.0462983852622
82.0,0.0,0.0,25125240.0,,0.0,0.0,1101.031580556002,0.0,0.0,0.0,1525.0610162145208,0.0,0.0,481.6013473409882,2626.0925967705225,0.0,1313.0462983852622
83.0,0.0,0.0,25125240.0,,0.0,0.0,1101.031580556002,0.0,0.0,0.0,1525.0610162145208,0.0,0.0,481.6013473409882,2626.0925967705225,0.0,1313.0462983852622
84.0,0.0,0.0,25125240.0,,0.0,0.0,1101.031580556002,0.0,0.0,0.0,1525.0610162145208,0.0,0.0,481.6013473409882,2626.0925967705225,0.0,1313.0462983852622
85.0,0.0,0.0,25125240.0,,0.0,0.0,1101.031580556002,0.0,0.0,0.0,1525.0610162145208,0.0,0.0,481.6013473409882,2626.0925967705225,0.0,1313.0462983852622
86.0,0.0,0.0,25125240.0,,0.0,0.0,1101.031580556002,0.0,0.0,0.0,1525.0610162145208,0.0,0.0,481.6013473409882,2626.0925967705225,0.0,1313.0462983852622
87.0,0.0,0.0,25125240.0,,0.0,0.0,1101.031580556002,0.0,0.0,0.0,1525.0610162145208,0.0,0.0,481.6013473409882,2626.0925967705225,0.0,1313.0462983852622
88.0,0.0,0.0,25125240.0,,0.0,0.0,1101.031580556002,0.0,0.0,0.0,1525.0610162145208,0.0,0.0,481.6013473409882,2626.0925967705225,0.0,1313.0462983852622
89.0,0.0,0.0,25125240.0,,0.0,0.0,1101.031580556002,0.0,0.0,0.0,1525.0610162145208,0.0,0.0,481.6013473409882,2626.0925967705225,0.0,1313.0462983852622
90.0,0.0,0.0,25125240.0,,0.0,0.0,1101.031580556002,0.0,0.0,0.0,1525.0610162145208,0.0,0.0,481.6013473409882,2626.0925967705225,0.0,1313.0462983852622
91.0,0.0,0.0,25125240.0,,0.0,0.0,1101.031580556002,0.0,0.0,0.0,1525.0610162145208,0.0,0.0,481.6013473409882,2626.0925967705225,0.0,1313.0462983852622
92.0,0.0,0.0,25125240.0,,0.0,0.0,1101.031580556002,0.0,0.0,0.0,1525.0610162145208,0.0,0.0,481.6013473409882,2626.0925967705225,0.0,1313.0462983852622
93.0,0.0,0.0,25125240.0,,0.0,0.0,1101.031580556002,0.0,0.0,0.0,1525.0610162145208,0.0,0.0,481.6013473409882,2626.0925967705225,0.0,1313.0462983852622
94.0,0.0,0.0,25125240.0,,0.0,0.0,1101.031580556002,0.0,0.0,0.0,1525.0610162145208,0.0,0.0,481.6013473409882,2626.0925967705225,0.0,1313.0462983852622
95.0,0.0,0.0,25125240.0,,0.0,0.0,1101.031580556002,0.0,0.0,0.0,1525.0610162145208,0.0,0.0,481.6013473409882,2626.0925967705225,0.0,1313.0462983852622
96.0,0.0,0.0,25125240.0,,0.0,-1.15,1099.8815805560018,-1.15,0.0,0.0,1525.0610162145208,0.0,0.0,482.75134734098816,2624.942596770523,-0.575,1312.4712983852621
97.0,0.0,0.0,25125240.0,,0.0,0.0,1099.8815805560018,0.0,0.0,0.0,1525.0610162145208,0.0,0.0,482.75134734098816,2624.942596770523,0.0,1312.4712983852621
98.0,0.0,0.0,25125240.0,,0.0,0.0,1099.8815805560018,0.0,0.0,0.0,1525.0610162145208,0.0,0.0,482.75134734098816,2624.942596770523,0.0,1312.4712983852621
99.0,0.0,0.0,25125240.0,,0.0,0.0,1099.8815805560018,0.0,0.0,0.0,1525.0610162145208,0.0,0.0,482.75134734098816,2624.942596770523,0.0,1312.4712983852621
100.0,0.0,0.0,25125240.0,,0.0,0.0,1099.8815805560018,0.0,0.0,0.0,1525.0610162145208,0.0,0.0,482.75134734098816,2624.942596770523,0.0,1312.4712983852621
101.0,0.0,0.0,25125240.0,,0.0,2.0,1101.8815805560018,2.0,0.0,0.0,1525.0610162145208,0.0,0.0,482.75134734098816,2626.942596770523,1.0,1313.4712983852621
102.0,0.0,0.0,25125240.0,,0.0,0.0,1101.8815805560018,0.0,0.0,0.0,1525.0610162145208,0.0,0.0,482.75134734098816,2626.942596770523,0.0,1313.4712983852621
103.0,0.0,0.0,25125240.0,,0.0,0.0,1101.8815805560018,0.0,0.0,0.0,1525.0610162145208,0.0,0.0,482.75134734098816,2626.942596770523,0.0,1313.4712983852621
104.0,0.0,0.0,25125240.0,,0.0,0.0,1101.8815805560018,0.0,0.0,0.0,1525.0610162145208,0.0,0.0,482.75134734098816,2626.942596770523,0.0,1313.4712983852621
105.0,0.0,0.0,25125240.0,,0.0,0.0,1101.8815805560018,0.0,0.0,0.0,1525.0610162145208,0.0,0.0,482.75134734098816,2626.942596770523,0.0,1313.4712983852621
106.0,0.0,0.0,25125240.0,,0.0,0.0,1101.8815805560018,0.0,0.0,0.0,1525.0610162145208,0.0,0.0,482.75134734098816,2626.942596770523,0.0,1313.4712983852621
107.0,0.0,0.0,25125240.0,,0.0,0.0,1101.8815805560018,0.0,0.0,2.0,1527.0610162145208,2.0,0.0,482.75134734098816,2628.942596770523,1.0,1314.4712983852621
108.0,0.0,0.0,25125240.0,,0.0,0.0,1101.8815805560018,0.0,0.0,0.0,1527.0610162145208,0.0,0.0,482.75134734098816,2628.942596770523,0.0,1314.4712983852621
109.0,0.0,0.0,25125240.0,,0.0,0.0,1101.8815805560018,0.0,0.0,0.0,1527.0610162145208,0.0,0.0,482.75134734098816,2628.942596770523,0.0,1314.4712983852621
110.0,0.0,0.0,25125240.0,,0.0,2.0,1103.8815805560018,2.0,0.0,0.0,1527.0610162145208,0.0,0.0,482.75134734098816,2630.942596770523,1.0,1315.4712983852621
111.0,0.0,0.0,25125240.0,,0.0,0.0,1103.8815805560018,0.0,0.0,0.0,1527.0610162145208,0.0,0.0,482.75134734098816,2630.942596770523,0.0,1315.4712983852621
112.0,0.0,0.0,25125240.0,,0.0,0.0,1103.8815805560018,0.0,0.0,0.0,1527.0610162145208,0.0,0.0,482.75134734098816,2630.942596770523,0.0,1315.4712983852621
113.0,0.0,0.0,25125240.0,,0.0,0.0,1103.8815805560018,0.0,0.0,0.0,1527.0610162145208,0.0,0.0,482.75134734098816,2630.942596770523,0.0,1315.4712983852621
114.0,0.0,0.0,25125240.0,,0.0,0.0,1103.8815805560018,0.0,0.0,0.0,1527.0610162145208,0.0,0.0,482.75134734098816,2630.942596770523,0.0,1315.4712983852621
115.0,0.0,0.0,25125240.0,,0.0,0.0,1103.8815805560018,0.0,0.0,0.0,1527.0610162145208,0.0,0.0,482.75134734098816,2630.942596770523,0.0,1315.4712983852621
116.0,0.0,0.0,25125240.0,,0.0,0.0,1103.8815805560018,0.0,0.0,2.0,1529.0610162145208,2.0,0.0,482.75134734098816,2632.942596770523,1.0,1316.4712983852621
117.0,0.0,0.0,25125240.0,,0.0,0.0,1103.8815805560018,0.0,0.0,0.0,1529.0610162145208,0.0,0.0,482.75134734098816,2632.942596770523,0.0,1316.4712983852621
118.0,0.0,0.0,25125240.0,,0.0,0.0,1103.8815805560018,0.0,0.0,0.0,1529.0610162145208,0.0,0.0,482.75134734098816,2632.942596770523,0.0,1316.4712983852621
119.0,0.0,0.0,25125240.0,,0.0,0.0,1103.8815805560018,0.0,0.0,0.0,1529.0610162145208,0.0,0.0,482.75134734098816,2632.942596770523,0.0,1316.4712983852621
120.0,0.0,0.0,25125240.0,,0.0,0.0,1103.8815805560018,0.0,0.0,0.0,1529.0610162145208,0.0,0.0,482.75134734098816,2632.942596770523,0.0,1316.4712983852621
121.0,0.0,0.0,25125240.0,,0.0,2.0,1105.8815805560018,2.0,0.0,0.0,1529.0610162145208,0.0,0.0,482.75134734098816,2634.942596770523,1.0,1317.4712983852621
122.0,0.0,0.0,25125240.0,,0.0,0.0,1105.8815805560018,0.0,0.0,0.0,1529.0610162145208,0.0,0.0,482.75134734098816,2634.942596770523,0.0,1317.4712983852621
123.0,0.0,0.0,25125240.0,,0.0,0.0,1105.8815805560018,0.0,0.0,0.0,1529.0610162145208,0.0,0.0,482.75134734098816,2634.942596770523,0.0,1317.4712983852621
124.0,0.0,0.0,25125240.0,,0.0,0.0,1105.8815805560018,0.0,0.0,0.0,1529.0610162145208,0.0,0.0,482.75134734098816,2634.942596770523,0.0,1317.4712983852621
125.0,0.0,0.0,25125240.0,,0.0,0.0,1105.8815805560018,0.0,0.0,0.0,1529.0610162145208,0.0,0.0,482.75134734098816,2634.942596770523,0.0,1317.4712983852621
126.0,0.0,0.0,25125240.0,,0.0,0.0,1105.8815805560018,0.0,0.0,0.0,1529.0610162145208,0.0,0.0,482.75134734098816,2634.942596770523,0.0,1317.4712983852621
127.0,0.0,0.0,25125240.0,,0.0,0.0,1105.8815805560018,0.0,0.0,2.0,1531.0610162145208,2.0,0.0,482.75134734098816,2636.942596770523,1.0,1318.4712983852621
128.0,0.0,0.0,25125240.0,,0.0,0.0,1105.8815805560018,0.0,0.0,0.0,1531.0610162145208,0.0,0.0,482.75134734098816,2636.942596770523,0.0,1318.4712983852621
129.0,0.0,0.0,25125240.0,,0.0,0.0,1105.8815805560018,0.0,0.0,0.0,1531.0610162145208,0.0,0.0,482.75134734098816,2636.942596770523,0.0,1318.4712983852621
130.0,1.0,0.2,25125241.0,,0.0002777777777777778,0.0,1105.8815805560018,0.0,0.0,0.0,1531.0610162145208,0.0,0.0002777777777777778,482.75134734098816,2636.942596770523,0.0,1318.4712983852621
131.0,2.0,0.4,25125243.0,,0.0005555555555555556,2.0,1107.8815805560018,2.0,0.0,0.0,1531.0610162145208,0.0,0.0005555555555555556,482.75134734098816,2638.942596770523,1.0,1319.4712983852621
132.0,3.0,0.5,25125246.0,,0.0008333333333333334,0.0,1107.8815805560018,0.0,0.0,0.0,1531.0610162145208,0.0,0.0008333333333333334,482.75134734098816,2638.942596770523,0.0,1319.4712983852621
133.0,4.0,0.5714285714285714,25125250.0,,0.0011111111111111111,2.0,1109.8815805560018,2.0,0.0,0.0,1531.0610162145208,0.0,0.0011111111111111111,482.75134734098816,2640.942596770523,1.0,1320.4712983852621
134.0,5.0,0.7142857142857143,25125255.0,,0.001388888888888889,-1.225,1108.656580556002,-1.225,0.0,0.0,1531.0610162145208,0.0,0.001388888888888889,483.9763473409882,2639.7175967705225,-0.6125,1319.8587983852622
135.0,6.0,0.8571428571428571,25125261.0,,0.0016666666666666668,0.0,1108.656580556002,0.0,0.0,0.0,1531.0610162145208,0.0,0.0016666666666666668,483.9763473409882,2639.7175967705225,0.0,1319.8587983852622
136.0,7.0,1.1666666666666667,25125268.0,,0.0019444444444444444,0.0,1108.656580556002,0.0,0.0,0.0,1531.0610162145208,0.0,0.0019444444444444444,483.9763473409882,2639.7175967705225,0.0,1319.8587983852622
137.0,8.0,1.3333333333333333,25125276.0,,0.0022222222222222222,0.0,1108.656580556002,0.0,0.0,2.0,1533.0610162145208,2.0,0.0022222222222222222,483.9763473409882,2641.7175967705225,1.0,1320.8587983852622
138.0,9.0,1.5,25125285.0,,0.0025,0.0,1108.656580556002,0.0,0.0,0.0,1533.0610162145208,0.0,0.0025,483.9763473409882,2641.7175967705225,0.0,1320.8587983852622
139.0,10.0,1.6666666666666667,25125295.0,,0.002777777777777778,0.0,1108.656580556002,0.0,0.0,2.0,1535.0610162145208,2.0,0.002777777777777778,483.9763473409882,2643.7175967705225,1.0,1321.8587983852622
140.0,11.0,1.8333333333333333,25125306.0,,0.0030555555555555557,0.0,1108.656580556002,0.0,0.0,0.0,1535.0610162145208,0.0,0.0030555555555555557,483.9763473409882,2643.7175967705225,0.0,1321.8587983852622
141.0,12.0,2.0,25125318.0,,0.0033333333333333335,0.0,1108.656580556002,0.0,0.0,0.0,1535.0610162145208,0.0,0.0033333333333333335,483.9763473409882,2643.7175967705225,0.0,1321.8587983852622
