135001.0,0.0,0.0,196570089.0,,0.0,0.0,11831.650521034615,0.0,0.0,0.0,15546.249329314318,0.0,0.0,4251.553257598568,27377.899850348935,0.0,13688.949925174466
135002.0,0.0,0.0,196570089.0,,0.0,0.0,11831.650521034615,0.0,0.0,0.0,15546.249329314318,0.0,0.0,4251.553257598568,27377.899850348935,0.0,13688.949925174466
135003.0,0.0,0.0,196570089.0,,0.0,0.0,11831.650521034615,0.0,0.0,0.0,15546.249329314318,0.0,0.0,4251.553257598568,27377.899850348935,0.0,13688.949925174466
135004.0,0.0,0.0,196570089.0,,0.0,0.0,11831.650521034615,0.0,0.0,0.0,15546.249329314318,0.0,0.0,4251.553257598568,27377.899850348935,0.0,13688.949925174466
135005.0,0.0,0.0,196570089.0,,0.0,0.0,11831.650521034615,0.0,0.0,0.0,15546.249329314318,0.0,0.0,4251.553257598568,27377.899850348935,0.0,13688.949925174466
135006.0,0.0,0.0,196570089.0,,0.0,0.0,11831.650521034615,0.0,0.0,0.0,15546.249329314318,0.0,0.0,4251.553257598568,27377.899850348935,0.0,13688.949925174466
135007.0,0.0,0.0,196570089.0,,0.0,0.0,11831.650521034615,0.0,0.0,0.0,15546.249329314318,0.0,0.0,4251.553257598568,27377.899850348935,0.0,13688.949925174466
135008.0,0.0,0.0,196570089.0,,0.0,0.0,11831.650521034615,0.0,0.0,0.0,15546.249329314318,0.0,0.0,4251.553257598568,27377.899850348935,0.0,13688.949925174466
135009.0,0.0,0.0,196570089.0,,0.0,0.0,11831.650521034615,0.0,0.0,0.0,15546.249329314318,0.0,0.0,4251.553257598568,27377.899850348935,0.0,13688.949925174466
135010.0,0.0,0.0,196570089.0,,0.0,1.0481819753773611,11832.698703009992,1.0481819753773611,0.0,0.0,15546.249329314318,0.0,0.0,4251.553257598568,27378.94803232431,0.5240909876886806,13689.474016162154
135011.0,0.0,0.0,196570089.0,,0.0,0.0,11832.698703009992,0.0,0.0,0.0,15546.249329314318,0.0,0.0,4251.553257598568,27378.94803232431,0.0,13689.474016162154
135012.0,0.0,0.0,196570089.0,,0.0,0.0,11832.698703009992,0.0,0.0,0.0,15546.249329314318,0.0,0.0,4251.553257598568,27378.94803232431,0.0,13689.474016162154
135013.0,0.0,0.0,196570089.0,,0.0,0.0,11832.698703009992,0.0,0.0,0.0,15546.249329314318,0.0,0.0,4251.553257598568,27378.94803232431,0.0,13689.474016162154
135014.0,0.0,0.0,196570089.0,,0.0,0.0,11832.698703009992,0.0,0.0,0.0,15546.249329314318,0.0,0.0,4251.553257598568,27378.94803232431,0.0,13689.474016162154
135015.0,0.0,0.0,196570089.0,,0.0,0.0,11832.698703009992,0.0,0.0,0.0,15546.249329314318,0.0,0.0,4251.553257598568,27378.94803232431,0.0,13689.474016162154
135016.0,0.0,0.0,196570089.0,,0.0,0.0,11832.698703009992,0.0,0.0,1.0415072180318878,15547.29083653235,1.0415072180318878,0.0,4251.553257598568,27379.98953954234,0.5207536090159439,13689.99476977117
135017.0,0.0,0.0,196570089.0,,0.0,0.0,11832.698703009992,0.0,0.0,0.0,15547.29083653235,0.0,0.0,4251.553257598568,27379.98953954234,0.0,13689.99476977117
135018.0,0.0,0.0,196570089.0,,0.0,0.0,11832.698703009992,0.0,0.0,0.0,15547.29083653235,0.0,0.0,4251.553257598568,27379.98953954234,0.0,13689.99476977117
135019.0,0.0,0.0,196570089.0,,0.0,0.8077384407274902,11833.50644145072,0.8077384407274902,0.0,0.0,15547.29083653235,0.0,0.0,4251.553257598568,27380.797277983067,0.4038692203637451,13690.398638991534
135020.0,0.0,0.0,196570089.0,,0.0,0.0,11833.50644145072,0.0,0.0,0.0,15547.29083653235,0.0,0.0,4251.553257598568,27380.797277983067,0.0,13690.398638991534
135021.0,0.0,0.0,196570089.0,,0.0,0.0,11833.50644145072,0.0,0.0,0.0,15547.29083653235,0.0,0.0,4251.553257598568,27380.797277983067,0.0,13690.398638991534
135022.0,0.0,0.0,196570089.0,,0.0,0.0,11833.50644145072,0.0,0.0,0.0,15547.29083653235,0.0,0.0,4251.553257598568,27380.797277983067,0.0,13690.398638991534
135023.0,0.0,0.0,196570089.0,,0.0,0.0,11833.50644145072,0.0,0.0,0.0,15547.29083653235,0.0,0.0,4251.553257598568,27380.797277983067,0.0,13690.398638991534
135024.0,0.0,0.0,196570089.0,,0.0,0.0,11833.50644145072,0.0,0.0,0.0,15547.29083653235,0.0,0.0,4251.553257598568,27380.797277983067,0.0,13690.398638991534
135025.0,0.0,0.0,196570089.0,,0.0,0.0,11833.50644145072,0.0,0.0,0.0,15547.29083653235,0.0,0.0,4251.553257598568,27380.797277983067,0.0,13690.398638991534
135026.0,0.0,0.0,196570089.0,,0.0,0.0,11833.50644145072,0.0,0.0,0.0,15547.29083653235,0.0,0.0,4251.553257598568,27380.797277983067,0.0,13690.398638991534
135027.0,0.0,0.0,196570089.0,,0.0,0.0,11833.50644145072,0.0,0.0,0.0,15547.29083653235,0.0,0.0,4251.553257598568,27380.797277983067,0.0,13690.398638991534
135028.0,0.0,0.0,196570089.0,,0.0,0.0,11833.50644145072,0.0,0.0,0.0,15547.29083653235,0.0,0.0,4251.553257598568,27380.797277983067,0.0,13690.398638991534
135029.0,0.0,0.0,196570089.0,,0.0,0.0,11833.50644145072,0.0,0.0,0.0,15547.29083653235,0.0,0.0,4251.553257598568,27380.797277983067,0.0,13690.398638991534
135030.0,0.0,0.0,196570089.0,,0.0,0.0,11833.50644145072,0.0,0.0,0.0,15547.29083653235,0.0,0.0,4251.553257598568,27380.797277983067,0.0,13690.398638991534
135031.0,0.0,0.0,196570089.0,,0.0,0.0,11833.50644145072,0.0,0.0,0.0,15547.29083653235,0.0,0.0,4251.553257598568,27380.797277983067,0.0,13690.398638991534
135032.0,0.0,0.0,196570089.0,,0.0,0.0,11833.50644145072,0.0,0.0,0.0,15547.29083653235,0.0,0.0,4251.553257598568,27380.797277983067,0.0,13690.398638991534
135033.0,0.0,0.0,196570089.0,,0.0,0.0,11833.50644145072,0.0,0.0,0.0,15547.29083653235,0.0,0.0,4251.553257598568,27380.797277983067,0.0,13690.398638991534
135034.0,0.0,0.0,196570089.0,,0.0,0.0,11833.50644145072,0.0,0.0,0.0,15547.29083653235,0.0,0.0,4251.553257598568,27380.797277983067,0.0,13690.398638991534
135035.0,0.0,0.0,196570089.0,,0.0,0.0,11833.50644145072,0.0,0.0,0.0,15547.29083653235,0.0,0.0,4251.553257598568,27380.797277983067,0.0,13690.398638991534
135036.0,0.0,0.0,196570089.0,,0.0,0.0,11833.50644145072,0.0,0.0,0.0,15547.29083653235,0.0,0.0,4251.553257598568,27380.797277983067,0.0,13690.398638991534
135037.0,0.0,0.0,196570089.0,,0.0,0.0,11833.50644145072,0.0,0.0,0.0,15547.29083653235,0.0,0.0,4251.553257598568,27380.797277983067,0.0,13690.398638991534
135038.0,0.0,0.0,196570089.0,,0.0,2.0,11835.50644145072,2.0,0.0,0.0,15547.29083653235,0.0,0.0,4251.553257598568,27382.797277983067,1.0,13691.398638991534
135039.0,0.0,0.0,196570089.0,,0.0,2.0,11837.50644145072,2.0,0.0,0.0,15547.29083653235,0.0,0.0,4251.553257598568,27384.797277983067,1.0,13692.398638991534
135040.0,0.0,0.0,196570089.0,,0.0,0.0,11837.50644145072,0.0,0.0,0.0,15547.29083653235,0.0,0.0,4251.553257598568,27384.797277983067,0.0,13692.398638991534
135041.0,0.0,0.0,196570089.0,,0.0,0.0,11837.50644145072,0.0,0.0,0.0,15547.29083653235,0.0,0.0,4251.553257598568,27384.797277983067,0.0,13692.398638991534
135042.0,0.0,0.0,196570089.0,,0.0,2.0,11839.50644145072,2.0,0.0,0.0,15547.29083653235,0.0,0.0,4251.553257598568,27386.797277983067,1.0,13693.398638991534
135043.0,0.0,0.0,196570089.0,,0.0,0.0,11839.50644145072,0.0,0.0,0.0,15547.29083653235,0.0,0.0,4251.553257598568,27386.797277983067,0.0,13693.398638991534
135044.0,0.0,0.0,196570089.0,,0.0,0.0,11839.50644145072,0.0,0.0,2.0,15549.29083653235,2.0,0.0,4251.553257598568,27388.797277983067,1.0,13694.398638991534
135045.0,0.0,0.0,196570089.0,,0.0,0.0,11839.50644145072,0.0,0.0,2.0,15551.29083653235,2.0,0.0,4251.553257598568,27390.797277983067,1.0,13695.398638991534
135046.0,0.0,0.0,196570089.0,,0.0,0.0,11839.50644145072,0.0,0.0,0.0,15551.29083653235,0.0,0.0,4251.553257598568,27390.797277983067,0.0,13695.398638991534
135047.0,0.0,0.0,196570089.0,,0.0,0.0,11839.50644145072,0.0,0.0,0.0,15551.29083653235,0.0,0.0,4251.553257598568,27390.797277983067,0.0,13695.398638991534
135048.0,0.0,0.0,196570089.0,,0.0,0.0,11839.50644145072,0.0,0.0,2.0,15553.29083653235,2.0,0.0,4251.553257598568,27392.797277983067,1.0,13696.398638991534
135049.0,0.0,0.0,196570089.0,,0.0,0.0,11839.50644145072,0.0,0.0,0.0,15553.29083653235,0.0,0.0,4251.553257598568,27392.797277983067,0.0,13696.398638991534
135050.0,0.0,0.0,196570089.0,,0.0,0.0,11839.50644145072,0.0,0.0,0.0,15553.29083653235,0.0,0.0,4251.553257598568,27392.797277983067,0.0,13696.398638991534
