step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,5418309.0,,0.0,0.0,2784.292449899772,-8.881784197001252e-16,0.0,0.0,3107.3311221084014,0.0,0.0,0.0,2468.7434798474956,-2.220446049250313e-16,0.0,0.0,2456.393422414418,0.0,0.0,422.95104053371955,10816.760474270086,0.0,2704.190118567523
2.0,0.0,0.0,5418309.0,,0.0,0.0,2784.292449899772,-8.881784197001252e-16,0.0,0.0,3107.3311221084014,0.0,0.0,0.0,2468.7434798474956,-2.220446049250313e-16,0.0,0.0,2456.393422414418,0.0,0.0,422.95104053371955,10816.760474270086,0.0,2704.190118567523
3.0,0.0,0.0,5418309.0,,0.0,0.0,2784.292449899772,-8.881784197001252e-16,0.0,0.0,3107.3311221084014,0.0,0.0,0.0,2468.7434798474956,-2.220446049250313e-16,0.0,0.0,2456.393422414418,0.0,0.0,422.95104053371955,10816.760474270086,0.0,2704.190118567523
4.0,0.0,0.0,5418309.0,,0.0,0.0,2784.292449899772,-8.881784197001252e-16,0.0,0.0,3107.3311221084014,0.0,0.0,0.0,2468.7434798474956,-2.220446049250313e-16,0.0,0.0,2456.393422414418,0.0,0.0,422.95104053371955,10816.760474270086,0.0,2704.190118567523
5.0,0.0,0.0,5418309.0,,0.0,0.0,2784.292449899772,-8.881784197001252e-16,0.0,0.0,3107.3311221084014,0.0,0.0,0.0,2468.7434798474956,-2.220446049250313e-16,0.0,0.0,2456.393422414418,0.0,0.0,422.95104053371955,10816.760474270086,0.0,2704.190118567523
6.0,0.0,0.0,5418309.0,,0.0,0.0,2784.292449899772,-8.881784197001252e-16,0.0,0.0,3107.3311221084014,0.0,0.0,0.0,2468.7434798474956,-2.220446049250313e-16,0.0,0.0,2456.393422414418,0.0,0.0,422.95104053371955,10816.760474270086,0.0,2704.190118567523
7.0,0.0,0.0,5418309.0,,0.0,0.0,2784.292449899772,-8.881784197001252e-16,0.0,0.0,3107.3311221084014,0.0,0.0,0.0,2468.7434798474956,-2.220446049250313e-16,0.0,0.0,2456.393422414418,0.0,0.0,422.95104053371955,10816.760474270086,0.0,2704.190118567523
8.0,0.0,0.0,5418309.0,,0.0,0.0,2784.292449899772,-8.881784197001252e-16,0.0,0.0,3107.3311221084014,0.0,0.0,0.0,2468.7434798474956,-2.220446049250313e-16,0.0,0.0,2456.393422414418,0.0,0.0,422.95104053371955,10816.760474270086,0.0,2704.190118567523
9.0,0.0,0.0,5418309.0,,0.0,0.0,2784.292449899772,-8.881784197001252e-16,0.0,0.0,3107.3311221084014,0.0,0.0,0.0,2468.7434798474956,-2.220446049250313e-16,0.0,0.0,2456.393422414418,0.0,0.0,422.95104053371955,10816.760474270086,0.0,2704.190118567523
10.0,0.0,0.0,5418309.0,,0.0,0.0,2784.292449899772,-8.881784197001252e-16,0.0,0.0,3107.3311221084014,0.0,0.0,0.2437074794523494,2468.987187326948,0.2437074794523492,0.0,0.0,2456.393422414418,0.0,0.0,422.95104053371955,10817.004181749538,0.06092686986308735,2704.251045437386
11.0,0.0,0.0,5418309.0,,0.0,0.0,2784.292449899772,-8.881784197001252e-16,0.0,0.0,3107.3311221084014,0.0,0.0,0.49376466382578954,2469.480951990774,0.4937646638257893,0.0,0.0,2456.393422414418,0.0,0.0,422.95104053371955,10817.497946413365,0.12344116595644739,2704.3744866033426
12.0,0.0,0.0,5418309.0,,0.0,0.0,2784.292449899772,-8.881784197001252e-16,0.0,0.0,3107.3311221084014,0.0,0.0,0.0,2469.480951990774,-2.220446049250313e-16,0.0,0.0,2456.393422414418,0.0,0.0,422.95104053371955,10817.497946413365,0.0,2704.3744866033426
13.0,0.0,0.0,5418309.0,,0.0,0.0,2784.292449899772,-8.881784197001252e-16,0.0,0.0,3107.3311221084014,0.0,0.0,0.0,2469.480951990774,-2.220446049250313e-16,0.0,0.0,2456.393422414418,0.0,0.0,422.95104053371955,10817.497946413365,0.0,2704.3744866033426
14.0,0.0,0.0,5418309.0,,0.0,0.0,2784.292449899772,-8.881784197001252e-16,0.0,0.0,3107.3311221084014,0.0,0.0,0.0,2469.480951990774,-2.220446049250313e-16,0.0,0.0,2456.393422414418,0.0,0.0,422.95104053371955,10817.497946413365,0.0,2704.3744866033426
