step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,25239788.0,,0.0,0.0,15837.318218988217,-8.881784197001252e-16,0.0,0.0,17491.511427615602,-4.440892098500626e-16,0.0,0.0,14227.177201223132,0.0,0.0,0.0,13820.314875826056,-4.440892098500626e-16,0.0,2097.9198416922077,61376.321723653,0.0,15344.0804309132
2.0,0.0,0.0,25239788.0,,0.0,0.0,15837.318218988217,-8.881784197001252e-16,0.0,0.0,17491.511427615602,-4.440892098500626e-16,0.0,0.0,14227.177201223132,0.0,0.0,0.0,13820.314875826056,-4.440892098500626e-16,0.0,2097.9198416922077,61376.321723653,0.0,15344.0804309132
3.0,0.0,0.0,25239788.0,,0.0,0.0,15837.318218988217,-8.881784197001252e-16,0.0,0.0,17491.511427615602,-4.440892098500626e-16,0.0,0.0,14227.177201223132,0.0,0.0,0.0,13820.314875826056,-4.440892098500626e-16,0.0,2097.9198416922077,61376.321723653,0.0,15344.0804309132
4.0,0.0,0.0,25239788.0,,0.0,0.0,15837.318218988217,-8.881784197001252e-16,0.0,0.0,17491.511427615602,-4.440892098500626e-16,0.0,0.0,14227.177201223132,0.0,0.0,0.0,13820.314875826056,-4.440892098500626e-16,0.0,2097.9198416922077,61376.321723653,0.0,15344.0804309132
5.0,0.0,0.0,25239788.0,,0.0,0.0,15837.318218988217,-8.881784197001252e-16,0.0,0.0,17491.511427615602,-4.440892098500626e-16,0.0,0.0,14227.177201223132,0.0,0.0,0.0,13820.314875826056,-4.440892098500626e-16,0.0,2097.9198416922077,61376.321723653,0.0,15344.0804309132
6.0,0.0,0.0,25239788.0,,0.0,0.0,15837.318218988217,-8.881784197001252e-16,0.0,0.0,17491.511427615602,-4.440892098500626e-16,0.0,0.0,14227.177201223132,0.0,0.0,0.0,13820.314875826056,-4.440892098500626e-16,0.0,2097.9198416922077,61376.321723653,0.0,15344.0804309132
7.0,0.0,0.0,25239788.0,,0.0,0.0,15837.318218988217,-8.881784197001252e-16,0.0,0.0,17491.511427615602,-4.440892098500626e-16,0.0,0.0,14227.177201223132,0.0,0.0,0.0,13820.314875826056,-4.440892098500626e-16,0.0,2097.9198416922077,61376.321723653,0.0,15344.0804309132
8.0,0.0,0.0,25239788.0,,0.0,0.0,15837.318218988217,-8.881784197001252e-16,0.0,0.0,17491.511427615602,-4.440892098500626e-16,0.0,0.0,14227.177201223132,0.0,0.0,0.0,13820.314875826056,-4.440892098500626e-16,0.0,2097.9198416922077,61376.321723653,0.0,15344.0804309132
9.0,0.0,0.0,25239788.0,,0.0,0.0,15837.318218988217,-8.881784197001252e-16,0.0,0.0,17491.511427615602,-4.440892098500626e-16,0.0,0.0,14227.177201223132,0.0,0.0,0.0,13820.314875826056,-4.440892098500626e-16,0.0,2097.9198416922077,61376.321723653,0.0,15344.0804309132
10.0,0.0,0.0,25239788.0,,0.0,0.0,15837.318218988217,-8.881784197001252e-16,0.0,0.0,17491.511427615602,-4.440892098500626e-16,0.0,0.0,14227.177201223132,0.0,0.0,0.0,13820.314875826056,-4.440892098500626e-16,0.0,2097.9198416922077,61376.321723653,0.0,15344.0804309132
