step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,8536901.0,,0.0,0.0,6179.495835845795,-1.3322676295501878e-15,0.0,0.0,6889.771863397374,-4.440892098500626e-16,0.0,0.0,5606.386677518353,-1.1102230246251565e-15,0.0,0.0,5409.287795616988,0.0,0.0,871.5066981992264,24084.94217237851,0.0,6021.235543094628
2.0,0.0,0.0,8536901.0,,0.0,0.0,6179.495835845795,-1.3322676295501878e-15,0.0,0.0,6889.771863397374,-4.440892098500626e-16,0.0,0.0,5606.386677518353,-1.1102230246251565e-15,0.0,0.0,5409.287795616988,0.0,0.0,871.5066981992264,24084.94217237851,0.0,6021.235543094628
3.0,0.0,0.0,8536901.0,,0.0,0.0,6179.495835845795,-1.3322676295501878e-15,0.0,0.0,6889.771863397374,-4.440892098500626e-16,0.0,0.0,5606.386677518353,-1.1102230246251565e-15,0.0,0.0,5409.287795616988,0.0,0.0,871.5066981992264,24084.94217237851,0.0,6021.235543094628
4.0,0.0,0.0,8536901.0,,0.0,0.0,6179.495835845795,-1.3322676295501878e-15,0.0,0.0,6889.771863397374,-4.440892098500626e-16,0.0,0.0,5606.386677518353,-1.1102230246251565e-15,0.0,0.0,5409.287795616988,0.0,0.0,871.5066981992264,24084.94217237851,0.0,6021.235543094628
5.0,0.0,0.0,8536901.0,,0.0,0.0,6179.495835845795,-1.3322676295501878e-15,0.0,0.0,6889.771863397374,-4.440892098500626e-16,0.0,0.0,5606.386677518353,-1.1102230246251565e-15,0.0,0.0,5409.287795616988,0.0,0.0,871.5066981992264,24084.94217237851,0.0,6021.235543094628
6.0,0.0,0.0,8536901.0,,0.0,0.0,6179.495835845795,-1.3322676295501878e-15,0.0,0.0,6889.771863397374,-4.440892098500626e-16,0.0,0.0,5606.386677518353,-1.1102230246251565e-15,0.0,0.0,5409.287795616988,0.0,0.0,871.5066981992264,24084.94217237851,0.0,6021.235543094628
7.0,0.0,0.0,8536901.0,,0.0,0.0,6179.495835845795,-1.3322676295501878e-15,0.0,0.0,6889.771863397374,-4.440892098500626e-16,0.0,0.0,5606.386677518353,-1.1102230246251565e-15,0.0,0.0,5409.287795616988,0.0,0.0,871.5066981992264,24084.94217237851,0.0,6021.235543094628
8.0,0.0,0.0,8536901.0,,0.0,0.0,6179.495835845795,-1.3322676295501878e-15,0.0,0.0,6889.771863397374,-4.440892098500626e-16,0.0,0.0,5606.386677518353,-1.1102230246251565e-15,0.0,0.0,5409.287795616988,0.0,0.0,871.5066981992264,24084.94217237851,0.0,6021.235543094628
9.0,0.0,0.0,8536901.0,,0.0,0.0,6179.495835845795,-1.3322676295501878e-15,0.0,0.0,6889.771863397374,-4.440892098500626e-16,0.0,0.0,5606.386677518353,-1.1102230246251565e-15,0.0,0.0,5409.287795616988,0.0,0.0,871.5066981992264,24084.94217237851,0.0,6021.235543094628
10.0,0.0,0.0,8536901.0,,0.0,0.0,6179.495835845795,-1.3322676295501878e-15,0.0,0.0,6889.771863397374,-4.440892098500626e-16,0.0,0.0,5606.386677518353,-1.1102230246251565e-15,0.0,0.0,5409.287795616988,0.0,0.0,871.5066981992264,24084.94217237851,0.0,6021.235543094628
