step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,35053054.0,,0.0,0.0,24552.63732284538,-1.3322676295501878e-15,0.0,0.0,27107.458493101407,-8.881784197001252e-16,0.0,0.0,22185.553337405265,0.0,0.0,0.0,21563.281376219828,-1.1102230246251565e-15,0.0,3183.2738076166734,95408.93052957187,0.0,23852.232632393014
2.0,0.0,0.0,35053054.0,,0.0,0.0,24552.63732284538,-1.3322676295501878e-15,0.0,0.0,27107.458493101407,-8.881784197001252e-16,0.0,0.0,22185.553337405265,0.0,0.0,0.0,21563.281376219828,-1.1102230246251565e-15,0.0,3183.2738076166734,95408.93052957187,0.0,23852.232632393014
3.0,0.0,0.0,35053054.0,,0.0,0.0,24552.63732284538,-1.3322676295501878e-15,0.0,0.0,27107.458493101407,-8.881784197001252e-16,0.0,0.0,22185.553337405265,0.0,0.0,0.0,21563.281376219828,-1.1102230246251565e-15,0.0,3183.2738076166734,95408.93052957187,0.0,23852.232632393014
4.0,0.0,0.0,35053054.0,,0.0,0.0,24552.63732284538,-1.3322676295501878e-15,0.0,0.0,27107.458493101407,-8.881784197001252e-16,0.0,0.0,22185.553337405265,0.0,0.0,0.0,21563.281376219828,-1.1102230246251565e-15,0.0,3183.2738076166734,95408.93052957187,0.0,23852.232632393014
5.0,0.0,0.0,35053054.0,,0.0,0.0,24552.63732284538,-1.3322676295501878e-15,0.0,0.0,27107.458493101407,-8.881784197001252e-16,0.0,0.0,22185.553337405265,0.0,0.0,0.0,21563.281376219828,-1.1102230246251565e-15,0.0,3183.2738076166734,95408.93052957187,0.0,23852.232632393014
6.0,0.0,0.0,35053054.0,,0.0,0.0,24552.63732284538,-1.3322676295501878e-15,0.0,0.0,27107.458493101407,-8.881784197001252e-16,0.0,0.0,22185.553337405265,0.0,0.0,0.0,21563.281376219828,-1.1102230246251565e-15,0.0,3183.2738076166734,95408.93052957187,0.0,23852.232632393014
7.0,0.0,0.0,35053054.0,,0.0,0.0,24552.63732284538,-1.3322676295501878e-15,0.0,0.0,27107.458493101407,-8.881784197001252e-16,0.0,0.0,22185.553337405265,0.0,0.0,0.0,21563.281376219828,-1.1102230246251565e-15,0.0,3183.2738076166734,95408.93052957187,0.0,23852.232632393014
8.0,0.0,0.0,35053054.0,,0.0,0.0,24552.63732284538,-1.3322676295501878e-15,0.0,0.0,27107.458493101407,-8.881784197001252e-16,0.0,0.0,22185.553337405265,0.0,0.0,0.0,21563.281376219828,-1.1102230246251565e-15,0.0,3183.2738076166734,95408.93052957187,0.0,23852.232632393014
9.0,0.0,0.0,35053054.0,,0.0,0.0,24552.63732284538,-1.3322676295501878e-15,0.0,0.0,27107.458493101407,-8.881784197001252e-16,0.0,0.0,22185.553337405265,0.0,0.0,0.0,21563.281376219828,-1.1102230246251565e-15,0.0,3183.2738076166734,95408.93052957187,0.0,23852.232632393014
10.0,0.0,0.0,35053054.0,,0.0,0.0,24552.63732284538,-1.3322676295501878e-15,0.0,0.0,27107.458493101407,-8.881784197001252e-16,0.0,0.0,22185.553337405265,0.0,0.0,0.0,21563.281376219828,-1.1102230246251565e-15,0.0,3183.2738076166734,95408.93052957187,0.0,23852.232632393014
11.0,0.0,0.0,35053054.0,,0.0,0.0,24552.63732284538,-1.3322676295501878e-15,0.0,0.0,27107.458493101407,-8.881784197001252e-16,0.0,0.0,22185.553337405265,0.0,0.0,0.0,21563.281376219828,-1.1102230246251565e-15,0.0,3183.2738076166734,95408.93052957187,0.0,23852.232632393014
12.0,0.0,0.0,35053054.0,,0.0,0.0,24552.63732284538,-1.3322676295501878e-15,0.0,0.0,27107.458493101407,-8.881784197001252e-16,0.0,0.0,22185.553337405265,0.0,0.0,0.0,21563.281376219828,-1.1102230246251565e-15,0.0,3183.2738076166734,95408.93052957187,0.0,23852.232632393014
13.0,0.0,0.0,35053054.0,,0.0,0.0,24552.63732284538,-1.3322676295501878e-15,0.0,0.0,27107.458493101407,-8.881784197001252e-16,0.0,0.0,22185.553337405265,0.0,0.0,0.0,21563.281376219828,-1.1102230246251565e-15,0.0,3183.2738076166734,95408.93052957187,0.0,23852.232632393014
14.0,0.0,0.0,35053054.0,,0.0,0.0,24552.63732284538,-1.3322676295501878e-15,0.0,0.0,27107.458493101407,-8.881784197001252e-16,0.0,0.0,22185.553337405265,0.0,0.0,0.0,21563.281376219828,-1.1102230246251565e-15,0.0,3183.2738076166734,95408.93052957187,0.0,23852.232632393014
15.0,0.0,0.0,35053054.0,,0.0,0.0,24552.63732284538,-1.3322676295501878e-15,0.0,0.0,27107.458493101407,-8.881784197001252e-16,0.0,0.0,22185.553337405265,0.0,0.0,0.0,21563.281376219828,-1.1102230246251565e-15,0.0,3183.2738076166734,95408.93052957187,0.0,23852.232632393014
16.0,0.0,0.0,35053054.0,,0.0,0.0,24552.63732284538,-1.3322676295501878e-15,0.0,0.0,27107.458493101407,-8.881784197001252e-16,0.0,2.0,22187.553337405265,2.0,0.0,0.0,21563.281376219828,-1.1102230246251565e-15,0.0,3183.2738076166734,95410.93052957187,0.5,23852.732632393014
17.0,0.0,0.0,35053054.0,,0.0,0.0,24552.63732284538,-1.3322676295501878e-15,0.0,0.0,27107.458493101407,-8.881784197001252e-16,0.0,0.0,22187.553337405265,0.0,0.0,0.0,21563.281376219828,-1.1102230246251565e-15,0.0,3183.2738076166734,95410.93052957187,0.0,23852.732632393014
18.0,0.0,0.0,35053054.0,,0.0,0.0,24552.63732284538,-1.3322676295501878e-15,0.0,0.0,27107.458493101407,-8.881784197001252e-16,0.0,0.0,22187.553337405265,0.0,0.0,0.0,21563.281376219828,-1.1102230246251565e-15,0.0,3183.2738076166734,95410.93052957187,0.0,23852.732632393014
19.0,0.0,0.0,35053054.0,,0.0,0.0,24552.63732284538,-1.3322676295501878e-15,0.0,0.0,27107.458493101407,-8.881784197001252e-16,0.0,0.0,22187.553337405265,0.0,0.0,0.0,21563.281376219828,-1.1102230246251565e-15,0.0,3183.2738076166734,95410.93052957187,0.0,23852.732632393014
20.0,0.0,0.0,35053054.0,,0.0,0.0,24552.63732284538,-1.3322676295501878e-15,0.0,0.0,27107.458493101407,-8.881784197001252e-16,0.0,0.0,22187.553337405265,0.0,0.0,0.0,21563.281376219828,-1.1102230246251565e-15,0.0,3183.2738076166734,95410.93052957187,0.0,23852.732632393014
21.0,0.0,0.0,35053054.0,,0.0,0.0,24552.63732284538,-1.3322676295501878e-15,0.0,0.0,27107.458493101407,-8.881784197001252e-16,0.0,0.0,22187.553337405265,0.0,0.0,0.0,21563.281376219828,-1.1102230246251565e-15,0.0,3183.2738076166734,95410.93052957187,0.0,23852.732632393014
22.0,0.0,0.0,35053054.0,,0.0,0.0,24552.63732284538,-1.3322676295501878e-15,0.0,0.0,27107.458493101407,-8.881784197001252e-16,0.0,0.0,22187.553337405265,0.0,0.0,0.0,21563.281376219828,-1.1102230246251565e-15,0.0,3183.2738076166734,95410.93052957187,0.0,23852.732632393014
23.0,0.0,0.0,35053054.0,,0.0,0.0,24552.63732284538,-1.3322676295501878e-15,0.0,0.0,27107.458493101407,-8.881784197001252e-16,0.0,0.0,22187.553337405265,0.0,0.0,0.0,21563.281376219828,-1.1102230246251565e-15,0.0,3183.2738076166734,95410.93052957187,0.0,23852.732632393014
24.0,0.0,0.0,35053054.0,,0.0,0.0,24552.63732284538,-1.3322676295501878e-15,0.0,0.0,27107.458493101407,-8.881784197001252e-16,0.0,0.0,22187.553337405265,0.0,0.0,0.0,21563.281376219828,-1.1102230246251565e-15,0.0,3183.2738076166734,95410.93052957187,0.0,23852.732632393014
25.0,0.0,0.0,35053054.0,,0.0,0.0,24552.63732284538,-1.3322676295501878e-15,0.0,0.0,27107.458493101407,-8.881784197001252e-16,0.0,0.0,22187.553337405265,0.0,0.0,0.0,21563.281376219828,-1.1102230246251565e-15,0.0,3183.2738076166734,95410.93052957187,0.0,23852.732632393014
26.0,0.0,0.0,35053054.0,,0.0,0.0,24552.63732284538,-1.3322676295501878e-15,0.0,0.0,27107.458493101407,-8.881784197001252e-16,0.0,0.0,22187.553337405265,0.0,0.0,0.0,21563.281376219828,-1.1102230246251565e-15,0.0,3183.2738076166734,95410.93052957187,0.0,23852.732632393014
