step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,32161129.0,,0.0,0.0,20433.347972667354,-1.3322676295501878e-15,0.0,0.0,22631.105333366915,-1.3322676295501878e-15,0.0,0.0,18454.95668452942,0.0,0.0,0.0,17919.22092265783,-1.5543122344752192e-15,0.0,2740.772527101715,79438.63091322151,0.0,19859.657728305374
2.0,0.0,0.0,32161129.0,,0.0,0.0,20433.347972667354,-1.3322676295501878e-15,0.0,0.0,22631.105333366915,-1.3322676295501878e-15,0.0,0.0,18454.95668452942,0.0,0.0,0.0,17919.22092265783,-1.5543122344752192e-15,0.0,2740.772527101715,79438.63091322151,0.0,19859.657728305374
3.0,0.0,0.0,32161129.0,,0.0,0.0,20433.347972667354,-1.3322676295501878e-15,0.0,0.0,22631.105333366915,-1.3322676295501878e-15,0.0,0.0,18454.95668452942,0.0,0.0,0.0,17919.22092265783,-1.5543122344752192e-15,0.0,2740.772527101715,79438.63091322151,0.0,19859.657728305374
4.0,0.0,0.0,32161129.0,,0.0,0.0,20433.347972667354,-1.3322676295501878e-15,0.0,0.0,22631.105333366915,-1.3322676295501878e-15,0.0,0.0,18454.95668452942,0.0,0.0,0.0,17919.22092265783,-1.5543122344752192e-15,0.0,2740.772527101715,79438.63091322151,0.0,19859.657728305374
5.0,0.0,0.0,32161129.0,,0.0,0.0,20433.347972667354,-1.3322676295501878e-15,0.0,0.0,22631.105333366915,-1.3322676295501878e-15,0.0,0.0,18454.95668452942,0.0,0.0,0.0,17919.22092265783,-1.5543122344752192e-15,0.0,2740.772527101715,79438.63091322151,0.0,19859.657728305374
6.0,0.0,0.0,32161129.0,,0.0,0.0,20433.347972667354,-1.3322676295501878e-15,0.0,0.0,22631.105333366915,-1.3322676295501878e-15,0.0,0.0,18454.95668452942,0.0,0.0,0.0,17919.22092265783,-1.5543122344752192e-15,0.0,2740.772527101715,79438.63091322151,0.0,19859.657728305374
7.0,0.0,0.0,32161129.0,,0.0,0.0,20433.347972667354,-1.3322676295501878e-15,0.0,0.0,22631.105333366915,-1.3322676295501878e-15,0.0,0.0,18454.95668452942,0.0,0.0,0.0,17919.22092265783,-1.5543122344752192e-15,0.0,2740.772527101715,79438.63091322151,0.0,19859.657728305374
8.0,0.0,0.0,32161129.0,,0.0,0.0,20433.347972667354,-1.3322676295501878e-15,0.0,0.0,22631.105333366915,-1.3322676295501878e-15,0.0,0.0,18454.95668452942,0.0,0.0,0.0,17919.22092265783,-1.5543122344752192e-15,0.0,2740.772527101715,79438.63091322151,0.0,19859.657728305374
9.0,0.0,0.0,32161129.0,,0.0,0.0,20433.347972667354,-1.3322676295501878e-15,0.0,0.0,22631.105333366915,-1.3322676295501878e-15,0.0,0.0,18454.95668452942,0.0,0.0,0.0,17919.22092265783,-1.5543122344752192e-15,0.0,2740.772527101715,79438.63091322151,0.0,19859.657728305374
10.0,0.0,0.0,32161129.0,,0.0,0.0,20433.347972667354,-1.3322676295501878e-15,0.0,0.0,22631.105333366915,-1.3322676295501878e-15,0.0,0.0,18454.95668452942,0.0,0.0,0.0,17919.22092265783,-1.5543122344752192e-15,0.0,2740.772527101715,79438.63091322151,0.0,19859.657728305374
11.0,0.0,0.0,32161129.0,,0.0,0.0,20433.347972667354,-1.3322676295501878e-15,0.0,0.0,22631.105333366915,-1.3322676295501878e-15,0.0,0.0,18454.95668452942,0.0,0.0,0.0,17919.22092265783,-1.5543122344752192e-15,0.0,2740.772527101715,79438.63091322151,0.0,19859.657728305374
12.0,0.0,0.0,32161129.0,,0.0,0.0,20433.347972667354,-1.3322676295501878e-15,0.0,0.0,22631.105333366915,-1.3322676295501878e-15,0.0,0.0,18454.95668452942,0.0,0.0,0.0,17919.22092265783,-1.5543122344752192e-15,0.0,2740.772527101715,79438.63091322151,0.0,19859.657728305374
