step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,38048205.0,,0.0,0.0,29317.245555370642,-1.9984014443252818e-15,0.0,0.0,32264.796978377148,-8.881784197001252e-16,0.0,0.0,26502.382680107286,-8.881784197001252e-16,0.0,0.0,25664.1276584513,-1.1102230246251565e-15,0.0,3687.617342288838,113748.55287230638,0.0,28437.138218076514
2.0,0.0,0.0,38048205.0,,0.0,0.0,29317.245555370642,-1.9984014443252818e-15,0.0,0.0,32264.796978377148,-8.881784197001252e-16,0.0,0.0,26502.382680107286,-8.881784197001252e-16,0.0,0.0,25664.1276584513,-1.1102230246251565e-15,0.0,3687.617342288838,113748.55287230638,0.0,28437.138218076514
3.0,0.0,0.0,38048205.0,,0.0,0.0,29317.245555370642,-1.9984014443252818e-15,0.0,0.0,32264.796978377148,-8.881784197001252e-16,0.0,0.0,26502.382680107286,-8.881784197001252e-16,0.0,0.0,25664.1276584513,-1.1102230246251565e-15,0.0,3687.617342288838,113748.55287230638,0.0,28437.138218076514
4.0,0.0,0.0,38048205.0,,0.0,0.0,29317.245555370642,-1.9984014443252818e-15,0.0,0.0,32264.796978377148,-8.881784197001252e-16,0.0,0.0,26502.382680107286,-8.881784197001252e-16,0.0,0.0,25664.1276584513,-1.1102230246251565e-15,0.0,3687.617342288838,113748.55287230638,0.0,28437.138218076514
5.0,0.0,0.0,38048205.0,,0.0,0.0,29317.245555370642,-1.9984014443252818e-15,0.0,0.0,32264.796978377148,-8.881784197001252e-16,0.0,0.0,26502.382680107286,-8.881784197001252e-16,0.0,0.0,25664.1276584513,-1.1102230246251565e-15,0.0,3687.617342288838,113748.55287230638,0.0,28437.138218076514
6.0,0.0,0.0,38048205.0,,0.0,0.0,29317.245555370642,-1.9984014443252818e-15,0.0,0.0,32264.796978377148,-8.881784197001252e-16,0.0,0.0,26502.382680107286,-8.881784197001252e-16,0.0,0.0,25664.1276584513,-1.1102230246251565e-15,0.0,3687.617342288838,113748.55287230638,0.0,28437.138218076514
7.0,0.0,0.0,38048205.0,,0.0,0.0,29317.245555370642,-1.9984014443252818e-15,0.0,0.0,32264.796978377148,-8.881784197001252e-16,0.0,0.0,26502.382680107286,-8.881784197001252e-16,0.0,0.0,25664.1276584513,-1.1102230246251565e-15,0.0,3687.617342288838,113748.55287230638,0.0,28437.138218076514
8.0,0.0,0.0,38048205.0,,0.0,0.0,29317.245555370642,-1.9984014443252818e-15,0.0,0.0,32264.796978377148,-8.881784197001252e-16,0.0,0.0,26502.382680107286,-8.881784197001252e-16,0.0,0.0,25664.1276584513,-1.1102230246251565e-15,0.0,3687.617342288838,113748.55287230638,0.0,28437.138218076514
9.0,0.0,0.0,38048205.0,,0.0,0.0,29317.245555370642,-1.9984014443252818e-15,0.0,0.0,32264.796978377148,-8.881784197001252e-16,0.0,0.0,26502.382680107286,-8.881784197001252e-16,0.0,0.0,25664.1276584513,-1.1102230246251565e-15,0.0,3687.617342288838,113748.55287230638,0.0,28437.138218076514
10.0,0.0,0.0,38048205.0,,0.0,0.0,29317.245555370642,-1.9984014443252818e-15,0.0,0.0,32264.796978377148,-8.881784197001252e-16,0.0,0.0,26502.382680107286,-8.881784197001252e-16,0.0,0.0,25664.1276584513,-1.1102230246251565e-15,0.0,3687.617342288838,113748.55287230638,0.0,28437.138218076514
