step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,16950298.0,,0.0,0.0,12987.63943924666,-4.440892098500626e-16,0.0,0.0,14334.807910481315,-4.440892098500626e-16,0.0,0.0,11737.97770371411,0.0,0.0,0.0,11291.926258583468,-4.440892098500626e-16,0.0,1695.4517458808393,50352.35131202555,0.0,12588.087828006364
2.0,0.0,0.0,16950298.0,,0.0,0.0,12987.63943924666,-4.440892098500626e-16,0.0,0.0,14334.807910481315,-4.440892098500626e-16,0.0,0.0,11737.97770371411,0.0,0.0,0.0,11291.926258583468,-4.440892098500626e-16,0.0,1695.4517458808393,50352.35131202555,0.0,12588.087828006364
3.0,0.0,0.0,16950298.0,,0.0,0.0,12987.63943924666,-4.440892098500626e-16,0.0,0.0,14334.807910481315,-4.440892098500626e-16,0.0,0.0,11737.97770371411,0.0,0.0,0.0,11291.926258583468,-4.440892098500626e-16,0.0,1695.4517458808393,50352.35131202555,0.0,12588.087828006364
4.0,0.0,0.0,16950298.0,,0.0,0.0,12987.63943924666,-4.440892098500626e-16,0.0,0.0,14334.807910481315,-4.440892098500626e-16,0.0,0.0,11737.97770371411,0.0,0.0,0.0,11291.926258583468,-4.440892098500626e-16,0.0,1695.4517458808393,50352.35131202555,0.0,12588.087828006364
5.0,0.0,0.0,16950298.0,,0.0,0.0,12987.63943924666,-4.440892098500626e-16,0.0,0.0,14334.807910481315,-4.440892098500626e-16,0.0,0.0,11737.97770371411,0.0,0.0,0.0,11291.926258583468,-4.440892098500626e-16,0.0,1695.4517458808393,50352.35131202555,0.0,12588.087828006364
6.0,0.0,0.0,16950298.0,,0.0,0.0,12987.63943924666,-4.440892098500626e-16,0.0,0.0,14334.807910481315,-4.440892098500626e-16,0.0,0.0,11737.97770371411,0.0,0.0,0.0,11291.926258583468,-4.440892098500626e-16,0.0,1695.4517458808393,50352.35131202555,0.0,12588.087828006364
7.0,0.0,0.0,16950298.0,,0.0,0.0,12987.63943924666,-4.440892098500626e-16,0.0,0.0,14334.807910481315,-4.440892098500626e-16,0.0,0.0,11737.97770371411,0.0,0.0,0.0,11291.926258583468,-4.440892098500626e-16,0.0,1695.4517458808393,50352.35131202555,0.0,12588.087828006364
8.0,0.0,0.0,16950298.0,,0.0,0.0,12987.63943924666,-4.440892098500626e-16,0.0,0.0,14334.807910481315,-4.440892098500626e-16,0.0,0.0,11737.97770371411,0.0,0.0,0.0,11291.926258583468,-4.440892098500626e-16,0.0,1695.4517458808393,50352.35131202555,0.0,12588.087828006364
9.0,0.0,0.0,16950298.0,,0.0,0.0,12987.63943924666,-4.440892098500626e-16,0.0,0.0,14334.807910481315,-4.440892098500626e-16,0.0,0.0,11737.97770371411,0.0,0.0,0.0,11291.926258583468,-4.440892098500626e-16,0.0,1695.4517458808393,50352.35131202555,0.0,12588.087828006364
10.0,0.0,0.0,16950298.0,,0.0,0.0,12987.63943924666,-4.440892098500626e-16,0.0,0.0,14334.807910481315,-4.440892098500626e-16,0.0,0.0,11737.97770371411,0.0,0.0,0.0,11291.926258583468,-4.440892098500626e-16,0.0,1695.4517458808393,50352.35131202555,0.0,12588.087828006364
11.0,0.0,0.0,16950298.0,,0.0,0.0,12987.63943924666,-4.440892098500626e-16,0.0,0.0,14334.807910481315,-4.440892098500626e-16,0.0,0.0,11737.97770371411,0.0,0.0,0.0,11291.926258583468,-4.440892098500626e-16,0.0,1695.4517458808393,50352.35131202555,0.0,12588.087828006364
12.0,0.0,0.0,16950298.0,,0.0,0.0,12987.63943924666,-4.440892098500626e-16,0.0,0.0,14334.807910481315,-4.440892098500626e-16,0.0,0.0,11737.97770371411,0.0,0.0,0.0,11291.926258583468,-4.440892098500626e-16,0.0,1695.4517458808393,50352.35131202555,0.0,12588.087828006364
13.0,0.0,0.0,16950298.0,,0.0,0.0,12987.63943924666,-4.440892098500626e-16,0.0,0.0,14334.807910481315,-4.440892098500626e-16,0.0,0.0,11737.97770371411,0.0,0.0,0.0,11291.926258583468,-4.440892098500626e-16,0.0,1695.4517458808393,50352.35131202555,0.0,12588.087828006364
14.0,0.0,0.0,16950298.0,,0.0,0.0,12987.63943924666,-4.440892098500626e-16,0.0,0.0,14334.807910481315,-4.440892098500626e-16,0.0,0.0,11737.97770371411,0.0,0.0,0.0,11291.926258583468,-4.440892098500626e-16,0.0,1695.4517458808393,50352.35131202555,0.0,12588.087828006364
15.0,0.0,0.0,16950298.0,,0.0,0.0,12987.63943924666,-4.440892098500626e-16,0.0,0.0,14334.807910481315,-4.440892098500626e-16,0.0,0.0,11737.97770371411,0.0,0.0,0.0,11291.926258583468,-4.440892098500626e-16,0.0,1695.4517458808393,50352.35131202555,0.0,12588.087828006364
16.0,0.0,0.0,16950298.0,,0.0,0.0,12987.63943924666,-4.440892098500626e-16,0.0,0.0,14334.807910481315,-4.440892098500626e-16,0.0,0.0,11737.97770371411,0.0,0.0,0.0,11291.926258583468,-4.440892098500626e-16,0.0,1695.4517458808393,50352.35131202555,0.0,12588.087828006364
17.0,0.0,0.0,16950298.0,,0.0,0.0,12987.63943924666,-4.440892098500626e-16,0.0,0.0,14334.807910481315,-4.440892098500626e-16,0.0,0.0,11737.97770371411,0.0,0.0,0.0,11291.926258583468,-4.440892098500626e-16,0.0,1695.4517458808393,50352.35131202555,0.0,12588.087828006364
18.0,0.0,0.0,16950298.0,,0.0,0.0,12987.63943924666,-4.440892098500626e-16,0.0,0.0,14334.807910481315,-4.440892098500626e-16,0.0,0.0,11737.97770371411,0.0,0.0,0.0,11291.926258583468,-4.440892098500626e-16,0.0,1695.4517458808393,50352.35131202555,0.0,12588.087828006364
19.0,0.0,0.0,16950298.0,,0.0,0.0,12987.63943924666,-4.440892098500626e-16,0.0,0.0,14334.807910481315,-4.440892098500626e-16,0.0,0.0,11737.97770371411,0.0,0.0,0.0,11291.926258583468,-4.440892098500626e-16,0.0,1695.4517458808393,50352.35131202555,0.0,12588.087828006364
20.0,0.0,0.0,16950298.0,,0.0,0.0,12987.63943924666,-4.440892098500626e-16,0.0,0.0,14334.807910481315,-4.440892098500626e-16,0.0,0.0,11737.97770371411,0.0,0.0,0.0,11291.926258583468,-4.440892098500626e-16,0.0,1695.4517458808393,50352.35131202555,0.0,12588.087828006364
