step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,41344289.0,,0.0,0.0,32035.518992333702,-1.7763568394002505e-15,0.0,0.0,35298.350524553985,-8.881784197001252e-16,0.0,0.0,29029.444761398336,-4.440892098500626e-16,0.0,0.0,28065.198611000873,-1.3322676295501878e-15,0.0,4072.4638439030477,124428.5128892869,0.0,31107.128222321604
2.0,0.0,0.0,41344289.0,,0.0,0.0,32035.518992333702,-1.7763568394002505e-15,0.0,0.0,35298.350524553985,-8.881784197001252e-16,0.0,0.0,29029.444761398336,-4.440892098500626e-16,0.0,0.0,28065.198611000873,-1.3322676295501878e-15,0.0,4072.4638439030477,124428.5128892869,0.0,31107.128222321604
3.0,0.0,0.0,41344289.0,,0.0,0.0,32035.518992333702,-1.7763568394002505e-15,0.0,0.0,35298.350524553985,-8.881784197001252e-16,0.0,0.0,29029.444761398336,-4.440892098500626e-16,0.0,0.0,28065.198611000873,-1.3322676295501878e-15,0.0,4072.4638439030477,124428.5128892869,0.0,31107.128222321604
4.0,0.0,0.0,41344289.0,,0.0,0.0,32035.518992333702,-1.7763568394002505e-15,0.0,0.0,35298.350524553985,-8.881784197001252e-16,0.0,0.0,29029.444761398336,-4.440892098500626e-16,0.0,0.0,28065.198611000873,-1.3322676295501878e-15,0.0,4072.4638439030477,124428.5128892869,0.0,31107.128222321604
5.0,0.0,0.0,41344289.0,,0.0,0.0,32035.518992333702,-1.7763568394002505e-15,0.0,0.0,35298.350524553985,-8.881784197001252e-16,0.0,0.0,29029.444761398336,-4.440892098500626e-16,0.0,0.0,28065.198611000873,-1.3322676295501878e-15,0.0,4072.4638439030477,124428.5128892869,0.0,31107.128222321604
6.0,0.0,0.0,41344289.0,,0.0,0.0,32035.518992333702,-1.7763568394002505e-15,0.0,0.0,35298.350524553985,-8.881784197001252e-16,0.0,0.0,29029.444761398336,-4.440892098500626e-16,0.0,0.0,28065.198611000873,-1.3322676295501878e-15,0.0,4072.4638439030477,124428.5128892869,0.0,31107.128222321604
7.0,0.0,0.0,41344289.0,,0.0,0.0,32035.518992333702,-1.7763568394002505e-15,0.0,0.0,35298.350524553985,-8.881784197001252e-16,0.0,0.0,29029.444761398336,-4.440892098500626e-16,0.0,0.0,28065.198611000873,-1.3322676295501878e-15,0.0,4072.4638439030477,124428.5128892869,0.0,31107.128222321604
8.0,0.0,0.0,41344289.0,,0.0,0.0,32035.518992333702,-1.7763568394002505e-15,0.0,0.0,35298.350524553985,-8.881784197001252e-16,0.0,0.0,29029.444761398336,-4.440892098500626e-16,0.0,0.0,28065.198611000873,-1.3322676295501878e-15,0.0,4072.4638439030477,124428.5128892869,0.0,31107.128222321604
9.0,0.0,0.0,41344289.0,,0.0,0.0,32035.518992333702,-1.7763568394002505e-15,0.0,0.0,35298.350524553985,-8.881784197001252e-16,0.0,0.0,29029.444761398336,-4.440892098500626e-16,0.0,0.0,28065.198611000873,-1.3322676295501878e-15,0.0,4072.4638439030477,124428.5128892869,0.0,31107.128222321604
10.0,0.0,0.0,41344289.0,,0.0,0.0,32035.518992333702,-1.7763568394002505e-15,0.0,0.0,35298.350524553985,-8.881784197001252e-16,0.0,0.0,29029.444761398336,-4.440892098500626e-16,0.0,0.0,28065.198611000873,-1.3322676295501878e-15,0.0,4072.4638439030477,124428.5128892869,0.0,31107.128222321604
