step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,9256337.0,,0.0,0.0,7684.267209209836,-1.9984014443252818e-15,0.0,0.0,8530.086856032754,-4.440892098500626e-16,0.0,0.0,7028.989993361093,-4.440892098500626e-16,0.0,0.0,6699.84844006497,0.0,0.0,1027.9727262117024,29943.192498668657,0.0,7485.798124667176
2.0,0.0,0.0,9256337.0,,0.0,0.0,7684.267209209836,-1.9984014443252818e-15,0.0,0.0,8530.086856032754,-4.440892098500626e-16,0.0,0.0,7028.989993361093,-4.440892098500626e-16,0.0,0.0,6699.84844006497,0.0,0.0,1027.9727262117024,29943.192498668657,0.0,7485.798124667176
3.0,0.0,0.0,9256337.0,,0.0,0.0,7684.267209209836,-1.9984014443252818e-15,0.0,0.0,8530.086856032754,-4.440892098500626e-16,0.0,0.0,7028.989993361093,-4.440892098500626e-16,0.0,0.0,6699.84844006497,0.0,0.0,1027.9727262117024,29943.192498668657,0.0,7485.798124667176
4.0,0.0,0.0,9256337.0,,0.0,0.0,7684.267209209836,-1.9984014443252818e-15,0.0,0.0,8530.086856032754,-4.440892098500626e-16,0.0,0.0,7028.989993361093,-4.440892098500626e-16,0.0,0.0,6699.84844006497,0.0,0.0,1027.9727262117024,29943.192498668657,0.0,7485.798124667176
5.0,0.0,0.0,9256337.0,,0.0,0.0,7684.267209209836,-1.9984014443252818e-15,0.0,0.0,8530.086856032754,-4.440892098500626e-16,0.0,0.0,7028.989993361093,-4.440892098500626e-16,0.0,0.0,6699.84844006497,0.0,0.0,1027.9727262117024,29943.192498668657,0.0,7485.798124667176
6.0,0.0,0.0,9256337.0,,0.0,0.0,7684.267209209836,-1.9984014443252818e-15,0.0,0.0,8530.086856032754,-4.440892098500626e-16,0.0,0.0,7028.989993361093,-4.440892098500626e-16,0.0,0.0,6699.84844006497,0.0,0.0,1027.9727262117024,29943.192498668657,0.0,7485.798124667176
7.0,0.0,0.0,9256337.0,,0.0,0.0,7684.267209209836,-1.9984014443252818e-15,0.0,0.0,8530.086856032754,-4.440892098500626e-16,0.0,0.0,7028.989993361093,-4.440892098500626e-16,0.0,0.0,6699.84844006497,0.0,0.0,1027.9727262117024,29943.192498668657,0.0,7485.798124667176
8.0,0.0,0.0,9256337.0,,0.0,0.0,7684.267209209836,-1.9984014443252818e-15,0.0,0.0,8530.086856032754,-4.440892098500626e-16,0.0,0.0,7028.989993361093,-4.440892098500626e-16,0.0,0.0,6699.84844006497,0.0,0.0,1027.9727262117024,29943.192498668657,0.0,7485.798124667176
9.0,0.0,0.0,9256337.0,,0.0,0.0,7684.267209209836,-1.9984014443252818e-15,0.0,0.0,8530.086856032754,-4.440892098500626e-16,0.0,0.0,7028.989993361093,-4.440892098500626e-16,0.0,0.0,6699.84844006497,0.0,0.0,1027.9727262117024,29943.192498668657,0.0,7485.798124667176
10.0,0.0,0.0,9256337.0,,0.0,0.0,7684.267209209836,-1.9984014443252818e-15,0.0,0.0,8530.086856032754,-4.440892098500626e-16,0.0,0.0,7028.989993361093,-4.440892098500626e-16,0.0,0.0,6699.84844006497,0.0,0.0,1027.9727262117024,29943.192498668657,0.0,7485.798124667176
