step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,40791479.0,,0.0,0.0,31313.50434046916,-1.7763568394002505e-15,0.0,0.0,34503.64778969003,-8.881784197001252e-16,0.0,0.0,28313.675006996884,-2.220446049250313e-16,0.0,0.0,27446.398157902564,-1.3322676295501878e-15,0.0,3990.138061758503,121577.22529505866,0.0,30394.306323764544
2.0,0.0,0.0,40791479.0,,0.0,0.0,31313.50434046916,-1.7763568394002505e-15,0.0,0.0,34503.64778969003,-8.881784197001252e-16,0.0,0.0,28313.675006996884,-2.220446049250313e-16,0.0,0.0,27446.398157902564,-1.3322676295501878e-15,0.0,3990.138061758503,121577.22529505866,0.0,30394.306323764544
3.0,0.0,0.0,40791479.0,,0.0,0.0,31313.50434046916,-1.7763568394002505e-15,0.0,0.0,34503.64778969003,-8.881784197001252e-16,0.0,0.0,28313.675006996884,-2.220446049250313e-16,0.0,0.0,27446.398157902564,-1.3322676295501878e-15,0.0,3990.138061758503,121577.22529505866,0.0,30394.306323764544
4.0,0.0,0.0,40791479.0,,0.0,0.0,31313.50434046916,-1.7763568394002505e-15,0.0,0.0,34503.64778969003,-8.881784197001252e-16,0.0,0.0,28313.675006996884,-2.220446049250313e-16,0.0,0.0,27446.398157902564,-1.3322676295501878e-15,0.0,3990.138061758503,121577.22529505866,0.0,30394.306323764544
5.0,0.0,0.0,40791479.0,,0.0,0.0,31313.50434046916,-1.7763568394002505e-15,0.0,0.0,34503.64778969003,-8.881784197001252e-16,0.0,0.0,28313.675006996884,-2.220446049250313e-16,0.0,0.0,27446.398157902564,-1.3322676295501878e-15,0.0,3990.138061758503,121577.22529505866,0.0,30394.306323764544
6.0,0.0,0.0,40791479.0,,0.0,0.0,31313.50434046916,-1.7763568394002505e-15,0.0,0.0,34503.64778969003,-8.881784197001252e-16,0.0,0.0,28313.675006996884,-2.220446049250313e-16,0.0,0.0,27446.398157902564,-1.3322676295501878e-15,0.0,3990.138061758503,121577.22529505866,0.0,30394.306323764544
7.0,0.0,0.0,40791479.0,,0.0,0.0,31313.50434046916,-1.7763568394002505e-15,0.0,0.0,34503.64778969003,-8.881784197001252e-16,0.0,0.0,28313.675006996884,-2.220446049250313e-16,0.0,0.0,27446.398157902564,-1.3322676295501878e-15,0.0,3990.138061758503,121577.22529505866,0.0,30394.306323764544
8.0,0.0,0.0,40791479.0,,0.0,0.0,31313.50434046916,-1.7763568394002505e-15,0.0,0.0,34503.64778969003,-8.881784197001252e-16,0.0,0.0,28313.675006996884,-2.220446049250313e-16,0.0,0.0,27446.398157902564,-1.3322676295501878e-15,0.0,3990.138061758503,121577.22529505866,0.0,30394.306323764544
9.0,0.0,0.0,40791479.0,,0.0,0.0,31313.50434046916,-1.7763568394002505e-15,0.0,0.0,34503.64778969003,-8.881784197001252e-16,0.0,0.0,28313.675006996884,-2.220446049250313e-16,0.0,0.0,27446.398157902564,-1.3322676295501878e-15,0.0,3990.138061758503,121577.22529505866,0.0,30394.306323764544
10.0,0.0,0.0,40791479.0,,0.0,0.0,31313.50434046916,-1.7763568394002505e-15,0.0,0.0,34503.64778969003,-8.881784197001252e-16,0.0,0.0,28313.675006996884,-2.220446049250313e-16,0.0,0.0,27446.398157902564,-1.3322676295501878e-15,0.0,3990.138061758503,121577.22529505866,0.0,30394.306323764544
11.0,0.0,0.0,40791479.0,,0.0,0.0,31313.50434046916,-1.7763568394002505e-15,0.0,0.0,34503.64778969003,-8.881784197001252e-16,0.0,0.0,28313.675006996884,-2.220446049250313e-16,0.0,0.0,27446.398157902564,-1.3322676295501878e-15,0.0,3990.138061758503,121577.22529505866,0.0,30394.306323764544
12.0,0.0,0.0,40791479.0,,0.0,0.0,31313.50434046916,-1.7763568394002505e-15,0.0,0.0,34503.64778969003,-8.881784197001252e-16,0.0,0.0,28313.675006996884,-2.220446049250313e-16,0.0,0.0,27446.398157902564,-1.3322676295501878e-15,0.0,3990.138061758503,121577.22529505866,0.0,30394.306323764544
13.0,0.0,0.0,40791479.0,,0.0,0.0,31313.50434046916,-1.7763568394002505e-15,0.0,0.0,34503.64778969003,-8.881784197001252e-16,0.0,0.0,28313.675006996884,-2.220446049250313e-16,0.0,0.0,27446.398157902564,-1.3322676295501878e-15,0.0,3990.138061758503,121577.22529505866,0.0,30394.306323764544
14.0,0.0,0.0,40791479.0,,0.0,0.0,31313.50434046916,-1.7763568394002505e-15,0.0,0.0,34503.64778969003,-8.881784197001252e-16,0.0,0.0,28313.675006996884,-2.220446049250313e-16,0.0,0.0,27446.398157902564,-1.3322676295501878e-15,0.0,3990.138061758503,121577.22529505866,0.0,30394.306323764544
15.0,0.0,0.0,40791479.0,,0.0,0.0,31313.50434046916,-1.7763568394002505e-15,0.0,0.0,34503.64778969003,-8.881784197001252e-16,0.0,0.0,28313.675006996884,-2.220446049250313e-16,0.0,0.0,27446.398157902564,-1.3322676295501878e-15,0.0,3990.138061758503,121577.22529505866,0.0,30394.306323764544
16.0,0.0,0.0,40791479.0,,0.0,0.0,31313.50434046916,-1.7763568394002505e-15,0.0,0.0,34503.64778969003,-8.881784197001252e-16,0.0,0.0,28313.675006996884,-2.220446049250313e-16,0.0,0.0,27446.398157902564,-1.3322676295501878e-15,0.0,3990.138061758503,121577.22529505866,0.0,30394.306323764544
17.0,0.0,0.0,40791479.0,,0.0,0.0,31313.50434046916,-1.7763568394002505e-15,0.0,0.0,34503.64778969003,-8.881784197001252e-16,0.0,0.0,28313.675006996884,-2.220446049250313e-16,0.0,0.0,27446.398157902564,-1.3322676295501878e-15,0.0,3990.138061758503,121577.22529505866,0.0,30394.306323764544
