step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,7390734.0,,0.0,0.0,4849.626231832876,-4.440892098500626e-16,0.0,0.0,5391.1194386312745,-4.440892098500626e-16,0.0,0.0,4337.984990579241,-1.1102230246251565e-15,0.0,0.0,4227.470618467105,0.0,0.0,694.9088272158547,18806.201279510497,0.0,4701.550319877625
2.0,0.0,0.0,7390734.0,,0.0,0.0,4849.626231832876,-4.440892098500626e-16,0.0,0.0,5391.1194386312745,-4.440892098500626e-16,0.0,0.0,4337.984990579241,-1.1102230246251565e-15,0.0,0.0,4227.470618467105,0.0,0.0,694.9088272158547,18806.201279510497,0.0,4701.550319877625
3.0,0.0,0.0,7390734.0,,0.0,0.0,4849.626231832876,-4.440892098500626e-16,0.0,0.0,5391.1194386312745,-4.440892098500626e-16,0.0,0.0,4337.984990579241,-1.1102230246251565e-15,0.0,0.0,4227.470618467105,0.0,0.0,694.9088272158547,18806.201279510497,0.0,4701.550319877625
4.0,0.0,0.0,7390734.0,,0.0,0.0,4849.626231832876,-4.440892098500626e-16,0.0,0.0,5391.1194386312745,-4.440892098500626e-16,0.0,0.0,4337.984990579241,-1.1102230246251565e-15,0.0,0.0,4227.470618467105,0.0,0.0,694.9088272158547,18806.201279510497,0.0,4701.550319877625
5.0,0.0,0.0,7390734.0,,0.0,0.0,4849.626231832876,-4.440892098500626e-16,0.0,0.0,5391.1194386312745,-4.440892098500626e-16,0.0,0.0,4337.984990579241,-1.1102230246251565e-15,0.0,0.0,4227.470618467105,0.0,0.0,694.9088272158547,18806.201279510497,0.0,4701.550319877625
6.0,0.0,0.0,7390734.0,,0.0,0.0,4849.626231832876,-4.440892098500626e-16,0.0,0.0,5391.1194386312745,-4.440892098500626e-16,0.0,0.0,4337.984990579241,-1.1102230246251565e-15,0.0,0.0,4227.470618467105,0.0,0.0,694.9088272158547,18806.201279510497,0.0,4701.550319877625
7.0,0.0,0.0,7390734.0,,0.0,0.0,4849.626231832876,-4.440892098500626e-16,0.0,0.0,5391.1194386312745,-4.440892098500626e-16,0.0,0.0,4337.984990579241,-1.1102230246251565e-15,0.0,0.0,4227.470618467105,0.0,0.0,694.9088272158547,18806.201279510497,0.0,4701.550319877625
8.0,0.0,0.0,7390734.0,,0.0,0.0,4849.626231832876,-4.440892098500626e-16,0.0,0.0,5391.1194386312745,-4.440892098500626e-16,0.0,0.0,4337.984990579241,-1.1102230246251565e-15,0.0,0.0,4227.470618467105,0.0,0.0,694.9088272158547,18806.201279510497,0.0,4701.550319877625
9.0,0.0,0.0,7390734.0,,0.0,0.0,4849.626231832876,-4.440892098500626e-16,0.0,0.0,5391.1194386312745,-4.440892098500626e-16,0.0,0.0,4337.984990579241,-1.1102230246251565e-15,0.0,0.0,4227.470618467105,0.0,0.0,694.9088272158547,18806.201279510497,0.0,4701.550319877625
10.0,0.0,0.0,7390734.0,,0.0,0.0,4849.626231832876,-4.440892098500626e-16,0.0,0.0,5391.1194386312745,-4.440892098500626e-16,0.0,0.0,4337.984990579241,-1.1102230246251565e-15,0.0,0.0,4227.470618467105,0.0,0.0,694.9088272158547,18806.201279510497,0.0,4701.550319877625
11.0,0.0,0.0,7390734.0,,0.0,0.0,4849.626231832876,-4.440892098500626e-16,0.0,0.0,5391.1194386312745,-4.440892098500626e-16,0.0,0.0,4337.984990579241,-1.1102230246251565e-15,0.0,0.0,4227.470618467105,0.0,0.0,694.9088272158547,18806.201279510497,0.0,4701.550319877625
12.0,0.0,0.0,7390734.0,,0.0,0.0,4849.626231832876,-4.440892098500626e-16,0.0,0.0,5391.1194386312745,-4.440892098500626e-16,0.0,0.0,4337.984990579241,-1.1102230246251565e-15,0.0,0.0,4227.470618467105,0.0,0.0,694.9088272158547,18806.201279510497,0.0,4701.550319877625
13.0,0.0,0.0,7390734.0,,0.0,0.0,4849.626231832876,-4.440892098500626e-16,0.0,0.0,5391.1194386312745,-4.440892098500626e-16,0.0,0.0,4337.984990579241,-1.1102230246251565e-15,0.0,0.0,4227.470618467105,0.0,0.0,694.9088272158547,18806.201279510497,0.0,4701.550319877625
14.0,0.0,0.0,7390734.0,,0.0,0.0,4849.626231832876,-4.440892098500626e-16,0.0,0.0,5391.1194386312745,-4.440892098500626e-16,0.0,0.0,4337.984990579241,-1.1102230246251565e-15,0.0,0.0,4227.470618467105,0.0,0.0,694.9088272158547,18806.201279510497,0.0,4701.550319877625
15.0,0.0,0.0,7390734.0,,0.0,0.0,4849.626231832876,-4.440892098500626e-16,0.0,0.0,5391.1194386312745,-4.440892098500626e-16,0.0,0.0,4337.984990579241,-1.1102230246251565e-15,0.0,0.0,4227.470618467105,0.0,0.0,694.9088272158547,18806.201279510497,0.0,4701.550319877625
16.0,0.0,0.0,7390734.0,,0.0,0.0,4849.626231832876,-4.440892098500626e-16,0.0,0.0,5391.1194386312745,-4.440892098500626e-16,0.0,0.0,4337.984990579241,-1.1102230246251565e-15,0.0,0.0,4227.470618467105,0.0,0.0,694.9088272158547,18806.201279510497,0.0,4701.550319877625
17.0,0.0,0.0,7390734.0,,0.0,0.0,4849.626231832876,-4.440892098500626e-16,0.0,0.0,5391.1194386312745,-4.440892098500626e-16,0.0,0.0,4337.984990579241,-1.1102230246251565e-15,0.0,0.0,4227.470618467105,0.0,0.0,694.9088272158547,18806.201279510497,0.0,4701.550319877625
18.0,0.0,0.0,7390734.0,,0.0,0.0,4849.626231832876,-4.440892098500626e-16,0.0,0.0,5391.1194386312745,-4.440892098500626e-16,0.0,0.0,4337.984990579241,-1.1102230246251565e-15,0.0,0.0,4227.470618467105,0.0,0.0,694.9088272158547,18806.201279510497,0.0,4701.550319877625
19.0,0.0,0.0,7390734.0,,0.0,0.0,4849.626231832876,-4.440892098500626e-16,0.0,0.0,5391.1194386312745,-4.440892098500626e-16,0.0,2.0,4339.984990579241,1.999999999999999,0.0,0.0,4227.470618467105,0.0,0.0,694.9088272158547,18808.201279510497,0.5,4702.050319877625
20.0,0.0,0.0,7390734.0,,0.0,0.0,4849.626231832876,-4.440892098500626e-16,0.0,0.0,5391.1194386312745,-4.440892098500626e-16,0.0,0.0,4339.984990579241,-1.1102230246251565e-15,0.0,0.0,4227.470618467105,0.0,0.0,694.9088272158547,18808.201279510497,0.0,4702.050319877625
21.0,0.0,0.0,7390734.0,,0.0,0.0,4849.626231832876,-4.440892098500626e-16,0.0,0.0,5391.1194386312745,-4.440892098500626e-16,0.0,0.0,4339.984990579241,-1.1102230246251565e-15,0.0,0.0,4227.470618467105,0.0,0.0,694.9088272158547,18808.201279510497,0.0,4702.050319877625
22.0,0.0,0.0,7390734.0,,0.0,0.0,4849.626231832876,-4.440892098500626e-16,0.0,0.0,5391.1194386312745,-4.440892098500626e-16,0.0,0.0,4339.984990579241,-1.1102230246251565e-15,0.0,0.0,4227.470618467105,0.0,0.0,694.9088272158547,18808.201279510497,0.0,4702.050319877625
23.0,0.0,0.0,7390734.0,,0.0,0.0,4849.626231832876,-4.440892098500626e-16,0.0,0.0,5391.1194386312745,-4.440892098500626e-16,0.0,0.0,4339.984990579241,-1.1102230246251565e-15,0.0,0.0,4227.470618467105,0.0,0.0,694.9088272158547,18808.201279510497,0.0,4702.050319877625
24.0,0.0,0.0,7390734.0,,0.0,0.0,4849.626231832876,-4.440892098500626e-16,0.0,0.0,5391.1194386312745,-4.440892098500626e-16,0.0,0.0,4339.984990579241,-1.1102230246251565e-15,0.0,0.0,4227.470618467105,0.0,0.0,694.9088272158547,18808.201279510497,0.0,4702.050319877625
25.0,0.0,0.0,7390734.0,,0.0,0.0,4849.626231832876,-4.440892098500626e-16,0.0,0.0,5391.1194386312745,-4.440892098500626e-16,0.0,0.0,4339.984990579241,-1.1102230246251565e-15,0.0,0.0,4227.470618467105,0.0,0.0,694.9088272158547,18808.201279510497,0.0,4702.050319877625
26.0,0.0,0.0,7390734.0,,0.0,0.0,4849.626231832876,-4.440892098500626e-16,0.0,0.0,5391.1194386312745,-4.440892098500626e-16,0.0,0.0,4339.984990579241,-1.1102230246251565e-15,0.0,0.0,4227.470618467105,0.0,0.0,694.9088272158547,18808.201279510497,0.0,4702.050319877625
27.0,0.0,0.0,7390734.0,,0.0,2.0,4851.626231832876,1.9999999999999996,0.0,2.0,5393.1194386312745,1.9999999999999996,0.0,0.0,4339.984990579241,-1.1102230246251565e-15,0.0,0.0,4227.470618467105,0.0,0.0,694.9088272158547,18812.201279510497,1.0,4703.050319877625
28.0,0.0,0.0,7390734.0,,0.0,0.0,4851.626231832876,-4.440892098500626e-16,0.0,0.0,5393.1194386312745,-4.440892098500626e-16,0.0,0.0,4339.984990579241,-1.1102230246251565e-15,0.0,0.0,4227.470618467105,0.0,0.0,694.9088272158547,18812.201279510497,0.0,4703.050319877625
29.0,0.0,0.0,7390734.0,,0.0,0.0,4851.626231832876,-4.440892098500626e-16,0.0,0.0,5393.1194386312745,-4.440892098500626e-16,0.0,0.0,4339.984990579241,-1.1102230246251565e-15,0.0,0.0,4227.470618467105,0.0,0.0,694.9088272158547,18812.201279510497,0.0,4703.050319877625
30.0,0.0,0.0,7390734.0,,0.0,2.0,4853.626231832876,1.9999999999999996,0.0,2.0,5395.1194386312745,1.9999999999999996,0.0,0.0,4339.984990579241,-1.1102230246251565e-15,0.0,2.0,4229.470618467105,2.0,0.0,694.9088272158547,18818.201279510497,1.5,4704.550319877625
31.0,0.0,0.0,7390734.0,,0.0,0.0,4853.626231832876,-4.440892098500626e-16,0.0,0.0,5395.1194386312745,-4.440892098500626e-16,0.0,0.0,4339.984990579241,-1.1102230246251565e-15,0.0,0.0,4229.470618467105,0.0,0.0,694.9088272158547,18818.201279510497,0.0,4704.550319877625
32.0,0.0,0.0,7390734.0,,0.0,0.0,4853.626231832876,-4.440892098500626e-16,0.0,0.0,5395.1194386312745,-4.440892098500626e-16,0.0,0.0,4339.984990579241,-1.1102230246251565e-15,0.0,0.0,4229.470618467105,0.0,0.0,694.9088272158547,18818.201279510497,0.0,4704.550319877625
33.0,0.0,0.0,7390734.0,,0.0,0.0,4853.626231832876,-4.440892098500626e-16,0.0,0.0,5395.1194386312745,-4.440892098500626e-16,0.0,0.0,4339.984990579241,-1.1102230246251565e-15,0.0,0.0,4229.470618467105,0.0,0.0,694.9088272158547,18818.201279510497,0.0,4704.550319877625
34.0,0.0,0.0,7390734.0,,0.0,0.0,4853.626231832876,-4.440892098500626e-16,0.0,0.0,5395.1194386312745,-4.440892098500626e-16,0.0,0.0,4339.984990579241,-1.1102230246251565e-15,0.0,0.0,4229.470618467105,0.0,0.0,694.9088272158547,18818.201279510497,0.0,4704.550319877625
35.0,0.0,0.0,7390734.0,,0.0,0.0,4853.626231832876,-4.440892098500626e-16,0.0,0.0,5395.1194386312745,-4.440892098500626e-16,0.0,0.0,4339.984990579241,-1.1102230246251565e-15,0.0,0.0,4229.470618467105,0.0,0.0,694.9088272158547,18818.201279510497,0.0,4704.550319877625
36.0,0.0,0.0,7390734.0,,0.0,0.0,4853.626231832876,-4.440892098500626e-16,0.0,0.0,5395.1194386312745,-4.440892098500626e-16,0.0,0.0,4339.984990579241,-1.1102230246251565e-15,0.0,0.0,4229.470618467105,0.0,0.0,694.9088272158547,18818.201279510497,0.0,4704.550319877625
37.0,0.0,0.0,7390734.0,,0.0,0.0,4853.626231832876,-4.440892098500626e-16,0.0,0.0,5395.1194386312745,-4.440892098500626e-16,0.0,0.0,4339.984990579241,-1.1102230246251565e-15,0.0,0.0,4229.470618467105,0.0,0.0,694.9088272158547,18818.201279510497,0.0,4704.550319877625
38.0,0.0,0.0,7390734.0,,0.0,0.0,4853.626231832876,-4.440892098500626e-16,0.0,0.0,5395.1194386312745,-4.440892098500626e-16,0.0,0.0,4339.984990579241,-1.1102230246251565e-15,0.0,0.0,4229.470618467105,0.0,0.0,694.9088272158547,18818.201279510497,0.0,4704.550319877625
39.0,0.0,0.0,7390734.0,,0.0,0.0,4853.626231832876,-4.440892098500626e-16,0.0,0.0,5395.1194386312745,-4.440892098500626e-16,0.0,0.0,4339.984990579241,-1.1102230246251565e-15,0.0,0.0,4229.470618467105,0.0,0.0,694.9088272158547,18818.201279510497,0.0,4704.550319877625
40.0,0.0,0.0,7390734.0,,0.0,0.0,4853.626231832876,-4.440892098500626e-16,0.0,0.0,5395.1194386312745,-4.440892098500626e-16,0.0,0.0,4339.984990579241,-1.1102230246251565e-15,0.0,0.0,4229.470618467105,0.0,0.0,694.9088272158547,18818.201279510497,0.0,4704.550319877625
41.0,0.0,0.0,7390734.0,,0.0,0.0,4853.626231832876,-4.440892098500626e-16,0.0,0.0,5395.1194386312745,-4.440892098500626e-16,0.0,0.0,4339.984990579241,-1.1102230246251565e-15,0.0,0.0,4229.470618467105,0.0,0.0,694.9088272158547,18818.201279510497,0.0,4704.550319877625
42.0,0.0,0.0,7390734.0,,0.0,0.0,4853.626231832876,-4.440892098500626e-16,0.0,0.0,5395.1194386312745,-4.440892098500626e-16,0.0,2.0,4341.984990579241,1.999999999999999,0.0,0.0,4229.470618467105,0.0,0.0,694.9088272158547,18820.201279510497,0.5,4705.050319877625
43.0,0.0,0.0,7390734.0,,0.0,0.0,4853.626231832876,-4.440892098500626e-16,0.0,0.0,5395.1194386312745,-4.440892098500626e-16,0.0,0.0,4341.984990579241,-1.1102230246251565e-15,0.0,0.0,4229.470618467105,0.0,0.0,694.9088272158547,18820.201279510497,0.0,4705.050319877625
44.0,0.0,0.0,7390734.0,,0.0,0.0,4853.626231832876,-4.440892098500626e-16,0.0,0.0,5395.1194386312745,-4.440892098500626e-16,0.0,0.0,4341.984990579241,-1.1102230246251565e-15,0.0,0.0,4229.470618467105,0.0,0.0,694.9088272158547,18820.201279510497,0.0,4705.050319877625
