step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,36821655.0,,0.0,0.0,27244.8072646642,-1.5543122344752192e-15,0.0,0.0,30017.552667895907,-1.1102230246251565e-15,0.0,0.0,24622.161669171244,-8.881784197001252e-16,0.0,0.0,23837.869356027764,-8.881784197001252e-16,0.0,3471.549798855045,105722.39095775911,0.0,26430.597739439734
2.0,0.0,0.0,36821655.0,,0.0,0.0,27244.8072646642,-1.5543122344752192e-15,0.0,0.0,30017.552667895907,-1.1102230246251565e-15,0.0,0.0,24622.161669171244,-8.881784197001252e-16,0.0,0.0,23837.869356027764,-8.881784197001252e-16,0.0,3471.549798855045,105722.39095775911,0.0,26430.597739439734
3.0,0.0,0.0,36821655.0,,0.0,0.0,27244.8072646642,-1.5543122344752192e-15,0.0,0.0,30017.552667895907,-1.1102230246251565e-15,0.0,0.0,24622.161669171244,-8.881784197001252e-16,0.0,0.0,23837.869356027764,-8.881784197001252e-16,0.0,3471.549798855045,105722.39095775911,0.0,26430.597739439734
4.0,0.0,0.0,36821655.0,,0.0,0.0,27244.8072646642,-1.5543122344752192e-15,0.0,0.0,30017.552667895907,-1.1102230246251565e-15,0.0,0.0,24622.161669171244,-8.881784197001252e-16,0.0,0.0,23837.869356027764,-8.881784197001252e-16,0.0,3471.549798855045,105722.39095775911,0.0,26430.597739439734
5.0,0.0,0.0,36821655.0,,0.0,0.0,27244.8072646642,-1.5543122344752192e-15,0.0,0.0,30017.552667895907,-1.1102230246251565e-15,0.0,0.0,24622.161669171244,-8.881784197001252e-16,0.0,0.0,23837.869356027764,-8.881784197001252e-16,0.0,3471.549798855045,105722.39095775911,0.0,26430.597739439734
6.0,0.0,0.0,36821655.0,,0.0,0.0,27244.8072646642,-1.5543122344752192e-15,0.0,0.0,30017.552667895907,-1.1102230246251565e-15,0.0,0.0,24622.161669171244,-8.881784197001252e-16,0.0,0.0,23837.869356027764,-8.881784197001252e-16,0.0,3471.549798855045,105722.39095775911,0.0,26430.597739439734
7.0,0.0,0.0,36821655.0,,0.0,0.0,27244.8072646642,-1.5543122344752192e-15,0.0,0.0,30017.552667895907,-1.1102230246251565e-15,0.0,0.0,24622.161669171244,-8.881784197001252e-16,0.0,0.0,23837.869356027764,-8.881784197001252e-16,0.0,3471.549798855045,105722.39095775911,0.0,26430.597739439734
8.0,0.0,0.0,36821655.0,,0.0,0.0,27244.8072646642,-1.5543122344752192e-15,0.0,0.0,30017.552667895907,-1.1102230246251565e-15,0.0,0.0,24622.161669171244,-8.881784197001252e-16,0.0,0.0,23837.869356027764,-8.881784197001252e-16,0.0,3471.549798855045,105722.39095775911,0.0,26430.597739439734
9.0,0.0,0.0,36821655.0,,0.0,0.0,27244.8072646642,-1.5543122344752192e-15,0.0,0.0,30017.552667895907,-1.1102230246251565e-15,0.0,0.0,24622.161669171244,-8.881784197001252e-16,0.0,0.0,23837.869356027764,-8.881784197001252e-16,0.0,3471.549798855045,105722.39095775911,0.0,26430.597739439734
10.0,0.0,0.0,36821655.0,,0.0,0.0,27244.8072646642,-1.5543122344752192e-15,0.0,0.0,30017.552667895907,-1.1102230246251565e-15,0.0,0.0,24622.161669171244,-8.881784197001252e-16,0.0,0.0,23837.869356027764,-8.881784197001252e-16,0.0,3471.549798855045,105722.39095775911,0.0,26430.597739439734
