step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,1924911.0,,0.0,0.0,633.8074674386204,-4.440892098500626e-16,0.0,0.0,726.0228185988368,0.0,0.0,0.0,562.8522607132076,0.0,0.0,0.0,585.4458552374665,0.0,0.0,122.54354259589836,2508.1284019881314,0.0,627.0321004970328
2.0,0.0,0.0,1924911.0,,0.0,0.0,633.8074674386204,-4.440892098500626e-16,0.0,0.0,726.0228185988368,0.0,0.0,0.0,562.8522607132076,0.0,0.0,0.0,585.4458552374665,0.0,0.0,122.54354259589836,2508.1284019881314,0.0,627.0321004970328
3.0,0.0,0.0,1924911.0,,0.0,0.0,633.8074674386204,-4.440892098500626e-16,0.0,0.0,726.0228185988368,0.0,0.0,0.0,562.8522607132076,0.0,0.0,0.0,585.4458552374665,0.0,0.0,122.54354259589836,2508.1284019881314,0.0,627.0321004970328
4.0,0.0,0.0,1924911.0,,0.0,0.0,633.8074674386204,-4.440892098500626e-16,0.0,0.0,726.0228185988368,0.0,0.0,0.0,562.8522607132076,0.0,0.0,0.0,585.4458552374665,0.0,0.0,122.54354259589836,2508.1284019881314,0.0,627.0321004970328
5.0,0.0,0.0,1924911.0,,0.0,0.0,633.8074674386204,-4.440892098500626e-16,0.0,0.0,726.0228185988368,0.0,0.0,0.0,562.8522607132076,0.0,0.0,0.0,585.4458552374665,0.0,0.0,122.54354259589836,2508.1284019881314,0.0,627.0321004970328
6.0,0.0,0.0,1924911.0,,0.0,0.0,633.8074674386204,-4.440892098500626e-16,0.0,0.0,726.0228185988368,0.0,0.0,0.0,562.8522607132076,0.0,0.0,0.0,585.4458552374665,0.0,0.0,122.54354259589836,2508.1284019881314,0.0,627.0321004970328
7.0,0.0,0.0,1924911.0,,0.0,0.0,633.8074674386204,-4.440892098500626e-16,0.0,0.0,726.0228185988368,0.0,0.0,0.0,562.8522607132076,0.0,0.0,0.0,585.4458552374665,0.0,0.0,122.54354259589836,2508.1284019881314,0.0,627.0321004970328
8.0,0.0,0.0,1924911.0,,0.0,0.0,633.8074674386204,-4.440892098500626e-16,0.0,0.0,726.0228185988368,0.0,0.0,0.0,562.8522607132076,0.0,0.0,0.0,585.4458552374665,0.0,0.0,122.54354259589836,2508.1284019881314,0.0,627.0321004970328
9.0,0.0,0.0,1924911.0,,0.0,0.0,633.8074674386204,-4.440892098500626e-16,0.0,0.0,726.0228185988368,0.0,0.0,0.0,562.8522607132076,0.0,0.0,0.0,585.4458552374665,0.0,0.0,122.54354259589836,2508.1284019881314,0.0,627.0321004970328
10.0,0.0,0.0,1924911.0,,0.0,0.0,633.8074674386204,-4.440892098500626e-16,0.0,0.0,726.0228185988368,0.0,0.0,0.0,562.8522607132076,0.0,0.0,0.0,585.4458552374665,0.0,0.0,122.54354259589836,2508.1284019881314,0.0,627.0321004970328
11.0,0.0,0.0,1924911.0,,0.0,0.0,633.8074674386204,-4.440892098500626e-16,0.0,0.0,726.0228185988368,0.0,0.0,0.0,562.8522607132076,0.0,0.0,0.0,585.4458552374665,0.0,0.0,122.54354259589836,2508.1284019881314,0.0,627.0321004970328
12.0,0.0,0.0,1924911.0,,0.0,0.0,633.8074674386204,-4.440892098500626e-16,0.0,0.0,726.0228185988368,0.0,0.0,0.0,562.8522607132076,0.0,0.0,0.0,585.4458552374665,0.0,0.0,122.54354259589836,2508.1284019881314,0.0,627.0321004970328
