step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,36600352.0,,0.0,0.0,26634.752698203014,-1.3322676295501878e-15,0.0,0.0,29360.441101977318,-1.1102230246251565e-15,0.0,0.0,24080.865883198127,-6.661338147750939e-16,0.0,0.0,23308.34452942566,-8.881784197001252e-16,0.0,3417.464120973858,103384.40421280413,0.0,25846.101053201
2.0,0.0,0.0,36600352.0,,0.0,0.0,26634.752698203014,-1.3322676295501878e-15,0.0,0.0,29360.441101977318,-1.1102230246251565e-15,0.0,0.0,24080.865883198127,-6.661338147750939e-16,0.0,0.0,23308.34452942566,-8.881784197001252e-16,0.0,3417.464120973858,103384.40421280413,0.0,25846.101053201
3.0,0.0,0.0,36600352.0,,0.0,0.0,26634.752698203014,-1.3322676295501878e-15,0.0,0.0,29360.441101977318,-1.1102230246251565e-15,0.0,0.0,24080.865883198127,-6.661338147750939e-16,0.0,0.0,23308.34452942566,-8.881784197001252e-16,0.0,3417.464120973858,103384.40421280413,0.0,25846.101053201
4.0,0.0,0.0,36600352.0,,0.0,0.0,26634.752698203014,-1.3322676295501878e-15,0.0,0.0,29360.441101977318,-1.1102230246251565e-15,0.0,0.0,24080.865883198127,-6.661338147750939e-16,0.0,0.0,23308.34452942566,-8.881784197001252e-16,0.0,3417.464120973858,103384.40421280413,0.0,25846.101053201
5.0,0.0,0.0,36600352.0,,0.0,0.0,26634.752698203014,-1.3322676295501878e-15,0.0,0.0,29360.441101977318,-1.1102230246251565e-15,0.0,0.0,24080.865883198127,-6.661338147750939e-16,0.0,0.0,23308.34452942566,-8.881784197001252e-16,0.0,3417.464120973858,103384.40421280413,0.0,25846.101053201
6.0,0.0,0.0,36600352.0,,0.0,0.0,26634.752698203014,-1.3322676295501878e-15,0.0,0.0,29360.441101977318,-1.1102230246251565e-15,0.0,0.0,24080.865883198127,-6.661338147750939e-16,0.0,0.0,23308.34452942566,-8.881784197001252e-16,0.0,3417.464120973858,103384.40421280413,0.0,25846.101053201
7.0,0.0,0.0,36600352.0,,0.0,0.0,26634.752698203014,-1.3322676295501878e-15,0.0,0.0,29360.441101977318,-1.1102230246251565e-15,0.0,0.0,24080.865883198127,-6.661338147750939e-16,0.0,0.0,23308.34452942566,-8.881784197001252e-16,0.0,3417.464120973858,103384.40421280413,0.0,25846.101053201
8.0,0.0,0.0,36600352.0,,0.0,0.0,26634.752698203014,-1.3322676295501878e-15,0.0,0.0,29360.441101977318,-1.1102230246251565e-15,0.0,0.0,24080.865883198127,-6.661338147750939e-16,0.0,0.0,23308.34452942566,-8.881784197001252e-16,0.0,3417.464120973858,103384.40421280413,0.0,25846.101053201
9.0,0.0,0.0,36600352.0,,0.0,0.0,26634.752698203014,-1.3322676295501878e-15,0.0,0.0,29360.441101977318,-1.1102230246251565e-15,0.0,0.0,24080.865883198127,-6.661338147750939e-16,0.0,0.0,23308.34452942566,-8.881784197001252e-16,0.0,3417.464120973858,103384.40421280413,0.0,25846.101053201
10.0,0.0,0.0,36600352.0,,0.0,0.0,26634.752698203014,-1.3322676295501878e-15,0.0,0.0,29360.441101977318,-1.1102230246251565e-15,0.0,0.0,24080.865883198127,-6.661338147750939e-16,0.0,0.0,23308.34452942566,-8.881784197001252e-16,0.0,3417.464120973858,103384.40421280413,0.0,25846.101053201
