step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,39103184.0,,0.0,0.0,30021.308334982004,-1.9984014443252818e-15,0.0,0.0,33042.30233903673,-8.881784197001252e-16,0.0,0.0,27106.959127888695,-1.3322676295501878e-15,0.0,0.0,26279.460692043132,-1.3322676295501878e-15,0.0,3796.8838205832085,116450.03049395056,0.0,29112.507623487516
2.0,0.0,0.0,39103184.0,,0.0,0.0,30021.308334982004,-1.9984014443252818e-15,0.0,0.0,33042.30233903673,-8.881784197001252e-16,0.0,0.0,27106.959127888695,-1.3322676295501878e-15,0.0,0.0,26279.460692043132,-1.3322676295501878e-15,0.0,3796.8838205832085,116450.03049395056,0.0,29112.507623487516
3.0,0.0,0.0,39103184.0,,0.0,0.0,30021.308334982004,-1.9984014443252818e-15,0.0,0.0,33042.30233903673,-8.881784197001252e-16,0.0,0.0,27106.959127888695,-1.3322676295501878e-15,0.0,0.0,26279.460692043132,-1.3322676295501878e-15,0.0,3796.8838205832085,116450.03049395056,0.0,29112.507623487516
4.0,0.0,0.0,39103184.0,,0.0,0.0,30021.308334982004,-1.9984014443252818e-15,0.0,0.0,33042.30233903673,-8.881784197001252e-16,0.0,0.0,27106.959127888695,-1.3322676295501878e-15,0.0,0.0,26279.460692043132,-1.3322676295501878e-15,0.0,3796.8838205832085,116450.03049395056,0.0,29112.507623487516
5.0,0.0,0.0,39103184.0,,0.0,0.0,30021.308334982004,-1.9984014443252818e-15,0.0,0.0,33042.30233903673,-8.881784197001252e-16,0.0,0.0,27106.959127888695,-1.3322676295501878e-15,0.0,0.0,26279.460692043132,-1.3322676295501878e-15,0.0,3796.8838205832085,116450.03049395056,0.0,29112.507623487516
6.0,0.0,0.0,39103184.0,,0.0,0.0,30021.308334982004,-1.9984014443252818e-15,0.0,0.0,33042.30233903673,-8.881784197001252e-16,0.0,0.0,27106.959127888695,-1.3322676295501878e-15,0.0,0.0,26279.460692043132,-1.3322676295501878e-15,0.0,3796.8838205832085,116450.03049395056,0.0,29112.507623487516
7.0,0.0,0.0,39103184.0,,0.0,0.0,30021.308334982004,-1.9984014443252818e-15,0.0,0.0,33042.30233903673,-8.881784197001252e-16,0.0,0.0,27106.959127888695,-1.3322676295501878e-15,0.0,0.0,26279.460692043132,-1.3322676295501878e-15,0.0,3796.8838205832085,116450.03049395056,0.0,29112.507623487516
8.0,0.0,0.0,39103184.0,,0.0,0.0,30021.308334982004,-1.9984014443252818e-15,0.0,0.0,33042.30233903673,-8.881784197001252e-16,0.0,0.0,27106.959127888695,-1.3322676295501878e-15,0.0,0.0,26279.460692043132,-1.3322676295501878e-15,0.0,3796.8838205832085,116450.03049395056,0.0,29112.507623487516
9.0,0.0,0.0,39103184.0,,0.0,0.0,30021.308334982004,-1.9984014443252818e-15,0.0,0.0,33042.30233903673,-8.881784197001252e-16,0.0,0.0,27106.959127888695,-1.3322676295501878e-15,0.0,0.0,26279.460692043132,-1.3322676295501878e-15,0.0,3796.8838205832085,116450.03049395056,0.0,29112.507623487516
10.0,0.0,0.0,39103184.0,,0.0,0.0,30021.308334982004,-1.9984014443252818e-15,0.0,0.0,33042.30233903673,-8.881784197001252e-16,0.0,0.0,27106.959127888695,-1.3322676295501878e-15,0.0,0.0,26279.460692043132,-1.3322676295501878e-15,0.0,3796.8838205832085,116450.03049395056,0.0,29112.507623487516
