step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,6563404.0,,0.0,0.0,4164.300828184748,-4.440892098500626e-16,0.0,0.0,4644.116208505754,-2.220446049250313e-16,0.0,0.0,3739.518023246091,-8.881784197001252e-16,0.0,0.0,3664.2053600168438,0.0,0.0,599.2880350613776,16212.140419953437,0.0,4053.0351049883625
2.0,0.0,0.0,6563404.0,,0.0,0.0,4164.300828184748,-4.440892098500626e-16,0.0,0.0,4644.116208505754,-2.220446049250313e-16,0.0,0.0,3739.518023246091,-8.881784197001252e-16,0.0,0.0,3664.2053600168438,0.0,0.0,599.2880350613776,16212.140419953437,0.0,4053.0351049883625
3.0,0.0,0.0,6563404.0,,0.0,0.0,4164.300828184748,-4.440892098500626e-16,0.0,0.0,4644.116208505754,-2.220446049250313e-16,0.0,0.0,3739.518023246091,-8.881784197001252e-16,0.0,0.0,3664.2053600168438,0.0,0.0,599.2880350613776,16212.140419953437,0.0,4053.0351049883625
4.0,0.0,0.0,6563404.0,,0.0,0.0,4164.300828184748,-4.440892098500626e-16,0.0,0.0,4644.116208505754,-2.220446049250313e-16,0.0,0.0,3739.518023246091,-8.881784197001252e-16,0.0,0.0,3664.2053600168438,0.0,0.0,599.2880350613776,16212.140419953437,0.0,4053.0351049883625
5.0,0.0,0.0,6563404.0,,0.0,0.0,4164.300828184748,-4.440892098500626e-16,0.0,0.0,4644.116208505754,-2.220446049250313e-16,0.0,0.0,3739.518023246091,-8.881784197001252e-16,0.0,0.0,3664.2053600168438,0.0,0.0,599.2880350613776,16212.140419953437,0.0,4053.0351049883625
6.0,0.0,0.0,6563404.0,,0.0,0.0,4164.300828184748,-4.440892098500626e-16,0.0,0.0,4644.116208505754,-2.220446049250313e-16,0.0,0.0,3739.518023246091,-8.881784197001252e-16,0.0,0.0,3664.2053600168438,0.0,0.0,599.2880350613776,16212.140419953437,0.0,4053.0351049883625
7.0,0.0,0.0,6563404.0,,0.0,0.0,4164.300828184748,-4.440892098500626e-16,0.0,0.0,4644.116208505754,-2.220446049250313e-16,0.0,0.0,3739.518023246091,-8.881784197001252e-16,0.0,0.0,3664.2053600168438,0.0,0.0,599.2880350613776,16212.140419953437,0.0,4053.0351049883625
8.0,0.0,0.0,6563404.0,,0.0,0.0,4164.300828184748,-4.440892098500626e-16,0.0,0.0,4644.116208505754,-2.220446049250313e-16,0.0,0.0,3739.518023246091,-8.881784197001252e-16,0.0,0.0,3664.2053600168438,0.0,0.0,599.2880350613776,16212.140419953437,0.0,4053.0351049883625
9.0,0.0,0.0,6563404.0,,0.0,0.0,4164.300828184748,-4.440892098500626e-16,0.0,0.0,4644.116208505754,-2.220446049250313e-16,0.0,0.0,3739.518023246091,-8.881784197001252e-16,0.0,0.0,3664.2053600168438,0.0,0.0,599.2880350613776,16212.140419953437,0.0,4053.0351049883625
10.0,0.0,0.0,6563404.0,,0.0,0.0,4164.300828184748,-4.440892098500626e-16,0.0,0.0,4644.116208505754,-2.220446049250313e-16,0.0,0.0,3739.518023246091,-8.881784197001252e-16,0.0,0.0,3664.2053600168438,0.0,0.0,599.2880350613776,16212.140419953437,0.0,4053.0351049883625
11.0,0.0,0.0,6563404.0,,0.0,0.0,4164.300828184748,-4.440892098500626e-16,0.0,0.0,4644.116208505754,-2.220446049250313e-16,0.0,0.0,3739.518023246091,-8.881784197001252e-16,0.0,0.0,3664.2053600168438,0.0,0.0,599.2880350613776,16212.140419953437,0.0,4053.0351049883625
12.0,0.0,0.0,6563404.0,,0.0,0.0,4164.300828184748,-4.440892098500626e-16,0.0,0.0,4644.116208505754,-2.220446049250313e-16,0.0,0.0,3739.518023246091,-8.881784197001252e-16,0.0,0.0,3664.2053600168438,0.0,0.0,599.2880350613776,16212.140419953437,0.0,4053.0351049883625
