step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,23085486.0,,0.0,0.0,14441.919778673315,-1.3322676295501878e-15,0.0,0.0,15930.724330033727,-8.881784197001252e-16,0.0,0.0,12983.18007799404,0.0,0.0,0.0,12558.268447250466,-4.440892098500626e-16,0.0,1897.0109741045046,55914.09263395154,0.0,13978.523158487855
2.0,0.0,0.0,23085486.0,,0.0,0.0,14441.919778673315,-1.3322676295501878e-15,0.0,0.0,15930.724330033727,-8.881784197001252e-16,0.0,0.0,12983.18007799404,0.0,0.0,0.0,12558.268447250466,-4.440892098500626e-16,0.0,1897.0109741045046,55914.09263395154,0.0,13978.523158487855
3.0,0.0,0.0,23085486.0,,0.0,0.0,14441.919778673315,-1.3322676295501878e-15,0.0,0.0,15930.724330033727,-8.881784197001252e-16,0.0,0.0,12983.18007799404,0.0,0.0,0.0,12558.268447250466,-4.440892098500626e-16,0.0,1897.0109741045046,55914.09263395154,0.0,13978.523158487855
4.0,0.0,0.0,23085486.0,,0.0,0.0,14441.919778673315,-1.3322676295501878e-15,0.0,0.0,15930.724330033727,-8.881784197001252e-16,0.0,0.0,12983.18007799404,0.0,0.0,0.0,12558.268447250466,-4.440892098500626e-16,0.0,1897.0109741045046,55914.09263395154,0.0,13978.523158487855
5.0,0.0,0.0,23085486.0,,0.0,0.0,14441.919778673315,-1.3322676295501878e-15,0.0,0.0,15930.724330033727,-8.881784197001252e-16,0.0,0.0,12983.18007799404,0.0,0.0,0.0,12558.268447250466,-4.440892098500626e-16,0.0,1897.0109741045046,55914.09263395154,0.0,13978.523158487855
6.0,0.0,0.0,23085486.0,,0.0,0.0,14441.919778673315,-1.3322676295501878e-15,0.0,0.0,15930.724330033727,-8.881784197001252e-16,0.0,0.0,12983.18007799404,0.0,0.0,0.0,12558.268447250466,-4.440892098500626e-16,0.0,1897.0109741045046,55914.09263395154,0.0,13978.523158487855
7.0,0.0,0.0,23085486.0,,0.0,0.0,14441.919778673315,-1.3322676295501878e-15,0.0,0.0,15930.724330033727,-8.881784197001252e-16,0.0,0.0,12983.18007799404,0.0,0.0,0.0,12558.268447250466,-4.440892098500626e-16,0.0,1897.0109741045046,55914.09263395154,0.0,13978.523158487855
8.0,0.0,0.0,23085486.0,,0.0,0.0,14441.919778673315,-1.3322676295501878e-15,0.0,0.0,15930.724330033727,-8.881784197001252e-16,0.0,0.0,12983.18007799404,0.0,0.0,0.0,12558.268447250466,-4.440892098500626e-16,0.0,1897.0109741045046,55914.09263395154,0.0,13978.523158487855
9.0,0.0,0.0,23085486.0,,0.0,0.0,14441.919778673315,-1.3322676295501878e-15,0.0,0.0,15930.724330033727,-8.881784197001252e-16,0.0,0.0,12983.18007799404,0.0,0.0,0.0,12558.268447250466,-4.440892098500626e-16,0.0,1897.0109741045046,55914.09263395154,0.0,13978.523158487855
10.0,0.0,0.0,23085486.0,,0.0,0.0,14441.919778673315,-1.3322676295501878e-15,0.0,0.0,15930.724330033727,-8.881784197001252e-16,0.0,0.0,12983.18007799404,0.0,0.0,0.0,12558.268447250466,-4.440892098500626e-16,0.0,1897.0109741045046,55914.09263395154,0.0,13978.523158487855
