step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,33646049.0,,0.0,0.0,22470.13745123456,-8.881784197001252e-16,0.0,0.0,24853.82392005612,-8.881784197001252e-16,0.0,0.0,20275.874745985006,-4.440892098500626e-16,0.0,0.0,19708.78170847067,-1.1102230246251565e-15,0.0,2970.194693787439,87308.61782574636,0.0,21827.15445643663
2.0,0.0,0.0,33646049.0,,0.0,0.0,22470.13745123456,-8.881784197001252e-16,0.0,0.0,24853.82392005612,-8.881784197001252e-16,0.0,0.0,20275.874745985006,-4.440892098500626e-16,0.0,0.0,19708.78170847067,-1.1102230246251565e-15,0.0,2970.194693787439,87308.61782574636,0.0,21827.15445643663
3.0,0.0,0.0,33646049.0,,0.0,0.0,22470.13745123456,-8.881784197001252e-16,0.0,0.0,24853.82392005612,-8.881784197001252e-16,0.0,0.0,20275.874745985006,-4.440892098500626e-16,0.0,0.0,19708.78170847067,-1.1102230246251565e-15,0.0,2970.194693787439,87308.61782574636,0.0,21827.15445643663
4.0,0.0,0.0,33646049.0,,0.0,0.0,22470.13745123456,-8.881784197001252e-16,0.0,0.0,24853.82392005612,-8.881784197001252e-16,0.0,0.0,20275.874745985006,-4.440892098500626e-16,0.0,0.0,19708.78170847067,-1.1102230246251565e-15,0.0,2970.194693787439,87308.61782574636,0.0,21827.15445643663
5.0,0.0,0.0,33646049.0,,0.0,0.0,22470.13745123456,-8.881784197001252e-16,0.0,0.0,24853.82392005612,-8.881784197001252e-16,0.0,0.0,20275.874745985006,-4.440892098500626e-16,0.0,0.0,19708.78170847067,-1.1102230246251565e-15,0.0,2970.194693787439,87308.61782574636,0.0,21827.15445643663
6.0,0.0,0.0,33646049.0,,0.0,0.0,22470.13745123456,-8.881784197001252e-16,0.0,0.0,24853.82392005612,-8.881784197001252e-16,0.0,0.0,20275.874745985006,-4.440892098500626e-16,0.0,0.0,19708.78170847067,-1.1102230246251565e-15,0.0,2970.194693787439,87308.61782574636,0.0,21827.15445643663
7.0,0.0,0.0,33646049.0,,0.0,0.0,22470.13745123456,-8.881784197001252e-16,0.0,0.0,24853.82392005612,-8.881784197001252e-16,0.0,0.0,20275.874745985006,-4.440892098500626e-16,0.0,0.0,19708.78170847067,-1.1102230246251565e-15,0.0,2970.194693787439,87308.61782574636,0.0,21827.15445643663
8.0,0.0,0.0,33646049.0,,0.0,0.0,22470.13745123456,-8.881784197001252e-16,0.0,0.0,24853.82392005612,-8.881784197001252e-16,0.0,0.0,20275.874745985006,-4.440892098500626e-16,0.0,0.0,19708.78170847067,-1.1102230246251565e-15,0.0,2970.194693787439,87308.61782574636,0.0,21827.15445643663
9.0,0.0,0.0,33646049.0,,0.0,0.0,22470.13745123456,-8.881784197001252e-16,0.0,0.0,24853.82392005612,-8.881784197001252e-16,0.0,0.0,20275.874745985006,-4.440892098500626e-16,0.0,0.0,19708.78170847067,-1.1102230246251565e-15,0.0,2970.194693787439,87308.61782574636,0.0,21827.15445643663
10.0,0.0,0.0,33646049.0,,0.0,0.0,22470.13745123456,-8.881784197001252e-16,0.0,0.0,24853.82392005612,-8.881784197001252e-16,0.0,0.0,20275.874745985006,-4.440892098500626e-16,0.0,0.0,19708.78170847067,-1.1102230246251565e-15,0.0,2970.194693787439,87308.61782574636,0.0,21827.15445643663
