step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,8082359.0,,0.0,0.0,5492.690447228083,-8.881784197001252e-16,0.0,0.0,6129.548384232401,-4.440892098500626e-16,0.0,0.0,4982.4533794743875,-8.881784197001252e-16,0.0,0.0,4811.007633017172,0.0,0.0,782.1412260865857,21415.699843952043,0.0,5353.924960988004
2.0,0.0,0.0,8082359.0,,0.0,0.0,5492.690447228083,-8.881784197001252e-16,0.0,0.0,6129.548384232401,-4.440892098500626e-16,0.0,0.0,4982.4533794743875,-8.881784197001252e-16,0.0,0.0,4811.007633017172,0.0,0.0,782.1412260865857,21415.699843952043,0.0,5353.924960988004
3.0,0.0,0.0,8082359.0,,0.0,0.0,5492.690447228083,-8.881784197001252e-16,0.0,0.0,6129.548384232401,-4.440892098500626e-16,0.0,0.0,4982.4533794743875,-8.881784197001252e-16,0.0,0.0,4811.007633017172,0.0,0.0,782.1412260865857,21415.699843952043,0.0,5353.924960988004
4.0,0.0,0.0,8082359.0,,0.0,0.0,5492.690447228083,-8.881784197001252e-16,0.0,0.0,6129.548384232401,-4.440892098500626e-16,0.0,0.0,4982.4533794743875,-8.881784197001252e-16,0.0,0.0,4811.007633017172,0.0,0.0,782.1412260865857,21415.699843952043,0.0,5353.924960988004
5.0,0.0,0.0,8082359.0,,0.0,0.0,5492.690447228083,-8.881784197001252e-16,0.0,0.0,6129.548384232401,-4.440892098500626e-16,0.0,0.0,4982.4533794743875,-8.881784197001252e-16,0.0,0.0,4811.007633017172,0.0,0.0,782.1412260865857,21415.699843952043,0.0,5353.924960988004
6.0,0.0,0.0,8082359.0,,0.0,0.0,5492.690447228083,-8.881784197001252e-16,0.0,0.0,6129.548384232401,-4.440892098500626e-16,0.0,0.0,4982.4533794743875,-8.881784197001252e-16,0.0,0.0,4811.007633017172,0.0,0.0,782.1412260865857,21415.699843952043,0.0,5353.924960988004
7.0,0.0,0.0,8082359.0,,0.0,0.0,5492.690447228083,-8.881784197001252e-16,0.0,0.0,6129.548384232401,-4.440892098500626e-16,0.0,0.0,4982.4533794743875,-8.881784197001252e-16,0.0,0.0,4811.007633017172,0.0,0.0,782.1412260865857,21415.699843952043,0.0,5353.924960988004
8.0,0.0,0.0,8082359.0,,0.0,0.0,5492.690447228083,-8.881784197001252e-16,0.0,0.0,6129.548384232401,-4.440892098500626e-16,0.0,0.0,4982.4533794743875,-8.881784197001252e-16,0.0,0.0,4811.007633017172,0.0,0.0,782.1412260865857,21415.699843952043,0.0,5353.924960988004
9.0,0.0,0.0,8082359.0,,0.0,0.0,5492.690447228083,-8.881784197001252e-16,0.0,0.0,6129.548384232401,-4.440892098500626e-16,0.0,0.0,4982.4533794743875,-8.881784197001252e-16,0.0,0.0,4811.007633017172,0.0,0.0,782.1412260865857,21415.699843952043,0.0,5353.924960988004
10.0,0.0,0.0,8082359.0,,0.0,0.0,5492.690447228083,-8.881784197001252e-16,0.0,0.0,6129.548384232401,-4.440892098500626e-16,0.0,0.0,4982.4533794743875,-8.881784197001252e-16,0.0,0.0,4811.007633017172,0.0,0.0,782.1412260865857,21415.699843952043,0.0,5353.924960988004
11.0,0.0,0.0,8082359.0,,0.0,0.0,5492.690447228083,-8.881784197001252e-16,0.0,0.0,6129.548384232401,-4.440892098500626e-16,0.0,0.0,4982.4533794743875,-8.881784197001252e-16,0.0,0.0,4811.007633017172,0.0,0.0,782.1412260865857,21415.699843952043,0.0,5353.924960988004
12.0,0.0,0.0,8082359.0,,0.0,0.0,5492.690447228083,-8.881784197001252e-16,0.0,0.0,6129.548384232401,-4.440892098500626e-16,0.0,0.0,4982.4533794743875,-8.881784197001252e-16,0.0,0.0,4811.007633017172,0.0,0.0,782.1412260865857,21415.699843952043,0.0,5353.924960988004
13.0,0.0,0.0,8082359.0,,0.0,0.0,5492.690447228083,-8.881784197001252e-16,0.0,0.0,6129.548384232401,-4.440892098500626e-16,0.0,0.0,4982.4533794743875,-8.881784197001252e-16,0.0,0.0,4811.007633017172,0.0,0.0,782.1412260865857,21415.699843952043,0.0,5353.924960988004
14.0,0.0,0.0,8082359.0,,0.0,1.1231653235021917,5493.813612551585,1.1231653235021908,0.0,1.1231653235021917,6130.671549555903,1.1231653235021912,0.0,0.0,4982.4533794743875,-8.881784197001252e-16,0.0,0.0,4811.007633017172,0.0,0.0,782.1412260865857,21417.94617459905,0.5615826617510958,5354.486543649756
15.0,0.0,0.0,8082359.0,,0.0,0.0,5493.813612551585,-8.881784197001252e-16,0.0,0.0,6130.671549555903,-4.440892098500626e-16,0.0,0.0,4982.4533794743875,-8.881784197001252e-16,0.0,0.0,4811.007633017172,0.0,0.0,782.1412260865857,21417.94617459905,0.0,5354.486543649756
16.0,0.0,0.0,8082359.0,,0.0,0.0,5493.813612551585,-8.881784197001252e-16,0.0,0.0,6130.671549555903,-4.440892098500626e-16,0.0,1.9999680549810408,4984.453347529368,1.99996805498104,0.0,0.0,4811.007633017172,0.0,0.0,782.1412260865857,21419.94614265403,0.4999920137452602,5354.986535663501
17.0,0.0,0.0,8082359.0,,0.0,0.0,5493.813612551585,-8.881784197001252e-16,0.0,0.0,6130.671549555903,-4.440892098500626e-16,0.0,0.0,4984.453347529368,-8.881784197001252e-16,0.0,0.0,4811.007633017172,0.0,0.0,782.1412260865857,21419.94614265403,0.0,5354.986535663501
18.0,0.0,0.0,8082359.0,,0.0,0.0,5493.813612551585,-8.881784197001252e-16,0.0,0.0,6130.671549555903,-4.440892098500626e-16,0.0,0.0,4984.453347529368,-8.881784197001252e-16,0.0,0.0,4811.007633017172,0.0,0.0,782.1412260865857,21419.94614265403,0.0,5354.986535663501
19.0,0.0,0.0,8082359.0,,0.0,0.0,5493.813612551585,-8.881784197001252e-16,0.0,0.0,6130.671549555903,-4.440892098500626e-16,0.0,0.0,4984.453347529368,-8.881784197001252e-16,0.0,0.0,4811.007633017172,0.0,0.0,782.1412260865857,21419.94614265403,0.0,5354.986535663501
20.0,0.0,0.0,8082359.0,,0.0,0.0,5493.813612551585,-8.881784197001252e-16,0.0,0.0,6130.671549555903,-4.440892098500626e-16,0.0,-1.0283003300330034,4983.4250471993355,-1.0283003300330043,0.0,0.0,4811.007633017172,0.0,0.0,783.1695264166186,21418.917842323997,-0.25707508250825084,5354.729460580993
21.0,0.0,0.0,8082359.0,,0.0,0.0,5493.813612551585,-8.881784197001252e-16,0.0,0.0,6130.671549555903,-4.440892098500626e-16,0.0,0.0,4983.4250471993355,-8.881784197001252e-16,0.0,0.0,4811.007633017172,0.0,0.0,783.1695264166186,21418.917842323997,0.0,5354.729460580993
22.0,0.0,0.0,8082359.0,,0.0,0.0,5493.813612551585,-8.881784197001252e-16,0.0,0.0,6130.671549555903,-4.440892098500626e-16,0.0,0.0,4983.4250471993355,-8.881784197001252e-16,0.0,0.0,4811.007633017172,0.0,0.0,783.1695264166186,21418.917842323997,0.0,5354.729460580993
23.0,0.0,0.0,8082359.0,,0.0,0.0,5493.813612551585,-8.881784197001252e-16,0.0,0.0,6130.671549555903,-4.440892098500626e-16,0.0,0.0,4983.4250471993355,-8.881784197001252e-16,0.0,0.0,4811.007633017172,0.0,0.0,783.1695264166186,21418.917842323997,0.0,5354.729460580993
24.0,0.0,0.0,8082359.0,,0.0,0.0,5493.813612551585,-8.881784197001252e-16,0.0,0.0,6130.671549555903,-4.440892098500626e-16,0.0,0.0,4983.4250471993355,-8.881784197001252e-16,0.0,0.0,4811.007633017172,0.0,0.0,783.1695264166186,21418.917842323997,0.0,5354.729460580993
25.0,0.0,0.0,8082359.0,,0.0,0.0,5493.813612551585,-8.881784197001252e-16,0.0,0.0,6130.671549555903,-4.440892098500626e-16,0.0,0.0,4983.4250471993355,-8.881784197001252e-16,0.0,0.0,4811.007633017172,0.0,0.0,783.1695264166186,21418.917842323997,0.0,5354.729460580993
26.0,0.0,0.0,8082359.0,,0.0,0.0,5493.813612551585,-8.881784197001252e-16,0.0,0.0,6130.671549555903,-4.440892098500626e-16,0.0,0.0,4983.4250471993355,-8.881784197001252e-16,0.0,0.0,4811.007633017172,0.0,0.0,783.1695264166186,21418.917842323997,0.0,5354.729460580993
27.0,0.0,0.0,8082359.0,,0.0,0.0,5493.813612551585,-8.881784197001252e-16,0.0,0.0,6130.671549555903,-4.440892098500626e-16,0.0,0.0,4983.4250471993355,-8.881784197001252e-16,0.0,0.0,4811.007633017172,0.0,0.0,783.1695264166186,21418.917842323997,0.0,5354.729460580993
28.0,0.0,0.0,8082359.0,,0.0,0.0,5493.813612551585,-8.881784197001252e-16,0.0,0.0,6130.671549555903,-4.440892098500626e-16,0.0,0.0,4983.4250471993355,-8.881784197001252e-16,0.0,0.0,4811.007633017172,0.0,0.0,783.1695264166186,21418.917842323997,0.0,5354.729460580993
29.0,0.0,0.0,8082359.0,,0.0,0.0,5493.813612551585,-8.881784197001252e-16,0.0,0.0,6130.671549555903,-4.440892098500626e-16,0.0,0.0,4983.4250471993355,-8.881784197001252e-16,0.0,0.0,4811.007633017172,0.0,0.0,783.1695264166186,21418.917842323997,0.0,5354.729460580993
30.0,0.0,0.0,8082359.0,,0.0,0.0,5493.813612551585,-8.881784197001252e-16,0.0,0.0,6130.671549555903,-4.440892098500626e-16,0.0,0.0,4983.4250471993355,-8.881784197001252e-16,0.0,0.0,4811.007633017172,0.0,0.0,783.1695264166186,21418.917842323997,0.0,5354.729460580993
31.0,0.0,0.0,8082359.0,,0.0,0.0,5493.813612551585,-8.881784197001252e-16,0.0,0.0,6130.671549555903,-4.440892098500626e-16,0.0,0.0,4983.4250471993355,-8.881784197001252e-16,0.0,0.0,4811.007633017172,0.0,0.0,783.1695264166186,21418.917842323997,0.0,5354.729460580993
32.0,0.0,0.0,8082359.0,,0.0,0.0,5493.813612551585,-8.881784197001252e-16,0.0,0.0,6130.671549555903,-4.440892098500626e-16,0.0,0.0,4983.4250471993355,-8.881784197001252e-16,0.0,0.0,4811.007633017172,0.0,0.0,783.1695264166186,21418.917842323997,0.0,5354.729460580993
33.0,0.0,0.0,8082359.0,,0.0,0.0,5493.813612551585,-8.881784197001252e-16,0.0,0.0,6130.671549555903,-4.440892098500626e-16,0.0,0.0,4983.4250471993355,-8.881784197001252e-16,0.0,0.0,4811.007633017172,0.0,0.0,783.1695264166186,21418.917842323997,0.0,5354.729460580993
34.0,0.0,0.0,8082359.0,,0.0,0.0,5493.813612551585,-8.881784197001252e-16,0.0,0.0,6130.671549555903,-4.440892098500626e-16,0.0,0.0,4983.4250471993355,-8.881784197001252e-16,0.0,0.0,4811.007633017172,0.0,0.0,783.1695264166186,21418.917842323997,0.0,5354.729460580993
35.0,0.0,0.0,8082359.0,,0.0,0.0,5493.813612551585,-8.881784197001252e-16,0.0,0.0,6130.671549555903,-4.440892098500626e-16,0.0,0.0,4983.4250471993355,-8.881784197001252e-16,0.0,0.0,4811.007633017172,0.0,0.0,783.1695264166186,21418.917842323997,0.0,5354.729460580993
36.0,0.0,0.0,8082359.0,,0.0,0.0,5493.813612551585,-8.881784197001252e-16,0.0,0.0,6130.671549555903,-4.440892098500626e-16,0.0,0.0,4983.4250471993355,-8.881784197001252e-16,0.0,0.0,4811.007633017172,0.0,0.0,783.1695264166186,21418.917842323997,0.0,5354.729460580993
