step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
35.0,0.0,0.0,35859301.0,,0.0,0.0,25895.211270674678,-8.881784197001252e-16,0.0,0.0,28563.652319163408,-8.881784197001252e-16,0.0,0.0,23420.28178148481,-1.1102230246251565e-15,0.0,0.0,22689.03597488565,-8.881784197001252e-16,0.0,3330.477295654638,100568.18134620856,0.0,25142.045336552128
36.0,0.0,0.0,35859301.0,,0.0,0.0,25895.211270674678,-8.881784197001252e-16,0.0,0.0,28563.652319163408,-8.881784197001252e-16,0.0,1.9997721557592192,23422.28155364057,1.999772155759218,0.0,0.0,22689.03597488565,-8.881784197001252e-16,0.0,3330.477295654638,100570.1811183643,0.4999430389398048,25142.545279591068
37.0,0.0,0.0,35859301.0,,0.0,0.0,25895.211270674678,-8.881784197001252e-16,0.0,0.0,28563.652319163408,-8.881784197001252e-16,0.0,0.0,23422.28155364057,-1.1102230246251565e-15,0.0,0.0,22689.03597488565,-8.881784197001252e-16,0.0,3330.477295654638,100570.1811183643,0.0,25142.545279591068
38.0,0.0,0.0,35859301.0,,0.0,0.0,25895.211270674678,-8.881784197001252e-16,0.0,0.0,28563.652319163408,-8.881784197001252e-16,0.0,0.0,23422.28155364057,-1.1102230246251565e-15,0.0,0.0,22689.03597488565,-8.881784197001252e-16,0.0,3330.477295654638,100570.1811183643,0.0,25142.545279591068
39.0,0.0,0.0,35859301.0,,0.0,0.0,25895.211270674678,-8.881784197001252e-16,0.0,0.0,28563.652319163408,-8.881784197001252e-16,0.0,0.0,23422.28155364057,-1.1102230246251565e-15,0.0,0.0,22689.03597488565,-8.881784197001252e-16,0.0,3330.477295654638,100570.1811183643,0.0,25142.545279591068
40.0,0.0,0.0,35859301.0,,0.0,0.0,25895.211270674678,-8.881784197001252e-16,0.0,0.0,28563.652319163408,-8.881784197001252e-16,0.0,0.0,23422.28155364057,-1.1102230246251565e-15,0.0,0.0,22689.03597488565,-8.881784197001252e-16,0.0,3330.477295654638,100570.1811183643,0.0,25142.545279591068
41.0,0.0,0.0,35859301.0,,0.0,1.4573546873518293,25896.66862536203,1.4573546873518284,0.0,1.4573546873518293,28565.10967385076,1.4573546873518284,0.0,2.0,23424.28155364057,1.999999999999999,0.0,0.0,22689.03597488565,-8.881784197001252e-16,0.0,3330.477295654638,100575.09582773902,1.2286773436759146,25143.773956934743
42.0,0.0,0.0,35859301.0,,0.0,0.0,25896.66862536203,-8.881784197001252e-16,0.0,0.0,28565.10967385076,-8.881784197001252e-16,0.0,2.0,23426.28155364057,1.999999999999999,0.0,0.0,22689.03597488565,-8.881784197001252e-16,0.0,3330.477295654638,100577.09582773902,0.5,25144.273956934743
43.0,0.0,0.0,35859301.0,,0.0,0.0,25896.66862536203,-8.881784197001252e-16,0.0,0.0,28565.10967385076,-8.881784197001252e-16,0.0,0.0,23426.28155364057,-1.1102230246251565e-15,0.0,0.0,22689.03597488565,-8.881784197001252e-16,0.0,3330.477295654638,100577.09582773902,0.0,25144.273956934743
44.0,0.0,0.0,35859301.0,,0.0,0.0,25896.66862536203,-8.881784197001252e-16,0.0,0.0,28565.10967385076,-8.881784197001252e-16,0.0,0.0,23426.28155364057,-1.1102230246251565e-15,0.0,0.0,22689.03597488565,-8.881784197001252e-16,0.0,3330.477295654638,100577.09582773902,0.0,25144.273956934743
45.0,0.0,0.0,35859301.0,,0.0,0.0,25896.66862536203,-8.881784197001252e-16,0.0,0.0,28565.10967385076,-8.881784197001252e-16,0.0,2.0,23428.28155364057,1.999999999999999,0.0,0.0,22689.03597488565,-8.881784197001252e-16,0.0,3330.477295654638,100579.09582773902,0.5,25144.773956934743
46.0,0.0,0.0,35859301.0,,0.0,0.0,25896.66862536203,-8.881784197001252e-16,0.0,0.0,28565.10967385076,-8.881784197001252e-16,0.0,0.0,23428.28155364057,-1.1102230246251565e-15,0.0,0.0,22689.03597488565,-8.881784197001252e-16,0.0,3330.477295654638,100579.09582773902,0.0,25144.773956934743
47.0,0.0,0.0,35859301.0,,0.0,0.0,25896.66862536203,-8.881784197001252e-16,0.0,0.0,28565.10967385076,-8.881784197001252e-16,0.0,2.0,23430.28155364057,1.999999999999999,0.0,0.0,22689.03597488565,-8.881784197001252e-16,0.0,3330.477295654638,100581.09582773902,0.5,25145.273956934743
48.0,0.0,0.0,35859301.0,,0.0,0.0,25896.66862536203,-8.881784197001252e-16,0.0,0.0,28565.10967385076,-8.881784197001252e-16,0.0,0.0,23430.28155364057,-1.1102230246251565e-15,0.0,0.0,22689.03597488565,-8.881784197001252e-16,0.0,3330.477295654638,100581.09582773902,0.0,25145.273956934743
49.0,0.0,0.0,35859301.0,,0.0,0.0,25896.66862536203,-8.881784197001252e-16,0.0,0.0,28565.10967385076,-8.881784197001252e-16,0.0,0.0,23430.28155364057,-1.1102230246251565e-15,0.0,0.0,22689.03597488565,-8.881784197001252e-16,0.0,3330.477295654638,100581.09582773902,0.0,25145.273956934743
50.0,0.0,0.0,35859301.0,,0.0,0.0,25896.66862536203,-8.881784197001252e-16,0.0,0.0,28565.10967385076,-8.881784197001252e-16,0.0,0.0,23430.28155364057,-1.1102230246251565e-15,0.0,0.0,22689.03597488565,-8.881784197001252e-16,0.0,3330.477295654638,100581.09582773902,0.0,25145.273956934743
51.0,0.0,0.0,35859301.0,,0.0,0.0,25896.66862536203,-8.881784197001252e-16,0.0,0.0,28565.10967385076,-8.881784197001252e-16,0.0,0.0,23430.28155364057,-1.1102230246251565e-15,0.0,1.9828327767512255,22691.0188076624,1.9828327767512246,0.0,3330.477295654638,100583.07866051576,0.4957081941878064,25145.76966512893
52.0,0.0,0.0,35859301.0,,0.0,0.0,25896.66862536203,-8.881784197001252e-16,0.0,0.0,28565.10967385076,-8.881784197001252e-16,0.0,2.0,23432.28155364057,1.999999999999999,0.0,0.0,22691.0188076624,-8.881784197001252e-16,0.0,3330.477295654638,100585.07866051576,0.5,25146.26966512893
53.0,0.0,0.0,35859301.0,,0.0,0.0,25896.66862536203,-8.881784197001252e-16,0.0,0.0,28565.10967385076,-8.881784197001252e-16,0.0,0.0,23432.28155364057,-1.1102230246251565e-15,0.0,0.0,22691.0188076624,-8.881784197001252e-16,0.0,3330.477295654638,100585.07866051576,0.0,25146.26966512893
54.0,0.0,0.0,35859301.0,,0.0,0.0,25896.66862536203,-8.881784197001252e-16,0.0,0.0,28565.10967385076,-8.881784197001252e-16,0.0,2.0,23434.28155364057,1.999999999999999,0.0,0.0,22691.0188076624,-8.881784197001252e-16,0.0,3330.477295654638,100587.07866051576,0.5,25146.76966512893
55.0,0.0,0.0,35859301.0,,0.0,0.0,25896.66862536203,-8.881784197001252e-16,0.0,0.0,28565.10967385076,-8.881784197001252e-16,0.0,0.0,23434.28155364057,-1.1102230246251565e-15,0.0,0.0,22691.0188076624,-8.881784197001252e-16,0.0,3330.477295654638,100587.07866051576,0.0,25146.76966512893
56.0,0.0,0.0,35859301.0,,0.0,0.0,25896.66862536203,-8.881784197001252e-16,0.0,0.0,28565.10967385076,-8.881784197001252e-16,0.0,0.0,23434.28155364057,-1.1102230246251565e-15,0.0,0.0,22691.0188076624,-8.881784197001252e-16,0.0,3330.477295654638,100587.07866051576,0.0,25146.76966512893
57.0,0.0,0.0,35859301.0,,0.0,0.0,25896.66862536203,-8.881784197001252e-16,0.0,0.0,28565.10967385076,-8.881784197001252e-16,0.0,0.0,23434.28155364057,-1.1102230246251565e-15,0.0,0.0,22691.0188076624,-8.881784197001252e-16,0.0,3330.477295654638,100587.07866051576,0.0,25146.76966512893
58.0,1.0,0.125,35859302.0,,0.0,2.0,25898.66862536203,1.9999999999999991,0.0,2.0,28567.10967385076,1.9999999999999991,0.0,0.0,23434.28155364057,-1.1102230246251565e-15,0.0,0.0,22691.0188076624,-8.881784197001252e-16,0.0,3330.477295654638,100591.07866051576,1.0,25147.76966512893
59.0,2.0,0.25,35859304.0,,0.0,0.0,25898.66862536203,-8.881784197001252e-16,0.0,0.0,28567.10967385076,-8.881784197001252e-16,0.0,0.0,23434.28155364057,-1.1102230246251565e-15,0.0,0.0,22691.0188076624,-8.881784197001252e-16,0.0,3330.477295654638,100591.07866051576,0.0,25147.76966512893
60.0,3.0,0.375,35859307.0,,0.0,0.0,25898.66862536203,-8.881784197001252e-16,0.0,0.0,28567.10967385076,-8.881784197001252e-16,0.0,0.0,23434.28155364057,-1.1102230246251565e-15,0.0,0.0,22691.0188076624,-8.881784197001252e-16,0.0,3330.477295654638,100591.07866051576,0.0,25147.76966512893
61.0,0.0,0.0,35859307.0,,0.0,2.0,25900.66862536203,1.9999999999999991,0.0,2.0,28569.10967385076,1.9999999999999991,0.0,0.0,23434.28155364057,-1.1102230246251565e-15,0.0,0.0,22691.0188076624,-8.881784197001252e-16,0.0,3330.477295654638,100595.07866051576,1.0,25148.76966512893
62.0,0.0,0.0,35859307.0,,0.0,0.0,25900.66862536203,-8.881784197001252e-16,0.0,0.0,28569.10967385076,-8.881784197001252e-16,0.0,0.0,23434.28155364057,-1.1102230246251565e-15,0.0,2.0,22693.0188076624,1.9999999999999991,0.0,3330.477295654638,100597.07866051576,0.5,25149.26966512893
63.0,0.0,0.0,35859307.0,,0.0,0.0,25900.66862536203,-8.881784197001252e-16,0.0,0.0,28569.10967385076,-8.881784197001252e-16,0.0,0.0,23434.28155364057,-1.1102230246251565e-15,0.0,0.0,22693.0188076624,-8.881784197001252e-16,0.0,3330.477295654638,100597.07866051576,0.0,25149.26966512893
64.0,0.0,0.0,35859307.0,,0.0,0.0,25900.66862536203,-8.881784197001252e-16,0.0,0.0,28569.10967385076,-8.881784197001252e-16,0.0,0.0,23434.28155364057,-1.1102230246251565e-15,0.0,0.0,22693.0188076624,-8.881784197001252e-16,0.0,3330.477295654638,100597.07866051576,0.0,25149.26966512893
65.0,0.0,0.0,35859307.0,,0.0,2.0,25902.66862536203,1.9999999999999991,0.0,2.0,28571.10967385076,1.9999999999999991,0.0,0.0,23434.28155364057,-1.1102230246251565e-15,0.0,2.0,22695.0188076624,1.9999999999999991,0.0,3330.477295654638,100603.07866051576,1.5,25150.76966512893
66.0,0.0,0.0,35859307.0,,0.0,0.0,25902.66862536203,-8.881784197001252e-16,0.0,0.0,28571.10967385076,-8.881784197001252e-16,0.0,0.0,23434.28155364057,-1.1102230246251565e-15,0.0,2.0,22697.0188076624,1.9999999999999991,0.0,3330.477295654638,100605.07866051576,0.5,25151.26966512893
67.0,0.0,0.0,35859307.0,,0.0,0.0,25902.66862536203,-8.881784197001252e-16,0.0,0.0,28571.10967385076,-8.881784197001252e-16,0.0,0.0,23434.28155364057,-1.1102230246251565e-15,0.0,2.0,22699.0188076624,1.9999999999999991,0.0,3330.477295654638,100607.07866051576,0.5,25151.76966512893
68.0,0.0,0.0,35859307.0,,0.0,0.0,25902.66862536203,-8.881784197001252e-16,0.0,0.0,28571.10967385076,-8.881784197001252e-16,0.0,0.0,23434.28155364057,-1.1102230246251565e-15,0.0,0.0,22699.0188076624,-8.881784197001252e-16,0.0,3330.477295654638,100607.07866051576,0.0,25151.76966512893
69.0,0.0,0.0,35859307.0,,0.0,0.0,25902.66862536203,-8.881784197001252e-16,0.0,0.0,28571.10967385076,-8.881784197001252e-16,0.0,0.0,23434.28155364057,-1.1102230246251565e-15,0.0,0.0,22699.0188076624,-8.881784197001252e-16,0.0,3330.477295654638,100607.07866051576,0.0,25151.76966512893
70.0,0.0,0.0,35859307.0,,0.0,0.0,25902.66862536203,-8.881784197001252e-16,0.0,0.0,28571.10967385076,-8.881784197001252e-16,0.0,0.0,23434.28155364057,-1.1102230246251565e-15,0.0,0.0,22699.0188076624,-8.881784197001252e-16,0.0,3330.477295654638,100607.07866051576,0.0,25151.76966512893
71.0,0.0,0.0,35859307.0,,0.0,0.0,25902.66862536203,-8.881784197001252e-16,0.0,0.0,28571.10967385076,-8.881784197001252e-16,0.0,0.0,23434.28155364057,-1.1102230246251565e-15,0.0,0.0,22699.0188076624,-8.881784197001252e-16,0.0,3330.477295654638,100607.07866051576,0.0,25151.76966512893
72.0,0.0,0.0,35859307.0,,0.0,0.0,25902.66862536203,-8.881784197001252e-16,0.0,0.0,28571.10967385076,-8.881784197001252e-16,0.0,0.0,23434.28155364057,-1.1102230246251565e-15,0.0,0.0,22699.0188076624,-8.881784197001252e-16,0.0,3330.477295654638,100607.07866051576,0.0,25151.76966512893
73.0,0.0,0.0,35859307.0,,0.0,0.0,25902.66862536203,-8.881784197001252e-16,0.0,0.0,28571.10967385076,-8.881784197001252e-16,0.0,0.0,23434.28155364057,-1.1102230246251565e-15,0.0,0.0,22699.0188076624,-8.881784197001252e-16,0.0,3330.477295654638,100607.07866051576,0.0,25151.76966512893
74.0,0.0,0.0,35859307.0,,0.0,0.0,25902.66862536203,-8.881784197001252e-16,0.0,0.0,28571.10967385076,-8.881784197001252e-16,0.0,0.0,23434.28155364057,-1.1102230246251565e-15,0.0,0.0,22699.0188076624,-8.881784197001252e-16,0.0,3330.477295654638,100607.07866051576,0.0,25151.76966512893
75.0,0.0,0.0,35859307.0,,0.0,2.0,25904.66862536203,1.9999999999999991,0.0,2.0,28573.10967385076,1.9999999999999991,0.0,0.0,23434.28155364057,-1.1102230246251565e-15,0.0,0.0,22699.0188076624,-8.881784197001252e-16,0.0,3330.477295654638,100611.07866051576,1.0,25152.76966512893
76.0,0.0,0.0,35859307.0,,0.0,0.0,25904.66862536203,-8.881784197001252e-16,0.0,0.0,28573.10967385076,-8.881784197001252e-16,0.0,0.0,23434.28155364057,-1.1102230246251565e-15,0.0,0.0,22699.0188076624,-8.881784197001252e-16,0.0,3330.477295654638,100611.07866051576,0.0,25152.76966512893
77.0,0.0,0.0,35859307.0,,0.0,0.0,25904.66862536203,-8.881784197001252e-16,0.0,0.0,28573.10967385076,-8.881784197001252e-16,0.0,0.0,23434.28155364057,-1.1102230246251565e-15,0.0,0.0,22699.0188076624,-8.881784197001252e-16,0.0,3330.477295654638,100611.07866051576,0.0,25152.76966512893
78.0,0.0,0.0,35859307.0,,0.0,0.0,25904.66862536203,-8.881784197001252e-16,0.0,0.0,28573.10967385076,-8.881784197001252e-16,0.0,0.0,23434.28155364057,-1.1102230246251565e-15,0.0,0.0,22699.0188076624,-8.881784197001252e-16,0.0,3330.477295654638,100611.07866051576,0.0,25152.76966512893
79.0,0.0,0.0,35859307.0,,0.0,0.0,25904.66862536203,-8.881784197001252e-16,0.0,0.0,28573.10967385076,-8.881784197001252e-16,0.0,0.0,23434.28155364057,-1.1102230246251565e-15,0.0,0.0,22699.0188076624,-8.881784197001252e-16,0.0,3330.477295654638,100611.07866051576,0.0,25152.76966512893
80.0,0.0,0.0,35859307.0,,0.0,0.0,25904.66862536203,-8.881784197001252e-16,0.0,0.0,28573.10967385076,-8.881784197001252e-16,0.0,0.0,23434.28155364057,-1.1102230246251565e-15,0.0,0.0,22699.0188076624,-8.881784197001252e-16,0.0,3330.477295654638,100611.07866051576,0.0,25152.76966512893
81.0,0.0,0.0,35859307.0,,0.0,0.0,25904.66862536203,-8.881784197001252e-16,0.0,0.0,28573.10967385076,-8.881784197001252e-16,0.0,0.0,23434.28155364057,-1.1102230246251565e-15,0.0,0.3813361724279425,22699.400143834828,0.3813361724279416,0.0,3330.477295654638,100611.45999668818,0.09533404310698562,25152.864999172038
82.0,0.0,0.0,35859307.0,,0.0,0.0,25904.66862536203,-8.881784197001252e-16,0.0,0.0,28573.10967385076,-8.881784197001252e-16,0.0,0.0,23434.28155364057,-1.1102230246251565e-15,0.0,0.0,22699.400143834828,-8.881784197001252e-16,0.0,3330.477295654638,100611.45999668818,0.0,25152.864999172038
