step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,2333589.0,,0.0,0.0,1309.5513550000503,-4.440892098500626e-16,0.0,0.0,1478.8709845145788,0.0,0.0,0.0,1212.683349702641,0.0,0.0,0.0,1201.7044698994428,0.0,0.0,205.16524823768205,5202.810159116712,0.0,1300.7025397791786
2.0,0.0,0.0,2333589.0,,0.0,0.0,1309.5513550000503,-4.440892098500626e-16,0.0,0.0,1478.8709845145788,0.0,0.0,0.0,1212.683349702641,0.0,0.0,0.0,1201.7044698994428,0.0,0.0,205.16524823768205,5202.810159116712,0.0,1300.7025397791786
3.0,0.0,0.0,2333589.0,,0.0,0.0,1309.5513550000503,-4.440892098500626e-16,0.0,0.0,1478.8709845145788,0.0,0.0,0.0,1212.683349702641,0.0,0.0,0.0,1201.7044698994428,0.0,0.0,205.16524823768205,5202.810159116712,0.0,1300.7025397791786
4.0,0.0,0.0,2333589.0,,0.0,0.0,1309.5513550000503,-4.440892098500626e-16,0.0,0.0,1478.8709845145788,0.0,0.0,0.0,1212.683349702641,0.0,0.0,0.0,1201.7044698994428,0.0,0.0,205.16524823768205,5202.810159116712,0.0,1300.7025397791786
5.0,0.0,0.0,2333589.0,,0.0,0.0,1309.5513550000503,-4.440892098500626e-16,0.0,0.0,1478.8709845145788,0.0,0.0,0.0,1212.683349702641,0.0,0.0,0.0,1201.7044698994428,0.0,0.0,205.16524823768205,5202.810159116712,0.0,1300.7025397791786
6.0,0.0,0.0,2333589.0,,0.0,0.0,1309.5513550000503,-4.440892098500626e-16,0.0,0.0,1478.8709845145788,0.0,0.0,0.0,1212.683349702641,0.0,0.0,0.0,1201.7044698994428,0.0,0.0,205.16524823768205,5202.810159116712,0.0,1300.7025397791786
7.0,0.0,0.0,2333589.0,,0.0,0.0,1309.5513550000503,-4.440892098500626e-16,0.0,0.0,1478.8709845145788,0.0,0.0,0.0,1212.683349702641,0.0,0.0,0.0,1201.7044698994428,0.0,0.0,205.16524823768205,5202.810159116712,0.0,1300.7025397791786
8.0,0.0,0.0,2333589.0,,0.0,0.0,1309.5513550000503,-4.440892098500626e-16,0.0,0.0,1478.8709845145788,0.0,0.0,0.0,1212.683349702641,0.0,0.0,0.0,1201.7044698994428,0.0,0.0,205.16524823768205,5202.810159116712,0.0,1300.7025397791786
9.0,0.0,0.0,2333589.0,,0.0,0.0,1309.5513550000503,-4.440892098500626e-16,0.0,0.0,1478.8709845145788,0.0,0.0,0.0,1212.683349702641,0.0,0.0,0.0,1201.7044698994428,0.0,0.0,205.16524823768205,5202.810159116712,0.0,1300.7025397791786
10.0,0.0,0.0,2333589.0,,0.0,0.0,1309.5513550000503,-4.440892098500626e-16,0.0,0.0,1478.8709845145788,0.0,0.0,0.0,1212.683349702641,0.0,0.0,0.0,1201.7044698994428,0.0,0.0,205.16524823768205,5202.810159116712,0.0,1300.7025397791786
11.0,0.0,0.0,2333589.0,,0.0,0.0,1309.5513550000503,-4.440892098500626e-16,0.0,0.0,1478.8709845145788,0.0,0.0,0.0,1212.683349702641,0.0,0.0,0.0,1201.7044698994428,0.0,0.0,205.16524823768205,5202.810159116712,0.0,1300.7025397791786
12.0,0.0,0.0,2333589.0,,0.0,0.0,1309.5513550000503,-4.440892098500626e-16,0.0,0.0,1478.8709845145788,0.0,0.0,0.0,1212.683349702641,0.0,0.0,0.0,1201.7044698994428,0.0,0.0,205.16524823768205,5202.810159116712,0.0,1300.7025397791786
13.0,0.0,0.0,2333589.0,,0.0,0.0,1309.5513550000503,-4.440892098500626e-16,0.0,0.0,1478.8709845145788,0.0,0.0,0.0,1212.683349702641,0.0,0.0,0.0,1201.7044698994428,0.0,0.0,205.16524823768205,5202.810159116712,0.0,1300.7025397791786
14.0,0.0,0.0,2333589.0,,0.0,0.0,1309.5513550000503,-4.440892098500626e-16,0.0,0.0,1478.8709845145788,0.0,0.0,0.0,1212.683349702641,0.0,0.0,0.0,1201.7044698994428,0.0,0.0,205.16524823768205,5202.810159116712,0.0,1300.7025397791786
15.0,0.0,0.0,2333589.0,,0.0,0.0,1309.5513550000503,-4.440892098500626e-16,0.0,0.0,1478.8709845145788,0.0,0.0,0.0,1212.683349702641,0.0,0.0,0.0,1201.7044698994428,0.0,0.0,205.16524823768205,5202.810159116712,0.0,1300.7025397791786
