step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,37751489.0,,0.0,0.0,28666.566077741125,-1.7763568394002505e-15,0.0,0.0,31552.87485817462,-8.881784197001252e-16,0.0,0.0,25896.13501110218,-1.1102230246251565e-15,0.0,0.0,25062.562584953102,-8.881784197001252e-16,0.0,3626.2981101578534,111178.13853197102,0.0,27794.534632992683
2.0,0.0,0.0,37751489.0,,0.0,0.0,28666.566077741125,-1.7763568394002505e-15,0.0,0.0,31552.87485817462,-8.881784197001252e-16,0.0,0.0,25896.13501110218,-1.1102230246251565e-15,0.0,0.0,25062.562584953102,-8.881784197001252e-16,0.0,3626.2981101578534,111178.13853197102,0.0,27794.534632992683
3.0,0.0,0.0,37751489.0,,0.0,0.0,28666.566077741125,-1.7763568394002505e-15,0.0,0.0,31552.87485817462,-8.881784197001252e-16,0.0,0.0,25896.13501110218,-1.1102230246251565e-15,0.0,0.0,25062.562584953102,-8.881784197001252e-16,0.0,3626.2981101578534,111178.13853197102,0.0,27794.534632992683
4.0,0.0,0.0,37751489.0,,0.0,0.0,28666.566077741125,-1.7763568394002505e-15,0.0,0.0,31552.87485817462,-8.881784197001252e-16,0.0,0.0,25896.13501110218,-1.1102230246251565e-15,0.0,0.0,25062.562584953102,-8.881784197001252e-16,0.0,3626.2981101578534,111178.13853197102,0.0,27794.534632992683
5.0,0.0,0.0,37751489.0,,0.0,0.0,28666.566077741125,-1.7763568394002505e-15,0.0,0.0,31552.87485817462,-8.881784197001252e-16,0.0,0.0,25896.13501110218,-1.1102230246251565e-15,0.0,0.0,25062.562584953102,-8.881784197001252e-16,0.0,3626.2981101578534,111178.13853197102,0.0,27794.534632992683
6.0,0.0,0.0,37751489.0,,0.0,0.0,28666.566077741125,-1.7763568394002505e-15,0.0,0.0,31552.87485817462,-8.881784197001252e-16,0.0,0.0,25896.13501110218,-1.1102230246251565e-15,0.0,0.0,25062.562584953102,-8.881784197001252e-16,0.0,3626.2981101578534,111178.13853197102,0.0,27794.534632992683
7.0,0.0,0.0,37751489.0,,0.0,0.0,28666.566077741125,-1.7763568394002505e-15,0.0,0.0,31552.87485817462,-8.881784197001252e-16,0.0,0.0,25896.13501110218,-1.1102230246251565e-15,0.0,0.0,25062.562584953102,-8.881784197001252e-16,0.0,3626.2981101578534,111178.13853197102,0.0,27794.534632992683
8.0,0.0,0.0,37751489.0,,0.0,0.0,28666.566077741125,-1.7763568394002505e-15,0.0,0.0,31552.87485817462,-8.881784197001252e-16,0.0,0.0,25896.13501110218,-1.1102230246251565e-15,0.0,0.0,25062.562584953102,-8.881784197001252e-16,0.0,3626.2981101578534,111178.13853197102,0.0,27794.534632992683
9.0,0.0,0.0,37751489.0,,0.0,0.0,28666.566077741125,-1.7763568394002505e-15,0.0,0.0,31552.87485817462,-8.881784197001252e-16,0.0,0.0,25896.13501110218,-1.1102230246251565e-15,0.0,0.0,25062.562584953102,-8.881784197001252e-16,0.0,3626.2981101578534,111178.13853197102,0.0,27794.534632992683
10.0,0.0,0.0,37751489.0,,0.0,0.0,28666.566077741125,-1.7763568394002505e-15,0.0,0.0,31552.87485817462,-8.881784197001252e-16,0.0,0.0,25896.13501110218,-1.1102230246251565e-15,0.0,0.0,25062.562584953102,-8.881784197001252e-16,0.0,3626.2981101578534,111178.13853197102,0.0,27794.534632992683
