step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,34286972.0,,0.0,0.0,23147.756462185505,-1.1102230246251565e-15,0.0,0.0,25586.086312587762,-8.881784197001252e-16,0.0,0.0,20872.197850972458,-2.220446049250313e-16,0.0,0.0,20310.715633482632,-1.3322676295501878e-15,0.0,3051.2134719795386,89916.75625922835,0.0,22479.189064807117
2.0,0.0,0.0,34286972.0,,0.0,0.0,23147.756462185505,-1.1102230246251565e-15,0.0,0.0,25586.086312587762,-8.881784197001252e-16,0.0,0.0,20872.197850972458,-2.220446049250313e-16,0.0,0.0,20310.715633482632,-1.3322676295501878e-15,0.0,3051.2134719795386,89916.75625922835,0.0,22479.189064807117
3.0,0.0,0.0,34286972.0,,0.0,0.0,23147.756462185505,-1.1102230246251565e-15,0.0,0.0,25586.086312587762,-8.881784197001252e-16,0.0,0.0,20872.197850972458,-2.220446049250313e-16,0.0,0.0,20310.715633482632,-1.3322676295501878e-15,0.0,3051.2134719795386,89916.75625922835,0.0,22479.189064807117
4.0,0.0,0.0,34286972.0,,0.0,0.0,23147.756462185505,-1.1102230246251565e-15,0.0,0.0,25586.086312587762,-8.881784197001252e-16,0.0,0.0,20872.197850972458,-2.220446049250313e-16,0.0,0.0,20310.715633482632,-1.3322676295501878e-15,0.0,3051.2134719795386,89916.75625922835,0.0,22479.189064807117
5.0,0.0,0.0,34286972.0,,0.0,0.0,23147.756462185505,-1.1102230246251565e-15,0.0,0.0,25586.086312587762,-8.881784197001252e-16,0.0,0.0,20872.197850972458,-2.220446049250313e-16,0.0,0.0,20310.715633482632,-1.3322676295501878e-15,0.0,3051.2134719795386,89916.75625922835,0.0,22479.189064807117
6.0,0.0,0.0,34286972.0,,0.0,0.0,23147.756462185505,-1.1102230246251565e-15,0.0,0.0,25586.086312587762,-8.881784197001252e-16,0.0,0.0,20872.197850972458,-2.220446049250313e-16,0.0,0.0,20310.715633482632,-1.3322676295501878e-15,0.0,3051.2134719795386,89916.75625922835,0.0,22479.189064807117
7.0,0.0,0.0,34286972.0,,0.0,0.0,23147.756462185505,-1.1102230246251565e-15,0.0,0.0,25586.086312587762,-8.881784197001252e-16,0.0,0.0,20872.197850972458,-2.220446049250313e-16,0.0,0.0,20310.715633482632,-1.3322676295501878e-15,0.0,3051.2134719795386,89916.75625922835,0.0,22479.189064807117
8.0,0.0,0.0,34286972.0,,0.0,0.0,23147.756462185505,-1.1102230246251565e-15,0.0,0.0,25586.086312587762,-8.881784197001252e-16,0.0,0.0,20872.197850972458,-2.220446049250313e-16,0.0,0.0,20310.715633482632,-1.3322676295501878e-15,0.0,3051.2134719795386,89916.75625922835,0.0,22479.189064807117
9.0,0.0,0.0,34286972.0,,0.0,0.0,23147.756462185505,-1.1102230246251565e-15,0.0,0.0,25586.086312587762,-8.881784197001252e-16,0.0,0.0,20872.197850972458,-2.220446049250313e-16,0.0,0.0,20310.715633482632,-1.3322676295501878e-15,0.0,3051.2134719795386,89916.75625922835,0.0,22479.189064807117
10.0,0.0,0.0,34286972.0,,0.0,0.0,23147.756462185505,-1.1102230246251565e-15,0.0,0.0,25586.086312587762,-8.881784197001252e-16,0.0,0.0,20872.197850972458,-2.220446049250313e-16,0.0,0.0,20310.715633482632,-1.3322676295501878e-15,0.0,3051.2134719795386,89916.75625922835,0.0,22479.189064807117
