step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,17354399.0,,0.0,0.0,13685.706615392848,-8.881784197001252e-16,0.0,0.0,15106.71594476348,-8.881784197001252e-16,0.0,0.0,12362.766394032238,0.0,0.0,0.0,11912.774332646839,-4.440892098500626e-16,0.0,1770.6547123547866,53067.96328683541,0.0,13266.990821708825
2.0,0.0,0.0,17354399.0,,0.0,0.0,13685.706615392848,-8.881784197001252e-16,0.0,0.0,15106.71594476348,-8.881784197001252e-16,0.0,0.0,12362.766394032238,0.0,0.0,0.0,11912.774332646839,-4.440892098500626e-16,0.0,1770.6547123547866,53067.96328683541,0.0,13266.990821708825
3.0,0.0,0.0,17354399.0,,0.0,0.0,13685.706615392848,-8.881784197001252e-16,0.0,0.0,15106.71594476348,-8.881784197001252e-16,0.0,0.0,12362.766394032238,0.0,0.0,0.0,11912.774332646839,-4.440892098500626e-16,0.0,1770.6547123547866,53067.96328683541,0.0,13266.990821708825
4.0,0.0,0.0,17354399.0,,0.0,0.0,13685.706615392848,-8.881784197001252e-16,0.0,0.0,15106.71594476348,-8.881784197001252e-16,0.0,0.0,12362.766394032238,0.0,0.0,0.0,11912.774332646839,-4.440892098500626e-16,0.0,1770.6547123547866,53067.96328683541,0.0,13266.990821708825
5.0,0.0,0.0,17354399.0,,0.0,0.0,13685.706615392848,-8.881784197001252e-16,0.0,0.0,15106.71594476348,-8.881784197001252e-16,0.0,0.0,12362.766394032238,0.0,0.0,0.0,11912.774332646839,-4.440892098500626e-16,0.0,1770.6547123547866,53067.96328683541,0.0,13266.990821708825
6.0,0.0,0.0,17354399.0,,0.0,0.0,13685.706615392848,-8.881784197001252e-16,0.0,0.0,15106.71594476348,-8.881784197001252e-16,0.0,0.0,12362.766394032238,0.0,0.0,0.0,11912.774332646839,-4.440892098500626e-16,0.0,1770.6547123547866,53067.96328683541,0.0,13266.990821708825
7.0,0.0,0.0,17354399.0,,0.0,0.0,13685.706615392848,-8.881784197001252e-16,0.0,0.0,15106.71594476348,-8.881784197001252e-16,0.0,0.0,12362.766394032238,0.0,0.0,0.0,11912.774332646839,-4.440892098500626e-16,0.0,1770.6547123547866,53067.96328683541,0.0,13266.990821708825
8.0,0.0,0.0,17354399.0,,0.0,0.0,13685.706615392848,-8.881784197001252e-16,0.0,0.0,15106.71594476348,-8.881784197001252e-16,0.0,0.0,12362.766394032238,0.0,0.0,0.0,11912.774332646839,-4.440892098500626e-16,0.0,1770.6547123547866,53067.96328683541,0.0,13266.990821708825
9.0,0.0,0.0,17354399.0,,0.0,0.0,13685.706615392848,-8.881784197001252e-16,0.0,0.0,15106.71594476348,-8.881784197001252e-16,0.0,0.0,12362.766394032238,0.0,0.0,0.0,11912.774332646839,-4.440892098500626e-16,0.0,1770.6547123547866,53067.96328683541,0.0,13266.990821708825
10.0,0.0,0.0,17354399.0,,0.0,0.0,13685.706615392848,-8.881784197001252e-16,0.0,0.0,15106.71594476348,-8.881784197001252e-16,0.0,0.0,12362.766394032238,0.0,0.0,0.0,11912.774332646839,-4.440892098500626e-16,0.0,1770.6547123547866,53067.96328683541,0.0,13266.990821708825
11.0,0.0,0.0,17354399.0,,0.0,0.0,13685.706615392848,-8.881784197001252e-16,0.0,0.0,15106.71594476348,-8.881784197001252e-16,0.0,0.0,12362.766394032238,0.0,0.0,0.0,11912.774332646839,-4.440892098500626e-16,0.0,1770.6547123547866,53067.96328683541,0.0,13266.990821708825
12.0,0.0,0.0,17354399.0,,0.0,0.0,13685.706615392848,-8.881784197001252e-16,0.0,0.0,15106.71594476348,-8.881784197001252e-16,0.0,0.0,12362.766394032238,0.0,0.0,0.0,11912.774332646839,-4.440892098500626e-16,0.0,1770.6547123547866,53067.96328683541,0.0,13266.990821708825
13.0,0.0,0.0,17354399.0,,0.0,0.0,13685.706615392848,-8.881784197001252e-16,0.0,0.0,15106.71594476348,-8.881784197001252e-16,0.0,0.0,12362.766394032238,0.0,0.0,0.0,11912.774332646839,-4.440892098500626e-16,0.0,1770.6547123547866,53067.96328683541,0.0,13266.990821708825
14.0,0.0,0.0,17354399.0,,0.0,0.0,13685.706615392848,-8.881784197001252e-16,0.0,0.0,15106.71594476348,-8.881784197001252e-16,0.0,0.0,12362.766394032238,0.0,0.0,0.0,11912.774332646839,-4.440892098500626e-16,0.0,1770.6547123547866,53067.96328683541,0.0,13266.990821708825
15.0,0.0,0.0,17354399.0,,0.0,0.0,13685.706615392848,-8.881784197001252e-16,0.0,0.0,15106.71594476348,-8.881784197001252e-16,0.0,0.0,12362.766394032238,0.0,0.0,0.0,11912.774332646839,-4.440892098500626e-16,0.0,1770.6547123547866,53067.96328683541,0.0,13266.990821708825
16.0,0.0,0.0,17354399.0,,0.0,0.0,13685.706615392848,-8.881784197001252e-16,0.0,0.0,15106.71594476348,-8.881784197001252e-16,0.0,0.0,12362.766394032238,0.0,0.0,0.0,11912.774332646839,-4.440892098500626e-16,0.0,1770.6547123547866,53067.96328683541,0.0,13266.990821708825
