165001.0,0.0,0.0,75825810.0,,0.0,0.0,25363.756647581286,0.0,0.0,0.0,24261.587417901424,-4.440892098500626e-15,0.0,1877.8547017881488,49625.34406548271,0.0,24812.67203274121
165002.0,0.0,0.0,75825810.0,,0.0,0.0,25363.756647581286,0.0,0.0,0.0,24261.587417901424,-4.440892098500626e-15,0.0,1877.8547017881488,49625.34406548271,0.0,24812.67203274121
165003.0,0.0,0.0,75825810.0,,0.0,0.0,25363.756647581286,0.0,0.0,0.0,24261.587417901424,-4.440892098500626e-15,0.0,1877.8547017881488,49625.34406548271,0.0,24812.67203274121
165004.0,0.0,0.0,75825810.0,,0.0,0.0,25363.756647581286,0.0,0.0,0.0,24261.587417901424,-4.440892098500626e-15,0.0,1877.8547017881488,49625.34406548271,0.0,24812.67203274121
165005.0,0.0,0.0,75825810.0,,0.0,0.0,25363.756647581286,0.0,0.0,0.0,24261.587417901424,-4.440892098500626e-15,0.0,1877.8547017881488,49625.34406548271,0.0,24812.67203274121
165006.0,0.0,0.0,75825810.0,,0.0,0.0,25363.756647581286,0.0,0.0,0.0,24261.587417901424,-4.440892098500626e-15,0.0,1877.8547017881488,49625.34406548271,0.0,24812.67203274121
165007.0,0.0,0.0,75825810.0,,0.0,0.0,25363.756647581286,0.0,0.0,0.0,24261.587417901424,-4.440892098500626e-15,0.0,1877.8547017881488,49625.34406548271,0.0,24812.67203274121
165008.0,0.0,0.0,75825810.0,,0.0,0.0,25363.756647581286,0.0,0.0,0.0,24261.587417901424,-4.440892098500626e-15,0.0,1877.8547017881488,49625.34406548271,0.0,24812.67203274121
165009.0,0.0,0.0,75825810.0,,0.0,0.0,25363.756647581286,0.0,0.0,0.0,24261.587417901424,-4.440892098500626e-15,0.0,1877.8547017881488,49625.34406548271,0.0,24812.67203274121
165010.0,0.0,0.0,75825810.0,,0.0,1.618984678551669,25365.37563225984,1.618984678551669,0.0,0.0,24261.587417901424,-4.440892098500626e-15,0.0,1877.8547017881488,49626.96305016126,0.8094923392758345,24813.481525080486
165011.0,0.0,0.0,75825810.0,,0.0,0.0,25365.37563225984,0.0,0.0,0.0,24261.587417901424,-4.440892098500626e-15,0.0,1877.8547017881488,49626.96305016126,0.0,24813.481525080486
165012.0,0.0,0.0,75825810.0,,0.0,0.0,25365.37563225984,0.0,0.0,0.0,24261.587417901424,-4.440892098500626e-15,0.0,1877.8547017881488,49626.96305016126,0.0,24813.481525080486
165013.0,0.0,0.0,75825810.0,,0.0,0.0,25365.37563225984,0.0,0.0,0.0,24261.587417901424,-4.440892098500626e-15,0.0,1877.8547017881488,49626.96305016126,0.0,24813.481525080486
165014.0,0.0,0.0,75825810.0,,0.0,0.0,25365.37563225984,0.0,0.0,0.0,24261.587417901424,-4.440892098500626e-15,0.0,1877.8547017881488,49626.96305016126,0.0,24813.481525080486
165015.0,0.0,0.0,75825810.0,,0.0,0.0,25365.37563225984,0.0,0.0,0.0,24261.587417901424,-4.440892098500626e-15,0.0,1877.8547017881488,49626.96305016126,0.0,24813.481525080486
165016.0,0.0,0.0,75825810.0,,0.0,0.0,25365.37563225984,0.0,0.0,0.0,24261.587417901424,-4.440892098500626e-15,0.0,1877.8547017881488,49626.96305016126,0.0,24813.481525080486
165017.0,0.0,0.0,75825810.0,,0.0,0.0,25365.37563225984,0.0,0.0,0.0,24261.587417901424,-4.440892098500626e-15,0.0,1877.8547017881488,49626.96305016126,0.0,24813.481525080486
165018.0,0.0,0.0,75825810.0,,0.0,0.0,25365.37563225984,0.0,0.0,0.0,24261.587417901424,-4.440892098500626e-15,0.0,1877.8547017881488,49626.96305016126,0.0,24813.481525080486
165019.0,0.0,0.0,75825810.0,,0.0,2.0,25367.37563225984,2.0,0.0,0.0,24261.587417901424,-4.440892098500626e-15,0.0,1877.8547017881488,49628.96305016126,1.0,24814.481525080486
165020.0,0.0,0.0,75825810.0,,0.0,0.0,25367.37563225984,0.0,0.0,0.0,24261.587417901424,-4.440892098500626e-15,0.0,1877.8547017881488,49628.96305016126,0.0,24814.481525080486
165021.0,0.0,0.0,75825810.0,,0.0,0.0,25367.37563225984,0.0,0.0,0.0,24261.587417901424,-4.440892098500626e-15,0.0,1877.8547017881488,49628.96305016126,0.0,24814.481525080486
165022.0,0.0,0.0,75825810.0,,0.0,0.0,25367.37563225984,0.0,0.0,0.0,24261.587417901424,-4.440892098500626e-15,0.0,1877.8547017881488,49628.96305016126,0.0,24814.481525080486
165023.0,0.0,0.0,75825810.0,,0.0,0.0,25367.37563225984,0.0,0.0,0.0,24261.587417901424,-4.440892098500626e-15,0.0,1877.8547017881488,49628.96305016126,0.0,24814.481525080486
165024.0,0.0,0.0,75825810.0,,0.0,0.0,25367.37563225984,0.0,0.0,0.0,24261.587417901424,-4.440892098500626e-15,0.0,1877.8547017881488,49628.96305016126,0.0,24814.481525080486
165025.0,0.0,0.0,75825810.0,,0.0,0.0,25367.37563225984,0.0,0.0,0.0,24261.587417901424,-4.440892098500626e-15,0.0,1877.8547017881488,49628.96305016126,0.0,24814.481525080486
165026.0,0.0,0.0,75825810.0,,0.0,0.0,25367.37563225984,0.0,0.0,0.0,24261.587417901424,-4.440892098500626e-15,0.0,1877.8547017881488,49628.96305016126,0.0,24814.481525080486
165027.0,0.0,0.0,75825810.0,,0.0,0.0,25367.37563225984,0.0,0.0,2.0,24263.587417901424,1.9999999999999956,0.0,1877.8547017881488,49630.96305016126,1.0,24815.481525080486
