step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
29.0,0.0,0.0,61825703.0,,0.0,0.0,18806.07014502809,-6.661338147750939e-16,0.0,0.6908845369941524,18017.815317363293,0.690884536994148,0.0,1709.931875796438,36823.88546239138,0.3454422684970762,18411.94273119577
30.0,0.0,0.0,61825703.0,,0.0,0.0,18806.07014502809,-6.661338147750939e-16,0.0,0.0,18017.815317363293,-4.440892098500626e-15,0.0,1709.931875796438,36823.88546239138,0.0,18411.94273119577
31.0,0.0,0.0,61825703.0,,0.0,0.0,18806.07014502809,-6.661338147750939e-16,0.0,0.0,18017.815317363293,-4.440892098500626e-15,0.0,1709.931875796438,36823.88546239138,0.0,18411.94273119577
32.0,0.0,0.0,61825703.0,,0.0,0.0,18806.07014502809,-6.661338147750939e-16,0.0,0.0,18017.815317363293,-4.440892098500626e-15,0.0,1709.931875796438,36823.88546239138,0.0,18411.94273119577
33.0,0.0,0.0,61825703.0,,0.0,0.0,18806.07014502809,-6.661338147750939e-16,0.0,0.0,18017.815317363293,-4.440892098500626e-15,0.0,1709.931875796438,36823.88546239138,0.0,18411.94273119577
34.0,0.0,0.0,61825703.0,,0.0,0.0,18806.07014502809,-6.661338147750939e-16,0.0,0.0,18017.815317363293,-4.440892098500626e-15,0.0,1709.931875796438,36823.88546239138,0.0,18411.94273119577
35.0,0.0,0.0,61825703.0,,0.0,0.0,18806.07014502809,-6.661338147750939e-16,0.0,0.0,18017.815317363293,-4.440892098500626e-15,0.0,1709.931875796438,36823.88546239138,0.0,18411.94273119577
36.0,0.0,0.0,61825703.0,,0.0,0.0,18806.07014502809,-6.661338147750939e-16,0.0,0.0,18017.815317363293,-4.440892098500626e-15,0.0,1709.931875796438,36823.88546239138,0.0,18411.94273119577
37.0,0.0,0.0,61825703.0,,0.0,0.0,18806.07014502809,-6.661338147750939e-16,0.0,0.0,18017.815317363293,-4.440892098500626e-15,0.0,1709.931875796438,36823.88546239138,0.0,18411.94273119577
38.0,0.0,0.0,61825703.0,,0.0,0.0,18806.07014502809,-6.661338147750939e-16,0.0,0.0,18017.815317363293,-4.440892098500626e-15,0.0,1709.931875796438,36823.88546239138,0.0,18411.94273119577
39.0,0.0,0.0,61825703.0,,0.0,-0.7002902166083856,18805.36985481148,-0.7002902166083863,0.0,0.0,18017.815317363293,-4.440892098500626e-15,0.0,1710.6321660130463,36823.18517217477,-0.3501451083041928,18411.592586087467
40.0,0.0,0.0,61825703.0,,0.0,0.0,18805.36985481148,-6.661338147750939e-16,0.0,0.0,18017.815317363293,-4.440892098500626e-15,0.0,1710.6321660130463,36823.18517217477,0.0,18411.592586087467
41.0,0.0,0.0,61825703.0,,0.0,0.0,18805.36985481148,-6.661338147750939e-16,0.0,0.0,18017.815317363293,-4.440892098500626e-15,0.0,1710.6321660130463,36823.18517217477,0.0,18411.592586087467
42.0,0.0,0.0,61825703.0,,0.0,0.0,18805.36985481148,-6.661338147750939e-16,0.0,0.0,18017.815317363293,-4.440892098500626e-15,0.0,1710.6321660130463,36823.18517217477,0.0,18411.592586087467
43.0,0.0,0.0,61825703.0,,0.0,0.0,18805.36985481148,-6.661338147750939e-16,0.0,0.0,18017.815317363293,-4.440892098500626e-15,0.0,1710.6321660130463,36823.18517217477,0.0,18411.592586087467
44.0,0.0,0.0,61825703.0,,0.0,0.0,18805.36985481148,-6.661338147750939e-16,0.0,0.0,18017.815317363293,-4.440892098500626e-15,0.0,1710.6321660130463,36823.18517217477,0.0,18411.592586087467
45.0,0.0,0.0,61825703.0,,0.0,0.0,18805.36985481148,-6.661338147750939e-16,0.0,0.7076172129480527,18018.522934576242,0.7076172129480482,0.0,1710.6321660130463,36823.892789387726,0.35380860647402634,18411.94639469394
46.0,0.0,0.0,61825703.0,,0.0,0.0,18805.36985481148,-6.661338147750939e-16,0.0,0.0,18018.522934576242,-4.440892098500626e-15,0.0,1710.6321660130463,36823.892789387726,0.0,18411.94639469394
47.0,0.0,0.0,61825703.0,,0.0,0.0,18805.36985481148,-6.661338147750939e-16,0.0,0.0,18018.522934576242,-4.440892098500626e-15,0.0,1710.6321660130463,36823.892789387726,0.0,18411.94639469394
48.0,0.0,0.0,61825703.0,,0.0,0.0,18805.36985481148,-6.661338147750939e-16,0.0,0.0,18018.522934576242,-4.440892098500626e-15,0.0,1710.6321660130463,36823.892789387726,0.0,18411.94639469394
49.0,0.0,0.0,61825703.0,,0.0,0.0,18805.36985481148,-6.661338147750939e-16,0.0,0.0,18018.522934576242,-4.440892098500626e-15,0.0,1710.6321660130463,36823.892789387726,0.0,18411.94639469394
50.0,0.0,0.0,61825703.0,,0.0,0.0,18805.36985481148,-6.661338147750939e-16,0.0,0.0,18018.522934576242,-4.440892098500626e-15,0.0,1710.6321660130463,36823.892789387726,0.0,18411.94639469394
51.0,0.0,0.0,61825703.0,,0.0,0.0,18805.36985481148,-6.661338147750939e-16,0.0,0.0,18018.522934576242,-4.440892098500626e-15,0.0,1710.6321660130463,36823.892789387726,0.0,18411.94639469394
52.0,0.0,0.0,61825703.0,,0.0,1.9453104308288791,18807.31516524231,1.9453104308288784,0.0,0.0,18018.522934576242,-4.440892098500626e-15,0.0,1710.6321660130463,36825.83809981855,0.9726552154144396,18412.919049909353
53.0,0.0,0.0,61825703.0,,0.0,0.0,18807.31516524231,-6.661338147750939e-16,0.0,0.0,18018.522934576242,-4.440892098500626e-15,0.0,1710.6321660130463,36825.83809981855,0.0,18412.919049909353
54.0,0.0,0.0,61825703.0,,0.0,0.0,18807.31516524231,-6.661338147750939e-16,0.0,0.0,18018.522934576242,-4.440892098500626e-15,0.0,1710.6321660130463,36825.83809981855,0.0,18412.919049909353
55.0,0.0,0.0,61825703.0,,0.0,0.0,18807.31516524231,-6.661338147750939e-16,0.0,0.0,18018.522934576242,-4.440892098500626e-15,0.0,1710.6321660130463,36825.83809981855,0.0,18412.919049909353
56.0,0.0,0.0,61825703.0,,0.0,0.0,18807.31516524231,-6.661338147750939e-16,0.0,0.0,18018.522934576242,-4.440892098500626e-15,0.0,1710.6321660130463,36825.83809981855,0.0,18412.919049909353
57.0,0.0,0.0,61825703.0,,0.0,0.0,18807.31516524231,-6.661338147750939e-16,0.0,0.0,18018.522934576242,-4.440892098500626e-15,0.0,1710.6321660130463,36825.83809981855,0.0,18412.919049909353
58.0,0.0,0.0,61825703.0,,0.0,0.0,18807.31516524231,-6.661338147750939e-16,0.0,1.9434774706224993,18020.466412046866,1.9434774706224949,0.0,1710.6321660130463,36827.78157728918,0.9717387353112497,18413.890788644665
59.0,0.0,0.0,61825703.0,,0.0,0.0,18807.31516524231,-6.661338147750939e-16,0.0,0.0,18020.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36827.78157728918,0.0,18413.890788644665
60.0,0.0,0.0,61825703.0,,0.0,0.0,18807.31516524231,-6.661338147750939e-16,0.0,0.0,18020.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36827.78157728918,0.0,18413.890788644665
61.0,0.0,0.0,61825703.0,,0.0,2.0,18809.31516524231,1.9999999999999993,0.0,0.0,18020.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36829.78157728918,1.0,18414.890788644665
62.0,0.0,0.0,61825703.0,,0.0,0.0,18809.31516524231,-6.661338147750939e-16,0.0,0.0,18020.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36829.78157728918,0.0,18414.890788644665
63.0,0.0,0.0,61825703.0,,0.0,0.0,18809.31516524231,-6.661338147750939e-16,0.0,0.0,18020.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36829.78157728918,0.0,18414.890788644665
64.0,0.0,0.0,61825703.0,,0.0,0.0,18809.31516524231,-6.661338147750939e-16,0.0,0.0,18020.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36829.78157728918,0.0,18414.890788644665
65.0,0.0,0.0,61825703.0,,0.0,0.0,18809.31516524231,-6.661338147750939e-16,0.0,0.0,18020.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36829.78157728918,0.0,18414.890788644665
66.0,0.0,0.0,61825703.0,,0.0,0.0,18809.31516524231,-6.661338147750939e-16,0.0,0.0,18020.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36829.78157728918,0.0,18414.890788644665
67.0,0.0,0.0,61825703.0,,0.0,0.0,18809.31516524231,-6.661338147750939e-16,0.0,2.0,18022.466412046866,1.9999999999999956,0.0,1710.6321660130463,36831.78157728918,1.0,18415.890788644665
68.0,0.0,0.0,61825703.0,,0.0,0.0,18809.31516524231,-6.661338147750939e-16,0.0,0.0,18022.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36831.78157728918,0.0,18415.890788644665
69.0,0.0,0.0,61825703.0,,0.0,0.0,18809.31516524231,-6.661338147750939e-16,0.0,0.0,18022.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36831.78157728918,0.0,18415.890788644665
70.0,0.0,0.0,61825703.0,,0.0,0.0,18809.31516524231,-6.661338147750939e-16,0.0,0.0,18022.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36831.78157728918,0.0,18415.890788644665
71.0,0.0,0.0,61825703.0,,0.0,0.0,18809.31516524231,-6.661338147750939e-16,0.0,0.0,18022.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36831.78157728918,0.0,18415.890788644665
72.0,0.0,0.0,61825703.0,,0.0,0.0,18809.31516524231,-6.661338147750939e-16,0.0,0.0,18022.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36831.78157728918,0.0,18415.890788644665
73.0,0.0,0.0,61825703.0,,0.0,0.0,18809.31516524231,-6.661338147750939e-16,0.0,0.0,18022.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36831.78157728918,0.0,18415.890788644665
74.0,0.0,0.0,61825703.0,,0.0,0.0,18809.31516524231,-6.661338147750939e-16,0.0,0.0,18022.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36831.78157728918,0.0,18415.890788644665
75.0,0.0,0.0,61825703.0,,0.0,0.0,18809.31516524231,-6.661338147750939e-16,0.0,0.0,18022.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36831.78157728918,0.0,18415.890788644665
76.0,0.0,0.0,61825703.0,,0.0,0.0,18809.31516524231,-6.661338147750939e-16,0.0,0.0,18022.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36831.78157728918,0.0,18415.890788644665
77.0,0.0,0.0,61825703.0,,0.0,0.0,18809.31516524231,-6.661338147750939e-16,0.0,0.0,18022.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36831.78157728918,0.0,18415.890788644665
78.0,0.0,0.0,61825703.0,,0.0,0.0,18809.31516524231,-6.661338147750939e-16,0.0,0.0,18022.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36831.78157728918,0.0,18415.890788644665
79.0,0.0,0.0,61825703.0,,0.0,0.0,18809.31516524231,-6.661338147750939e-16,0.0,0.0,18022.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36831.78157728918,0.0,18415.890788644665
80.0,0.0,0.0,61825703.0,,0.0,0.0,18809.31516524231,-6.661338147750939e-16,0.0,0.0,18022.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36831.78157728918,0.0,18415.890788644665
81.0,0.0,0.0,61825703.0,,0.0,2.0,18811.31516524231,1.9999999999999993,0.0,0.0,18022.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36833.78157728918,1.0,18416.890788644665
82.0,0.0,0.0,61825703.0,,0.0,0.0,18811.31516524231,-6.661338147750939e-16,0.0,0.0,18022.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36833.78157728918,0.0,18416.890788644665
83.0,0.0,0.0,61825703.0,,0.0,0.0,18811.31516524231,-6.661338147750939e-16,0.0,0.0,18022.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36833.78157728918,0.0,18416.890788644665
84.0,0.0,0.0,61825703.0,,0.0,0.0,18811.31516524231,-6.661338147750939e-16,0.0,0.0,18022.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36833.78157728918,0.0,18416.890788644665
85.0,0.0,0.0,61825703.0,,0.0,0.0,18811.31516524231,-6.661338147750939e-16,0.0,0.0,18022.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36833.78157728918,0.0,18416.890788644665
86.0,0.0,0.0,61825703.0,,0.0,0.0,18811.31516524231,-6.661338147750939e-16,0.0,0.0,18022.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36833.78157728918,0.0,18416.890788644665
87.0,0.0,0.0,61825703.0,,0.0,0.0,18811.31516524231,-6.661338147750939e-16,0.0,2.0,18024.466412046866,1.9999999999999956,0.0,1710.6321660130463,36835.78157728918,1.0,18417.890788644665
88.0,0.0,0.0,61825703.0,,0.0,0.0,18811.31516524231,-6.661338147750939e-16,0.0,0.0,18024.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36835.78157728918,0.0,18417.890788644665
89.0,0.0,0.0,61825703.0,,0.0,0.0,18811.31516524231,-6.661338147750939e-16,0.0,0.0,18024.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36835.78157728918,0.0,18417.890788644665
90.0,0.0,0.0,61825703.0,,0.0,0.0,18811.31516524231,-6.661338147750939e-16,0.0,0.0,18024.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36835.78157728918,0.0,18417.890788644665
91.0,0.0,0.0,61825703.0,,0.0,0.0,18811.31516524231,-6.661338147750939e-16,0.0,0.0,18024.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36835.78157728918,0.0,18417.890788644665
92.0,0.0,0.0,61825703.0,,0.0,0.0,18811.31516524231,-6.661338147750939e-16,0.0,0.0,18024.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36835.78157728918,0.0,18417.890788644665
93.0,0.0,0.0,61825703.0,,0.0,0.0,18811.31516524231,-6.661338147750939e-16,0.0,0.0,18024.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36835.78157728918,0.0,18417.890788644665
94.0,0.0,0.0,61825703.0,,0.0,0.0,18811.31516524231,-6.661338147750939e-16,0.0,0.0,18024.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36835.78157728918,0.0,18417.890788644665
95.0,0.0,0.0,61825703.0,,0.0,0.0,18811.31516524231,-6.661338147750939e-16,0.0,0.0,18024.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36835.78157728918,0.0,18417.890788644665
96.0,0.0,0.0,61825703.0,,0.0,0.0,18811.31516524231,-6.661338147750939e-16,0.0,0.0,18024.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36835.78157728918,0.0,18417.890788644665
97.0,0.0,0.0,61825703.0,,0.0,0.0,18811.31516524231,-6.661338147750939e-16,0.0,0.0,18024.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36835.78157728918,0.0,18417.890788644665
98.0,0.0,0.0,61825703.0,,0.0,0.0,18811.31516524231,-6.661338147750939e-16,0.0,0.0,18024.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36835.78157728918,0.0,18417.890788644665
99.0,0.0,0.0,61825703.0,,0.0,0.0,18811.31516524231,-6.661338147750939e-16,0.0,0.0,18024.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36835.78157728918,0.0,18417.890788644665
100.0,0.0,0.0,61825703.0,,0.0,0.0,18811.31516524231,-6.661338147750939e-16,0.0,0.0,18024.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36835.78157728918,0.0,18417.890788644665
101.0,0.0,0.0,61825703.0,,0.0,0.0,18811.31516524231,-6.661338147750939e-16,0.0,0.0,18024.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36835.78157728918,0.0,18417.890788644665
102.0,0.0,0.0,61825703.0,,0.0,0.0,18811.31516524231,-6.661338147750939e-16,0.0,0.0,18024.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36835.78157728918,0.0,18417.890788644665
103.0,0.0,0.0,61825703.0,,0.0,0.0,18811.31516524231,-6.661338147750939e-16,0.0,0.0,18024.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36835.78157728918,0.0,18417.890788644665
104.0,0.0,0.0,61825703.0,,0.0,0.0,18811.31516524231,-6.661338147750939e-16,0.0,0.0,18024.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36835.78157728918,0.0,18417.890788644665
105.0,0.0,0.0,61825703.0,,0.0,0.0,18811.31516524231,-6.661338147750939e-16,0.0,0.0,18024.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36835.78157728918,0.0,18417.890788644665
106.0,0.0,0.0,61825703.0,,0.0,0.0,18811.31516524231,-6.661338147750939e-16,0.0,0.0,18024.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36835.78157728918,0.0,18417.890788644665
107.0,0.0,0.0,61825703.0,,0.0,0.0,18811.31516524231,-6.661338147750939e-16,0.0,0.0,18024.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36835.78157728918,0.0,18417.890788644665
108.0,0.0,0.0,61825703.0,,0.0,0.0,18811.31516524231,-6.661338147750939e-16,0.0,0.0,18024.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36835.78157728918,0.0,18417.890788644665
109.0,0.0,0.0,61825703.0,,0.0,0.0,18811.31516524231,-6.661338147750939e-16,0.0,0.0,18024.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36835.78157728918,0.0,18417.890788644665
110.0,0.0,0.0,61825703.0,,0.0,0.0,18811.31516524231,-6.661338147750939e-16,0.0,0.0,18024.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36835.78157728918,0.0,18417.890788644665
111.0,0.0,0.0,61825703.0,,0.0,0.0,18811.31516524231,-6.661338147750939e-16,0.0,0.0,18024.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36835.78157728918,0.0,18417.890788644665
112.0,0.0,0.0,61825703.0,,0.0,0.0,18811.31516524231,-6.661338147750939e-16,0.0,0.0,18024.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36835.78157728918,0.0,18417.890788644665
113.0,0.0,0.0,61825703.0,,0.0,0.0,18811.31516524231,-6.661338147750939e-16,0.0,0.0,18024.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36835.78157728918,0.0,18417.890788644665
114.0,0.0,0.0,61825703.0,,0.0,0.0,18811.31516524231,-6.661338147750939e-16,0.0,0.0,18024.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36835.78157728918,0.0,18417.890788644665
115.0,0.0,0.0,61825703.0,,0.0,1.075,18812.390165242312,1.0749999999999993,0.0,0.0,18024.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36836.856577289174,0.5375,18418.428288644664
116.0,0.0,0.0,61825703.0,,0.0,0.0,18812.390165242312,-6.661338147750939e-16,0.0,0.0,18024.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36836.856577289174,0.0,18418.428288644664
117.0,0.0,0.0,61825703.0,,0.0,0.0,18812.390165242312,-6.661338147750939e-16,0.0,0.0,18024.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36836.856577289174,0.0,18418.428288644664
118.0,0.0,0.0,61825703.0,,0.0,0.0,18812.390165242312,-6.661338147750939e-16,0.0,0.0,18024.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36836.856577289174,0.0,18418.428288644664
119.0,0.0,0.0,61825703.0,,0.0,1.9993303358973789,18814.38949557821,1.9993303358973782,0.0,0.0,18024.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36838.855907625075,0.9996651679486894,18419.427953812614
120.0,0.0,0.0,61825703.0,,0.0,0.0,18814.38949557821,-6.661338147750939e-16,0.0,0.0,18024.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36838.855907625075,0.0,18419.427953812614
121.0,0.0,0.0,61825703.0,,0.0,1.9550909596510724,18816.34458653786,1.9550909596510717,0.0,0.0,18024.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36840.810998584726,0.9775454798255362,18420.40549929244
122.0,0.0,0.0,61825703.0,,0.0,0.0,18816.34458653786,-6.661338147750939e-16,0.0,0.0,18024.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36840.810998584726,0.0,18420.40549929244
123.0,0.0,0.0,61825703.0,,0.0,0.0,18816.34458653786,-6.661338147750939e-16,0.0,0.0,18024.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36840.810998584726,0.0,18420.40549929244
124.0,0.0,0.0,61825703.0,,0.0,0.0,18816.34458653786,-6.661338147750939e-16,0.0,0.0,18024.466412046866,-4.440892098500626e-15,0.0,1710.6321660130463,36840.810998584726,0.0,18420.40549929244
125.0,0.0,0.0,61825703.0,,0.0,0.0,18816.34458653786,-6.661338147750939e-16,0.0,1.9995605884862717,18026.465972635353,1.9995605884862673,0.0,1710.6321660130463,36842.81055917322,0.9997802942431359,18421.40527958668
126.0,0.0,0.0,61825703.0,,0.0,0.0,18816.34458653786,-6.661338147750939e-16,0.0,0.0,18026.465972635353,-4.440892098500626e-15,0.0,1710.6321660130463,36842.81055917322,0.0,18421.40527958668
