step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
23.0,0.0,0.0,67212583.0,,0.0,0.0,22042.953826482655,0.0,0.0,0.0,21125.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43168.12296602902,0.0,21584.06148301447
24.0,0.0,0.0,67212583.0,,0.0,0.0,22042.953826482655,0.0,0.0,0.0,21125.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43168.12296602902,0.0,21584.06148301447
25.0,0.0,0.0,67212583.0,,0.0,0.0,22042.953826482655,0.0,0.0,0.0,21125.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43168.12296602902,0.0,21584.06148301447
26.0,0.0,0.0,67212583.0,,0.0,0.0,22042.953826482655,0.0,0.0,0.0,21125.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43168.12296602902,0.0,21584.06148301447
27.0,0.0,0.0,67212583.0,,0.0,0.0,22042.953826482655,0.0,0.0,0.0,21125.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43168.12296602902,0.0,21584.06148301447
28.0,0.0,0.0,67212583.0,,0.0,0.0,22042.953826482655,0.0,0.0,0.0,21125.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43168.12296602902,0.0,21584.06148301447
29.0,0.0,0.0,67212583.0,,0.0,0.0,22042.953826482655,0.0,0.0,0.0,21125.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43168.12296602902,0.0,21584.06148301447
30.0,0.0,0.0,67212583.0,,0.0,0.0,22042.953826482655,0.0,0.0,0.0,21125.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43168.12296602902,0.0,21584.06148301447
31.0,0.0,0.0,67212583.0,,0.0,0.0,22042.953826482655,0.0,0.0,0.0,21125.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43168.12296602902,0.0,21584.06148301447
32.0,0.0,0.0,67212583.0,,0.0,2.0,22044.953826482655,2.0,0.0,0.0,21125.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43170.12296602902,1.0,21585.06148301447
33.0,0.0,0.0,67212583.0,,0.0,0.0,22044.953826482655,0.0,0.0,0.0,21125.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43170.12296602902,0.0,21585.06148301447
34.0,0.0,0.0,67212583.0,,0.0,0.0,22044.953826482655,0.0,0.0,0.0,21125.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43170.12296602902,0.0,21585.06148301447
35.0,0.0,0.0,67212583.0,,0.0,0.0,22044.953826482655,0.0,0.0,0.0,21125.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43170.12296602902,0.0,21585.06148301447
36.0,0.0,0.0,67212583.0,,0.0,2.0,22046.953826482655,2.0,0.0,0.0,21125.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43172.12296602902,1.0,21586.06148301447
37.0,0.0,0.0,67212583.0,,0.0,0.0,22046.953826482655,0.0,0.0,0.0,21125.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43172.12296602902,0.0,21586.06148301447
38.0,0.0,0.0,67212583.0,,0.0,0.0,22046.953826482655,0.0,0.0,2.0,21127.169139546364,1.9999999999999956,0.0,1799.3438695651923,43174.12296602902,1.0,21587.06148301447
39.0,0.0,0.0,67212583.0,,0.0,0.0,22046.953826482655,0.0,0.0,0.0,21127.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43174.12296602902,0.0,21587.06148301447
40.0,0.0,0.0,67212583.0,,0.0,0.0,22046.953826482655,0.0,0.0,0.0,21127.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43174.12296602902,0.0,21587.06148301447
41.0,0.0,0.0,67212583.0,,0.0,0.0,22046.953826482655,0.0,0.0,0.0,21127.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43174.12296602902,0.0,21587.06148301447
42.0,0.0,0.0,67212583.0,,0.0,0.0,22046.953826482655,0.0,0.0,2.0,21129.169139546364,1.9999999999999956,0.0,1799.3438695651923,43176.12296602902,1.0,21588.06148301447
43.0,0.0,0.0,67212583.0,,0.0,2.0,22048.953826482655,2.0,0.0,0.0,21129.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43178.12296602902,1.0,21589.06148301447
44.0,0.0,0.0,67212583.0,,0.0,0.0,22048.953826482655,0.0,0.0,0.0,21129.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43178.12296602902,0.0,21589.06148301447
45.0,0.0,0.0,67212583.0,,0.0,0.0,22048.953826482655,0.0,0.0,0.0,21129.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43178.12296602902,0.0,21589.06148301447
46.0,0.0,0.0,67212583.0,,0.0,0.0,22048.953826482655,0.0,0.0,0.0,21129.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43178.12296602902,0.0,21589.06148301447
47.0,0.0,0.0,67212583.0,,0.0,0.0,22048.953826482655,0.0,0.0,0.0,21129.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43178.12296602902,0.0,21589.06148301447
48.0,0.0,0.0,67212583.0,,0.0,0.0,22048.953826482655,0.0,0.0,0.0,21129.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43178.12296602902,0.0,21589.06148301447
49.0,0.0,0.0,67212583.0,,0.0,0.0,22048.953826482655,0.0,0.0,2.0,21131.169139546364,1.9999999999999956,0.0,1799.3438695651923,43180.12296602902,1.0,21590.06148301447
50.0,0.0,0.0,67212583.0,,0.0,0.0,22048.953826482655,0.0,0.0,0.0,21131.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43180.12296602902,0.0,21590.06148301447
51.0,0.0,0.0,67212583.0,,0.0,0.0,22048.953826482655,0.0,0.0,0.0,21131.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43180.12296602902,0.0,21590.06148301447
52.0,0.0,0.0,67212583.0,,0.0,0.0,22048.953826482655,0.0,0.0,0.0,21131.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43180.12296602902,0.0,21590.06148301447
53.0,0.0,0.0,67212583.0,,0.0,2.0,22050.953826482655,2.0,0.0,0.0,21131.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43182.12296602902,1.0,21591.06148301447
54.0,0.0,0.0,67212583.0,,0.0,0.0,22050.953826482655,0.0,0.0,0.0,21131.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43182.12296602902,0.0,21591.06148301447
55.0,0.0,0.0,67212583.0,,0.0,0.0,22050.953826482655,0.0,0.0,0.0,21131.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43182.12296602902,0.0,21591.06148301447
56.0,0.0,0.0,67212583.0,,0.0,2.0,22052.953826482655,2.0,0.0,0.0,21131.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43184.12296602902,1.0,21592.06148301447
57.0,0.0,0.0,67212583.0,,0.0,0.0,22052.953826482655,0.0,0.0,0.0,21131.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43184.12296602902,0.0,21592.06148301447
58.0,0.0,0.0,67212583.0,,0.0,0.0,22052.953826482655,0.0,0.0,0.0,21131.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43184.12296602902,0.0,21592.06148301447
59.0,0.0,0.0,67212583.0,,0.0,0.0,22052.953826482655,0.0,0.0,0.0,21131.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43184.12296602902,0.0,21592.06148301447
60.0,0.0,0.0,67212583.0,,0.0,0.0,22052.953826482655,0.0,0.0,2.0,21133.169139546364,1.9999999999999956,0.0,1799.3438695651923,43186.12296602902,1.0,21593.06148301447
61.0,0.0,0.0,67212583.0,,0.0,0.0,22052.953826482655,0.0,0.0,0.0,21133.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43186.12296602902,0.0,21593.06148301447
62.0,0.0,0.0,67212583.0,,0.0,0.0,22052.953826482655,0.0,0.0,2.0,21135.169139546364,1.9999999999999956,0.0,1799.3438695651923,43188.12296602902,1.0,21594.06148301447
63.0,0.0,0.0,67212583.0,,0.0,0.0,22052.953826482655,0.0,0.0,0.0,21135.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43188.12296602902,0.0,21594.06148301447
64.0,0.0,0.0,67212583.0,,0.0,0.0,22052.953826482655,0.0,0.0,0.0,21135.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43188.12296602902,0.0,21594.06148301447
65.0,0.0,0.0,67212583.0,,0.0,0.0,22052.953826482655,0.0,0.0,0.0,21135.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43188.12296602902,0.0,21594.06148301447
66.0,0.0,0.0,67212583.0,,0.0,0.0,22052.953826482655,0.0,0.0,0.0,21135.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43188.12296602902,0.0,21594.06148301447
67.0,0.0,0.0,67212583.0,,0.0,0.0,22052.953826482655,0.0,0.0,0.0,21135.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43188.12296602902,0.0,21594.06148301447
68.0,0.0,0.0,67212583.0,,0.0,0.0,22052.953826482655,0.0,0.0,0.0,21135.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43188.12296602902,0.0,21594.06148301447
69.0,0.0,0.0,67212583.0,,0.0,0.0,22052.953826482655,0.0,0.0,0.0,21135.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43188.12296602902,0.0,21594.06148301447
70.0,0.0,0.0,67212583.0,,0.0,0.0,22052.953826482655,0.0,0.0,0.0,21135.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43188.12296602902,0.0,21594.06148301447
71.0,0.0,0.0,67212583.0,,0.0,0.0,22052.953826482655,0.0,0.0,0.0,21135.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43188.12296602902,0.0,21594.06148301447
72.0,0.0,0.0,67212583.0,,0.0,0.0,22052.953826482655,0.0,0.0,0.0,21135.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43188.12296602902,0.0,21594.06148301447
73.0,0.0,0.0,67212583.0,,0.0,0.0,22052.953826482655,0.0,0.0,0.0,21135.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43188.12296602902,0.0,21594.06148301447
74.0,0.0,0.0,67212583.0,,0.0,0.0,22052.953826482655,0.0,0.0,0.0,21135.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43188.12296602902,0.0,21594.06148301447
75.0,0.0,0.0,67212583.0,,0.0,0.0,22052.953826482655,0.0,0.0,0.0,21135.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43188.12296602902,0.0,21594.06148301447
76.0,0.0,0.0,67212583.0,,0.0,0.0,22052.953826482655,0.0,0.0,0.0,21135.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43188.12296602902,0.0,21594.06148301447
77.0,0.0,0.0,67212583.0,,0.0,0.0,22052.953826482655,0.0,0.0,0.0,21135.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43188.12296602902,0.0,21594.06148301447
78.0,0.0,0.0,67212583.0,,0.0,1.6591749855438696,22054.6130014682,1.6591749855438696,0.0,0.0,21135.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43189.78214101456,0.8295874927719348,21594.89107050724
79.0,0.0,0.0,67212583.0,,0.0,0.0,22054.6130014682,0.0,0.0,0.0,21135.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43189.78214101456,0.0,21594.89107050724
80.0,0.0,0.0,67212583.0,,0.0,0.0,22054.6130014682,0.0,0.0,0.0,21135.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43189.78214101456,0.0,21594.89107050724
81.0,0.0,0.0,67212583.0,,0.0,1.1166532959969415,22055.729654764196,1.1166532959969415,0.0,0.0,21135.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43190.89879431056,0.5583266479984708,21595.44939715524
82.0,0.0,0.0,67212583.0,,0.0,0.0,22055.729654764196,0.0,0.0,0.0,21135.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43190.89879431056,0.0,21595.44939715524
83.0,0.0,0.0,67212583.0,,0.0,0.0,22055.729654764196,0.0,0.0,0.0,21135.169139546364,-4.440892098500626e-15,0.0,1799.3438695651923,43190.89879431056,0.0,21595.44939715524
84.0,0.0,0.0,67212583.0,,0.0,0.0,22055.729654764196,0.0,0.0,1.6547913586401575,21136.823930905004,1.654791358640153,0.0,1799.3438695651923,43192.5535856692,0.8273956793200787,21596.27679283456
85.0,0.0,0.0,67212583.0,,0.0,0.0,22055.729654764196,0.0,0.0,0.0,21136.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43192.5535856692,0.0,21596.27679283456
86.0,0.0,0.0,67212583.0,,0.0,0.0,22055.729654764196,0.0,0.0,0.0,21136.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43192.5535856692,0.0,21596.27679283456
87.0,0.0,0.0,67212583.0,,0.0,0.0,22055.729654764196,0.0,0.0,0.0,21136.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43192.5535856692,0.0,21596.27679283456
88.0,0.0,0.0,67212583.0,,0.0,0.0,22055.729654764196,0.0,0.0,0.0,21136.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43192.5535856692,0.0,21596.27679283456
89.0,0.0,0.0,67212583.0,,0.0,0.0,22055.729654764196,0.0,0.0,0.0,21136.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43192.5535856692,0.0,21596.27679283456
90.0,0.0,0.0,67212583.0,,0.0,0.0,22055.729654764196,0.0,0.0,0.0,21136.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43192.5535856692,0.0,21596.27679283456
91.0,0.0,0.0,67212583.0,,0.0,0.0,22055.729654764196,0.0,0.0,0.0,21136.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43192.5535856692,0.0,21596.27679283456
92.0,0.0,0.0,67212583.0,,0.0,0.0,22055.729654764196,0.0,0.0,0.0,21136.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43192.5535856692,0.0,21596.27679283456
93.0,0.0,0.0,67212583.0,,0.0,0.0,22055.729654764196,0.0,0.0,0.0,21136.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43192.5535856692,0.0,21596.27679283456
94.0,0.0,0.0,67212583.0,,0.0,0.0,22055.729654764196,0.0,0.0,0.0,21136.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43192.5535856692,0.0,21596.27679283456
95.0,0.0,0.0,67212583.0,,0.0,0.0,22055.729654764196,0.0,0.0,0.0,21136.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43192.5535856692,0.0,21596.27679283456
96.0,0.0,0.0,67212583.0,,0.0,0.0,22055.729654764196,0.0,0.0,0.0,21136.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43192.5535856692,0.0,21596.27679283456
97.0,0.0,0.0,67212583.0,,0.0,0.0,22055.729654764196,0.0,0.0,0.0,21136.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43192.5535856692,0.0,21596.27679283456
98.0,0.0,0.0,67212583.0,,0.0,0.0,22055.729654764196,0.0,0.0,0.0,21136.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43192.5535856692,0.0,21596.27679283456
99.0,0.0,0.0,67212583.0,,0.0,2.0,22057.729654764196,2.0,0.0,0.0,21136.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43194.5535856692,1.0,21597.27679283456
100.0,0.0,0.0,67212583.0,,0.0,0.0,22057.729654764196,0.0,0.0,0.0,21136.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43194.5535856692,0.0,21597.27679283456
101.0,0.0,0.0,67212583.0,,0.0,0.0,22057.729654764196,0.0,0.0,0.0,21136.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43194.5535856692,0.0,21597.27679283456
102.0,0.0,0.0,67212583.0,,0.0,0.0,22057.729654764196,0.0,0.0,0.0,21136.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43194.5535856692,0.0,21597.27679283456
103.0,0.0,0.0,67212583.0,,0.0,0.0,22057.729654764196,0.0,0.0,0.0,21136.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43194.5535856692,0.0,21597.27679283456
104.0,0.0,0.0,67212583.0,,0.0,0.0,22057.729654764196,0.0,0.0,0.0,21136.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43194.5535856692,0.0,21597.27679283456
105.0,0.0,0.0,67212583.0,,0.0,0.0,22057.729654764196,0.0,0.0,2.0,21138.823930905004,1.9999999999999956,0.0,1799.3438695651923,43196.5535856692,1.0,21598.27679283456
106.0,0.0,0.0,67212583.0,,0.0,0.0,22057.729654764196,0.0,0.0,0.0,21138.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43196.5535856692,0.0,21598.27679283456
107.0,0.0,0.0,67212583.0,,0.0,0.0,22057.729654764196,0.0,0.0,0.0,21138.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43196.5535856692,0.0,21598.27679283456
108.0,0.0,0.0,67212583.0,,0.0,0.0,22057.729654764196,0.0,0.0,0.0,21138.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43196.5535856692,0.0,21598.27679283456
109.0,0.0,0.0,67212583.0,,0.0,0.0,22057.729654764196,0.0,0.0,0.0,21138.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43196.5535856692,0.0,21598.27679283456
110.0,0.0,0.0,67212583.0,,0.0,0.0,22057.729654764196,0.0,0.0,0.0,21138.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43196.5535856692,0.0,21598.27679283456
111.0,0.0,0.0,67212583.0,,0.0,0.0,22057.729654764196,0.0,0.0,0.0,21138.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43196.5535856692,0.0,21598.27679283456
112.0,0.0,0.0,67212583.0,,0.0,0.0,22057.729654764196,0.0,0.0,0.0,21138.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43196.5535856692,0.0,21598.27679283456
113.0,0.0,0.0,67212583.0,,0.0,0.0,22057.729654764196,0.0,0.0,0.0,21138.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43196.5535856692,0.0,21598.27679283456
114.0,0.0,0.0,67212583.0,,0.0,0.0,22057.729654764196,0.0,0.0,0.0,21138.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43196.5535856692,0.0,21598.27679283456
115.0,0.0,0.0,67212583.0,,0.0,0.0,22057.729654764196,0.0,0.0,0.0,21138.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43196.5535856692,0.0,21598.27679283456
116.0,0.0,0.0,67212583.0,,0.0,0.0,22057.729654764196,0.0,0.0,0.0,21138.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43196.5535856692,0.0,21598.27679283456
117.0,0.0,0.0,67212583.0,,0.0,0.0,22057.729654764196,0.0,0.0,0.0,21138.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43196.5535856692,0.0,21598.27679283456
118.0,0.0,0.0,67212583.0,,0.0,0.0,22057.729654764196,0.0,0.0,0.0,21138.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43196.5535856692,0.0,21598.27679283456
119.0,0.0,0.0,67212583.0,,0.0,0.0,22057.729654764196,0.0,0.0,0.0,21138.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43196.5535856692,0.0,21598.27679283456
120.0,0.0,0.0,67212583.0,,0.0,0.0,22057.729654764196,0.0,0.0,0.0,21138.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43196.5535856692,0.0,21598.27679283456
121.0,0.0,0.0,67212583.0,,0.0,0.0,22057.729654764196,0.0,0.0,0.0,21138.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43196.5535856692,0.0,21598.27679283456
122.0,0.0,0.0,67212583.0,,0.0,0.0,22057.729654764196,0.0,0.0,0.0,21138.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43196.5535856692,0.0,21598.27679283456
123.0,0.0,0.0,67212583.0,,0.0,0.0,22057.729654764196,0.0,0.0,0.0,21138.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43196.5535856692,0.0,21598.27679283456
124.0,0.0,0.0,67212583.0,,0.0,0.0,22057.729654764196,0.0,0.0,0.0,21138.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43196.5535856692,0.0,21598.27679283456
125.0,0.0,0.0,67212583.0,,0.0,0.0,22057.729654764196,0.0,0.0,0.0,21138.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43196.5535856692,0.0,21598.27679283456
126.0,0.0,0.0,67212583.0,,0.0,0.0,22057.729654764196,0.0,0.0,0.0,21138.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43196.5535856692,0.0,21598.27679283456
127.0,0.0,0.0,67212583.0,,0.0,0.0,22057.729654764196,0.0,0.0,0.0,21138.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43196.5535856692,0.0,21598.27679283456
128.0,0.0,0.0,67212583.0,,0.0,0.0,22057.729654764196,0.0,0.0,0.0,21138.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43196.5535856692,0.0,21598.27679283456
129.0,0.0,0.0,67212583.0,,0.0,0.0,22057.729654764196,0.0,0.0,0.0,21138.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43196.5535856692,0.0,21598.27679283456
130.0,0.0,0.0,67212583.0,,0.0,0.0,22057.729654764196,0.0,0.0,0.0,21138.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43196.5535856692,0.0,21598.27679283456
131.0,0.0,0.0,67212583.0,,0.0,0.0,22057.729654764196,0.0,0.0,0.0,21138.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43196.5535856692,0.0,21598.27679283456
132.0,0.0,0.0,67212583.0,,0.0,0.0,22057.729654764196,0.0,0.0,0.0,21138.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43196.5535856692,0.0,21598.27679283456
133.0,0.0,0.0,67212583.0,,0.0,0.0,22057.729654764196,0.0,0.0,0.0,21138.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43196.5535856692,0.0,21598.27679283456
134.0,0.0,0.0,67212583.0,,0.0,0.0,22057.729654764196,0.0,0.0,0.0,21138.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43196.5535856692,0.0,21598.27679283456
135.0,0.0,0.0,67212583.0,,0.0,0.0,22057.729654764196,0.0,0.0,0.0,21138.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43196.5535856692,0.0,21598.27679283456
136.0,0.0,0.0,67212583.0,,0.0,0.0,22057.729654764196,0.0,0.0,0.0,21138.823930905004,-4.440892098500626e-15,0.0,1799.3438695651923,43196.5535856692,0.0,21598.27679283456
