step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
19.0,0.0,0.0,9449379.0,,0.0,0.0,1339.0047106473746,0.0,0.0,0.0,1144.7775918509183,-4.440892098500626e-16,0.0,438.68945927991706,2483.7823024982927,0.0,1241.8911512491466
20.0,0.0,0.0,9449379.0,,0.0,0.0,1339.0047106473746,0.0,0.0,0.0,1144.7775918509183,-4.440892098500626e-16,0.0,438.68945927991706,2483.7823024982927,0.0,1241.8911512491466
21.0,0.0,0.0,9449379.0,,0.0,0.0,1339.0047106473746,0.0,0.0,0.0,1144.7775918509183,-4.440892098500626e-16,0.0,438.68945927991706,2483.7823024982927,0.0,1241.8911512491466
22.0,0.0,0.0,9449379.0,,0.0,0.0,1339.0047106473746,0.0,0.0,0.0,1144.7775918509183,-4.440892098500626e-16,0.0,438.68945927991706,2483.7823024982927,0.0,1241.8911512491466
23.0,0.0,0.0,9449379.0,,0.0,0.0,1339.0047106473746,0.0,0.0,2.0,1146.7775918509183,1.9999999999999996,0.0,438.68945927991706,2485.7823024982927,1.0,1242.8911512491466
24.0,0.0,0.0,9449379.0,,0.0,0.0,1339.0047106473746,0.0,0.0,0.0,1146.7775918509183,-4.440892098500626e-16,0.0,438.68945927991706,2485.7823024982927,0.0,1242.8911512491466
25.0,0.0,0.0,9449379.0,,0.0,0.0,1339.0047106473746,0.0,0.0,0.0,1146.7775918509183,-4.440892098500626e-16,0.0,438.68945927991706,2485.7823024982927,0.0,1242.8911512491466
26.0,0.0,0.0,9449379.0,,0.0,0.0,1339.0047106473746,0.0,0.0,0.0,1146.7775918509183,-4.440892098500626e-16,0.0,438.68945927991706,2485.7823024982927,0.0,1242.8911512491466
27.0,0.0,0.0,9449379.0,,0.0,0.0,1339.0047106473746,0.0,0.0,0.0,1146.7775918509183,-4.440892098500626e-16,0.0,438.68945927991706,2485.7823024982927,0.0,1242.8911512491466
28.0,0.0,0.0,9449379.0,,0.0,2.0,1341.0047106473746,2.0,0.0,0.0,1146.7775918509183,-4.440892098500626e-16,0.0,438.68945927991706,2487.7823024982927,1.0,1243.8911512491466
29.0,0.0,0.0,9449379.0,,0.0,0.0,1341.0047106473746,0.0,0.0,0.0,1146.7775918509183,-4.440892098500626e-16,0.0,438.68945927991706,2487.7823024982927,0.0,1243.8911512491466
30.0,0.0,0.0,9449379.0,,0.0,2.0,1343.0047106473746,2.0,0.0,0.0,1146.7775918509183,-4.440892098500626e-16,0.0,438.68945927991706,2489.7823024982927,1.0,1244.8911512491466
31.0,0.0,0.0,9449379.0,,0.0,0.0,1343.0047106473746,0.0,0.0,0.0,1146.7775918509183,-4.440892098500626e-16,0.0,438.68945927991706,2489.7823024982927,0.0,1244.8911512491466
32.0,0.0,0.0,9449379.0,,0.0,0.0,1343.0047106473746,0.0,0.0,0.0,1146.7775918509183,-4.440892098500626e-16,0.0,438.68945927991706,2489.7823024982927,0.0,1244.8911512491466
33.0,0.0,0.0,9449379.0,,0.0,0.0,1343.0047106473746,0.0,0.0,0.0,1146.7775918509183,-4.440892098500626e-16,0.0,438.68945927991706,2489.7823024982927,0.0,1244.8911512491466
34.0,0.0,0.0,9449379.0,,0.0,2.0,1345.0047106473746,2.0,0.0,2.0,1148.7775918509183,1.9999999999999996,0.0,438.68945927991706,2493.7823024982927,2.0,1246.8911512491466
35.0,0.0,0.0,9449379.0,,0.0,0.0,1345.0047106473746,0.0,0.0,0.0,1148.7775918509183,-4.440892098500626e-16,0.0,438.68945927991706,2493.7823024982927,0.0,1246.8911512491466
36.0,0.0,0.0,9449379.0,,0.0,2.0,1347.0047106473746,2.0,0.0,2.0,1150.7775918509183,1.9999999999999996,0.0,438.68945927991706,2497.7823024982927,2.0,1248.8911512491466
37.0,0.0,0.0,9449379.0,,0.0,0.0,1347.0047106473746,0.0,0.0,0.0,1150.7775918509183,-4.440892098500626e-16,0.0,438.68945927991706,2497.7823024982927,0.0,1248.8911512491466
38.0,0.0,0.0,9449379.0,,0.0,0.0,1347.0047106473746,0.0,0.0,0.0,1150.7775918509183,-4.440892098500626e-16,0.0,438.68945927991706,2497.7823024982927,0.0,1248.8911512491466
39.0,0.0,0.0,9449379.0,,0.0,0.0,1347.0047106473746,0.0,0.0,0.0,1150.7775918509183,-4.440892098500626e-16,0.0,438.68945927991706,2497.7823024982927,0.0,1248.8911512491466
40.0,0.0,0.0,9449379.0,,0.0,0.0,1347.0047106473746,0.0,0.0,2.0,1152.7775918509183,1.9999999999999996,0.0,438.68945927991706,2499.7823024982927,1.0,1249.8911512491466
41.0,0.0,0.0,9449379.0,,0.0,0.0,1347.0047106473746,0.0,0.0,0.0,1152.7775918509183,-4.440892098500626e-16,0.0,438.68945927991706,2499.7823024982927,0.0,1249.8911512491466
42.0,0.0,0.0,9449379.0,,0.0,0.0,1347.0047106473746,0.0,0.0,2.0,1154.7775918509183,1.9999999999999996,0.0,438.68945927991706,2501.7823024982927,1.0,1250.8911512491466
43.0,0.0,0.0,9449379.0,,0.0,0.0,1347.0047106473746,0.0,0.0,0.0,1154.7775918509183,-4.440892098500626e-16,0.0,438.68945927991706,2501.7823024982927,0.0,1250.8911512491466
44.0,0.0,0.0,9449379.0,,0.0,0.0,1347.0047106473746,0.0,0.0,0.0,1154.7775918509183,-4.440892098500626e-16,0.0,438.68945927991706,2501.7823024982927,0.0,1250.8911512491466
45.0,0.0,0.0,9449379.0,,0.0,2.0,1349.0047106473746,2.0,0.0,0.0,1154.7775918509183,-4.440892098500626e-16,0.0,438.68945927991706,2503.7823024982927,1.0,1251.8911512491466
46.0,0.0,0.0,9449379.0,,0.0,0.0,1349.0047106473746,0.0,0.0,0.0,1154.7775918509183,-4.440892098500626e-16,0.0,438.68945927991706,2503.7823024982927,0.0,1251.8911512491466
47.0,0.0,0.0,9449379.0,,0.0,0.0,1349.0047106473746,0.0,0.0,0.0,1154.7775918509183,-4.440892098500626e-16,0.0,438.68945927991706,2503.7823024982927,0.0,1251.8911512491466
48.0,0.0,0.0,9449379.0,,0.0,0.0,1349.0047106473746,0.0,0.0,0.0,1154.7775918509183,-4.440892098500626e-16,0.0,438.68945927991706,2503.7823024982927,0.0,1251.8911512491466
49.0,0.0,0.0,9449379.0,,0.0,0.0,1349.0047106473746,0.0,0.0,0.0,1154.7775918509183,-4.440892098500626e-16,0.0,438.68945927991706,2503.7823024982927,0.0,1251.8911512491466
50.0,0.0,0.0,9449379.0,,0.0,0.0,1349.0047106473746,0.0,0.0,0.0,1154.7775918509183,-4.440892098500626e-16,0.0,438.68945927991706,2503.7823024982927,0.0,1251.8911512491466
51.0,0.0,0.0,9449379.0,,0.0,2.0,1351.0047106473746,2.0,0.0,2.0,1156.7775918509183,1.9999999999999996,0.0,438.68945927991706,2507.7823024982927,2.0,1253.8911512491466
52.0,0.0,0.0,9449379.0,,0.0,0.0,1351.0047106473746,0.0,0.0,0.0,1156.7775918509183,-4.440892098500626e-16,0.0,438.68945927991706,2507.7823024982927,0.0,1253.8911512491466
53.0,0.0,0.0,9449379.0,,0.0,0.0,1351.0047106473746,0.0,0.0,0.0,1156.7775918509183,-4.440892098500626e-16,0.0,438.68945927991706,2507.7823024982927,0.0,1253.8911512491466
54.0,0.0,0.0,9449379.0,,0.0,0.0,1351.0047106473746,0.0,0.0,0.0,1156.7775918509183,-4.440892098500626e-16,0.0,438.68945927991706,2507.7823024982927,0.0,1253.8911512491466
55.0,0.0,0.0,9449379.0,,0.0,0.0,1351.0047106473746,0.0,0.0,0.0,1156.7775918509183,-4.440892098500626e-16,0.0,438.68945927991706,2507.7823024982927,0.0,1253.8911512491466
56.0,0.0,0.0,9449379.0,,0.0,0.0,1351.0047106473746,0.0,0.0,0.0,1156.7775918509183,-4.440892098500626e-16,0.0,438.68945927991706,2507.7823024982927,0.0,1253.8911512491466
57.0,0.0,0.0,9449379.0,,0.0,0.0,1351.0047106473746,0.0,0.0,2.0,1158.7775918509183,1.9999999999999996,0.0,438.68945927991706,2509.7823024982927,1.0,1254.8911512491466
58.0,0.0,0.0,9449379.0,,0.0,0.0,1351.0047106473746,0.0,0.0,0.0,1158.7775918509183,-4.440892098500626e-16,0.0,438.68945927991706,2509.7823024982927,0.0,1254.8911512491466
59.0,0.0,0.0,9449379.0,,0.0,0.0,1351.0047106473746,0.0,0.0,0.0,1158.7775918509183,-4.440892098500626e-16,0.0,438.68945927991706,2509.7823024982927,0.0,1254.8911512491466
60.0,0.0,0.0,9449379.0,,0.0,0.0,1351.0047106473746,0.0,0.0,0.0,1158.7775918509183,-4.440892098500626e-16,0.0,438.68945927991706,2509.7823024982927,0.0,1254.8911512491466
61.0,0.0,0.0,9449379.0,,0.0,0.0,1351.0047106473746,0.0,0.0,0.0,1158.7775918509183,-4.440892098500626e-16,0.0,438.68945927991706,2509.7823024982927,0.0,1254.8911512491466
62.0,0.0,0.0,9449379.0,,0.0,0.0,1351.0047106473746,0.0,0.0,0.0,1158.7775918509183,-4.440892098500626e-16,0.0,438.68945927991706,2509.7823024982927,0.0,1254.8911512491466
63.0,0.0,0.0,9449379.0,,0.0,0.0,1351.0047106473746,0.0,0.0,0.0,1158.7775918509183,-4.440892098500626e-16,0.0,438.68945927991706,2509.7823024982927,0.0,1254.8911512491466
64.0,0.0,0.0,9449379.0,,0.0,0.0,1351.0047106473746,0.0,0.0,0.0,1158.7775918509183,-4.440892098500626e-16,0.0,438.68945927991706,2509.7823024982927,0.0,1254.8911512491466
65.0,0.0,0.0,9449379.0,,0.0,-1.7581477446627574,1349.246562902712,-1.7581477446627574,0.0,0.0,1158.7775918509183,-4.440892098500626e-16,0.0,440.44760702457984,2508.0241547536302,-0.8790738723313787,1254.0120773768151
66.0,0.0,0.0,9449379.0,,0.0,0.0,1349.246562902712,0.0,0.0,0.0,1158.7775918509183,-4.440892098500626e-16,0.0,440.44760702457984,2508.0241547536302,0.0,1254.0120773768151
67.0,0.0,0.0,9449379.0,,0.0,0.0,1349.246562902712,0.0,0.0,0.0,1158.7775918509183,-4.440892098500626e-16,0.0,440.44760702457984,2508.0241547536302,0.0,1254.0120773768151
68.0,0.0,0.0,9449379.0,,0.0,0.0,1349.246562902712,0.0,0.0,0.0,1158.7775918509183,-4.440892098500626e-16,0.0,440.44760702457984,2508.0241547536302,0.0,1254.0120773768151
69.0,0.0,0.0,9449379.0,,0.0,0.0,1349.246562902712,0.0,0.0,0.0,1158.7775918509183,-4.440892098500626e-16,0.0,440.44760702457984,2508.0241547536302,0.0,1254.0120773768151
70.0,0.0,0.0,9449379.0,,0.0,0.0,1349.246562902712,0.0,0.0,0.0,1158.7775918509183,-4.440892098500626e-16,0.0,440.44760702457984,2508.0241547536302,0.0,1254.0120773768151
71.0,0.0,0.0,9449379.0,,0.0,0.0,1349.246562902712,0.0,0.0,1.7619411800936653,1160.5395330310118,1.7619411800936648,0.0,440.44760702457984,2509.786095933724,0.8809705900468326,1254.893047966862
72.0,0.0,0.0,9449379.0,,0.0,0.0,1349.246562902712,0.0,0.0,0.0,1160.5395330310118,-4.440892098500626e-16,0.0,440.44760702457984,2509.786095933724,0.0,1254.893047966862
73.0,0.0,0.0,9449379.0,,0.0,0.0,1349.246562902712,0.0,0.0,0.0,1160.5395330310118,-4.440892098500626e-16,0.0,440.44760702457984,2509.786095933724,0.0,1254.893047966862
74.0,0.0,0.0,9449379.0,,0.0,0.0,1349.246562902712,0.0,0.0,0.0,1160.5395330310118,-4.440892098500626e-16,0.0,440.44760702457984,2509.786095933724,0.0,1254.893047966862
75.0,0.0,0.0,9449379.0,,0.0,2.0,1351.246562902712,2.0,0.0,0.0,1160.5395330310118,-4.440892098500626e-16,0.0,440.44760702457984,2511.786095933724,1.0,1255.893047966862
76.0,0.0,0.0,9449379.0,,0.0,0.0,1351.246562902712,0.0,0.0,0.0,1160.5395330310118,-4.440892098500626e-16,0.0,440.44760702457984,2511.786095933724,0.0,1255.893047966862
77.0,0.0,0.0,9449379.0,,0.0,0.0,1351.246562902712,0.0,0.0,0.0,1160.5395330310118,-4.440892098500626e-16,0.0,440.44760702457984,2511.786095933724,0.0,1255.893047966862
78.0,0.0,0.0,9449379.0,,0.0,0.0,1351.246562902712,0.0,0.0,0.0,1160.5395330310118,-4.440892098500626e-16,0.0,440.44760702457984,2511.786095933724,0.0,1255.893047966862
79.0,0.0,0.0,9449379.0,,0.0,0.0,1351.246562902712,0.0,0.0,0.0,1160.5395330310118,-4.440892098500626e-16,0.0,440.44760702457984,2511.786095933724,0.0,1255.893047966862
80.0,0.0,0.0,9449379.0,,0.0,2.0,1353.246562902712,2.0,0.0,0.0,1160.5395330310118,-4.440892098500626e-16,0.0,440.44760702457984,2513.786095933724,1.0,1256.893047966862
81.0,0.0,0.0,9449379.0,,0.0,0.0,1353.246562902712,0.0,0.0,2.0,1162.5395330310118,1.9999999999999996,0.0,440.44760702457984,2515.786095933724,1.0,1257.893047966862
82.0,0.0,0.0,9449379.0,,0.0,2.0,1355.246562902712,2.0,0.0,0.0,1162.5395330310118,-4.440892098500626e-16,0.0,440.44760702457984,2517.786095933724,1.0,1258.893047966862
83.0,0.0,0.0,9449379.0,,0.0,0.0,1355.246562902712,0.0,0.0,0.0,1162.5395330310118,-4.440892098500626e-16,0.0,440.44760702457984,2517.786095933724,0.0,1258.893047966862
84.0,0.0,0.0,9449379.0,,0.0,0.0,1355.246562902712,0.0,0.0,0.0,1162.5395330310118,-4.440892098500626e-16,0.0,440.44760702457984,2517.786095933724,0.0,1258.893047966862
85.0,0.0,0.0,9449379.0,,0.0,0.0,1355.246562902712,0.0,0.0,0.0,1162.5395330310118,-4.440892098500626e-16,0.0,440.44760702457984,2517.786095933724,0.0,1258.893047966862
86.0,0.0,0.0,9449379.0,,0.0,0.0,1355.246562902712,0.0,0.0,2.0,1164.5395330310118,1.9999999999999996,0.0,440.44760702457984,2519.786095933724,1.0,1259.893047966862
87.0,0.0,0.0,9449379.0,,0.0,0.0,1355.246562902712,0.0,0.0,0.0,1164.5395330310118,-4.440892098500626e-16,0.0,440.44760702457984,2519.786095933724,0.0,1259.893047966862
88.0,0.0,0.0,9449379.0,,0.0,0.0,1355.246562902712,0.0,0.0,2.0,1166.5395330310118,1.9999999999999996,0.0,440.44760702457984,2521.786095933724,1.0,1260.893047966862
89.0,0.0,0.0,9449379.0,,0.0,0.0,1355.246562902712,0.0,0.0,0.0,1166.5395330310118,-4.440892098500626e-16,0.0,440.44760702457984,2521.786095933724,0.0,1260.893047966862
90.0,0.0,0.0,9449379.0,,0.0,0.0,1355.246562902712,0.0,0.0,0.0,1166.5395330310118,-4.440892098500626e-16,0.0,440.44760702457984,2521.786095933724,0.0,1260.893047966862
91.0,0.0,0.0,9449379.0,,0.0,0.0,1355.246562902712,0.0,0.0,0.0,1166.5395330310118,-4.440892098500626e-16,0.0,440.44760702457984,2521.786095933724,0.0,1260.893047966862
92.0,0.0,0.0,9449379.0,,0.0,0.0,1355.246562902712,0.0,0.0,0.0,1166.5395330310118,-4.440892098500626e-16,0.0,440.44760702457984,2521.786095933724,0.0,1260.893047966862
93.0,0.0,0.0,9449379.0,,0.0,0.0,1355.246562902712,0.0,0.0,0.0,1166.5395330310118,-4.440892098500626e-16,0.0,440.44760702457984,2521.786095933724,0.0,1260.893047966862
94.0,0.0,0.0,9449379.0,,0.0,0.0,1355.246562902712,0.0,0.0,0.0,1166.5395330310118,-4.440892098500626e-16,0.0,440.44760702457984,2521.786095933724,0.0,1260.893047966862
95.0,0.0,0.0,9449379.0,,0.0,0.0,1355.246562902712,0.0,0.0,0.0,1166.5395330310118,-4.440892098500626e-16,0.0,440.44760702457984,2521.786095933724,0.0,1260.893047966862
96.0,0.0,0.0,9449379.0,,0.0,0.0,1355.246562902712,0.0,0.0,0.0,1166.5395330310118,-4.440892098500626e-16,0.0,440.44760702457984,2521.786095933724,0.0,1260.893047966862
97.0,0.0,0.0,9449379.0,,0.0,0.0,1355.246562902712,0.0,0.0,0.0,1166.5395330310118,-4.440892098500626e-16,0.0,440.44760702457984,2521.786095933724,0.0,1260.893047966862
98.0,0.0,0.0,9449379.0,,0.0,0.0,1355.246562902712,0.0,0.0,0.0,1166.5395330310118,-4.440892098500626e-16,0.0,440.44760702457984,2521.786095933724,0.0,1260.893047966862
99.0,0.0,0.0,9449379.0,,0.0,0.0,1355.246562902712,0.0,0.0,0.0,1166.5395330310118,-4.440892098500626e-16,0.0,440.44760702457984,2521.786095933724,0.0,1260.893047966862
100.0,0.0,0.0,9449379.0,,0.0,0.0,1355.246562902712,0.0,0.0,0.0,1166.5395330310118,-4.440892098500626e-16,0.0,440.44760702457984,2521.786095933724,0.0,1260.893047966862
101.0,0.0,0.0,9449379.0,,0.0,0.0,1355.246562902712,0.0,0.0,0.0,1166.5395330310118,-4.440892098500626e-16,0.0,440.44760702457984,2521.786095933724,0.0,1260.893047966862
102.0,0.0,0.0,9449379.0,,0.0,0.0,1355.246562902712,0.0,0.0,0.0,1166.5395330310118,-4.440892098500626e-16,0.0,440.44760702457984,2521.786095933724,0.0,1260.893047966862
103.0,0.0,0.0,9449379.0,,0.0,0.0,1355.246562902712,0.0,0.0,0.0,1166.5395330310118,-4.440892098500626e-16,0.0,440.44760702457984,2521.786095933724,0.0,1260.893047966862
104.0,0.0,0.0,9449379.0,,0.0,0.0,1355.246562902712,0.0,0.0,0.0,1166.5395330310118,-4.440892098500626e-16,0.0,440.44760702457984,2521.786095933724,0.0,1260.893047966862
105.0,0.0,0.0,9449379.0,,0.0,2.0,1357.246562902712,2.0,0.0,0.0,1166.5395330310118,-4.440892098500626e-16,0.0,440.44760702457984,2523.786095933724,1.0,1261.893047966862
106.0,0.0,0.0,9449379.0,,0.0,0.0,1357.246562902712,0.0,0.0,0.0,1166.5395330310118,-4.440892098500626e-16,0.0,440.44760702457984,2523.786095933724,0.0,1261.893047966862
107.0,0.0,0.0,9449379.0,,0.0,0.0,1357.246562902712,0.0,0.0,0.0,1166.5395330310118,-4.440892098500626e-16,0.0,440.44760702457984,2523.786095933724,0.0,1261.893047966862
108.0,0.0,0.0,9449379.0,,0.0,0.0,1357.246562902712,0.0,0.0,0.0,1166.5395330310118,-4.440892098500626e-16,0.0,440.44760702457984,2523.786095933724,0.0,1261.893047966862
109.0,0.0,0.0,9449379.0,,0.0,0.0,1357.246562902712,0.0,0.0,0.0,1166.5395330310118,-4.440892098500626e-16,0.0,440.44760702457984,2523.786095933724,0.0,1261.893047966862
110.0,0.0,0.0,9449379.0,,0.0,0.0,1357.246562902712,0.0,0.0,0.0,1166.5395330310118,-4.440892098500626e-16,0.0,440.44760702457984,2523.786095933724,0.0,1261.893047966862
111.0,0.0,0.0,9449379.0,,0.0,0.0,1357.246562902712,0.0,0.0,2.0,1168.5395330310118,1.9999999999999996,0.0,440.44760702457984,2525.786095933724,1.0,1262.893047966862
112.0,0.0,0.0,9449379.0,,0.0,0.0,1357.246562902712,0.0,0.0,0.0,1168.5395330310118,-4.440892098500626e-16,0.0,440.44760702457984,2525.786095933724,0.0,1262.893047966862
113.0,0.0,0.0,9449379.0,,0.0,2.0,1359.246562902712,2.0,0.0,0.0,1168.5395330310118,-4.440892098500626e-16,0.0,440.44760702457984,2527.786095933724,1.0,1263.893047966862
114.0,0.0,0.0,9449379.0,,0.0,0.0,1359.246562902712,0.0,0.0,0.0,1168.5395330310118,-4.440892098500626e-16,0.0,440.44760702457984,2527.786095933724,0.0,1263.893047966862
115.0,0.0,0.0,9449379.0,,0.0,0.0,1359.246562902712,0.0,0.0,0.0,1168.5395330310118,-4.440892098500626e-16,0.0,440.44760702457984,2527.786095933724,0.0,1263.893047966862
116.0,0.0,0.0,9449379.0,,0.0,-1.075,1358.171562902712,-1.075,0.0,0.0,1168.5395330310118,-4.440892098500626e-16,0.0,441.5226070245798,2526.7110959337238,-0.5375,1263.355547966862
117.0,0.0,0.0,9449379.0,,0.0,0.0,1358.171562902712,0.0,0.0,0.0,1168.5395330310118,-4.440892098500626e-16,0.0,441.5226070245798,2526.7110959337238,0.0,1263.355547966862
118.0,0.0,0.0,9449379.0,,0.0,0.0,1358.171562902712,0.0,0.0,0.0,1168.5395330310118,-4.440892098500626e-16,0.0,441.5226070245798,2526.7110959337238,0.0,1263.355547966862
119.0,0.0,0.0,9449379.0,,0.0,0.0,1358.171562902712,0.0,0.0,2.0,1170.5395330310118,1.9999999999999996,0.0,441.5226070245798,2528.7110959337238,1.0,1264.355547966862
120.0,0.0,0.0,9449379.0,,0.0,0.0,1358.171562902712,0.0,0.0,0.0,1170.5395330310118,-4.440892098500626e-16,0.0,441.5226070245798,2528.7110959337238,0.0,1264.355547966862
121.0,0.0,0.0,9449379.0,,0.0,0.0,1358.171562902712,0.0,0.0,0.0,1170.5395330310118,-4.440892098500626e-16,0.0,441.5226070245798,2528.7110959337238,0.0,1264.355547966862
122.0,0.0,0.0,9449379.0,,0.0,0.0,1358.171562902712,0.0,0.0,1.3662816162151525,1171.905814647227,1.366281616215152,0.0,441.5226070245798,2530.0773775499392,0.6831408081075763,1265.0386887749696
123.0,0.0,0.0,9449379.0,,0.0,0.0,1358.171562902712,0.0,0.0,0.0,1171.905814647227,-4.440892098500626e-16,0.0,441.5226070245798,2530.0773775499392,0.0,1265.0386887749696
124.0,0.0,0.0,9449379.0,,0.0,0.0,1358.171562902712,0.0,0.0,0.0,1171.905814647227,-4.440892098500626e-16,0.0,441.5226070245798,2530.0773775499392,0.0,1265.0386887749696
125.0,0.0,0.0,9449379.0,,0.0,0.0,1358.171562902712,0.0,0.0,0.0,1171.905814647227,-4.440892098500626e-16,0.0,441.5226070245798,2530.0773775499392,0.0,1265.0386887749696
126.0,0.0,0.0,9449379.0,,0.0,0.0,1358.171562902712,0.0,0.0,0.0,1171.905814647227,-4.440892098500626e-16,0.0,441.5226070245798,2530.0773775499392,0.0,1265.0386887749696
127.0,0.0,0.0,9449379.0,,0.0,0.0,1358.171562902712,0.0,0.0,0.0,1171.905814647227,-4.440892098500626e-16,0.0,441.5226070245798,2530.0773775499392,0.0,1265.0386887749696
128.0,0.0,0.0,9449379.0,,0.0,0.0,1358.171562902712,0.0,0.0,0.0,1171.905814647227,-4.440892098500626e-16,0.0,441.5226070245798,2530.0773775499392,0.0,1265.0386887749696
129.0,0.0,0.0,9449379.0,,0.0,0.0,1358.171562902712,0.0,0.0,0.0,1171.905814647227,-4.440892098500626e-16,0.0,441.5226070245798,2530.0773775499392,0.0,1265.0386887749696
130.0,0.0,0.0,9449379.0,,0.0,0.0,1358.171562902712,0.0,0.0,0.0,1171.905814647227,-4.440892098500626e-16,0.0,441.5226070245798,2530.0773775499392,0.0,1265.0386887749696
131.0,0.0,0.0,9449379.0,,0.0,2.0,1360.171562902712,2.0,0.0,0.0,1171.905814647227,-4.440892098500626e-16,0.0,441.5226070245798,2532.0773775499392,1.0,1266.0386887749696
132.0,0.0,0.0,9449379.0,,0.0,0.0,1360.171562902712,0.0,0.0,0.0,1171.905814647227,-4.440892098500626e-16,0.0,441.5226070245798,2532.0773775499392,0.0,1266.0386887749696
133.0,0.0,0.0,9449379.0,,0.0,0.0,1360.171562902712,0.0,0.0,0.0,1171.905814647227,-4.440892098500626e-16,0.0,441.5226070245798,2532.0773775499392,0.0,1266.0386887749696
134.0,0.0,0.0,9449379.0,,0.0,0.0,1360.171562902712,0.0,0.0,0.0,1171.905814647227,-4.440892098500626e-16,0.0,441.5226070245798,2532.0773775499392,0.0,1266.0386887749696
