step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
13.0,0.0,0.0,18773493.0,,0.0,0.0,5009.223741282785,-6.661338147750939e-16,0.0,0.0,4680.199771038494,-2.4424906541753444e-15,0.0,887.0552621171539,9689.423512321278,0.0,4844.711756160638
14.0,0.0,0.0,18773493.0,,0.0,0.0,5009.223741282785,-6.661338147750939e-16,0.0,2.0,4682.199771038494,1.9999999999999976,0.0,887.0552621171539,9691.423512321278,1.0,4845.711756160638
15.0,0.0,0.0,18773493.0,,0.0,0.0,5009.223741282785,-6.661338147750939e-16,0.0,0.0,4682.199771038494,-2.4424906541753444e-15,0.0,887.0552621171539,9691.423512321278,0.0,4845.711756160638
16.0,0.0,0.0,18773493.0,,0.0,0.0,5009.223741282785,-6.661338147750939e-16,0.0,2.0,4684.199771038494,1.9999999999999976,0.0,887.0552621171539,9693.423512321278,1.0,4846.711756160638
17.0,0.0,0.0,18773493.0,,0.0,0.0,5009.223741282785,-6.661338147750939e-16,0.0,0.0,4684.199771038494,-2.4424906541753444e-15,0.0,887.0552621171539,9693.423512321278,0.0,4846.711756160638
18.0,0.0,0.0,18773493.0,,0.0,1.7435668065083865,5010.9673080892935,1.7435668065083858,0.0,0.0,4684.199771038494,-2.4424906541753444e-15,0.0,887.0552621171539,9695.167079127787,0.8717834032541932,4847.583539563892
19.0,0.0,0.0,18773493.0,,0.0,0.0,5010.9673080892935,-6.661338147750939e-16,0.0,0.0,4684.199771038494,-2.4424906541753444e-15,0.0,887.0552621171539,9695.167079127787,0.0,4847.583539563892
20.0,0.0,0.0,18773493.0,,0.0,2.0,5012.9673080892935,1.9999999999999993,0.0,0.0,4684.199771038494,-2.4424906541753444e-15,0.0,887.0552621171539,9697.167079127787,1.0,4848.583539563892
21.0,0.0,0.0,18773493.0,,0.0,0.0,5012.9673080892935,-6.661338147750939e-16,0.0,0.0,4684.199771038494,-2.4424906541753444e-15,0.0,887.0552621171539,9697.167079127787,0.0,4848.583539563892
22.0,0.0,0.0,18773493.0,,0.0,0.0,5012.9673080892935,-6.661338147750939e-16,0.0,0.0,4684.199771038494,-2.4424906541753444e-15,0.0,887.0552621171539,9697.167079127787,0.0,4848.583539563892
23.0,0.0,0.0,18773493.0,,0.0,2.0,5014.9673080892935,1.9999999999999993,0.0,0.0,4684.199771038494,-2.4424906541753444e-15,0.0,887.0552621171539,9699.167079127787,1.0,4849.583539563892
24.0,0.0,0.0,18773493.0,,0.0,0.0,5014.9673080892935,-6.661338147750939e-16,0.0,1.7397186288704818,4685.939489667365,1.7397186288704793,0.0,887.0552621171539,9700.90679775666,0.8698593144352409,4850.453398878328
25.0,0.0,0.0,18773493.0,,0.0,0.0,5014.9673080892935,-6.661338147750939e-16,0.0,0.0,4685.939489667365,-2.4424906541753444e-15,0.0,887.0552621171539,9700.90679775666,0.0,4850.453398878328
26.0,0.0,0.0,18773493.0,,0.0,0.0,5014.9673080892935,-6.661338147750939e-16,0.0,2.0,4687.939489667365,1.9999999999999976,0.0,887.0552621171539,9702.90679775666,1.0,4851.453398878328
27.0,0.0,0.0,18773493.0,,0.0,0.0,5014.9673080892935,-6.661338147750939e-16,0.0,0.0,4687.939489667365,-2.4424906541753444e-15,0.0,887.0552621171539,9702.90679775666,0.0,4851.453398878328
28.0,0.0,0.0,18773493.0,,0.0,0.0,5014.9673080892935,-6.661338147750939e-16,0.0,0.0,4687.939489667365,-2.4424906541753444e-15,0.0,887.0552621171539,9702.90679775666,0.0,4851.453398878328
29.0,0.0,0.0,18773493.0,,0.0,2.0,5016.9673080892935,1.9999999999999993,0.0,2.0,4689.939489667365,1.9999999999999976,0.0,887.0552621171539,9706.90679775666,2.0,4853.453398878328
30.0,0.0,0.0,18773493.0,,0.0,0.0,5016.9673080892935,-6.661338147750939e-16,0.0,0.0,4689.939489667365,-2.4424906541753444e-15,0.0,887.0552621171539,9706.90679775666,0.0,4853.453398878328
31.0,0.0,0.0,18773493.0,,0.0,0.0,5016.9673080892935,-6.661338147750939e-16,0.0,0.0,4689.939489667365,-2.4424906541753444e-15,0.0,887.0552621171539,9706.90679775666,0.0,4853.453398878328
32.0,0.0,0.0,18773493.0,,0.0,0.0,5016.9673080892935,-6.661338147750939e-16,0.0,0.0,4689.939489667365,-2.4424906541753444e-15,0.0,887.0552621171539,9706.90679775666,0.0,4853.453398878328
33.0,0.0,0.0,18773493.0,,0.0,0.0,5016.9673080892935,-6.661338147750939e-16,0.0,0.0,4689.939489667365,-2.4424906541753444e-15,0.0,887.0552621171539,9706.90679775666,0.0,4853.453398878328
34.0,0.0,0.0,18773493.0,,0.0,0.0,5016.9673080892935,-6.661338147750939e-16,0.0,0.0,4689.939489667365,-2.4424906541753444e-15,0.0,887.0552621171539,9706.90679775666,0.0,4853.453398878328
35.0,0.0,0.0,18773493.0,,0.0,0.0,5016.9673080892935,-6.661338147750939e-16,0.0,2.0,4691.939489667365,1.9999999999999976,0.0,887.0552621171539,9708.90679775666,1.0,4854.453398878328
36.0,0.0,0.0,18773493.0,,0.0,0.0,5016.9673080892935,-6.661338147750939e-16,0.0,0.0,4691.939489667365,-2.4424906541753444e-15,0.0,887.0552621171539,9708.90679775666,0.0,4854.453398878328
37.0,0.0,0.0,18773493.0,,0.0,0.0,5016.9673080892935,-6.661338147750939e-16,0.0,0.0,4691.939489667365,-2.4424906541753444e-15,0.0,887.0552621171539,9708.90679775666,0.0,4854.453398878328
38.0,0.0,0.0,18773493.0,,0.0,0.0,5016.9673080892935,-6.661338147750939e-16,0.0,0.0,4691.939489667365,-2.4424906541753444e-15,0.0,887.0552621171539,9708.90679775666,0.0,4854.453398878328
39.0,0.0,0.0,18773493.0,,0.0,0.0,5016.9673080892935,-6.661338147750939e-16,0.0,0.0,4691.939489667365,-2.4424906541753444e-15,0.0,887.0552621171539,9708.90679775666,0.0,4854.453398878328
40.0,0.0,0.0,18773493.0,,0.0,0.0,5016.9673080892935,-6.661338147750939e-16,0.0,0.0,4691.939489667365,-2.4424906541753444e-15,0.0,887.0552621171539,9708.90679775666,0.0,4854.453398878328
41.0,0.0,0.0,18773493.0,,0.0,0.0,5016.9673080892935,-6.661338147750939e-16,0.0,0.0,4691.939489667365,-2.4424906541753444e-15,0.0,887.0552621171539,9708.90679775666,0.0,4854.453398878328
42.0,0.0,0.0,18773493.0,,0.0,0.0,5016.9673080892935,-6.661338147750939e-16,0.0,0.0,4691.939489667365,-2.4424906541753444e-15,0.0,887.0552621171539,9708.90679775666,0.0,4854.453398878328
43.0,0.0,0.0,18773493.0,,0.0,0.0,5016.9673080892935,-6.661338147750939e-16,0.0,0.0,4691.939489667365,-2.4424906541753444e-15,0.0,887.0552621171539,9708.90679775666,0.0,4854.453398878328
44.0,0.0,0.0,18773493.0,,0.0,1.6029966999190215,5018.570304789213,1.6029966999190208,0.0,0.0,4691.939489667365,-2.4424906541753444e-15,0.0,887.0552621171539,9710.509794456579,0.8014983499595107,4855.2548972282875
45.0,0.0,0.0,18773493.0,,0.0,0.0,5018.570304789213,-6.661338147750939e-16,0.0,0.0,4691.939489667365,-2.4424906541753444e-15,0.0,887.0552621171539,9710.509794456579,0.0,4855.2548972282875
46.0,0.0,0.0,18773493.0,,0.0,2.0,5020.570304789213,1.9999999999999993,0.0,0.0,4691.939489667365,-2.4424906541753444e-15,0.0,887.0552621171539,9712.509794456579,1.0,4856.2548972282875
47.0,0.0,0.0,18773493.0,,0.0,0.0,5020.570304789213,-6.661338147750939e-16,0.0,0.0,4691.939489667365,-2.4424906541753444e-15,0.0,887.0552621171539,9712.509794456579,0.0,4856.2548972282875
48.0,0.0,0.0,18773493.0,,0.0,0.0,5020.570304789213,-6.661338147750939e-16,0.0,0.0,4691.939489667365,-2.4424906541753444e-15,0.0,887.0552621171539,9712.509794456579,0.0,4856.2548972282875
49.0,0.0,0.0,18773493.0,,0.0,0.0,5020.570304789213,-6.661338147750939e-16,0.0,0.0,4691.939489667365,-2.4424906541753444e-15,0.0,887.0552621171539,9712.509794456579,0.0,4856.2548972282875
50.0,0.0,0.0,18773493.0,,0.0,0.0,5020.570304789213,-6.661338147750939e-16,0.0,1.5983033599745458,4693.537793027339,1.5983033599745433,0.0,887.0552621171539,9714.108097816552,0.7991516799872729,4857.054048908275
51.0,0.0,0.0,18773493.0,,0.0,0.0,5020.570304789213,-6.661338147750939e-16,0.0,0.0,4693.537793027339,-2.4424906541753444e-15,0.0,887.0552621171539,9714.108097816552,0.0,4857.054048908275
52.0,0.0,0.0,18773493.0,,0.0,0.0,5020.570304789213,-6.661338147750939e-16,0.0,2.0,4695.537793027339,1.9999999999999976,0.0,887.0552621171539,9716.108097816552,1.0,4858.054048908275
53.0,0.0,0.0,18773493.0,,0.0,0.0,5020.570304789213,-6.661338147750939e-16,0.0,0.0,4695.537793027339,-2.4424906541753444e-15,0.0,887.0552621171539,9716.108097816552,0.0,4858.054048908275
54.0,0.0,0.0,18773493.0,,0.0,0.0,5020.570304789213,-6.661338147750939e-16,0.0,0.0,4695.537793027339,-2.4424906541753444e-15,0.0,887.0552621171539,9716.108097816552,0.0,4858.054048908275
55.0,0.0,0.0,18773493.0,,0.0,0.0,5020.570304789213,-6.661338147750939e-16,0.0,0.0,4695.537793027339,-2.4424906541753444e-15,0.0,887.0552621171539,9716.108097816552,0.0,4858.054048908275
56.0,0.0,0.0,18773493.0,,0.0,0.0,5020.570304789213,-6.661338147750939e-16,0.0,0.0,4695.537793027339,-2.4424906541753444e-15,0.0,887.0552621171539,9716.108097816552,0.0,4858.054048908275
57.0,0.0,0.0,18773493.0,,0.0,0.0,5020.570304789213,-6.661338147750939e-16,0.0,0.0,4695.537793027339,-2.4424906541753444e-15,0.0,887.0552621171539,9716.108097816552,0.0,4858.054048908275
58.0,0.0,0.0,18773493.0,,0.0,0.0,5020.570304789213,-6.661338147750939e-16,0.0,0.0,4695.537793027339,-2.4424906541753444e-15,0.0,887.0552621171539,9716.108097816552,0.0,4858.054048908275
59.0,0.0,0.0,18773493.0,,0.0,0.0,5020.570304789213,-6.661338147750939e-16,0.0,0.0,4695.537793027339,-2.4424906541753444e-15,0.0,887.0552621171539,9716.108097816552,0.0,4858.054048908275
60.0,0.0,0.0,18773493.0,,0.0,0.0,5020.570304789213,-6.661338147750939e-16,0.0,0.0,4695.537793027339,-2.4424906541753444e-15,0.0,887.0552621171539,9716.108097816552,0.0,4858.054048908275
61.0,0.0,0.0,18773493.0,,0.0,0.0,5020.570304789213,-6.661338147750939e-16,0.0,0.0,4695.537793027339,-2.4424906541753444e-15,0.0,887.0552621171539,9716.108097816552,0.0,4858.054048908275
62.0,0.0,0.0,18773493.0,,0.0,0.0,5020.570304789213,-6.661338147750939e-16,0.0,0.0,4695.537793027339,-2.4424906541753444e-15,0.0,887.0552621171539,9716.108097816552,0.0,4858.054048908275
63.0,0.0,0.0,18773493.0,,0.0,0.0,5020.570304789213,-6.661338147750939e-16,0.0,0.0,4695.537793027339,-2.4424906541753444e-15,0.0,887.0552621171539,9716.108097816552,0.0,4858.054048908275
64.0,0.0,0.0,18773493.0,,0.0,0.0,5020.570304789213,-6.661338147750939e-16,0.0,0.0,4695.537793027339,-2.4424906541753444e-15,0.0,887.0552621171539,9716.108097816552,0.0,4858.054048908275
65.0,0.0,0.0,18773493.0,,0.0,0.0,5020.570304789213,-6.661338147750939e-16,0.0,0.0,4695.537793027339,-2.4424906541753444e-15,0.0,887.0552621171539,9716.108097816552,0.0,4858.054048908275
66.0,0.0,0.0,18773493.0,,0.0,0.0,5020.570304789213,-6.661338147750939e-16,0.0,0.0,4695.537793027339,-2.4424906541753444e-15,0.0,887.0552621171539,9716.108097816552,0.0,4858.054048908275
67.0,0.0,0.0,18773493.0,,0.0,0.0,5020.570304789213,-6.661338147750939e-16,0.0,0.0,4695.537793027339,-2.4424906541753444e-15,0.0,887.0552621171539,9716.108097816552,0.0,4858.054048908275
68.0,0.0,0.0,18773493.0,,0.0,0.0,5020.570304789213,-6.661338147750939e-16,0.0,0.0,4695.537793027339,-2.4424906541753444e-15,0.0,887.0552621171539,9716.108097816552,0.0,4858.054048908275
69.0,0.0,0.0,18773493.0,,0.0,0.0,5020.570304789213,-6.661338147750939e-16,0.0,0.0,4695.537793027339,-2.4424906541753444e-15,0.0,887.0552621171539,9716.108097816552,0.0,4858.054048908275
70.0,0.0,0.0,18773493.0,,0.0,0.0,5020.570304789213,-6.661338147750939e-16,0.0,0.0,4695.537793027339,-2.4424906541753444e-15,0.0,887.0552621171539,9716.108097816552,0.0,4858.054048908275
71.0,0.0,0.0,18773493.0,,0.0,0.0,5020.570304789213,-6.661338147750939e-16,0.0,0.0,4695.537793027339,-2.4424906541753444e-15,0.0,887.0552621171539,9716.108097816552,0.0,4858.054048908275
72.0,0.0,0.0,18773493.0,,0.0,0.0,5020.570304789213,-6.661338147750939e-16,0.0,0.0,4695.537793027339,-2.4424906541753444e-15,0.0,887.0552621171539,9716.108097816552,0.0,4858.054048908275
73.0,0.0,0.0,18773493.0,,0.0,0.0,5020.570304789213,-6.661338147750939e-16,0.0,0.0,4695.537793027339,-2.4424906541753444e-15,0.0,887.0552621171539,9716.108097816552,0.0,4858.054048908275
74.0,0.0,0.0,18773493.0,,0.0,0.0,5020.570304789213,-6.661338147750939e-16,0.0,0.0,4695.537793027339,-2.4424906541753444e-15,0.0,887.0552621171539,9716.108097816552,0.0,4858.054048908275
75.0,0.0,0.0,18773493.0,,0.0,0.0,5020.570304789213,-6.661338147750939e-16,0.0,0.0,4695.537793027339,-2.4424906541753444e-15,0.0,887.0552621171539,9716.108097816552,0.0,4858.054048908275
76.0,0.0,0.0,18773493.0,,0.0,0.0,5020.570304789213,-6.661338147750939e-16,0.0,0.0,4695.537793027339,-2.4424906541753444e-15,0.0,887.0552621171539,9716.108097816552,0.0,4858.054048908275
77.0,0.0,0.0,18773493.0,,0.0,0.0,5020.570304789213,-6.661338147750939e-16,0.0,0.0,4695.537793027339,-2.4424906541753444e-15,0.0,887.0552621171539,9716.108097816552,0.0,4858.054048908275
78.0,0.0,0.0,18773493.0,,0.0,0.0,5020.570304789213,-6.661338147750939e-16,0.0,0.0,4695.537793027339,-2.4424906541753444e-15,0.0,887.0552621171539,9716.108097816552,0.0,4858.054048908275
79.0,0.0,0.0,18773493.0,,0.0,0.0,5020.570304789213,-6.661338147750939e-16,0.0,0.0,4695.537793027339,-2.4424906541753444e-15,0.0,887.0552621171539,9716.108097816552,0.0,4858.054048908275
80.0,0.0,0.0,18773493.0,,0.0,0.0,5020.570304789213,-6.661338147750939e-16,0.0,0.0,4695.537793027339,-2.4424906541753444e-15,0.0,887.0552621171539,9716.108097816552,0.0,4858.054048908275
81.0,0.0,0.0,18773493.0,,0.0,0.0,5020.570304789213,-6.661338147750939e-16,0.0,0.0,4695.537793027339,-2.4424906541753444e-15,0.0,887.0552621171539,9716.108097816552,0.0,4858.054048908275
82.0,0.0,0.0,18773493.0,,0.0,0.0,5020.570304789213,-6.661338147750939e-16,0.0,0.0,4695.537793027339,-2.4424906541753444e-15,0.0,887.0552621171539,9716.108097816552,0.0,4858.054048908275
83.0,0.0,0.0,18773493.0,,0.0,0.0,5020.570304789213,-6.661338147750939e-16,0.0,0.0,4695.537793027339,-2.4424906541753444e-15,0.0,887.0552621171539,9716.108097816552,0.0,4858.054048908275
84.0,0.0,0.0,18773493.0,,0.0,0.0,5020.570304789213,-6.661338147750939e-16,0.0,0.0,4695.537793027339,-2.4424906541753444e-15,0.0,887.0552621171539,9716.108097816552,0.0,4858.054048908275
85.0,0.0,0.0,18773493.0,,0.0,1.7529787486546513,5022.323283537868,1.7529787486546506,0.0,0.0,4695.537793027339,-2.4424906541753444e-15,0.0,887.0552621171539,9717.861076565207,0.8764893743273257,4858.930538282602
86.0,0.0,0.0,18773493.0,,0.0,0.0,5022.323283537868,-6.661338147750939e-16,0.0,0.0,4695.537793027339,-2.4424906541753444e-15,0.0,887.0552621171539,9717.861076565207,0.0,4858.930538282602
87.0,0.0,0.0,18773493.0,,0.0,0.0,5022.323283537868,-6.661338147750939e-16,0.0,0.0,4695.537793027339,-2.4424906541753444e-15,0.0,887.0552621171539,9717.861076565207,0.0,4858.930538282602
88.0,0.0,0.0,18773493.0,,0.0,0.0,5022.323283537868,-6.661338147750939e-16,0.0,0.0,4695.537793027339,-2.4424906541753444e-15,0.0,887.0552621171539,9717.861076565207,0.0,4858.930538282602
89.0,0.0,0.0,18773493.0,,0.0,0.0,5022.323283537868,-6.661338147750939e-16,0.0,0.0,4695.537793027339,-2.4424906541753444e-15,0.0,887.0552621171539,9717.861076565207,0.0,4858.930538282602
90.0,0.0,0.0,18773493.0,,0.0,0.0,5022.323283537868,-6.661338147750939e-16,0.0,0.0,4695.537793027339,-2.4424906541753444e-15,0.0,887.0552621171539,9717.861076565207,0.0,4858.930538282602
91.0,0.0,0.0,18773493.0,,0.0,0.0,5022.323283537868,-6.661338147750939e-16,0.0,1.7491968036914596,4697.28698983103,1.7491968036914571,0.0,887.0552621171539,9719.610273368897,0.8745984018457298,4859.805136684448
92.0,0.0,0.0,18773493.0,,0.0,0.0,5022.323283537868,-6.661338147750939e-16,0.0,0.0,4697.28698983103,-2.4424906541753444e-15,0.0,887.0552621171539,9719.610273368897,0.0,4859.805136684448
93.0,0.0,0.0,18773493.0,,0.0,0.0,5022.323283537868,-6.661338147750939e-16,0.0,0.0,4697.28698983103,-2.4424906541753444e-15,0.0,887.0552621171539,9719.610273368897,0.0,4859.805136684448
94.0,0.0,0.0,18773493.0,,0.0,0.0,5022.323283537868,-6.661338147750939e-16,0.0,0.0,4697.28698983103,-2.4424906541753444e-15,0.0,887.0552621171539,9719.610273368897,0.0,4859.805136684448
95.0,0.0,0.0,18773493.0,,0.0,0.0,5022.323283537868,-6.661338147750939e-16,0.0,0.0,4697.28698983103,-2.4424906541753444e-15,0.0,887.0552621171539,9719.610273368897,0.0,4859.805136684448
96.0,0.0,0.0,18773493.0,,0.0,0.0,5022.323283537868,-6.661338147750939e-16,0.0,0.0,4697.28698983103,-2.4424906541753444e-15,0.0,887.0552621171539,9719.610273368897,0.0,4859.805136684448
97.0,0.0,0.0,18773493.0,,0.0,0.0,5022.323283537868,-6.661338147750939e-16,0.0,0.0,4697.28698983103,-2.4424906541753444e-15,0.0,887.0552621171539,9719.610273368897,0.0,4859.805136684448
98.0,0.0,0.0,18773493.0,,0.0,0.0,5022.323283537868,-6.661338147750939e-16,0.0,0.0,4697.28698983103,-2.4424906541753444e-15,0.0,887.0552621171539,9719.610273368897,0.0,4859.805136684448
99.0,0.0,0.0,18773493.0,,0.0,0.0,5022.323283537868,-6.661338147750939e-16,0.0,0.0,4697.28698983103,-2.4424906541753444e-15,0.0,887.0552621171539,9719.610273368897,0.0,4859.805136684448
100.0,0.0,0.0,18773493.0,,0.0,1.4802608591558066,5023.803544397024,1.480260859155806,0.0,0.0,4697.28698983103,-2.4424906541753444e-15,0.0,887.0552621171539,9721.090534228053,0.7401304295779033,4860.5452671140265
101.0,0.0,0.0,18773493.0,,0.0,0.0,5023.803544397024,-6.661338147750939e-16,0.0,0.0,4697.28698983103,-2.4424906541753444e-15,0.0,887.0552621171539,9721.090534228053,0.0,4860.5452671140265
102.0,0.0,0.0,18773493.0,,0.0,0.0,5023.803544397024,-6.661338147750939e-16,0.0,0.0,4697.28698983103,-2.4424906541753444e-15,0.0,887.0552621171539,9721.090534228053,0.0,4860.5452671140265
103.0,0.0,0.0,18773493.0,,0.0,0.0,5023.803544397024,-6.661338147750939e-16,0.0,0.0,4697.28698983103,-2.4424906541753444e-15,0.0,887.0552621171539,9721.090534228053,0.0,4860.5452671140265
104.0,0.0,0.0,18773493.0,,0.0,0.0,5023.803544397024,-6.661338147750939e-16,0.0,0.0,4697.28698983103,-2.4424906541753444e-15,0.0,887.0552621171539,9721.090534228053,0.0,4860.5452671140265
105.0,0.0,0.0,18773493.0,,0.0,0.0,5023.803544397024,-6.661338147750939e-16,0.0,0.0,4697.28698983103,-2.4424906541753444e-15,0.0,887.0552621171539,9721.090534228053,0.0,4860.5452671140265
106.0,0.0,0.0,18773493.0,,0.0,2.0,5025.803544397024,1.9999999999999993,0.0,0.0,4697.28698983103,-2.4424906541753444e-15,0.0,887.0552621171539,9723.090534228053,1.0,4861.5452671140265
107.0,0.0,0.0,18773493.0,,0.0,0.0,5025.803544397024,-6.661338147750939e-16,0.0,0.0,4697.28698983103,-2.4424906541753444e-15,0.0,887.0552621171539,9723.090534228053,0.0,4861.5452671140265
108.0,0.0,0.0,18773493.0,,0.0,0.0,5025.803544397024,-6.661338147750939e-16,0.0,0.0,4697.28698983103,-2.4424906541753444e-15,0.0,887.0552621171539,9723.090534228053,0.0,4861.5452671140265
109.0,0.0,0.0,18773493.0,,0.0,0.0,5025.803544397024,-6.661338147750939e-16,0.0,0.0,4697.28698983103,-2.4424906541753444e-15,0.0,887.0552621171539,9723.090534228053,0.0,4861.5452671140265
110.0,0.0,0.0,18773493.0,,0.0,0.0,5025.803544397024,-6.661338147750939e-16,0.0,0.0,4697.28698983103,-2.4424906541753444e-15,0.0,887.0552621171539,9723.090534228053,0.0,4861.5452671140265
111.0,0.0,0.0,18773493.0,,0.0,0.0,5025.803544397024,-6.661338147750939e-16,0.0,0.0,4697.28698983103,-2.4424906541753444e-15,0.0,887.0552621171539,9723.090534228053,0.0,4861.5452671140265
112.0,0.0,0.0,18773493.0,,0.0,2.0,5027.803544397024,1.9999999999999993,0.0,2.0,4699.28698983103,1.9999999999999976,0.0,887.0552621171539,9727.090534228053,2.0,4863.5452671140265
113.0,0.0,0.0,18773493.0,,0.0,0.0,5027.803544397024,-6.661338147750939e-16,0.0,0.0,4699.28698983103,-2.4424906541753444e-15,0.0,887.0552621171539,9727.090534228053,0.0,4863.5452671140265
114.0,0.0,0.0,18773493.0,,0.0,0.0,5027.803544397024,-6.661338147750939e-16,0.0,0.0,4699.28698983103,-2.4424906541753444e-15,0.0,887.0552621171539,9727.090534228053,0.0,4863.5452671140265
115.0,0.0,0.0,18773493.0,,0.0,0.0,5027.803544397024,-6.661338147750939e-16,0.0,0.0,4699.28698983103,-2.4424906541753444e-15,0.0,887.0552621171539,9727.090534228053,0.0,4863.5452671140265
116.0,0.0,0.0,18773493.0,,0.0,0.0,5027.803544397024,-6.661338147750939e-16,0.0,0.0,4699.28698983103,-2.4424906541753444e-15,0.0,887.0552621171539,9727.090534228053,0.0,4863.5452671140265
117.0,0.0,0.0,18773493.0,,0.0,0.0,5027.803544397024,-6.661338147750939e-16,0.0,0.0,4699.28698983103,-2.4424906541753444e-15,0.0,887.0552621171539,9727.090534228053,0.0,4863.5452671140265
118.0,0.0,0.0,18773493.0,,0.0,0.0,5027.803544397024,-6.661338147750939e-16,0.0,2.0,4701.28698983103,1.9999999999999976,0.0,887.0552621171539,9729.090534228053,1.0,4864.5452671140265
119.0,0.0,0.0,18773493.0,,0.0,0.0,5027.803544397024,-6.661338147750939e-16,0.0,0.0,4701.28698983103,-2.4424906541753444e-15,0.0,887.0552621171539,9729.090534228053,0.0,4864.5452671140265
120.0,0.0,0.0,18773493.0,,0.0,0.0,5027.803544397024,-6.661338147750939e-16,0.0,0.0,4701.28698983103,-2.4424906541753444e-15,0.0,887.0552621171539,9729.090534228053,0.0,4864.5452671140265
121.0,0.0,0.0,18773493.0,,0.0,0.0,5027.803544397024,-6.661338147750939e-16,0.0,0.0,4701.28698983103,-2.4424906541753444e-15,0.0,887.0552621171539,9729.090534228053,0.0,4864.5452671140265
122.0,0.0,0.0,18773493.0,,0.0,0.0,5027.803544397024,-6.661338147750939e-16,0.0,0.0,4701.28698983103,-2.4424906541753444e-15,0.0,887.0552621171539,9729.090534228053,0.0,4864.5452671140265
123.0,0.0,0.0,18773493.0,,0.0,0.0,5027.803544397024,-6.661338147750939e-16,0.0,0.0,4701.28698983103,-2.4424906541753444e-15,0.0,887.0552621171539,9729.090534228053,0.0,4864.5452671140265
124.0,0.0,0.0,18773493.0,,0.0,0.0,5027.803544397024,-6.661338147750939e-16,0.0,0.0,4701.28698983103,-2.4424906541753444e-15,0.0,887.0552621171539,9729.090534228053,0.0,4864.5452671140265
125.0,0.0,0.0,18773493.0,,0.0,0.0,5027.803544397024,-6.661338147750939e-16,0.0,0.0,4701.28698983103,-2.4424906541753444e-15,0.0,887.0552621171539,9729.090534228053,0.0,4864.5452671140265
