step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
15.0,0.0,0.0,30768582.0,,0.0,0.0,8820.438806036365,-1.7763568394002505e-15,0.0,0.0,8301.049196757962,-3.3306690738754696e-15,0.0,1103.6865911133752,17121.48800279433,0.0,8560.744001397201
16.0,0.0,0.0,30768582.0,,0.0,2.0,8822.438806036365,1.9999999999999982,0.0,0.0,8301.049196757962,-3.3306690738754696e-15,0.0,1103.6865911133752,17123.48800279433,1.0,8561.744001397201
17.0,0.0,0.0,30768582.0,,0.0,0.0,8822.438806036365,-1.7763568394002505e-15,0.0,0.0,8301.049196757962,-3.3306690738754696e-15,0.0,1103.6865911133752,17123.48800279433,0.0,8561.744001397201
18.0,0.0,0.0,30768582.0,,0.0,0.0,8822.438806036365,-1.7763568394002505e-15,0.0,0.0,8301.049196757962,-3.3306690738754696e-15,0.0,1103.6865911133752,17123.48800279433,0.0,8561.744001397201
19.0,0.0,0.0,30768582.0,,0.0,0.0,8822.438806036365,-1.7763568394002505e-15,0.0,0.0,8301.049196757962,-3.3306690738754696e-15,0.0,1103.6865911133752,17123.48800279433,0.0,8561.744001397201
20.0,0.0,0.0,30768582.0,,0.0,0.0,8822.438806036365,-1.7763568394002505e-15,0.0,0.06661397695258092,8301.115810734915,0.06661397695257759,0.0,1103.6865911133752,17123.554616771282,0.03330698847629046,8561.777308385677
21.0,0.0,0.0,30768582.0,,0.0,0.0,8822.438806036365,-1.7763568394002505e-15,0.0,0.0,8301.115810734915,-3.3306690738754696e-15,0.0,1103.6865911133752,17123.554616771282,0.0,8561.777308385677
22.0,0.0,0.0,30768582.0,,0.0,0.0,8822.438806036365,-1.7763568394002505e-15,0.0,2.0,8303.115810734915,1.9999999999999967,0.0,1103.6865911133752,17125.554616771282,1.0,8562.777308385677
23.0,0.0,0.0,30768582.0,,0.0,0.0,8822.438806036365,-1.7763568394002505e-15,0.0,0.0,8303.115810734915,-3.3306690738754696e-15,0.0,1103.6865911133752,17125.554616771282,0.0,8562.777308385677
24.0,0.0,0.0,30768582.0,,0.0,0.0,8822.438806036365,-1.7763568394002505e-15,0.0,0.0,8303.115810734915,-3.3306690738754696e-15,0.0,1103.6865911133752,17125.554616771282,0.0,8562.777308385677
25.0,0.0,0.0,30768582.0,,0.0,0.0,8822.438806036365,-1.7763568394002505e-15,0.0,0.0,8303.115810734915,-3.3306690738754696e-15,0.0,1103.6865911133752,17125.554616771282,0.0,8562.777308385677
26.0,0.0,0.0,30768582.0,,0.0,0.0,8822.438806036365,-1.7763568394002505e-15,0.0,0.0,8303.115810734915,-3.3306690738754696e-15,0.0,1103.6865911133752,17125.554616771282,0.0,8562.777308385677
27.0,0.0,0.0,30768582.0,,0.0,2.0,8824.438806036365,1.9999999999999982,0.0,0.0,8303.115810734915,-3.3306690738754696e-15,0.0,1103.6865911133752,17127.554616771282,1.0,8563.777308385677
28.0,0.0,0.0,30768582.0,,0.0,0.0,8824.438806036365,-1.7763568394002505e-15,0.0,0.0,8303.115810734915,-3.3306690738754696e-15,0.0,1103.6865911133752,17127.554616771282,0.0,8563.777308385677
29.0,0.0,0.0,30768582.0,,0.0,2.0,8826.438806036365,1.9999999999999982,0.0,0.0,8303.115810734915,-3.3306690738754696e-15,0.0,1103.6865911133752,17129.554616771282,1.0,8564.777308385677
30.0,0.0,0.0,30768582.0,,0.0,0.0,8826.438806036365,-1.7763568394002505e-15,0.0,0.0,8303.115810734915,-3.3306690738754696e-15,0.0,1103.6865911133752,17129.554616771282,0.0,8564.777308385677
31.0,0.0,0.0,30768582.0,,0.0,0.0,8826.438806036365,-1.7763568394002505e-15,0.0,0.0,8303.115810734915,-3.3306690738754696e-15,0.0,1103.6865911133752,17129.554616771282,0.0,8564.777308385677
32.0,0.0,0.0,30768582.0,,0.0,0.0,8826.438806036365,-1.7763568394002505e-15,0.0,0.0,8303.115810734915,-3.3306690738754696e-15,0.0,1103.6865911133752,17129.554616771282,0.0,8564.777308385677
33.0,0.0,0.0,30768582.0,,0.0,0.0,8826.438806036365,-1.7763568394002505e-15,0.0,2.0,8305.115810734915,1.9999999999999967,0.0,1103.6865911133752,17131.554616771282,1.0,8565.777308385677
34.0,0.0,0.0,30768582.0,,0.0,0.0,8826.438806036365,-1.7763568394002505e-15,0.0,0.0,8305.115810734915,-3.3306690738754696e-15,0.0,1103.6865911133752,17131.554616771282,0.0,8565.777308385677
35.0,0.0,0.0,30768582.0,,0.0,0.0,8826.438806036365,-1.7763568394002505e-15,0.0,2.0,8307.115810734915,1.9999999999999967,0.0,1103.6865911133752,17133.554616771282,1.0,8566.777308385677
36.0,0.0,0.0,30768582.0,,0.0,0.0,8826.438806036365,-1.7763568394002505e-15,0.0,0.0,8307.115810734915,-3.3306690738754696e-15,0.0,1103.6865911133752,17133.554616771282,0.0,8566.777308385677
37.0,0.0,0.0,30768582.0,,0.0,0.0,8826.438806036365,-1.7763568394002505e-15,0.0,0.0,8307.115810734915,-3.3306690738754696e-15,0.0,1103.6865911133752,17133.554616771282,0.0,8566.777308385677
38.0,0.0,0.0,30768582.0,,0.0,0.0,8826.438806036365,-1.7763568394002505e-15,0.0,0.0,8307.115810734915,-3.3306690738754696e-15,0.0,1103.6865911133752,17133.554616771282,0.0,8566.777308385677
39.0,0.0,0.0,30768582.0,,0.0,-0.15524726163827357,8826.283558774727,-0.15524726163827535,0.0,0.0,8307.115810734915,-3.3306690738754696e-15,0.0,1103.8418383750136,17133.399369509643,-0.07762363081913679,8566.699684754858
40.0,0.0,0.0,30768582.0,,0.0,0.0,8826.283558774727,-1.7763568394002505e-15,0.0,0.0,8307.115810734915,-3.3306690738754696e-15,0.0,1103.8418383750136,17133.399369509643,0.0,8566.699684754858
41.0,0.0,0.0,30768582.0,,0.0,0.0,8826.283558774727,-1.7763568394002505e-15,0.0,0.0,8307.115810734915,-3.3306690738754696e-15,0.0,1103.8418383750136,17133.399369509643,0.0,8566.699684754858
42.0,0.0,0.0,30768582.0,,0.0,0.0,8826.283558774727,-1.7763568394002505e-15,0.0,0.0,8307.115810734915,-3.3306690738754696e-15,0.0,1103.8418383750136,17133.399369509643,0.0,8566.699684754858
43.0,0.0,0.0,30768582.0,,0.0,0.0,8826.283558774727,-1.7763568394002505e-15,0.0,0.0,8307.115810734915,-3.3306690738754696e-15,0.0,1103.8418383750136,17133.399369509643,0.0,8566.699684754858
44.0,0.0,0.0,30768582.0,,0.0,0.0,8826.283558774727,-1.7763568394002505e-15,0.0,0.0,8307.115810734915,-3.3306690738754696e-15,0.0,1103.8418383750136,17133.399369509643,0.0,8566.699684754858
45.0,0.0,0.0,30768582.0,,0.0,0.0,8826.283558774727,-1.7763568394002505e-15,0.0,-0.1630503555432493,8306.952760379372,-0.16305035554325262,0.0,1104.0048887305568,17133.2363191541,-0.08152517777162464,8566.618159577087
46.0,0.0,0.0,30768582.0,,0.0,2.0,8828.283558774727,1.9999999999999982,0.0,0.0,8306.952760379372,-3.3306690738754696e-15,0.0,1104.0048887305568,17135.2363191541,1.0,8567.618159577087
47.0,0.0,0.0,30768582.0,,0.0,0.0,8828.283558774727,-1.7763568394002505e-15,0.0,0.0,8306.952760379372,-3.3306690738754696e-15,0.0,1104.0048887305568,17135.2363191541,0.0,8567.618159577087
48.0,0.0,0.0,30768582.0,,0.0,0.0,8828.283558774727,-1.7763568394002505e-15,0.0,0.0,8306.952760379372,-3.3306690738754696e-15,0.0,1104.0048887305568,17135.2363191541,0.0,8567.618159577087
49.0,0.0,0.0,30768582.0,,0.0,0.0,8828.283558774727,-1.7763568394002505e-15,0.0,0.0,8306.952760379372,-3.3306690738754696e-15,0.0,1104.0048887305568,17135.2363191541,0.0,8567.618159577087
50.0,0.0,0.0,30768582.0,,0.0,0.0,8828.283558774727,-1.7763568394002505e-15,0.0,0.0,8306.952760379372,-3.3306690738754696e-15,0.0,1104.0048887305568,17135.2363191541,0.0,8567.618159577087
51.0,0.0,0.0,30768582.0,,0.0,0.0,8828.283558774727,-1.7763568394002505e-15,0.0,0.0,8306.952760379372,-3.3306690738754696e-15,0.0,1104.0048887305568,17135.2363191541,0.0,8567.618159577087
52.0,0.0,0.0,30768582.0,,0.0,0.0,8828.283558774727,-1.7763568394002505e-15,0.0,2.0,8308.952760379372,1.9999999999999967,0.0,1104.0048887305568,17137.2363191541,1.0,8568.618159577087
53.0,0.0,0.0,30768582.0,,0.0,0.0,8828.283558774727,-1.7763568394002505e-15,0.0,0.0,8308.952760379372,-3.3306690738754696e-15,0.0,1104.0048887305568,17137.2363191541,0.0,8568.618159577087
54.0,0.0,0.0,30768582.0,,0.0,0.0,8828.283558774727,-1.7763568394002505e-15,0.0,0.0,8308.952760379372,-3.3306690738754696e-15,0.0,1104.0048887305568,17137.2363191541,0.0,8568.618159577087
55.0,0.0,0.0,30768582.0,,0.0,0.0,8828.283558774727,-1.7763568394002505e-15,0.0,0.0,8308.952760379372,-3.3306690738754696e-15,0.0,1104.0048887305568,17137.2363191541,0.0,8568.618159577087
56.0,0.0,0.0,30768582.0,,0.0,0.0,8828.283558774727,-1.7763568394002505e-15,0.0,0.0,8308.952760379372,-3.3306690738754696e-15,0.0,1104.0048887305568,17137.2363191541,0.0,8568.618159577087
57.0,0.0,0.0,30768582.0,,0.0,0.0,8828.283558774727,-1.7763568394002505e-15,0.0,0.0,8308.952760379372,-3.3306690738754696e-15,0.0,1104.0048887305568,17137.2363191541,0.0,8568.618159577087
58.0,0.0,0.0,30768582.0,,0.0,0.0,8828.283558774727,-1.7763568394002505e-15,0.0,0.0,8308.952760379372,-3.3306690738754696e-15,0.0,1104.0048887305568,17137.2363191541,0.0,8568.618159577087
59.0,0.0,0.0,30768582.0,,0.0,0.0,8828.283558774727,-1.7763568394002505e-15,0.0,0.0,8308.952760379372,-3.3306690738754696e-15,0.0,1104.0048887305568,17137.2363191541,0.0,8568.618159577087
60.0,0.0,0.0,30768582.0,,0.0,0.0,8828.283558774727,-1.7763568394002505e-15,0.0,0.0,8308.952760379372,-3.3306690738754696e-15,0.0,1104.0048887305568,17137.2363191541,0.0,8568.618159577087
61.0,0.0,0.0,30768582.0,,0.0,0.0,8828.283558774727,-1.7763568394002505e-15,0.0,0.0,8308.952760379372,-3.3306690738754696e-15,0.0,1104.0048887305568,17137.2363191541,0.0,8568.618159577087
62.0,0.0,0.0,30768582.0,,0.0,2.0,8830.283558774727,1.9999999999999982,0.0,0.0,8308.952760379372,-3.3306690738754696e-15,0.0,1104.0048887305568,17139.2363191541,1.0,8569.618159577087
63.0,0.0,0.0,30768582.0,,0.0,0.0,8830.283558774727,-1.7763568394002505e-15,0.0,0.0,8308.952760379372,-3.3306690738754696e-15,0.0,1104.0048887305568,17139.2363191541,0.0,8569.618159577087
64.0,0.0,0.0,30768582.0,,0.0,0.0,8830.283558774727,-1.7763568394002505e-15,0.0,0.0,8308.952760379372,-3.3306690738754696e-15,0.0,1104.0048887305568,17139.2363191541,0.0,8569.618159577087
65.0,0.0,0.0,30768582.0,,0.0,0.0,8830.283558774727,-1.7763568394002505e-15,0.0,0.0,8308.952760379372,-3.3306690738754696e-15,0.0,1104.0048887305568,17139.2363191541,0.0,8569.618159577087
66.0,0.0,0.0,30768582.0,,0.0,0.0,8830.283558774727,-1.7763568394002505e-15,0.0,0.0,8308.952760379372,-3.3306690738754696e-15,0.0,1104.0048887305568,17139.2363191541,0.0,8569.618159577087
67.0,0.0,0.0,30768582.0,,0.0,0.0,8830.283558774727,-1.7763568394002505e-15,0.0,0.0,8308.952760379372,-3.3306690738754696e-15,0.0,1104.0048887305568,17139.2363191541,0.0,8569.618159577087
68.0,0.0,0.0,30768582.0,,0.0,0.0,8830.283558774727,-1.7763568394002505e-15,0.0,2.0,8310.952760379372,1.9999999999999967,0.0,1104.0048887305568,17141.2363191541,1.0,8570.618159577087
69.0,0.0,0.0,30768582.0,,0.0,0.0,8830.283558774727,-1.7763568394002505e-15,0.0,0.0,8310.952760379372,-3.3306690738754696e-15,0.0,1104.0048887305568,17141.2363191541,0.0,8570.618159577087
70.0,0.0,0.0,30768582.0,,0.0,0.0,8830.283558774727,-1.7763568394002505e-15,0.0,0.0,8310.952760379372,-3.3306690738754696e-15,0.0,1104.0048887305568,17141.2363191541,0.0,8570.618159577087
71.0,0.0,0.0,30768582.0,,0.0,0.0,8830.283558774727,-1.7763568394002505e-15,0.0,0.0,8310.952760379372,-3.3306690738754696e-15,0.0,1104.0048887305568,17141.2363191541,0.0,8570.618159577087
72.0,0.0,0.0,30768582.0,,0.0,0.0,8830.283558774727,-1.7763568394002505e-15,0.0,0.0,8310.952760379372,-3.3306690738754696e-15,0.0,1104.0048887305568,17141.2363191541,0.0,8570.618159577087
73.0,0.0,0.0,30768582.0,,0.0,0.0,8830.283558774727,-1.7763568394002505e-15,0.0,0.0,8310.952760379372,-3.3306690738754696e-15,0.0,1104.0048887305568,17141.2363191541,0.0,8570.618159577087
74.0,0.0,0.0,30768582.0,,0.0,0.0,8830.283558774727,-1.7763568394002505e-15,0.0,0.0,8310.952760379372,-3.3306690738754696e-15,0.0,1104.0048887305568,17141.2363191541,0.0,8570.618159577087
75.0,0.0,0.0,30768582.0,,0.0,-1.914180732323912,8828.369378042404,-1.9141807323239137,0.0,0.0,8310.952760379372,-3.3306690738754696e-15,0.0,1105.9190694628808,17139.322138421776,-0.957090366161956,8569.661069210924
76.0,0.0,0.0,30768582.0,,0.0,0.0,8828.369378042404,-1.7763568394002505e-15,0.0,0.0,8310.952760379372,-3.3306690738754696e-15,0.0,1105.9190694628808,17139.322138421776,0.0,8569.661069210924
77.0,0.0,0.0,30768582.0,,0.0,0.0,8828.369378042404,-1.7763568394002505e-15,0.0,0.0,8310.952760379372,-3.3306690738754696e-15,0.0,1105.9190694628808,17139.322138421776,0.0,8569.661069210924
78.0,0.0,0.0,30768582.0,,0.0,0.0,8828.369378042404,-1.7763568394002505e-15,0.0,0.0,8310.952760379372,-3.3306690738754696e-15,0.0,1105.9190694628808,17139.322138421776,0.0,8569.661069210924
79.0,0.0,0.0,30768582.0,,0.0,0.0,8828.369378042404,-1.7763568394002505e-15,0.0,0.0,8310.952760379372,-3.3306690738754696e-15,0.0,1105.9190694628808,17139.322138421776,0.0,8569.661069210924
80.0,0.0,0.0,30768582.0,,0.0,0.0,8828.369378042404,-1.7763568394002505e-15,0.0,0.0,8310.952760379372,-3.3306690738754696e-15,0.0,1105.9190694628808,17139.322138421776,0.0,8569.661069210924
81.0,0.0,0.0,30768582.0,,0.0,0.0,8828.369378042404,-1.7763568394002505e-15,0.0,1.9164345153991822,8312.86919489477,1.9164345153991789,0.0,1105.9190694628808,17141.238572937174,0.9582172576995911,8570.619286468624
82.0,0.0,0.0,30768582.0,,0.0,0.0,8828.369378042404,-1.7763568394002505e-15,0.0,0.0,8312.86919489477,-3.3306690738754696e-15,0.0,1105.9190694628808,17141.238572937174,0.0,8570.619286468624
83.0,0.0,0.0,30768582.0,,0.0,0.0,8828.369378042404,-1.7763568394002505e-15,0.0,0.0,8312.86919489477,-3.3306690738754696e-15,0.0,1105.9190694628808,17141.238572937174,0.0,8570.619286468624
84.0,0.0,0.0,30768582.0,,0.0,0.0,8828.369378042404,-1.7763568394002505e-15,0.0,0.0,8312.86919489477,-3.3306690738754696e-15,0.0,1105.9190694628808,17141.238572937174,0.0,8570.619286468624
85.0,0.0,0.0,30768582.0,,0.0,0.6014949730490563,8828.970873015453,0.6014949730490545,0.0,0.0,8312.86919489477,-3.3306690738754696e-15,0.0,1105.9190694628808,17141.840067910223,0.30074748652452815,8570.920033955148
86.0,0.0,0.0,30768582.0,,0.0,0.0,8828.970873015453,-1.7763568394002505e-15,0.0,0.0,8312.86919489477,-3.3306690738754696e-15,0.0,1105.9190694628808,17141.840067910223,0.0,8570.920033955148
87.0,0.0,0.0,30768582.0,,0.0,0.0,8828.970873015453,-1.7763568394002505e-15,0.0,0.0,8312.86919489477,-3.3306690738754696e-15,0.0,1105.9190694628808,17141.840067910223,0.0,8570.920033955148
88.0,0.0,0.0,30768582.0,,0.0,0.0,8828.970873015453,-1.7763568394002505e-15,0.0,0.0,8312.86919489477,-3.3306690738754696e-15,0.0,1105.9190694628808,17141.840067910223,0.0,8570.920033955148
89.0,0.0,0.0,30768582.0,,0.0,0.0,8828.970873015453,-1.7763568394002505e-15,0.0,0.0,8312.86919489477,-3.3306690738754696e-15,0.0,1105.9190694628808,17141.840067910223,0.0,8570.920033955148
90.0,0.0,0.0,30768582.0,,0.0,0.0,8828.970873015453,-1.7763568394002505e-15,0.0,0.0,8312.86919489477,-3.3306690738754696e-15,0.0,1105.9190694628808,17141.840067910223,0.0,8570.920033955148
91.0,0.0,0.0,30768582.0,,0.0,0.0,8828.970873015453,-1.7763568394002505e-15,0.0,0.5773196671873428,8313.446514561958,0.5773196671873395,0.0,1105.9190694628808,17142.41738757741,0.2886598335936714,8571.208693788742
92.0,0.0,0.0,30768582.0,,0.0,0.0,8828.970873015453,-1.7763568394002505e-15,0.0,0.0,8313.446514561958,-3.3306690738754696e-15,0.0,1105.9190694628808,17142.41738757741,0.0,8571.208693788742
93.0,0.0,0.0,30768582.0,,0.0,0.0,8828.970873015453,-1.7763568394002505e-15,0.0,0.0,8313.446514561958,-3.3306690738754696e-15,0.0,1105.9190694628808,17142.41738757741,0.0,8571.208693788742
94.0,0.0,0.0,30768582.0,,0.0,0.0,8828.970873015453,-1.7763568394002505e-15,0.0,0.0,8313.446514561958,-3.3306690738754696e-15,0.0,1105.9190694628808,17142.41738757741,0.0,8571.208693788742
95.0,0.0,0.0,30768582.0,,0.0,0.0,8828.970873015453,-1.7763568394002505e-15,0.0,0.0,8313.446514561958,-3.3306690738754696e-15,0.0,1105.9190694628808,17142.41738757741,0.0,8571.208693788742
96.0,0.0,0.0,30768582.0,,0.0,0.0,8828.970873015453,-1.7763568394002505e-15,0.0,0.0,8313.446514561958,-3.3306690738754696e-15,0.0,1105.9190694628808,17142.41738757741,0.0,8571.208693788742
97.0,0.0,0.0,30768582.0,,0.0,0.0,8828.970873015453,-1.7763568394002505e-15,0.0,0.0,8313.446514561958,-3.3306690738754696e-15,0.0,1105.9190694628808,17142.41738757741,0.0,8571.208693788742
98.0,0.0,0.0,30768582.0,,0.0,0.0,8828.970873015453,-1.7763568394002505e-15,0.0,0.0,8313.446514561958,-3.3306690738754696e-15,0.0,1105.9190694628808,17142.41738757741,0.0,8571.208693788742
99.0,0.0,0.0,30768582.0,,0.0,0.0,8828.970873015453,-1.7763568394002505e-15,0.0,0.0,8313.446514561958,-3.3306690738754696e-15,0.0,1105.9190694628808,17142.41738757741,0.0,8571.208693788742
100.0,0.0,0.0,30768582.0,,0.0,0.0,8828.970873015453,-1.7763568394002505e-15,0.0,0.0,8313.446514561958,-3.3306690738754696e-15,0.0,1105.9190694628808,17142.41738757741,0.0,8571.208693788742
101.0,0.0,0.0,30768582.0,,0.0,0.0,8828.970873015453,-1.7763568394002505e-15,0.0,0.0,8313.446514561958,-3.3306690738754696e-15,0.0,1105.9190694628808,17142.41738757741,0.0,8571.208693788742
102.0,0.0,0.0,30768582.0,,0.0,0.0,8828.970873015453,-1.7763568394002505e-15,0.0,0.0,8313.446514561958,-3.3306690738754696e-15,0.0,1105.9190694628808,17142.41738757741,0.0,8571.208693788742
103.0,0.0,0.0,30768582.0,,0.0,0.0,8828.970873015453,-1.7763568394002505e-15,0.0,0.0,8313.446514561958,-3.3306690738754696e-15,0.0,1105.9190694628808,17142.41738757741,0.0,8571.208693788742
104.0,0.0,0.0,30768582.0,,0.0,0.0,8828.970873015453,-1.7763568394002505e-15,0.0,0.0,8313.446514561958,-3.3306690738754696e-15,0.0,1105.9190694628808,17142.41738757741,0.0,8571.208693788742
105.0,0.0,0.0,30768582.0,,0.0,0.0,8828.970873015453,-1.7763568394002505e-15,0.0,0.0,8313.446514561958,-3.3306690738754696e-15,0.0,1105.9190694628808,17142.41738757741,0.0,8571.208693788742
106.0,0.0,0.0,30768582.0,,0.0,0.0,8828.970873015453,-1.7763568394002505e-15,0.0,0.0,8313.446514561958,-3.3306690738754696e-15,0.0,1105.9190694628808,17142.41738757741,0.0,8571.208693788742
107.0,0.0,0.0,30768582.0,,0.0,0.0,8828.970873015453,-1.7763568394002505e-15,0.0,0.0,8313.446514561958,-3.3306690738754696e-15,0.0,1105.9190694628808,17142.41738757741,0.0,8571.208693788742
108.0,0.0,0.0,30768582.0,,0.0,0.0,8828.970873015453,-1.7763568394002505e-15,0.0,0.0,8313.446514561958,-3.3306690738754696e-15,0.0,1105.9190694628808,17142.41738757741,0.0,8571.208693788742
109.0,0.0,0.0,30768582.0,,0.0,0.0,8828.970873015453,-1.7763568394002505e-15,0.0,0.0,8313.446514561958,-3.3306690738754696e-15,0.0,1105.9190694628808,17142.41738757741,0.0,8571.208693788742
110.0,0.0,0.0,30768582.0,,0.0,0.0,8828.970873015453,-1.7763568394002505e-15,0.0,0.0,8313.446514561958,-3.3306690738754696e-15,0.0,1105.9190694628808,17142.41738757741,0.0,8571.208693788742
111.0,0.0,0.0,30768582.0,,0.0,2.0,8830.970873015453,1.9999999999999982,0.0,0.0,8313.446514561958,-3.3306690738754696e-15,0.0,1105.9190694628808,17144.41738757741,1.0,8572.208693788742
112.0,0.0,0.0,30768582.0,,0.0,0.0,8830.970873015453,-1.7763568394002505e-15,0.0,0.0,8313.446514561958,-3.3306690738754696e-15,0.0,1105.9190694628808,17144.41738757741,0.0,8572.208693788742
113.0,0.0,0.0,30768582.0,,0.0,0.0,8830.970873015453,-1.7763568394002505e-15,0.0,0.0,8313.446514561958,-3.3306690738754696e-15,0.0,1105.9190694628808,17144.41738757741,0.0,8572.208693788742
114.0,0.0,0.0,30768582.0,,0.0,1.075,8832.045873015453,1.0749999999999982,0.0,0.0,8313.446514561958,-3.3306690738754696e-15,0.0,1105.9190694628808,17145.49238757741,0.5375,8572.746193788742
115.0,0.0,0.0,30768582.0,,0.0,0.0,8832.045873015453,-1.7763568394002505e-15,0.0,0.0,8313.446514561958,-3.3306690738754696e-15,0.0,1105.9190694628808,17145.49238757741,0.0,8572.746193788742
116.0,0.0,0.0,30768582.0,,0.0,0.0,8832.045873015453,-1.7763568394002505e-15,0.0,0.0,8313.446514561958,-3.3306690738754696e-15,0.0,1105.9190694628808,17145.49238757741,0.0,8572.746193788742
117.0,0.0,0.0,30768582.0,,0.0,0.0,8832.045873015453,-1.7763568394002505e-15,0.0,2.0,8315.446514561958,1.9999999999999967,0.0,1105.9190694628808,17147.49238757741,1.0,8573.746193788742
118.0,0.0,0.0,30768582.0,,0.0,0.0,8832.045873015453,-1.7763568394002505e-15,0.0,0.0,8315.446514561958,-3.3306690738754696e-15,0.0,1105.9190694628808,17147.49238757741,0.0,8573.746193788742
119.0,0.0,0.0,30768582.0,,0.0,0.0,8832.045873015453,-1.7763568394002505e-15,0.0,0.0,8315.446514561958,-3.3306690738754696e-15,0.0,1105.9190694628808,17147.49238757741,0.0,8573.746193788742
120.0,0.0,0.0,30768582.0,,0.0,0.0,8832.045873015453,-1.7763568394002505e-15,0.0,0.0,8315.446514561958,-3.3306690738754696e-15,0.0,1105.9190694628808,17147.49238757741,0.0,8573.746193788742
121.0,0.0,0.0,30768582.0,,0.0,0.0,8832.045873015453,-1.7763568394002505e-15,0.0,0.0,8315.446514561958,-3.3306690738754696e-15,0.0,1105.9190694628808,17147.49238757741,0.0,8573.746193788742
122.0,0.0,0.0,30768582.0,,0.0,0.0,8832.045873015453,-1.7763568394002505e-15,0.0,0.0,8315.446514561958,-3.3306690738754696e-15,0.0,1105.9190694628808,17147.49238757741,0.0,8573.746193788742
123.0,0.0,0.0,30768582.0,,0.0,0.0,8832.045873015453,-1.7763568394002505e-15,0.0,0.0,8315.446514561958,-3.3306690738754696e-15,0.0,1105.9190694628808,17147.49238757741,0.0,8573.746193788742
