85001.0,0.0,0.0,41372087.0,,0.0,0.0,12471.757689062091,-1.3322676295501878e-15,0.0,0.0,11897.761734538897,-3.9968028886505635e-15,0.0,1360.4400602225453,24369.51942360099,0.0,12184.759711800549
85002.0,0.0,0.0,41372087.0,,0.0,0.0,12471.757689062091,-1.3322676295501878e-15,0.0,0.0,11897.761734538897,-3.9968028886505635e-15,0.0,1360.4400602225453,24369.51942360099,0.0,12184.759711800549
85003.0,0.0,0.0,41372087.0,,0.0,0.0,12471.757689062091,-1.3322676295501878e-15,0.0,0.0,11897.761734538897,-3.9968028886505635e-15,0.0,1360.4400602225453,24369.51942360099,0.0,12184.759711800549
85004.0,0.0,0.0,41372087.0,,0.0,0.0,12471.757689062091,-1.3322676295501878e-15,0.0,0.0,11897.761734538897,-3.9968028886505635e-15,0.0,1360.4400602225453,24369.51942360099,0.0,12184.759711800549
85005.0,0.0,0.0,41372087.0,,0.0,0.0,12471.757689062091,-1.3322676295501878e-15,0.0,0.0,11897.761734538897,-3.9968028886505635e-15,0.0,1360.4400602225453,24369.51942360099,0.0,12184.759711800549
85006.0,0.0,0.0,41372087.0,,0.0,0.0,12471.757689062091,-1.3322676295501878e-15,0.0,0.0,11897.761734538897,-3.9968028886505635e-15,0.0,1360.4400602225453,24369.51942360099,0.0,12184.759711800549
85007.0,0.0,0.0,41372087.0,,0.0,0.0,12471.757689062091,-1.3322676295501878e-15,0.0,0.0,11897.761734538897,-3.9968028886505635e-15,0.0,1360.4400602225453,24369.51942360099,0.0,12184.759711800549
85008.0,0.0,0.0,41372087.0,,0.0,0.0,12471.757689062091,-1.3322676295501878e-15,0.0,0.0,11897.761734538897,-3.9968028886505635e-15,0.0,1360.4400602225453,24369.51942360099,0.0,12184.759711800549
85009.0,0.0,0.0,41372087.0,,0.0,0.0,12471.757689062091,-1.3322676295501878e-15,0.0,0.0,11897.761734538897,-3.9968028886505635e-15,0.0,1360.4400602225453,24369.51942360099,0.0,12184.759711800549
85010.0,0.0,0.0,41372087.0,,0.0,0.0,12471.757689062091,-1.3322676295501878e-15,0.0,0.0,11897.761734538897,-3.9968028886505635e-15,0.0,1360.4400602225453,24369.51942360099,0.0,12184.759711800549
85011.0,0.0,0.0,41372087.0,,0.0,0.0,12471.757689062091,-1.3322676295501878e-15,0.0,0.0,11897.761734538897,-3.9968028886505635e-15,0.0,1360.4400602225453,24369.51942360099,0.0,12184.759711800549
85012.0,0.0,0.0,41372087.0,,0.0,0.0,12471.757689062091,-1.3322676295501878e-15,0.0,0.0,11897.761734538897,-3.9968028886505635e-15,0.0,1360.4400602225453,24369.51942360099,0.0,12184.759711800549
85013.0,0.0,0.0,41372087.0,,0.0,0.0,12471.757689062091,-1.3322676295501878e-15,0.0,0.0,11897.761734538897,-3.9968028886505635e-15,0.0,1360.4400602225453,24369.51942360099,0.0,12184.759711800549
85014.0,0.0,0.0,41372087.0,,0.0,0.0,12471.757689062091,-1.3322676295501878e-15,0.0,0.0,11897.761734538897,-3.9968028886505635e-15,0.0,1360.4400602225453,24369.51942360099,0.0,12184.759711800549
85015.0,0.0,0.0,41372087.0,,0.0,0.0,12471.757689062091,-1.3322676295501878e-15,0.0,0.0,11897.761734538897,-3.9968028886505635e-15,0.0,1360.4400602225453,24369.51942360099,0.0,12184.759711800549
85016.0,0.0,0.0,41372087.0,,0.0,2.0,12473.757689062091,1.9999999999999987,0.0,0.0,11897.761734538897,-3.9968028886505635e-15,0.0,1360.4400602225453,24371.51942360099,1.0,12185.759711800549
85017.0,0.0,0.0,41372087.0,,0.0,0.0,12473.757689062091,-1.3322676295501878e-15,0.0,0.0,11897.761734538897,-3.9968028886505635e-15,0.0,1360.4400602225453,24371.51942360099,0.0,12185.759711800549
85018.0,0.0,0.0,41372087.0,,0.0,0.0,12473.757689062091,-1.3322676295501878e-15,0.0,0.0,11897.761734538897,-3.9968028886505635e-15,0.0,1360.4400602225453,24371.51942360099,0.0,12185.759711800549
85019.0,0.0,0.0,41372087.0,,0.0,1.3060764168894452,12475.06376547898,1.3060764168894439,0.0,0.0,11897.761734538897,-3.9968028886505635e-15,0.0,1360.4400602225453,24372.825500017876,0.6530382084447226,12186.412750008993
85020.0,0.0,0.0,41372087.0,,0.0,0.0,12475.06376547898,-1.3322676295501878e-15,0.0,0.0,11897.761734538897,-3.9968028886505635e-15,0.0,1360.4400602225453,24372.825500017876,0.0,12186.412750008993
85021.0,0.0,0.0,41372087.0,,0.0,0.0,12475.06376547898,-1.3322676295501878e-15,0.0,0.0,11897.761734538897,-3.9968028886505635e-15,0.0,1360.4400602225453,24372.825500017876,0.0,12186.412750008993
85022.0,0.0,0.0,41372087.0,,0.0,0.0,12475.06376547898,-1.3322676295501878e-15,0.0,2.0,11899.761734538897,1.999999999999996,0.0,1360.4400602225453,24374.825500017876,1.0,12187.412750008993
85023.0,0.0,0.0,41372087.0,,0.0,0.0,12475.06376547898,-1.3322676295501878e-15,0.0,0.0,11899.761734538897,-3.9968028886505635e-15,0.0,1360.4400602225453,24374.825500017876,0.0,12187.412750008993
85024.0,0.0,0.0,41372087.0,,0.0,0.0,12475.06376547898,-1.3322676295501878e-15,0.0,0.0,11899.761734538897,-3.9968028886505635e-15,0.0,1360.4400602225453,24374.825500017876,0.0,12187.412750008993
85025.0,0.0,0.0,41372087.0,,0.0,0.0,12475.06376547898,-1.3322676295501878e-15,0.0,0.0,11899.761734538897,-3.9968028886505635e-15,0.0,1360.4400602225453,24374.825500017876,0.0,12187.412750008993
85026.0,0.0,0.0,41372087.0,,0.0,1.009688162903035,12476.073453641884,1.0096881629030336,0.0,0.0,11899.761734538897,-3.9968028886505635e-15,0.0,1360.4400602225453,24375.835188180783,0.5048440814515175,12187.917594090444
85027.0,0.0,0.0,41372087.0,,0.0,0.0,12476.073453641884,-1.3322676295501878e-15,0.0,0.0,11899.761734538897,-3.9968028886505635e-15,0.0,1360.4400602225453,24375.835188180783,0.0,12187.917594090444
85028.0,0.0,0.0,41372087.0,,0.0,0.0,12476.073453641884,-1.3322676295501878e-15,0.0,0.0,11899.761734538897,-3.9968028886505635e-15,0.0,1360.4400602225453,24375.835188180783,0.0,12187.917594090444
85029.0,0.0,0.0,41372087.0,,0.0,0.0,12476.073453641884,-1.3322676295501878e-15,0.0,0.0,11899.761734538897,-3.9968028886505635e-15,0.0,1360.4400602225453,24375.835188180783,0.0,12187.917594090444
85030.0,0.0,0.0,41372087.0,,0.0,0.0,12476.073453641884,-1.3322676295501878e-15,0.0,0.0,11899.761734538897,-3.9968028886505635e-15,0.0,1360.4400602225453,24375.835188180783,0.0,12187.917594090444
85031.0,0.0,0.0,41372087.0,,0.0,0.0,12476.073453641884,-1.3322676295501878e-15,0.0,0.0,11899.761734538897,-3.9968028886505635e-15,0.0,1360.4400602225453,24375.835188180783,0.0,12187.917594090444
85032.0,0.0,0.0,41372087.0,,0.0,0.0,12476.073453641884,-1.3322676295501878e-15,0.0,1.002923301666949,11900.764657840564,1.002923301666945,0.0,1360.4400602225453,24376.838111482448,0.5014616508334745,12188.419055741278
85033.0,0.0,0.0,41372087.0,,0.0,0.0,12476.073453641884,-1.3322676295501878e-15,0.0,0.0,11900.764657840564,-3.9968028886505635e-15,0.0,1360.4400602225453,24376.838111482448,0.0,12188.419055741278
85034.0,0.0,0.0,41372087.0,,0.0,0.0,12476.073453641884,-1.3322676295501878e-15,0.0,0.0,11900.764657840564,-3.9968028886505635e-15,0.0,1360.4400602225453,24376.838111482448,0.0,12188.419055741278
85035.0,0.0,0.0,41372087.0,,0.0,0.0,12476.073453641884,-1.3322676295501878e-15,0.0,0.0,11900.764657840564,-3.9968028886505635e-15,0.0,1360.4400602225453,24376.838111482448,0.0,12188.419055741278
85036.0,0.0,0.0,41372087.0,,0.0,0.0,12476.073453641884,-1.3322676295501878e-15,0.0,0.0,11900.764657840564,-3.9968028886505635e-15,0.0,1360.4400602225453,24376.838111482448,0.0,12188.419055741278
