step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
33.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
34.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
35.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
36.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
37.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
38.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
39.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
40.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
41.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
42.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
43.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
44.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
45.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
46.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
47.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
48.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
49.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
50.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
51.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
52.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
53.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
54.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
55.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
56.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
57.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
58.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
59.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
60.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
61.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
62.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
63.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
64.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
65.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
66.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
67.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
68.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
69.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
70.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
71.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
72.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
73.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
74.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
75.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
76.0,0.0,0.0,61724456.0,,0.0,0.0,24995.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49025.46035440196,0.0,24512.73017720068
77.0,0.0,0.0,61724456.0,,0.0,2.0,24997.687699847498,1.9999999999999996,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49027.46035440196,1.0,24513.73017720068
78.0,0.0,0.0,61724456.0,,0.0,0.0,24997.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49027.46035440196,0.0,24513.73017720068
79.0,0.0,0.0,61724456.0,,0.0,0.0,24997.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49027.46035440196,0.0,24513.73017720068
80.0,0.0,0.0,61724456.0,,0.0,0.0,24997.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49027.46035440196,0.0,24513.73017720068
81.0,0.0,0.0,61724456.0,,0.0,0.0,24997.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49027.46035440196,0.0,24513.73017720068
82.0,0.0,0.0,61724456.0,,0.0,0.0,24997.687699847498,-4.440892098500626e-16,0.0,0.0,24029.772654554465,0.0,0.0,1703.016973705701,49027.46035440196,0.0,24513.73017720068
83.0,0.0,0.0,61724456.0,,0.0,0.0,24997.687699847498,-4.440892098500626e-16,0.0,2.0,24031.772654554465,2.0,0.0,1703.016973705701,49029.46035440196,1.0,24514.73017720068
84.0,0.0,0.0,61724456.0,,0.0,1.96629067994802,24999.653990527448,1.9662906799480195,0.0,0.0,24031.772654554465,0.0,0.0,1703.016973705701,49031.42664508191,0.98314533997401,24515.713322540654
85.0,0.0,0.0,61724456.0,,0.0,0.0,24999.653990527448,-4.440892098500626e-16,0.0,0.0,24031.772654554465,0.0,0.0,1703.016973705701,49031.42664508191,0.0,24515.713322540654
86.0,0.0,0.0,61724456.0,,0.0,0.0,24999.653990527448,-4.440892098500626e-16,0.0,0.0,24031.772654554465,0.0,0.0,1703.016973705701,49031.42664508191,0.0,24515.713322540654
87.0,0.0,0.0,61724456.0,,0.0,2.0,25001.653990527448,1.9999999999999996,0.0,0.0,24031.772654554465,0.0,0.0,1703.016973705701,49033.42664508191,1.0,24516.713322540654
88.0,0.0,0.0,61724456.0,,0.0,0.0,25001.653990527448,-4.440892098500626e-16,0.0,0.0,24031.772654554465,0.0,0.0,1703.016973705701,49033.42664508191,0.0,24516.713322540654
89.0,0.0,0.0,61724456.0,,0.0,0.0,25001.653990527448,-4.440892098500626e-16,0.0,0.0,24031.772654554465,0.0,0.0,1703.016973705701,49033.42664508191,0.0,24516.713322540654
90.0,0.0,0.0,61724456.0,,0.0,0.0,25001.653990527448,-4.440892098500626e-16,0.0,1.9648444773490739,24033.737499031813,1.9648444773490739,0.0,1703.016973705701,49035.39148955926,0.9824222386745369,24517.69574477933
91.0,0.0,0.0,61724456.0,,0.0,0.0,25001.653990527448,-4.440892098500626e-16,0.0,0.0,24033.737499031813,0.0,0.0,1703.016973705701,49035.39148955926,0.0,24517.69574477933
92.0,0.0,0.0,61724456.0,,0.0,0.0,25001.653990527448,-4.440892098500626e-16,0.0,0.0,24033.737499031813,0.0,0.0,1703.016973705701,49035.39148955926,0.0,24517.69574477933
93.0,0.0,0.0,61724456.0,,0.0,0.0,25001.653990527448,-4.440892098500626e-16,0.0,2.0,24035.737499031813,2.0,0.0,1703.016973705701,49037.39148955926,1.0,24518.69574477933
94.0,0.0,0.0,61724456.0,,0.0,0.0,25001.653990527448,-4.440892098500626e-16,0.0,0.0,24035.737499031813,0.0,0.0,1703.016973705701,49037.39148955926,0.0,24518.69574477933
95.0,0.0,0.0,61724456.0,,0.0,0.0,25001.653990527448,-4.440892098500626e-16,0.0,0.0,24035.737499031813,0.0,0.0,1703.016973705701,49037.39148955926,0.0,24518.69574477933
96.0,0.0,0.0,61724456.0,,0.0,0.0,25001.653990527448,-4.440892098500626e-16,0.0,0.0,24035.737499031813,0.0,0.0,1703.016973705701,49037.39148955926,0.0,24518.69574477933
97.0,0.0,0.0,61724456.0,,0.0,0.0,25001.653990527448,-4.440892098500626e-16,0.0,0.0,24035.737499031813,0.0,0.0,1703.016973705701,49037.39148955926,0.0,24518.69574477933
98.0,0.0,0.0,61724456.0,,0.0,0.0,25001.653990527448,-4.440892098500626e-16,0.0,0.0,24035.737499031813,0.0,0.0,1703.016973705701,49037.39148955926,0.0,24518.69574477933
99.0,0.0,0.0,61724456.0,,0.0,0.0,25001.653990527448,-4.440892098500626e-16,0.0,0.0,24035.737499031813,0.0,0.0,1703.016973705701,49037.39148955926,0.0,24518.69574477933
100.0,0.0,0.0,61724456.0,,0.0,0.0,25001.653990527448,-4.440892098500626e-16,0.0,0.0,24035.737499031813,0.0,0.0,1703.016973705701,49037.39148955926,0.0,24518.69574477933
101.0,0.0,0.0,61724456.0,,0.0,0.0,25001.653990527448,-4.440892098500626e-16,0.0,0.0,24035.737499031813,0.0,0.0,1703.016973705701,49037.39148955926,0.0,24518.69574477933
102.0,0.0,0.0,61724456.0,,0.0,0.0,25001.653990527448,-4.440892098500626e-16,0.0,0.0,24035.737499031813,0.0,0.0,1703.016973705701,49037.39148955926,0.0,24518.69574477933
103.0,0.0,0.0,61724456.0,,0.0,0.0,25001.653990527448,-4.440892098500626e-16,0.0,0.0,24035.737499031813,0.0,0.0,1703.016973705701,49037.39148955926,0.0,24518.69574477933
104.0,0.0,0.0,61724456.0,,0.0,0.0,25001.653990527448,-4.440892098500626e-16,0.0,0.0,24035.737499031813,0.0,0.0,1703.016973705701,49037.39148955926,0.0,24518.69574477933
105.0,0.0,0.0,61724456.0,,0.0,0.0,25001.653990527448,-4.440892098500626e-16,0.0,0.0,24035.737499031813,0.0,0.0,1703.016973705701,49037.39148955926,0.0,24518.69574477933
106.0,0.0,0.0,61724456.0,,0.0,0.0,25001.653990527448,-4.440892098500626e-16,0.0,0.0,24035.737499031813,0.0,0.0,1703.016973705701,49037.39148955926,0.0,24518.69574477933
107.0,0.0,0.0,61724456.0,,0.0,0.0,25001.653990527448,-4.440892098500626e-16,0.0,0.0,24035.737499031813,0.0,0.0,1703.016973705701,49037.39148955926,0.0,24518.69574477933
108.0,0.0,0.0,61724456.0,,0.0,0.0,25001.653990527448,-4.440892098500626e-16,0.0,0.0,24035.737499031813,0.0,0.0,1703.016973705701,49037.39148955926,0.0,24518.69574477933
109.0,0.0,0.0,61724456.0,,0.0,0.0,25001.653990527448,-4.440892098500626e-16,0.0,0.0,24035.737499031813,0.0,0.0,1703.016973705701,49037.39148955926,0.0,24518.69574477933
110.0,0.0,0.0,61724456.0,,0.0,0.0,25001.653990527448,-4.440892098500626e-16,0.0,0.0,24035.737499031813,0.0,0.0,1703.016973705701,49037.39148955926,0.0,24518.69574477933
111.0,0.0,0.0,61724456.0,,0.0,0.0,25001.653990527448,-4.440892098500626e-16,0.0,0.0,24035.737499031813,0.0,0.0,1703.016973705701,49037.39148955926,0.0,24518.69574477933
112.0,0.0,0.0,61724456.0,,0.0,0.0,25001.653990527448,-4.440892098500626e-16,0.0,0.0,24035.737499031813,0.0,0.0,1703.016973705701,49037.39148955926,0.0,24518.69574477933
113.0,0.0,0.0,61724456.0,,0.0,2.0,25003.653990527448,1.9999999999999996,0.0,0.0,24035.737499031813,0.0,0.0,1703.016973705701,49039.39148955926,1.0,24519.69574477933
114.0,0.0,0.0,61724456.0,,0.0,0.0,25003.653990527448,-4.440892098500626e-16,0.0,0.0,24035.737499031813,0.0,0.0,1703.016973705701,49039.39148955926,0.0,24519.69574477933
115.0,0.0,0.0,61724456.0,,0.0,0.0,25003.653990527448,-4.440892098500626e-16,0.0,0.0,24035.737499031813,0.0,0.0,1703.016973705701,49039.39148955926,0.0,24519.69574477933
116.0,0.0,0.0,61724456.0,,0.0,0.0,25003.653990527448,-4.440892098500626e-16,0.0,0.0,24035.737499031813,0.0,0.0,1703.016973705701,49039.39148955926,0.0,24519.69574477933
117.0,0.0,0.0,61724456.0,,0.0,0.0,25003.653990527448,-4.440892098500626e-16,0.0,0.0,24035.737499031813,0.0,0.0,1703.016973705701,49039.39148955926,0.0,24519.69574477933
118.0,0.0,0.0,61724456.0,,0.0,1.8911643278551757,25005.545154855303,1.8911643278551753,0.0,0.0,24035.737499031813,0.0,0.0,1703.016973705701,49041.282653887116,0.9455821639275879,24520.641326943256
119.0,0.0,0.0,61724456.0,,0.0,0.0,25005.545154855303,-4.440892098500626e-16,0.0,2.0,24037.737499031813,2.0,0.0,1703.016973705701,49043.282653887116,1.0,24521.641326943256
120.0,0.0,0.0,61724456.0,,0.0,0.0,25005.545154855303,-4.440892098500626e-16,0.0,0.0,24037.737499031813,0.0,0.0,1703.016973705701,49043.282653887116,0.0,24521.641326943256
121.0,0.0,0.0,61724456.0,,0.0,0.0,25005.545154855303,-4.440892098500626e-16,0.0,0.0,24037.737499031813,0.0,0.0,1703.016973705701,49043.282653887116,0.0,24521.641326943256
122.0,0.0,0.0,61724456.0,,0.0,0.0,25005.545154855303,-4.440892098500626e-16,0.0,0.0,24037.737499031813,0.0,0.0,1703.016973705701,49043.282653887116,0.0,24521.641326943256
123.0,0.0,0.0,61724456.0,,0.0,0.0,25005.545154855303,-4.440892098500626e-16,0.0,0.0,24037.737499031813,0.0,0.0,1703.016973705701,49043.282653887116,0.0,24521.641326943256
124.0,0.0,0.0,61724456.0,,0.0,0.0,25005.545154855303,-4.440892098500626e-16,0.0,0.0,24037.737499031813,0.0,0.0,1703.016973705701,49043.282653887116,0.0,24521.641326943256
125.0,0.0,0.0,61724456.0,,0.0,1.125,25006.670154855303,1.1249999999999996,0.0,0.0,24037.737499031813,0.0,0.0,1703.016973705701,49044.407653887116,0.5625,24522.203826943256
126.0,0.0,0.0,61724456.0,,0.0,1.125,25007.795154855303,1.1249999999999996,0.0,0.0,24037.737499031813,0.0,0.0,1703.016973705701,49045.532653887116,0.5625,24522.766326943256
127.0,0.0,0.0,61724456.0,,0.0,0.0,25007.795154855303,-4.440892098500626e-16,0.0,0.0,24037.737499031813,0.0,0.0,1703.016973705701,49045.532653887116,0.0,24522.766326943256
128.0,0.0,0.0,61724456.0,,0.0,0.0,25007.795154855303,-4.440892098500626e-16,0.0,0.0,24037.737499031813,0.0,0.0,1703.016973705701,49045.532653887116,0.0,24522.766326943256
129.0,0.0,0.0,61724456.0,,0.0,0.0,25007.795154855303,-4.440892098500626e-16,0.0,0.0,24037.737499031813,0.0,0.0,1703.016973705701,49045.532653887116,0.0,24522.766326943256
130.0,0.0,0.0,61724456.0,,0.0,0.0,25007.795154855303,-4.440892098500626e-16,0.0,0.0,24037.737499031813,0.0,0.0,1703.016973705701,49045.532653887116,0.0,24522.766326943256
131.0,0.0,0.0,61724456.0,,0.0,0.0,25007.795154855303,-4.440892098500626e-16,0.0,1.2296243442827222,24038.967123376096,1.2296243442827222,0.0,1703.016973705701,49046.7622782314,0.6148121721413611,24523.381139115398
132.0,0.0,0.0,61724456.0,,0.0,0.0,25007.795154855303,-4.440892098500626e-16,0.0,1.7298068583834716,24040.69693023448,1.7298068583834716,0.0,1703.016973705701,49048.49208508978,0.8649034291917358,24524.24604254459
133.0,0.0,0.0,61724456.0,,0.0,-1.05,25006.745154855304,-1.0500000000000005,0.0,0.0,24040.69693023448,0.0,0.0,1704.066973705701,49047.44208508979,-0.525,24523.72104254459
134.0,0.0,0.0,61724456.0,,0.0,0.0,25006.745154855304,-4.440892098500626e-16,0.0,0.0,24040.69693023448,0.0,0.0,1704.066973705701,49047.44208508979,0.0,24523.72104254459
135.0,0.0,0.0,61724456.0,,0.0,0.0,25006.745154855304,-4.440892098500626e-16,0.0,0.0,24040.69693023448,0.0,0.0,1704.066973705701,49047.44208508979,0.0,24523.72104254459
136.0,0.0,0.0,61724456.0,,0.0,0.0,25006.745154855304,-4.440892098500626e-16,0.0,0.0,24040.69693023448,0.0,0.0,1704.066973705701,49047.44208508979,0.0,24523.72104254459
137.0,0.0,0.0,61724456.0,,0.0,0.0,25006.745154855304,-4.440892098500626e-16,0.0,0.0,24040.69693023448,0.0,0.0,1704.066973705701,49047.44208508979,0.0,24523.72104254459
